Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627664500.0,338691000.0,37.852239,-122.443718,7.953338,0.563185,-0.826331,30.0,80.0,12.0,1.0,1627664500.0,366742520.0,37.81932,-122.48734,9.747229,0.879629,0.475661,60.0,14.0,5.0,1.0,1627664500.0,368052630.0,37.813138,-122.454108,11.344534,-0.99197,0.126475,60.0,42.0,10.0,1.0,1627664500.0,368080330.0,37.81455,-122.503027,6.326899,-0.959173,-0.282819,30.0,13.0,4.0,1.0,303.0409356725146,5.456140350877193,10.0
1627664501.0,338691000.0,37.852209,-122.443692,7.910861,0.567487,-0.823382,30.0,80.0,12.0,0.994674,1627664501.0,366742520.0,37.819341,-122.48729,9.524271,0.87893,0.476951,60.0,14.0,5.0,0.988763,1627664501.0,368052630.0,37.813145,-122.454174,11.34663,-0.992045,0.125886,60.0,42.0,10.0,0.995923,1627664501.0,368080330.0,37.814542,-122.503062,6.316868,-0.959572,-0.281462,30.0,13.0,4.0,0.995742,303.046783625731,5.457017543859649,10.0
1627664502.0,338691000.0,37.852178,-122.443666,7.868858,0.571773,-0.820412,30.0,80.0,12.0,0.989364,1627664502.0,366742520.0,37.819362,-122.487241,9.303492,0.878198,0.478297,60.0,14.0,5.0,0.977794,1627664502.0,368052630.0,37.813151,-122.454239,11.348618,-0.992105,0.12541,60.0,42.0,10.0,0.991844,1627664502.0,368080330.0,37.814534,-122.503098,6.306569,-0.959975,-0.280084,30.0,13.0,4.0,0.991491,303.05263157894734,5.457894736842105,10.0
1627664503.0,338691000.0,37.852149,-122.44364,7.827323,0.576042,-0.81742,30.0,80.0,12.0,0.984071,1627664503.0,366742520.0,37.819383,-122.487193,9.084891,0.877432,0.479701,60.0,14.0,5.0,0.96709,1627664503.0,368052630.0,37.813158,-122.454305,11.350498,-0.992151,0.125047,60.0,42.0,10.0,0.987766,1627664503.0,368080330.0,37.814526,-122.503133,6.296005,-0.960383,-0.278685,30.0,13.0,4.0,0.987246,303.05847953216374,5.458771929824561,10.0
1627664504.0,338691000.0,37.852119,-122.443613,7.786255,0.580294,-0.814407,30.0,80.0,12.0,0.978794,1627664504.0,366742520.0,37.819403,-122.487146,8.868472,0.876628,0.481168,60.0,14.0,5.0,0.956647,1627664504.0,368052630.0,37.813165,-122.454371,11.352269,-0.992182,0.124797,60.0,42.0,10.0,0.983686,1627664504.0,368080330.0,37.814518,-122.503169,6.285175,-0.960794,-0.277263,30.0,13.0,4.0,0.983008,303.0643274853801,5.459649122807018,10.0
1627664505.0,338691000.0,37.85209,-122.443587,7.745649,0.584527,-0.811374,30.0,80.0,12.0,0.973534,1627664505.0,366742520.0,37.819423,-122.487101,8.654235,0.875786,0.4827,60.0,14.0,5.0,0.946463,1627664505.0,368052630.0,37.813171,-122.454437,11.353928,-0.9922,0.12466,60.0,42.0,10.0,0.979606,1627664505.0,368080330.0,37.814509,-122.503204,6.27408,-0.961209,-0.27582,30.0,13.0,4.0,0.978777,303.0701754385965,5.4605263157894735,10.0
1627664506.0,338691000.0,37.852061,-122.44356,7.705501,0.588742,-0.808321,30.0,80.0,12.0,0.968289,1627664506.0,366742520.0,37.819442,-122.487056,8.442183,0.874901,0.484302,60.0,14.0,5.0,0.936534,1627664506.0,368052630.0,37.813178,-122.454503,11.355476,-0.992203,0.124635,60.0,42.0,10.0,0.975526,1627664506.0,368080330.0,37.814501,-122.503239,6.26272,-0.961629,-0.274353,30.0,13.0,4.0,0.974554,303.07602339181284,5.46140350877193,10.0
1627664507.0,338691000.0,37.852032,-122.443534,7.665808,0.592937,-0.805249,30.0,80.0,12.0,0.963061,1627664507.0,366742520.0,37.819461,-122.487013,8.232316,0.873972,0.485976,60.0,14.0,5.0,0.926857,1627664507.0,368052630.0,37.813184,-122.454569,11.356912,-0.992192,0.124723,60.0,42.0,10.0,0.971445,1627664507.0,368080330.0,37.814493,-122.503274,6.251097,-0.962052,-0.272864,30.0,13.0,4.0,0.970337,303.08187134502924,5.462280701754386,10.0
1627664508.0,338691000.0,37.852003,-122.443507,7.626566,0.597111,-0.802159,30.0,80.0,12.0,0.957849,1627664508.0,366742520.0,37.81948,-122.486971,8.024637,0.872996,0.487728,60.0,14.0,5.0,0.91743,1627664508.0,368052630.0,37.813191,-122.454635,11.358237,-0.992166,0.124923,60.0,42.0,10.0,0.967364,1627664508.0,368080330.0,37.814486,-122.50331,6.23921,-0.96248,-0.271352,30.0,13.0,4.0,0.966128,303.0877192982456,5.463157894736842,10.0
1627664509.0,338691000.0,37.851975,-122.44348,7.587771,0.601264,-0.79905,30.0,80.0,12.0,0.952652,1627664509.0,366742520.0,37.819498,-122.48693,7.819148,0.871968,0.489562,60.0,14.0,5.0,0.908248,1627664509.0,368052630.0,37.813197,-122.454701,11.359452,-0.992127,0.125236,60.0,42.0,10.0,0.963282,1627664509.0,368080330.0,37.814478,-122.503345,6.22706,-0.962912,-0.269816,30.0,13.0,4.0,0.961927,303.093567251462,5.4640350877192985,10.0
1627664510.0,338691000.0,37.851947,-122.443454,7.549418,0.605395,-0.795925,30.0,80.0,12.0,0.947472,1627664510.0,366742520.0,37.819516,-122.48689,7.615851,0.870887,0.491483,60.0,14.0,5.0,0.89931,1627664510.0,368052630.0,37.813204,-122.454767,11.360558,-0.992073,0.125662,60.0,42.0,10.0,0.9592,1627664510.0,368080330.0,37.81447,-122.50338,6.214729,-0.963344,-0.26827,30.0,13.0,4.0,0.957734,303.09941520467834,5.464912280701754,10.0
1627664511.0,338691000.0,37.851919,-122.443427,7.511505,0.609503,-0.792783,30.0,80.0,12.0,0.942306,1627664511.0,366742520.0,37.819533,-122.486851,7.414749,0.869748,0.493496,60.0,14.0,5.0,0.890612,1627664511.0,368052630.0,37.813211,-122.454833,11.361556,-0.992005,0.1262,60.0,42.0,10.0,0.955117,1627664511.0,368080330.0,37.814462,-122.503415,6.202543,-0.963761,-0.266768,30.0,13.0,4.0,0.953549,303.10526315789474,5.465789473684211,10.0
1627664512.0,338691000.0,37.851892,-122.4434,7.474027,0.613588,-0.789626,30.0,80.0,12.0,0.937157,1627664512.0,366742520.0,37.81955,-122.486813,7.215843,0.868547,0.495607,60.0,14.0,5.0,0.88215,1627664512.0,368052630.0,37.813217,-122.454899,11.362449,-0.991922,0.126851,60.0,42.0,10.0,0.951034,1627664512.0,368080330.0,37.814455,-122.50345,6.190583,-0.964159,-0.265325,30.0,13.0,4.0,0.949371,303.1111111111111,5.466666666666667,10.0
1627664513.0,338691000.0,37.851864,-122.443373,7.43698,0.617649,-0.786454,30.0,80.0,12.0,0.932022,1627664513.0,366742520.0,37.819566,-122.486777,7.019138,0.867279,0.497822,60.0,14.0,5.0,0.873921,1627664513.0,368052630.0,37.813224,-122.454965,11.363238,-0.991824,0.127614,60.0,42.0,10.0,0.946951,1627664513.0,368080330.0,37.814447,-122.503485,6.178845,-0.964539,-0.26394,30.0,13.0,4.0,0.945202,303.1169590643275,5.467543859649123,10.0
1627664514.0,338691000.0,37.851837,-122.443346,7.400359,0.621685,-0.783268,30.0,80.0,12.0,0.926903,1627664514.0,366742520.0,37.819582,-122.486741,6.824636,0.86594,0.500148,60.0,14.0,5.0,0.865924,1627664514.0,368052630.0,37.813231,-122.455031,11.363928,-0.991711,0.12849,60.0,42.0,10.0,0.942868,1627664514.0,368080330.0,37.814439,-122.50352,6.167328,-0.964901,-0.262614,30.0,13.0,4.0,0.94104,303.12280701754383,5.468421052631579,10.0
