Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636021970.0,366864140.0,37.828712,-122.448599,10.40353,-0.957316,0.289042,60.0,17.0,4.0,1.0,1636021970.0,366947980.0,37.815279,-122.463613,4.727344,-0.931582,0.363532,37.0,0.0,0.0,1.0,1636021970.0,367389640.0,37.831755,-122.453371,12.974159,0.954088,0.299527,60.0,21.0,7.0,1.0,1636021970.0,367448040.0,37.85058,-122.4696,5.783138,0.246085,-0.969248,60.0,15.0,3.0,1.0,110.0,4.078431372549019,3.6176470588235294
1636021971.0,366864140.0,37.828726,-122.448658,10.404979,-0.956848,0.290588,60.0,17.0,4.0,0.995405,1636021971.0,366947980.0,37.815287,-122.463639,4.73967,-0.931846,0.362855,37.0,0.0,0.0,0.994042,1636021971.0,367389640.0,37.831773,-122.453299,12.965428,0.954595,0.297908,60.0,21.0,7.0,0.995212,1636021971.0,367448040.0,37.850554,-122.469592,5.775966,0.244051,-0.969762,60.0,15.0,3.0,0.995145,110.0,4.076470588235294,3.614705882352941
1636021972.0,366864140.0,37.82874,-122.448716,10.406437,-0.956375,0.292143,60.0,17.0,4.0,0.99081,1636021972.0,366947980.0,37.815295,-122.463665,4.75138,-0.932098,0.362207,37.0,0.0,0.0,0.988068,1636021972.0,367389640.0,37.831791,-122.453226,12.956437,0.955101,0.296282,60.0,21.0,7.0,0.990426,1636021972.0,367448040.0,37.850528,-122.469583,5.768882,0.24202,-0.970271,60.0,15.0,3.0,0.990296,110.0,4.074509803921568,3.611764705882353
1636021973.0,366864140.0,37.828754,-122.448774,10.407904,-0.955896,0.293707,60.0,17.0,4.0,0.986215,1636021973.0,366947980.0,37.815303,-122.463691,4.762472,-0.932337,0.361589,37.0,0.0,0.0,0.982079,1636021973.0,367389640.0,37.831809,-122.453154,12.947185,0.955605,0.294649,60.0,21.0,7.0,0.985641,1636021973.0,367448040.0,37.850502,-122.469575,5.761885,0.239993,-0.970775,60.0,15.0,3.0,0.985452,110.0,4.072549019607843,3.6088235294117648
1636021974.0,366864140.0,37.828768,-122.448833,10.40938,-0.955411,0.29528,60.0,17.0,4.0,0.981619,1636021974.0,366947980.0,37.815311,-122.463717,4.772947,-0.932565,0.361001,37.0,0.0,0.0,0.976075,1636021974.0,367389640.0,37.831826,-122.453081,12.937672,0.956109,0.29301,60.0,21.0,7.0,0.980859,1636021974.0,367448040.0,37.850476,-122.469567,5.754975,0.237971,-0.971272,60.0,15.0,3.0,0.980615,110.0,4.070588235294117,3.605882352941177
1636021975.0,366864140.0,37.828783,-122.448891,10.410866,-0.95492,0.296862,60.0,17.0,4.0,0.977023,1636021975.0,366947980.0,37.815319,-122.463743,4.782805,-0.932782,0.360442,37.0,0.0,0.0,0.970057,1636021975.0,367389640.0,37.831844,-122.453009,12.927901,0.956613,0.291363,60.0,21.0,7.0,0.976079,1636021975.0,367448040.0,37.850451,-122.469559,5.748152,0.235952,-0.971765,60.0,15.0,3.0,0.975783,110.0,4.068627450980392,3.602941176470588
1636021976.0,366864140.0,37.828797,-122.448949,10.412362,-0.954424,0.298453,60.0,17.0,4.0,0.972427,1636021976.0,366947980.0,37.815327,-122.463769,4.792045,-0.932987,0.359911,37.0,0.0,0.0,0.964027,1636021976.0,367389640.0,37.831861,-122.452936,12.91787,0.957115,0.289709,60.0,21.0,7.0,0.971301,1636021976.0,367448040.0,37.850425,-122.469551,5.741415,0.233938,-0.972252,60.0,15.0,3.0,0.970956,110.0,4.066666666666666,3.6
1636021977.0,366864140.0,37.828811,-122.449007,10.413869,-0.953922,0.300053,60.0,17.0,4.0,0.967831,1636021977.0,366947980.0,37.815335,-122.463795,4.800667,-0.93318,0.359408,37.0,0.0,0.0,0.957984,1636021977.0,367389640.0,37.831879,-122.452864,12.907579,0.957616,0.288048,60.0,21.0,7.0,0.966526,1636021977.0,367448040.0,37.850399,-122.469543,5.734764,0.231928,-0.972733,60.0,15.0,3.0,0.966136,110.0,4.064705882352941,3.597058823529412
1636021978.0,366864140.0,37.828826,-122.449065,10.415388,-0.953415,0.301662,60.0,17.0,4.0,0.963234,1636021978.0,366947980.0,37.815343,-122.463821,4.80867,-0.933363,0.358934,37.0,0.0,0.0,0.95193,1636021978.0,367389640.0,37.831896,-122.452792,12.897031,0.958116,0.28638,60.0,21.0,7.0,0.961753,1636021978.0,367448040.0,37.850373,-122.469535,5.728199,0.229922,-0.973209,60.0,15.0,3.0,0.96132,110.0,4.062745098039216,3.594117647058824
1636021979.0,366864140.0,37.82884,-122.449124,10.416919,-0.952901,0.30328,60.0,17.0,4.0,0.958638,1636021979.0,366947980.0,37.815351,-122.463847,4.816055,-0.933535,0.358486,37.0,0.0,0.0,0.945865,1636021979.0,367389640.0,37.831913,-122.452719,12.886224,0.958616,0.284704,60.0,21.0,7.0,0.956982,1636021979.0,367448040.0,37.850347,-122.469528,5.721719,0.227921,-0.97368,60.0,15.0,3.0,0.95651,110.0,4.06078431372549,3.5911764705882354
1636021980.0,366864140.0,37.828855,-122.449182,10.418463,-0.952382,0.304907,60.0,17.0,4.0,0.954041,1636021980.0,366947980.0,37.815359,-122.463874,4.822822,-0.933696,0.358067,37.0,0.0,0.0,0.939791,1636021980.0,367389640.0,37.83193,-122.452647,12.875159,0.959114,0.28302,60.0,21.0,7.0,0.952214,1636021980.0,367448040.0,37.850321,-122.46952,5.715324,0.225925,-0.974145,60.0,15.0,3.0,0.951706,110.0,4.0588235294117645,3.588235294117647
1636021981.0,366864140.0,37.82887,-122.44924,10.42002,-0.951857,0.306543,60.0,17.0,4.0,0.949443,1636021981.0,366947980.0,37.815367,-122.4639,4.828969,-0.933847,0.357674,37.0,0.0,0.0,0.933708,1636021981.0,367389640.0,37.831947,-122.452575,12.863837,0.959612,0.281328,60.0,21.0,7.0,0.947449,1636021981.0,367448040.0,37.850296,-122.469513,5.709014,0.223933,-0.974604,60.0,15.0,3.0,0.946906,110.0,4.056862745098039,3.5852941176470585
1636021982.0,366864140.0,37.828884,-122.449298,10.421591,-0.951326,0.308188,60.0,17.0,4.0,0.944846,1636021982.0,366947980.0,37.815375,-122.463927,4.834497,-0.933987,0.357308,37.0,0.0,0.0,0.927616,1636021982.0,367389640.0,37.831963,-122.452502,12.852257,0.960108,0.279629,60.0,21.0,7.0,0.942687,1636021982.0,367448040.0,37.85027,-122.469505,5.702789,0.221947,-0.975059,60.0,15.0,3.0,0.942112,110.0,4.0549019607843135,3.5823529411764703
1636021983.0,366864140.0,37.828899,-122.449356,10.423176,-0.950788,0.309841,60.0,17.0,4.0,0.940248,1636021983.0,366947980.0,37.815383,-122.463953,4.839407,-0.934116,0.356968,37.0,0.0,0.0,0.921518,1636021983.0,367389640.0,37.83198,-122.45243,12.840478,0.960604,0.277922,60.0,21.0,7.0,0.937927,1636021983.0,367448040.0,37.850244,-122.469498,5.696648,0.219966,-0.975508,60.0,15.0,3.0,0.937323,110.0,4.052941176470588,3.579411764705882
1636021984.0,366864140.0,37.828914,-122.449414,10.424776,-0.950245,0.311504,60.0,17.0,4.0,0.93565,1636021984.0,366947980.0,37.815391,-122.46398,4.843696,-0.934236,0.356655,37.0,0.0,0.0,0.915413,1636021984.0,367389640.0,37.831997,-122.452358,12.828726,0.961097,0.276211,60.0,21.0,7.0,0.933171,1636021984.0,367448040.0,37.850219,-122.46949,5.690591,0.217989,-0.975951,60.0,15.0,3.0,0.932539,110.0,4.050980392156863,3.576470588235294
1636021985.0,366864140.0,37.828929,-122.449472,10.426392,-0.949695,0.313175,60.0,17.0,4.0,0.931051,1636021985.0,366947980.0,37.815399,-122.464006,4.847367,-0.934346,0.356368,37.0,0.0,0.0,0.909302,1636021985.0,367389640.0,37.832013,-122.452286,12.817059,0.961588,0.274498,60.0,21.0,7.0,0.928418,1636021985.0,367448040.0,37.850193,-122.469483,5.684618,0.216018,-0.976389,60.0,15.0,3.0,0.92776,110.0,4.049019607843137,3.5735294117647056
1636021986.0,366864140.0,37.828944,-122.44953,10.428024,-0.94914,0.314855,60.0,17.0,4.0,0.926453,1636021986.0,366947980.0,37.815407,-122.464033,4.850418,-0.934445,0.356108,37.0,0.0,0.0,0.903186,1636021986.0,367389640.0,37.832029,-122.452213,12.805477,0.962076,0.272781,60.0,21.0,7.0,0.923667,1636021986.0,367448040.0,37.850167,-122.469476,5.678729,0.214053,-0.976822,60.0,15.0,3.0,0.922986,110.0,4.047058823529412,3.5705882352941174
1636021987.0,366864140.0,37.82896,-122.449588,10.429672,-0.948578,0.316543,60.0,17.0,4.0,0.921854,1636021987.0,366947980.0,37.815415,-122.464059,4.852849,-0.934534,0.355873,37.0,0.0,0.0,0.897066,1636021987.0,367389640.0,37.832045,-122.452141,12.793979,0.962562,0.271061,60.0,21.0,7.0,0.91892,1636021987.0,367448040.0,37.850142,-122.469469,5.672922,0.212093,-0.977249,60.0,15.0,3.0,0.918217,110.0,4.045098039215686,3.567647058823529
1636021988.0,366864140.0,37.828975,-122.449646,10.431338,-0.94801,0.318241,60.0,17.0,4.0,0.917255,1636021988.0,366947980.0,37.815423,-122.464086,4.85466,-0.934614,0.355663,37.0,0.0,0.0,0.890943,1636021988.0,367389640.0,37.832061,-122.452069,12.782565,0.963046,0.269338,60.0,21.0,7.0,0.914175,1636021988.0,367448040.0,37.850116,-122.469462,5.667198,0.210139,-0.977672,60.0,15.0,3.0,0.913452,110.0,4.043137254901961,3.564705882352941
1636021989.0,366864140.0,37.82899,-122.449704,10.433021,-0.947436,0.319947,60.0,17.0,4.0,0.912655,1636021989.0,366947980.0,37.815431,-122.464112,4.855851,-0.934684,0.35548,37.0,0.0,0.0,0.884817,1636021989.0,367389640.0,37.832077,-122.451997,12.771237,0.963527,0.267612,60.0,21.0,7.0,0.909433,1636021989.0,367448040.0,37.85009,-122.469455,5.661557,0.20819,-0.978088,60.0,15.0,3.0,0.908692,110.0,4.041176470588235,3.5617647058823527
1636021990.0,366864140.0,37.829006,-122.449762,10.434723,-0.946855,0.321661,60.0,17.0,4.0,0.908056,1636021990.0,366947980.0,37.815439,-122.464139,4.856422,-0.934744,0.355322,37.0,0.0,0.0,0.87869,1636021990.0,367389640.0,37.832093,-122.451925,12.759993,0.964005,0.265883,60.0,21.0,7.0,0.904695,1636021990.0,367448040.0,37.850065,-122.469448,5.655998,0.206247,-0.9785,60.0,15.0,3.0,0.903937,110.0,4.03921568627451,3.5588235294117645
1636021991.0,366864140.0,37.829021,-122.44982,10.436445,-0.946268,0.323385,60.0,17.0,4.0,0.903456,1636021991.0,366947980.0,37.815447,-122.464165,4.856373,-0.934794,0.35519,37.0,0.0,0.0,0.872562,1636021991.0,367389640.0,37.832109,-122.451853,12.748834,0.964481,0.264151,60.0,21.0,7.0,0.899959,1636021991.0,367448040.0,37.850039,-122.469441,5.650522,0.204311,-0.978906,60.0,15.0,3.0,0.899187,110.0,4.037254901960784,3.5558823529411763
1636021992.0,366864140.0,37.829037,-122.449878,10.438185,-0.945674,0.325117,60.0,17.0,4.0,0.898856,1636021992.0,366947980.0,37.815455,-122.464192,4.855704,-0.934835,0.355083,37.0,0.0,0.0,0.866434,1636021992.0,367389640.0,37.832124,-122.451781,12.73776,0.964955,0.262416,60.0,21.0,7.0,0.895226,1636021992.0,367448040.0,37.850013,-122.469434,5.645126,0.20238,-0.979307,60.0,15.0,3.0,0.894441,110.0,4.035294117647059,3.552941176470588
1636021993.0,366864140.0,37.829052,-122.449935,10.439946,-0.945074,0.326857,60.0,17.0,4.0,0.894255,1636021993.0,366947980.0,37.815463,-122.464219,4.854415,-0.934866,0.355001,37.0,0.0,0.0,0.860307,1636021993.0,367389640.0,37.83214,-122.451709,12.72677,0.965426,0.260678,60.0,21.0,7.0,0.890496,1636021993.0,367448040.0,37.849988,-122.469428,5.639812,0.200456,-0.979703,60.0,15.0,3.0,0.889699,110.0,4.033333333333333,3.55
1636021994.0,366864140.0,37.829068,-122.449993,10.441728,-0.944467,0.328606,60.0,17.0,4.0,0.889655,1636021994.0,366947980.0,37.815471,-122.464245,4.852506,-0.934887,0.354945,37.0,0.0,0.0,0.854181,1636021994.0,367389640.0,37.832155,-122.451637,12.715866,0.965894,0.258938,60.0,21.0,7.0,0.885768,1636021994.0,367448040.0,37.849962,-122.469421,5.63458,0.198537,-0.980093,60.0,15.0,3.0,0.884961,110.0,4.031372549019608,3.547058823529412
1636021995.0,366864140.0,37.829084,-122.450051,10.443532,-0.943854,0.330363,60.0,17.0,4.0,0.885054,1636021995.0,366947980.0,37.815479,-122.464272,4.849977,-0.934899,0.354915,37.0,0.0,0.0,0.848057,1636021995.0,367389640.0,37.83217,-122.451565,12.705047,0.96636,0.257194,60.0,21.0,7.0,0.881043,1636021995.0,367448040.0,37.849937,-122.469414,5.629428,0.196626,-0.980479,60.0,15.0,3.0,0.880228,110.0,4.029411764705882,3.544117647058824
1636021996.0,366864140.0,37.8291,-122.450109,10.445357,-0.943234,0.332129,60.0,17.0,4.0,0.880452,1636021996.0,366947980.0,37.815487,-122.464298,4.846827,-0.934901,0.35491,37.0,0.0,0.0,0.841937,1636021996.0,367389640.0,37.832186,-122.451493,12.694312,0.966823,0.255448,60.0,21.0,7.0,0.876322,1636021996.0,367448040.0,37.849911,-122.469408,5.624356,0.194721,-0.980859,60.0,15.0,3.0,0.8755,110.0,4.027450980392157,3.541176470588235
1636021997.0,366864140.0,37.829116,-122.450166,10.447205,-0.942607,0.333903,60.0,17.0,4.0,0.875851,1636021997.0,366947980.0,37.815495,-122.464325,4.843057,-0.934893,0.35493,37.0,0.0,0.0,0.835821,1636021997.0,367389640.0,37.832201,-122.451421,12.683662,0.967283,0.253699,60.0,21.0,7.0,0.871602,1636021997.0,367448040.0,37.849886,-122.469401,5.619364,0.192822,-0.981234,60.0,15.0,3.0,0.870775,110.0,4.025490196078431,3.538235294117647
1636021998.0,366864140.0,37.829132,-122.450224,10.449077,-0.941974,0.335686,60.0,17.0,4.0,0.871249,1636021998.0,366947980.0,37.815502,-122.464351,4.838667,-0.934875,0.354976,37.0,0.0,0.0,0.829709,1636021998.0,367389640.0,37.832215,-122.451349,12.673098,0.967741,0.251947,60.0,21.0,7.0,0.866886,1636021998.0,367448040.0,37.84986,-122.469395,5.614453,0.19093,-0.981604,60.0,15.0,3.0,0.866054,110.0,4.023529411764706,3.5352941176470587
1636021999.0,366864140.0,37.829149,-122.450282,10.450972,-0.941334,0.337476,60.0,17.0,4.0,0.866647,1636021999.0,366947980.0,37.81551,-122.464378,4.833656,-0.934848,0.355048,37.0,0.0,0.0,0.823603,1636021999.0,367389640.0,37.83223,-122.451277,12.662619,0.968196,0.250192,60.0,21.0,7.0,0.862172,1636021999.0,367448040.0,37.849835,-122.469389,5.609621,0.189045,-0.981968,60.0,15.0,3.0,0.861338,110.0,4.02156862745098,3.5323529411764705
1636022000.0,366864140.0,37.829165,-122.450339,10.452892,-0.940687,0.339276,60.0,17.0,4.0,0.862045,1636022000.0,366947980.0,37.815518,-122.464404,4.828025,-0.934811,0.355145,37.0,0.0,0.0,0.817503,1636022000.0,367389640.0,37.832245,-122.451205,12.652224,0.968649,0.248435,60.0,21.0,7.0,0.857461,1636022000.0,367448040.0,37.849809,-122.469383,5.604868,0.187167,-0.982328,60.0,15.0,3.0,0.856625,110.0,4.019607843137255,3.5294117647058822
1636022001.0,366864140.0,37.829181,-122.450397,10.454837,-0.940033,0.341083,60.0,17.0,4.0,0.857442,1636022001.0,366947980.0,37.815526,-122.464431,4.821775,-0.934764,0.355269,37.0,0.0,0.0,0.811411,1636022001.0,367389640.0,37.832259,-122.451134,12.641915,0.969098,0.246675,60.0,21.0,7.0,0.852752,1636022001.0,367448040.0,37.849784,-122.469376,5.600194,0.185297,-0.982683,60.0,15.0,3.0,0.851917,110.0,4.017647058823529,3.526470588235294
1636022002.0,366864140.0,37.829198,-122.450455,10.456808,-0.939372,0.342899,60.0,17.0,4.0,0.852839,1636022002.0,366947980.0,37.815534,-122.464457,4.814904,-0.934707,0.355418,37.0,0.0,0.0,0.805327,1636022002.0,367389640.0,37.832274,-122.451062,12.631691,0.969545,0.244912,60.0,21.0,7.0,0.848046,1636022002.0,367448040.0,37.849758,-122.46937,5.595599,0.183433,-0.983032,60.0,15.0,3.0,0.847212,110.0,4.015686274509804,3.523529411764706
1636022003.0,366864140.0,37.829214,-122.450512,10.458806,-0.938705,0.344722,60.0,17.0,4.0,0.848236,1636022003.0,366947980.0,37.815542,-122.464483,4.807413,-0.934641,0.355594,37.0,0.0,0.0,0.799251,1636022003.0,367389640.0,37.832288,-122.45099,12.621553,0.969989,0.243147,60.0,21.0,7.0,0.843343,1636022003.0,367448040.0,37.849733,-122.469364,5.591082,0.181577,-0.983377,60.0,15.0,3.0,0.842511,110.0,4.013725490196078,3.5205882352941176
1636022004.0,366864140.0,37.829231,-122.45057,10.46083,-0.93803,0.346554,60.0,17.0,4.0,0.843633,1636022004.0,366947980.0,37.81555,-122.46451,4.799302,-0.934564,0.355796,37.0,0.0,0.0,0.793185,1636022004.0,367389640.0,37.832302,-122.450918,12.611499,0.970431,0.241379,60.0,21.0,7.0,0.838642,1636022004.0,367448040.0,37.849707,-122.469358,5.586643,0.179728,-0.983716,60.0,15.0,3.0,0.837813,110.0,4.011764705882353,3.5176470588235293
1636022005.0,366864140.0,37.829248,-122.450627,10.462882,-0.937348,0.348394,60.0,17.0,4.0,0.839029,1636022005.0,366947980.0,37.815558,-122.464536,4.790572,-0.934477,0.356024,37.0,0.0,0.0,0.78713,1636022005.0,367389640.0,37.832316,-122.450847,12.601531,0.97087,0.239608,60.0,21.0,7.0,0.833944,1636022005.0,367448040.0,37.849682,-122.469353,5.582282,0.177886,-0.984051,60.0,15.0,3.0,0.83312,110.0,4.009803921568627,3.514705882352941
1636022006.0,366864140.0,37.829265,-122.450684,10.464963,-0.936659,0.350242,60.0,17.0,4.0,0.834425,1636022006.0,366947980.0,37.815566,-122.464562,4.781221,-0.934379,0.35628,37.0,0.0,0.0,0.781085,1636022006.0,367389640.0,37.83233,-122.450775,12.591648,0.971305,0.237835,60.0,21.0,7.0,0.829248,1636022006.0,367448040.0,37.849657,-122.469347,5.577998,0.176052,-0.984381,60.0,15.0,3.0,0.828429,110.0,4.007843137254902,3.511764705882353
1636022007.0,366864140.0,37.829282,-122.450742,10.467072,-0.935963,0.352099,60.0,17.0,4.0,0.82982,1636022007.0,366947980.0,37.815574,-122.464588,4.771251,-0.934271,0.356562,37.0,0.0,0.0,0.775053,1636022007.0,367389640.0,37.832344,-122.450703,12.58185,0.971739,0.23606,60.0,21.0,7.0,0.824555,1636022007.0,367448040.0,37.849631,-122.469341,5.573791,0.174226,-0.984706,60.0,15.0,3.0,0.823743,110.0,4.005882352941176,3.5088235294117647
