Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621783211.0,338210142.0,37.814112,-122.455534,7.296238,0.715782,-0.698324,37.0,14.0,0.0,1.0,1621783211.0,338398275.0,37.842005,-122.466918,7.196118,0.061472,0.998109,36.0,10.0,4.0,1.0,1621783211.0,366985270.0,37.816747,-122.459484,11.562689,-0.99669,0.081293,60.0,25.0,9.0,1.0,1621783211.0,367425230.0,37.83982,-122.470383,6.689924,0.119062,-0.992887,60.0,27.0,7.0,1.0,249.0611111111111,8.265277777777778,10.0
1621783212.0,338210142.0,37.814089,-122.455504,7.283605,0.716101,-0.697996,37.0,14.0,0.0,0.996713,1621783212.0,338398275.0,37.842038,-122.466916,7.201562,0.057363,0.998353,36.0,10.0,4.0,0.997209,1621783212.0,366985270.0,37.816751,-122.459551,11.570757,-0.99673,0.080802,60.0,25.0,9.0,0.996273,1621783212.0,367425230.0,37.839789,-122.470379,6.688358,0.11893,-0.992903,60.0,27.0,7.0,0.998547,249.06666666666663,8.266666666666666,10.0
1621783213.0,338210142.0,37.814065,-122.455473,7.270592,0.716444,-0.697645,37.0,14.0,0.0,0.993447,1621783213.0,338398275.0,37.842071,-122.466913,7.206335,0.053235,0.998582,36.0,10.0,4.0,0.994413,1621783213.0,366985270.0,37.816755,-122.459619,11.57868,-0.99677,0.080311,60.0,25.0,9.0,0.992544,1621783213.0,367425230.0,37.839758,-122.470374,6.686984,0.118938,-0.992902,60.0,27.0,7.0,0.997097,249.07222222222225,8.268055555555556,10.0
1621783214.0,338210142.0,37.814042,-122.455443,7.257198,0.71681,-0.697268,37.0,14.0,0.0,0.990202,1621783214.0,338398275.0,37.842104,-122.466911,7.21044,0.049087,0.998795,36.0,10.0,4.0,0.991613,1621783214.0,366985270.0,37.81676,-122.459686,11.586458,-0.996809,0.079821,60.0,25.0,9.0,0.988812,1621783214.0,367425230.0,37.839728,-122.470369,6.685803,0.119088,-0.992884,60.0,27.0,7.0,0.995651,249.07777777777773,8.269444444444444,10.0
1621783215.0,338210142.0,37.814018,-122.455412,7.243424,0.717199,-0.696868,37.0,14.0,0.0,0.986978,1621783215.0,338398275.0,37.842138,-122.466909,7.213878,0.044916,0.998991,36.0,10.0,4.0,0.988807,1621783215.0,366985270.0,37.816764,-122.459754,11.594091,-0.996848,0.079332,60.0,25.0,9.0,0.985078,1621783215.0,367425230.0,37.839697,-122.470365,6.684815,0.119378,-0.992849,60.0,27.0,7.0,0.994207,249.0833333333333,8.270833333333334,10.0
1621783216.0,338210142.0,37.813995,-122.455382,7.22927,0.717612,-0.696443,37.0,14.0,0.0,0.983776,1621783216.0,338398275.0,37.842171,-122.466907,7.216653,0.040723,0.99917,36.0,10.0,4.0,0.985998,1621783216.0,366985270.0,37.816768,-122.459822,11.601579,-0.996887,0.078843,60.0,25.0,9.0,0.981341,1621783216.0,367425230.0,37.839666,-122.47036,6.684021,0.11981,-0.992797,60.0,27.0,7.0,0.992767,249.0888888888889,8.272222222222222,10.0
1621783217.0,338210142.0,37.813972,-122.455351,7.214736,0.718049,-0.695993,37.0,14.0,0.0,0.980594,1621783217.0,338398275.0,37.842204,-122.466905,7.218765,0.036507,0.999333,36.0,10.0,4.0,0.983184,1621783217.0,366985270.0,37.816772,-122.45989,11.608921,-0.996926,0.078355,60.0,25.0,9.0,0.977602,1621783217.0,367425230.0,37.839636,-122.470355,6.683422,0.120383,-0.992728,60.0,27.0,7.0,0.991328,249.09444444444443,8.273611111111112,10.0
1621783218.0,338210142.0,37.813948,-122.455321,7.199824,0.71851,-0.695517,37.0,14.0,0.0,0.977433,1621783218.0,338398275.0,37.842238,-122.466904,7.220217,0.032265,0.999479,36.0,10.0,4.0,0.980366,1621783218.0,366985270.0,37.816777,-122.459957,11.616119,-0.996964,0.077867,60.0,25.0,9.0,0.973861,1621783218.0,367425230.0,37.839605,-122.470351,6.683019,0.121097,-0.992641,60.0,27.0,7.0,0.989892,249.1,8.275,10.0
1621783219.0,338210142.0,37.813925,-122.455291,7.184532,0.718994,-0.695016,37.0,14.0,0.0,0.974294,1621783219.0,338398275.0,37.842271,-122.466902,7.221013,0.027996,0.999608,36.0,10.0,4.0,0.977545,1621783219.0,366985270.0,37.816781,-122.460025,11.623172,-0.997002,0.07738,60.0,25.0,9.0,0.970117,1621783219.0,367425230.0,37.839574,-122.470346,6.682816,0.121952,-0.992536,60.0,27.0,7.0,0.988457,249.10555555555555,8.276388888888889,10.0
1621783220.0,338210142.0,37.813902,-122.45526,7.168863,0.719503,-0.694489,37.0,14.0,0.0,0.971177,1621783220.0,338398275.0,37.842305,-122.466901,7.221153,0.023701,0.999719,36.0,10.0,4.0,0.974721,1621783220.0,366985270.0,37.816785,-122.460093,11.63008,-0.997039,0.076893,60.0,25.0,9.0,0.966372,1621783220.0,367425230.0,37.839543,-122.470341,6.682814,0.122947,-0.992413,60.0,27.0,7.0,0.987023,249.11111111111111,8.277777777777779,10.0
