Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633166789.0,338087783.0,37.808075,-122.439172,3.491235,0.703526,0.71067,37.0,0.0,0.0,0.98442,1633166789.0,367161940.0,37.831057,-122.440406,5.584884,-0.984689,-0.174323,31.0,30.0,9.0,1.0,1633166789.0,367692720.0,37.839631,-122.452452,2.830554,-0.95667,0.291175,37.0,13.0,0.0,1.0,1633166789.0,368198120.0,37.85273,-122.46872,3.851186,0.57991,-0.814681,37.0,0.0,0.0,1.0,0.0,0.0,10.0
1633166790.0,338087783.0,37.808086,-122.439158,3.457287,0.6847,0.728825,37.0,0.0,0.0,0.985925,1633166790.0,367161940.0,37.831052,-122.440439,5.588965,-0.98476,-0.173917,31.0,30.0,9.0,0.996083,1633166790.0,367692720.0,37.839635,-122.452468,2.830021,-0.957138,0.289632,37.0,13.0,0.0,0.996492,1633166790.0,368198120.0,37.852715,-122.468707,3.88149,0.582204,-0.813043,37.0,0.0,0.0,0.997282,0.0,0.0,10.0
1633166791.0,338087783.0,37.808098,-122.439144,3.424897,0.664685,0.747124,37.0,0.0,0.0,0.987362,1633166791.0,367161940.0,37.831048,-122.440471,5.59294,-0.98483,-0.173523,31.0,30.0,9.0,0.992162,1633166791.0,367692720.0,37.839639,-122.452484,2.829451,-0.957608,0.288075,37.0,13.0,0.0,0.992983,1633166791.0,368198120.0,37.852701,-122.468694,3.911548,0.584436,-0.81144,37.0,0.0,0.0,0.994541,0.0,0.0,10.0
1633166792.0,338087783.0,37.80811,-122.439131,3.394263,0.643438,0.765498,37.0,0.0,0.0,0.988728,1633166792.0,367161940.0,37.831043,-122.440503,5.596808,-0.984897,-0.173142,31.0,30.0,9.0,0.988239,1633166792.0,367692720.0,37.839643,-122.4525,2.828846,-0.958079,0.286503,37.0,13.0,0.0,0.989474,1633166792.0,368198120.0,37.852686,-122.46868,3.941357,0.586609,-0.80987,37.0,0.0,0.0,0.991775,0.0,0.0,10.0
1633166793.0,338087783.0,37.808122,-122.439118,3.365593,0.62092,0.783874,37.0,0.0,0.0,0.990024,1633166793.0,367161940.0,37.831039,-122.440535,5.600569,-0.984962,-0.172773,31.0,30.0,9.0,0.984313,1633166793.0,367692720.0,37.839647,-122.452516,2.828205,-0.958552,0.284916,37.0,13.0,0.0,0.985965,1633166793.0,368198120.0,37.852671,-122.468667,3.970916,0.588724,-0.808334,37.0,0.0,0.0,0.988986,0.0,0.0,10.0
1633166794.0,338087783.0,37.808134,-122.439106,3.339101,0.5971,0.802167,37.0,0.0,0.0,0.991247,1633166794.0,367161940.0,37.831034,-122.440568,5.604224,-0.985024,-0.172416,31.0,30.0,9.0,0.980384,1633166794.0,367692720.0,37.83965,-122.452532,2.827527,-0.959027,0.283314,37.0,13.0,0.0,0.982455,1633166794.0,368198120.0,37.852657,-122.468653,4.000223,0.590783,-0.806831,37.0,0.0,0.0,0.986174,0.0,0.0,10.0
1633166795.0,338087783.0,37.808146,-122.439094,3.315007,0.571955,0.820285,37.0,0.0,0.0,0.992396,1633166795.0,367161940.0,37.83103,-122.4406,5.607771,-0.985085,-0.172071,31.0,30.0,9.0,0.976453,1633166795.0,367692720.0,37.839654,-122.452548,2.826815,-0.959503,0.281697,37.0,13.0,0.0,0.978946,1633166795.0,368198120.0,37.852642,-122.468639,4.029278,0.592788,-0.805358,37.0,0.0,0.0,0.983339,0.0,0.0,10.0
1633166796.0,338087783.0,37.808159,-122.439083,3.293534,0.545474,0.838128,37.0,0.0,0.0,0.993469,1633166796.0,367161940.0,37.831026,-122.440632,5.611212,-0.985143,-0.171738,31.0,30.0,9.0,0.972519,1633166796.0,367692720.0,37.839658,-122.452564,2.826067,-0.959981,0.280065,37.0,13.0,0.0,0.975436,1633166796.0,368198120.0,37.852627,-122.468625,4.05808,0.594741,-0.803917,37.0,0.0,0.0,0.980481,0.0,0.0,10.0
1633166797.0,338087783.0,37.808172,-122.439072,3.274912,0.517658,0.855587,37.0,0.0,0.0,0.994467,1633166797.0,367161940.0,37.831021,-122.440665,5.614545,-0.985199,-0.171417,31.0,30.0,9.0,0.968583,1633166797.0,367692720.0,37.839661,-122.452579,2.825284,-0.96046,0.278417,37.0,13.0,0.0,0.971926,1633166797.0,368198120.0,37.852612,-122.468611,4.086626,0.596643,-0.802507,37.0,0.0,0.0,0.9776,0.0,0.0,10.0
1633166798.0,338087783.0,37.808185,-122.439062,3.259367,0.488524,0.87255,37.0,0.0,0.0,0.995386,1633166798.0,367161940.0,37.831017,-122.440697,5.617772,-0.985252,-0.171108,31.0,30.0,9.0,0.964644,1633166798.0,367692720.0,37.839665,-122.452595,2.824466,-0.960941,0.276754,37.0,13.0,0.0,0.968416,1633166798.0,368198120.0,37.852596,-122.468597,4.114915,0.598496,-0.801126,37.0,0.0,0.0,0.974697,0.0,0.0,10.0
