Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1612965786.0,338170143.0,37.8533,-122.45537,7.608494,0.106463,-0.994317,37.0,11.0,5.0,1.0,1612965786.0,338326777.0,37.849212,-122.461231,2.106212,0.533794,0.845614,36.0,13.0,2.0,1.0,1612965786.0,338384547.0,37.814423,-122.493019,17.645169,0.998209,0.059824,49.0,8.0,4.0,1.0,1612965786.0,368116880.0,37.817674,-122.451485,4.356209,0.247552,0.968875,36.0,14.0,4.0,1.0,191.28333333333333,4.99,10.0
1612965787.0,338170143.0,37.853265,-122.455365,7.612957,0.110341,-0.993894,37.0,11.0,5.0,0.997361,1612965787.0,338326777.0,37.849221,-122.461224,2.109482,0.535207,0.844721,36.0,13.0,2.0,0.997577,1612965787.0,338384547.0,37.814428,-122.492916,17.581342,0.998173,0.060421,49.0,8.0,4.0,0.997585,1612965787.0,368116880.0,37.817694,-122.451478,4.355808,0.247102,0.968989,36.0,14.0,4.0,0.997504,191.21944444444443,4.988333333333333,10.0
1612965788.0,338170143.0,37.85323,-122.45536,7.617407,0.11419,-0.993459,37.0,11.0,5.0,0.994716,1612965788.0,338326777.0,37.849229,-122.461218,2.112922,0.536643,0.843809,36.0,13.0,2.0,0.995151,1612965788.0,338384547.0,37.814433,-122.492813,17.515971,0.998134,0.06107,49.0,8.0,4.0,0.995179,1612965788.0,368116880.0,37.817713,-122.451472,4.355364,0.246658,0.969103,36.0,14.0,4.0,0.995009,191.1555555555556,4.986666666666666,10.0
1612965789.0,338170143.0,37.853195,-122.455355,7.621842,0.118012,-0.993012,37.0,11.0,5.0,0.992064,1612965789.0,338326777.0,37.849237,-122.461211,2.116534,0.538103,0.842879,36.0,13.0,2.0,0.99272,1612965789.0,338384547.0,37.814438,-122.492711,17.449058,0.99809,0.061769,49.0,8.0,4.0,0.992782,1612965789.0,368116880.0,37.817733,-122.451466,4.354876,0.246219,0.969214,36.0,14.0,4.0,0.992513,191.09166666666667,4.984999999999999,10.0
1612965790.0,338170143.0,37.85316,-122.45535,7.626259,0.121806,-0.992554,37.0,11.0,5.0,0.989407,1612965790.0,338326777.0,37.849245,-122.461204,2.120318,0.539585,0.841931,36.0,13.0,2.0,0.990286,1612965790.0,338384547.0,37.814443,-122.492609,17.380603,0.998044,0.062521,49.0,8.0,4.0,0.990394,1612965790.0,368116880.0,37.817753,-122.451459,4.354345,0.245785,0.969324,36.0,14.0,4.0,0.990019,191.02777777777777,4.983333333333333,10.0
1612965791.0,338170143.0,37.853125,-122.455345,7.630657,0.125571,-0.992085,37.0,11.0,5.0,0.986743,1612965791.0,338326777.0,37.849254,-122.461198,2.124274,0.541091,0.840964,36.0,13.0,2.0,0.987847,1612965791.0,338384547.0,37.814448,-122.492507,17.31061,0.997993,0.063325,49.0,8.0,4.0,0.988017,1612965791.0,368116880.0,37.817772,-122.451453,4.35377,0.245357,0.969433,36.0,14.0,4.0,0.987524,190.9638888888889,4.9816666666666665,10.0
1612965792.0,338170143.0,37.85309,-122.455339,7.635034,0.129309,-0.991604,37.0,11.0,5.0,0.984073,1612965792.0,338326777.0,37.849262,-122.461191,2.128402,0.542618,0.83998,36.0,13.0,2.0,0.985404,1612965792.0,338384547.0,37.814453,-122.492406,17.23908,0.997938,0.064183,49.0,8.0,4.0,0.98565,1612965792.0,368116880.0,37.817792,-122.451447,4.353152,0.244935,0.96954,36.0,14.0,4.0,0.98503,190.9,4.98,10.0
1612965793.0,338170143.0,37.853055,-122.455333,7.639387,0.13302,-0.991113,37.0,11.0,5.0,0.981397,1612965793.0,338326777.0,37.84927,-122.461184,2.132704,0.544166,0.838978,36.0,13.0,2.0,0.982957,1612965793.0,338384547.0,37.814458,-122.492305,17.166015,0.997879,0.065095,49.0,8.0,4.0,0.983292,1612965793.0,368116880.0,37.817811,-122.451441,4.35249,0.244517,0.969645,36.0,14.0,4.0,0.982536,190.8361111111111,4.9783333333333335,10.0
1612965794.0,338170143.0,37.85302,-122.455327,7.643714,0.136703,-0.990612,37.0,11.0,5.0,0.978715,1612965794.0,338326777.0,37.849278,-122.461177,2.137178,0.545735,0.837958,36.0,13.0,2.0,0.980505,1612965794.0,338384547.0,37.814463,-122.492205,17.091419,0.997815,0.066063,49.0,8.0,4.0,0.980946,1612965794.0,368116880.0,37.817831,-122.451434,4.351784,0.244105,0.969749,36.0,14.0,4.0,0.980043,190.77222222222224,4.976666666666667,10.0
1612965795.0,338170143.0,37.852985,-122.455321,7.648013,0.140358,-0.990101,37.0,11.0,5.0,0.976027,1612965795.0,338326777.0,37.849287,-122.46117,2.141826,0.547324,0.836921,36.0,13.0,2.0,0.978047,1612965795.0,338384547.0,37.814468,-122.492105,17.015293,0.997747,0.067087,49.0,8.0,4.0,0.97861,1612965795.0,368116880.0,37.81785,-122.451428,4.351035,0.243698,0.969851,36.0,14.0,4.0,0.977551,190.7083333333333,4.975,10.0
