Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617455575.0,338207691.0,37.818767,-122.469719,5.033774,-0.165962,-0.986132,37.0,0.0,0.0,1.0,1617455575.0,338323181.0,37.818104,-122.474098,2.174867,-0.259386,-0.965774,37.0,0.0,0.0,1.0,1617455575.0,338327385.0,37.851126,-122.472606,5.802067,0.869292,-0.494299,36.0,13.0,4.0,1.0,1617455575.0,338348149.0,37.832756,-122.454034,8.29334,-0.999725,0.023429,51.0,8.0,7.0,1.0,1617455575.0,366864850.0,37.837621,-122.446086,8.000528,-0.818889,0.573952,60.0,19.0,10.0,1.0,1617455575.0,366975760.0,37.82003,-122.47191,11.048459,0.979309,0.202369,60.0,25.0,9.0,1.0,1617455575.0,367472150.0,37.819234,-122.480211,4.925869,-0.621617,0.783321,36.0,12.0,4.0,0.689166,1617455575.0,368067760.0,37.807722,-122.503912,3.579937,0.748457,0.663184,36.0,17.0,5.0,1.0,1617455575.0,368185240.0,37.8127,-122.49932,5.333859,0.596569,0.802562,36.0,14.0,4.0,1.0,223.36111111111111,8.0,10.0
1617455576.0,338207691.0,37.818744,-122.469724,5.047879,-0.169925,-0.985457,37.0,0.0,0.0,0.997336,1617455576.0,338323181.0,37.818094,-122.474101,2.174361,-0.259936,-0.965626,37.0,0.0,0.0,0.997043,1617455576.0,338327385.0,37.851113,-122.472577,5.860733,0.868179,-0.496251,36.0,13.0,4.0,0.996489,1617455576.0,338348149.0,37.832757,-122.454082,8.282211,-0.999709,0.024137,51.0,8.0,7.0,0.996296,1617455576.0,366864850.0,37.837642,-122.446125,8.012077,-0.82139,0.570367,60.0,19.0,10.0,0.997077,1617455576.0,366975760.0,37.82004,-122.471847,11.074585,0.978874,0.204466,60.0,25.0,9.0,0.996353,1617455576.0,367472150.0,37.819252,-122.480229,4.866162,-0.622624,0.782521,36.0,12.0,4.0,0.699778,1617455576.0,368067760.0,37.807733,-122.503896,3.581112,0.748789,0.662808,36.0,17.0,5.0,0.99662,1617455576.0,368185240.0,37.81272,-122.499301,5.343928,0.599301,0.800524,36.0,14.0,4.0,0.996951,223.35555555555555,8.0,10.0
1617455577.0,338207691.0,37.818721,-122.469729,5.062191,-0.173915,-0.984761,37.0,0.0,0.0,0.994657,1617455577.0,338323181.0,37.818085,-122.474105,2.173749,-0.260489,-0.965477,37.0,0.0,0.0,0.994088,1617455577.0,338327385.0,37.8511,-122.472547,5.918326,0.86712,-0.498099,36.0,13.0,4.0,0.992945,1617455577.0,338348149.0,37.832758,-122.454131,8.271116,-0.999691,0.024839,51.0,8.0,7.0,0.992597,1617455577.0,366864850.0,37.837664,-122.446163,8.022826,-0.823911,0.566719,60.0,19.0,10.0,0.994144,1617455577.0,366975760.0,37.820051,-122.471783,11.100105,0.978443,0.206516,60.0,25.0,9.0,0.992698,1617455577.0,367472150.0,37.819269,-122.480247,4.804211,-0.623857,0.781539,36.0,12.0,4.0,0.710276,1617455577.0,368067760.0,37.807744,-122.50388,3.582244,0.749129,0.662424,36.0,17.0,5.0,0.993239,1617455577.0,368185240.0,37.81274,-122.499283,5.354044,0.601987,0.798506,36.0,14.0,4.0,0.993892,223.35,8.0,10.0
1617455578.0,338207691.0,37.818698,-122.469734,5.076712,-0.177932,-0.984043,37.0,0.0,0.0,0.991963,1617455578.0,338323181.0,37.818075,-122.474108,2.173029,-0.261044,-0.965327,37.0,0.0,0.0,0.991135,1617455578.0,338327385.0,37.851086,-122.472517,5.974842,0.866114,-0.499847,36.0,13.0,4.0,0.989369,1617455578.0,338348149.0,37.832759,-122.454179,8.260053,-0.999674,0.025535,51.0,8.0,7.0,0.988904,1617455578.0,366864850.0,37.837685,-122.446202,8.032782,-0.826452,0.563007,60.0,19.0,10.0,0.9912,1617455578.0,366975760.0,37.820061,-122.47172,11.125017,0.978018,0.208522,60.0,25.0,9.0,0.989035,1617455578.0,367472150.0,37.819287,-122.480264,4.740021,-0.625325,0.780365,36.0,12.0,4.0,0.720656,1617455578.0,368067760.0,37.807755,-122.503865,3.583332,0.749476,0.662031,36.0,17.0,5.0,0.989856,1617455578.0,368185240.0,37.812759,-122.499264,5.364205,0.604626,0.79651,36.0,14.0,4.0,0.990825,223.34444444444443,8.0,10.0
1617455579.0,338207691.0,37.818675,-122.469739,5.091445,-0.181973,-0.983303,37.0,0.0,0.0,0.989255,1617455579.0,338323181.0,37.818065,-122.474111,2.172203,-0.261601,-0.965176,37.0,0.0,0.0,0.988184,1617455579.0,338327385.0,37.851072,-122.472486,6.030277,0.865158,-0.501499,36.0,13.0,4.0,0.985761,1617455579.0,338348149.0,37.83276,-122.454228,8.249023,-0.999656,0.026226,51.0,8.0,7.0,0.985217,1617455579.0,366864850.0,37.837706,-122.446241,8.041953,-0.829013,0.559229,60.0,19.0,10.0,0.988245,1617455579.0,366975760.0,37.820072,-122.471656,11.149318,0.977598,0.210483,60.0,25.0,9.0,0.985364,1617455579.0,367472150.0,37.819304,-122.480281,4.6736,-0.627039,0.778988,36.0,12.0,4.0,0.730913,1617455579.0,368067760.0,37.807766,-122.503849,3.584377,0.749831,0.66163,36.0,17.0,5.0,0.986471,1617455579.0,368185240.0,37.812779,-122.499245,5.374408,0.607218,0.794535,36.0,14.0,4.0,0.987748,223.3388888888889,8.0,10.0
1617455580.0,338207691.0,37.818652,-122.469745,5.106392,-0.186039,-0.982542,37.0,0.0,0.0,0.98653,1617455580.0,338323181.0,37.818055,-122.474115,2.171269,-0.262162,-0.965024,37.0,0.0,0.0,0.985235,1617455580.0,338327385.0,37.851058,-122.472456,6.08463,0.864252,-0.503059,36.0,13.0,4.0,0.982122,1617455580.0,338348149.0,37.832761,-122.454276,8.238026,-0.999638,0.02691,51.0,8.0,7.0,0.981536,1617455580.0,366864850.0,37.837726,-122.44628,8.050348,-0.831594,0.555384,60.0,19.0,10.0,0.985281,1617455580.0,366975760.0,37.820083,-122.471592,11.173004,0.977183,0.2124,60.0,25.0,9.0,0.981686,1617455580.0,367472150.0,37.819321,-122.480299,4.604958,-0.629011,0.777396,36.0,12.0,4.0,0.741044,1617455580.0,368067760.0,37.807777,-122.503833,3.585379,0.750192,0.66122,36.0,17.0,5.0,0.983086,1617455580.0,368185240.0,37.812799,-122.499226,5.384651,0.609765,0.792582,36.0,14.0,4.0,0.984663,223.3333333333333,8.0,10.0
1617455581.0,338207691.0,37.818629,-122.46975,5.121555,-0.190129,-0.981759,37.0,0.0,0.0,0.98379,1617455581.0,338323181.0,37.818046,-122.474118,2.170229,-0.262724,-0.964871,37.0,0.0,0.0,0.982289,1617455581.0,338327385.0,37.851044,-122.472425,6.137896,0.863394,-0.50453,36.0,13.0,4.0,0.978453,1617455581.0,338348149.0,37.832762,-122.454324,8.227062,-0.999619,0.027589,51.0,8.0,7.0,0.97786,1617455581.0,366864850.0,37.837747,-122.446319,8.057973,-0.834194,0.551471,60.0,19.0,10.0,0.982306,1617455581.0,366975760.0,37.820094,-122.471528,11.196075,0.976773,0.214275,60.0,25.0,9.0,0.978,1617455581.0,367472150.0,37.819337,-122.480316,4.534104,-0.631254,0.775576,36.0,12.0,4.0,0.751044,1617455581.0,368067760.0,37.807788,-122.503818,3.586337,0.750561,0.660801,36.0,17.0,5.0,0.979698,1617455581.0,368185240.0,37.812819,-122.499206,5.394931,0.612267,0.790651,36.0,14.0,4.0,0.981569,223.32777777777773,8.0,10.0
1617455582.0,338207691.0,37.818605,-122.469756,5.136938,-0.194241,-0.980954,37.0,0.0,0.0,0.981034,1617455582.0,338323181.0,37.818036,-122.474121,2.169082,-0.26329,-0.964717,37.0,0.0,0.0,0.979345,1617455582.0,338327385.0,37.85103,-122.472394,6.190073,0.862583,-0.505916,36.0,13.0,4.0,0.974754,1617455582.0,338348149.0,37.832763,-122.454372,8.21613,-0.999601,0.028261,51.0,8.0,7.0,0.97419,1617455582.0,366864850.0,37.837768,-122.446358,8.064837,-0.836813,0.547488,60.0,19.0,10.0,0.979322,1617455582.0,366975760.0,37.820105,-122.471464,11.218526,0.97637,0.216107,60.0,25.0,9.0,0.974307,1617455582.0,367472150.0,37.819353,-122.480332,4.461053,-0.633783,0.773511,36.0,12.0,4.0,0.760908,1617455582.0,368067760.0,37.807799,-122.503802,3.587252,0.750937,0.660374,36.0,17.0,5.0,0.97631,1617455582.0,368185240.0,37.812838,-122.499187,5.405248,0.614724,0.788742,36.0,14.0,4.0,0.978465,223.32222222222225,8.0,10.0
1617455583.0,338207691.0,37.818582,-122.469762,5.152542,-0.198375,-0.980126,37.0,0.0,0.0,0.978262,1617455583.0,338323181.0,37.818026,-122.474125,2.167828,-0.263858,-0.964562,37.0,0.0,0.0,0.976404,1617455583.0,338327385.0,37.851015,-122.472363,6.241159,0.861816,-0.50722,36.0,13.0,4.0,0.971026,1617455583.0,338348149.0,37.832764,-122.45442,8.205231,-0.999581,0.028928,51.0,8.0,7.0,0.970525,1617455583.0,366864850.0,37.837788,-122.446398,8.070949,-0.839452,0.543434,60.0,19.0,10.0,0.976328,1617455583.0,366975760.0,37.820116,-122.4714,11.240357,0.975972,0.217897,60.0,25.0,9.0,0.970607,1617455583.0,367472150.0,37.819369,-122.480349,4.385818,-0.636613,0.771183,36.0,12.0,4.0,0.770632,1617455583.0,368067760.0,37.80781,-122.503786,3.588124,0.751321,0.659937,36.0,17.0,5.0,0.97292,1617455583.0,368185240.0,37.812858,-122.499168,5.415598,0.617137,0.786856,36.0,14.0,4.0,0.975353,223.31666666666663,8.0,10.0
1617455584.0,338207691.0,37.818559,-122.469768,5.168371,-0.202531,-0.979276,37.0,0.0,0.0,0.975474,1617455584.0,338323181.0,37.818017,-122.474128,2.166467,-0.264429,-0.964405,37.0,0.0,0.0,0.973465,1617455584.0,338327385.0,37.851,-122.472331,6.291151,0.861094,-0.508445,36.0,13.0,4.0,0.967269,1617455584.0,338348149.0,37.832765,-122.454468,8.194364,-0.999562,0.029589,51.0,8.0,7.0,0.966867,1617455584.0,366864850.0,37.837808,-122.446438,8.076318,-0.84211,0.539306,60.0,19.0,10.0,0.973324,1617455584.0,366975760.0,37.820128,-122.471336,11.261563,0.97558,0.219646,60.0,25.0,9.0,0.9669,1617455584.0,367472150.0,37.819385,-122.480365,4.308417,-0.639763,0.768572,36.0,12.0,4.0,0.780213,1617455584.0,368067760.0,37.807821,-122.50377,3.588953,0.751711,0.659493,36.0,17.0,5.0,0.969529,1617455584.0,368185240.0,37.812878,-122.499148,5.425979,0.619506,0.784992,36.0,14.0,4.0,0.972232,223.3111111111111,8.0,10.0
