Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638711256.0,338109683.0,37.818317,-122.483709,3.266545,0.816813,0.576903,37.0,0.0,0.0,1.0,1638711256.0,338131692.0,37.833552,-122.460972,5.758646,-0.781089,-0.62442,36.0,11.0,4.0,1.0,1638711256.0,338330908.0,37.842057,-122.445262,3.378666,-0.046077,0.998938,36.0,10.0,3.0,1.0,1638711256.0,338398241.0,37.829298,-122.458844,1.363332,0.112144,-0.993692,36.0,12.0,5.0,1.0,1638711256.0,367448040.0,37.841062,-122.471097,10.61698,0.332945,-0.942946,60.0,15.0,3.0,1.0,1638711256.0,367733650.0,37.809072,-122.445422,7.952609,0.989856,0.142073,90.0,0.0,0.0,1.0,1638711256.0,368052630.0,37.823266,-122.456254,11.908134,0.97343,0.228984,60.0,42.0,10.0,1.0,1638711256.0,368060190.0,37.812872,-122.479089,18.490831,0.933454,0.358697,50.0,21.0,6.0,1.0,1638711256.0,368073390.0,37.822902,-122.46716,6.131444,-0.993471,-0.114081,36.0,13.0,4.0,1.0,331.26666666666665,3.687777777777778,7.312222222222222
1638711257.0,338109683.0,37.818326,-122.483694,3.275313,0.814695,0.57989,37.0,0.0,0.0,0.996284,1638711257.0,338131692.0,37.833535,-122.460998,5.747258,-0.780337,-0.625359,36.0,11.0,4.0,0.995304,1638711257.0,338330908.0,37.842073,-122.445263,3.349362,-0.048182,0.998839,36.0,10.0,3.0,0.995717,1638711257.0,338398241.0,37.829292,-122.458843,1.370355,0.114728,-0.993397,36.0,12.0,5.0,0.997653,1638711257.0,367448040.0,37.841016,-122.471077,10.630763,0.332621,-0.943061,60.0,15.0,3.0,0.996598,1638711257.0,367733650.0,37.809077,-122.445376,7.932413,0.989776,0.14263,90.0,0.0,0.0,0.990141,1638711257.0,368052630.0,37.823278,-122.456186,11.906333,0.973251,0.229743,60.0,42.0,10.0,0.995823,1638711257.0,368060190.0,37.812903,-122.478988,18.457134,0.937231,0.348709,50.0,21.0,6.0,0.99641,1638711257.0,368073390.0,37.822899,-122.467195,6.142304,-0.993385,-0.114832,36.0,13.0,4.0,0.996318,331.2833333333333,3.688055555555556,7.311944444444444
1638711258.0,338109683.0,37.818335,-122.483678,3.284035,0.812466,0.583009,37.0,0.0,0.0,0.99256,1638711258.0,338131692.0,37.833518,-122.461025,5.735653,-0.779551,-0.626339,36.0,11.0,4.0,0.99062,1638711258.0,338330908.0,37.842088,-122.445264,3.320387,-0.050328,0.998733,36.0,10.0,3.0,0.991468,1638711258.0,338398241.0,37.829286,-122.458842,1.377428,0.117291,-0.993098,36.0,12.0,5.0,0.995292,1638711258.0,367448040.0,37.840969,-122.471056,10.644732,0.332278,-0.943181,60.0,15.0,3.0,0.993199,1638711258.0,367733650.0,37.809082,-122.44533,7.907488,0.989694,0.143198,90.0,0.0,0.0,0.980307,1638711258.0,368052630.0,37.823291,-122.456118,11.904589,0.973063,0.23054,60.0,42.0,10.0,0.991646,1638711258.0,368060190.0,37.812933,-122.478887,18.426704,0.940815,0.338922,50.0,21.0,6.0,0.992816,1638711258.0,368073390.0,37.822896,-122.467231,6.152522,-0.993287,-0.115672,36.0,13.0,4.0,0.99263,331.3,3.6883333333333335,7.311666666666666
1638711259.0,338109683.0,37.818344,-122.483662,3.292718,0.810125,0.586257,37.0,0.0,0.0,0.988828,1638711259.0,338131692.0,37.833502,-122.461051,5.723832,-0.778731,-0.627357,36.0,11.0,4.0,0.985947,1638711259.0,338330908.0,37.842104,-122.445265,3.291741,-0.052514,0.99862,36.0,10.0,3.0,0.987255,1638711259.0,338398241.0,37.829279,-122.458841,1.384551,0.119832,-0.992794,36.0,12.0,5.0,0.992917,1638711259.0,367448040.0,37.840923,-122.471035,10.658888,0.331919,-0.943308,60.0,15.0,3.0,0.989802,1638711259.0,367733650.0,37.809087,-122.445284,7.877834,0.98961,0.143776,90.0,0.0,0.0,0.970505,1638711259.0,368052630.0,37.823304,-122.45605,11.902905,0.972865,0.231375,60.0,42.0,10.0,0.987471,1638711259.0,368060190.0,37.812962,-122.478785,18.39938,0.94421,0.329343,50.0,21.0,6.0,0.989219,1638711259.0,368073390.0,37.822893,-122.467267,6.162097,-0.993179,-0.116602,36.0,13.0,4.0,0.988935,331.31666666666666,3.6886111111111113,7.311388888888889
1638711260.0,338109683.0,37.818353,-122.483647,3.301368,0.807672,0.589632,37.0,0.0,0.0,0.985089,1638711260.0,338131692.0,37.833485,-122.461077,5.711796,-0.777877,-0.628416,36.0,11.0,4.0,0.981287,1638711260.0,338330908.0,37.842119,-122.445266,3.263425,-0.054742,0.998501,36.0,10.0,3.0,0.983075,1638711260.0,338398241.0,37.829273,-122.45884,1.391723,0.122352,-0.992487,36.0,12.0,5.0,0.990528,1638711260.0,367448040.0,37.840876,-122.471014,10.673231,0.331541,-0.943441,60.0,15.0,3.0,0.986409,1638711260.0,367733650.0,37.809093,-122.445238,7.84345,0.989524,0.144365,90.0,0.0,0.0,0.960739,1638711260.0,368052630.0,37.823317,-122.455982,11.901281,0.972656,0.232249,60.0,42.0,10.0,0.983296,1638711260.0,368060190.0,37.81299,-122.478683,18.375008,0.947424,0.319981,50.0,21.0,6.0,0.985619,1638711260.0,368073390.0,37.822889,-122.467303,6.171034,-0.993059,-0.11762,36.0,13.0,4.0,0.985235,331.3333333333333,3.688888888888889,7.311111111111111
1638711261.0,338109683.0,37.818362,-122.483631,3.309994,0.805106,0.593131,37.0,0.0,0.0,0.981343,1638711261.0,338131692.0,37.833468,-122.461103,5.699546,-0.776989,-0.629515,36.0,11.0,4.0,0.976639,1638711261.0,338330908.0,37.842134,-122.445267,3.23544,-0.057012,0.998374,36.0,10.0,3.0,0.97893,1638711261.0,338398241.0,37.829267,-122.458839,1.398945,0.12485,-0.992176,36.0,12.0,5.0,0.988125,1638711261.0,367448040.0,37.84083,-122.470994,10.687761,0.331147,-0.943579,60.0,15.0,3.0,0.983019,1638711261.0,367733650.0,37.809098,-122.445193,7.804337,0.989436,0.144968,90.0,0.0,0.0,0.951016,1638711261.0,368052630.0,37.823329,-122.455914,11.899719,0.972438,0.233161,60.0,42.0,10.0,0.979122,1638711261.0,368060190.0,37.813017,-122.478581,18.353434,0.95046,0.310845,50.0,21.0,6.0,0.982016,1638711261.0,368073390.0,37.822886,-122.467339,6.179332,-0.992927,-0.118726,36.0,13.0,4.0,0.981529,331.35,3.689166666666667,7.310833333333333
1638711262.0,338109683.0,37.818371,-122.483616,3.318602,0.802424,0.596754,37.0,0.0,0.0,0.977589,1638711262.0,338131692.0,37.833452,-122.461129,5.687083,-0.776064,-0.630654,36.0,11.0,4.0,0.972003,1638711262.0,338330908.0,37.842149,-122.445268,3.207786,-0.059324,0.998239,36.0,10.0,3.0,0.974817,1638711262.0,338398241.0,37.82926,-122.458838,1.406216,0.127326,-0.991861,36.0,12.0,5.0,0.985707,1638711262.0,367448040.0,37.840783,-122.470973,10.702477,0.330735,-0.943724,60.0,15.0,3.0,0.979633,1638711262.0,367733650.0,37.809103,-122.445148,7.760496,0.989346,0.145585,90.0,0.0,0.0,0.941342,1638711262.0,368052630.0,37.823342,-122.455847,11.89822,0.97221,0.23411,60.0,42.0,10.0,0.974949,1638711262.0,368060190.0,37.813043,-122.478479,18.334508,0.953326,0.301943,50.0,21.0,6.0,0.978409,1638711262.0,368073390.0,37.822883,-122.467375,6.186994,-0.992783,-0.119921,36.0,13.0,4.0,0.977818,331.3666666666667,3.689444444444444,7.310555555555555
1638711263.0,338109683.0,37.81838,-122.4836,3.327193,0.799658,0.600456,37.0,0.0,0.0,0.973829,1638711263.0,338131692.0,37.833435,-122.461155,5.67441,-0.775104,-0.631833,36.0,11.0,4.0,0.96738,1638711263.0,338330908.0,37.842164,-122.445269,3.180462,-0.061679,0.998096,36.0,10.0,3.0,0.970737,1638711263.0,338398241.0,37.829254,-122.458837,1.413536,0.129781,-0.991543,36.0,12.0,5.0,0.983275,1638711263.0,367448040.0,37.840736,-122.470952,10.717382,0.330306,-0.943874,60.0,15.0,3.0,0.976249,1638711263.0,367733650.0,37.809108,-122.445103,7.711925,0.989253,0.146217,90.0,0.0,0.0,0.931723,1638711263.0,368052630.0,37.823355,-122.455779,11.896785,0.971972,0.235099,60.0,42.0,10.0,0.970776,1638711263.0,368060190.0,37.813069,-122.478377,18.318081,0.956027,0.29328,50.0,21.0,6.0,0.974799,1638711263.0,368073390.0,37.822879,-122.467411,6.194021,-0.992627,-0.121205,36.0,13.0,4.0,0.974103,331.3833333333333,3.689722222222222,7.310277777777777
1638711264.0,338109683.0,37.818389,-122.483584,3.335731,0.796928,0.604074,37.0,0.0,0.0,0.970062,1638711264.0,338131692.0,37.833419,-122.46118,5.661526,-0.774108,-0.633054,36.0,11.0,4.0,0.96277,1638711264.0,338330908.0,37.842178,-122.44527,3.153471,-0.064076,0.997945,36.0,10.0,3.0,0.96669,1638711264.0,338398241.0,37.829247,-122.458836,1.420906,0.132215,-0.991221,36.0,12.0,5.0,0.980829,1638711264.0,367448040.0,37.84069,-122.470931,10.732474,0.329861,-0.94403,60.0,15.0,3.0,0.972868,1638711264.0,367733650.0,37.809114,-122.445058,7.658626,0.989156,0.146866,90.0,0.0,0.0,0.922164,1638711264.0,368052630.0,37.823368,-122.455711,11.895416,0.971723,0.236125,60.0,42.0,10.0,0.966604,1638711264.0,368060190.0,37.813094,-122.478274,18.304011,0.958568,0.284863,50.0,21.0,6.0,0.971185,1638711264.0,368073390.0,37.822876,-122.467447,6.200417,-0.992459,-0.122578,36.0,13.0,4.0,0.970384,331.4,3.69,7.31
1638711265.0,338109683.0,37.818399,-122.483569,3.344203,0.794267,0.607569,37.0,0.0,0.0,0.966288,1638711265.0,338131692.0,37.833402,-122.461206,5.648434,-0.773075,-0.634315,36.0,11.0,4.0,0.958173,1638711265.0,338330908.0,37.842193,-122.445271,3.126812,-0.066518,0.997785,36.0,10.0,3.0,0.962674,1638711265.0,338398241.0,37.829241,-122.458835,1.428325,0.134627,-0.990896,36.0,12.0,5.0,0.978369,1638711265.0,367448040.0,37.840643,-122.470911,10.747754,0.329398,-0.944191,60.0,15.0,3.0,0.96949,1638711265.0,367733650.0,37.809119,-122.445014,7.600599,0.989057,0.147534,90.0,0.0,0.0,0.912672,1638711265.0,368052630.0,37.823381,-122.455643,11.894114,0.971464,0.237189,60.0,42.0,10.0,0.962434,1638711265.0,368060190.0,37.813118,-122.478172,18.292157,0.960957,0.276699,50.0,21.0,6.0,0.967568,1638711265.0,368073390.0,37.822872,-122.467483,6.206184,-0.992277,-0.124039,36.0,13.0,4.0,0.96666,331.4166666666667,3.6902777777777778,7.309722222222222
