Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621676375.0,338165335.0,37.811946,-122.460356,2.367922,-0.999992,-0.003971,37.0,0.0,0.0,1.0,1621676375.0,338238443.0,37.807454,-122.495614,4.626046,-0.933955,0.35739,36.0,7.0,4.0,1.0,1621676375.0,338303301.0,37.815744,-122.507508,5.892934,-0.750144,-0.661275,36.0,7.0,5.0,1.0,1621676375.0,338330908.0,37.809317,-122.499011,6.74973,-0.996467,0.083981,36.0,10.0,3.0,1.0,1621676375.0,338343875.0,37.85348,-122.46326,10.752324,0.74812,-0.663563,36.0,13.0,4.0,1.0,1621676375.0,338691000.0,37.851842,-122.464472,1.547939,0.939198,-0.343376,30.0,80.0,12.0,1.0,1621676375.0,367586310.0,37.810695,-122.50529,8.530767,-0.166785,-0.985993,36.0,9.0,6.0,1.0,1621676375.0,368025750.0,37.816718,-122.479234,7.840473,-0.858355,0.513056,36.0,14.0,4.0,1.0,1621676375.0,388167089.0,37.805113,-122.490397,3.665258,-0.918479,-0.39547,37.0,0.0,0.0,1.0,187.88888888888889,5.118055555555555,9.776388888888889
1621676376.0,338165335.0,37.811946,-122.46037,2.383971,-0.999901,-0.014047,37.0,0.0,0.0,0.996055,1621676376.0,338238443.0,37.807462,-122.495639,4.651441,-0.935659,0.352906,36.0,7.0,4.0,0.997403,1621676376.0,338303301.0,37.815726,-122.507534,5.923766,-0.73323,-0.679981,36.0,7.0,5.0,0.996616,1621676376.0,338330908.0,37.80932,-122.49905,6.752639,-0.996324,0.085662,36.0,10.0,3.0,0.996585,1621676376.0,338343875.0,37.853447,-122.463213,10.630719,0.750987,-0.660317,36.0,13.0,4.0,0.983873,1621676376.0,338691000.0,37.851839,-122.464463,1.552878,0.938767,-0.344551,30.0,80.0,12.0,0.997831,1621676376.0,367586310.0,37.810656,-122.505298,8.505711,-0.168842,-0.985643,36.0,9.0,6.0,0.99888,1621676376.0,368025750.0,37.816737,-122.479273,7.841062,-0.860905,0.508765,36.0,14.0,4.0,0.99589,1621676376.0,388167089.0,37.805107,-122.490417,3.681448,-0.924892,-0.380231,37.0,0.0,0.0,0.997878,187.86666666666667,5.116666666666667,9.776666666666667
1621676377.0,338165335.0,37.811946,-122.460384,2.400021,-0.999717,-0.023806,37.0,0.0,0.0,0.992086,1621676377.0,338238443.0,37.807469,-122.495665,4.676238,-0.937467,0.348075,36.0,7.0,4.0,0.994788,1621676377.0,338303301.0,37.815707,-122.50756,5.957842,-0.716292,-0.6978,36.0,7.0,5.0,0.993217,1621676377.0,338330908.0,37.809323,-122.499089,6.755522,-0.996177,0.087354,36.0,10.0,3.0,0.993169,1621676377.0,338343875.0,37.853415,-122.463166,10.510013,0.753866,-0.657028,36.0,13.0,4.0,0.967966,1621676377.0,338691000.0,37.851837,-122.464455,1.558041,0.938317,-0.345776,30.0,80.0,12.0,0.995655,1621676377.0,367586310.0,37.810618,-122.505307,8.479324,-0.171041,-0.985264,36.0,9.0,6.0,0.997766,1621676377.0,368025750.0,37.816755,-122.479313,7.841726,-0.863397,0.504525,36.0,14.0,4.0,0.991773,1621676377.0,388167089.0,37.8051,-122.490437,3.698493,-0.93093,-0.365199,37.0,0.0,0.0,0.995729,187.84444444444443,5.115277777777777,9.776944444444444
1621676378.0,338165335.0,37.811946,-122.460398,2.416054,-0.999447,-0.033252,37.0,0.0,0.0,0.988092,1621676378.0,338238443.0,37.807477,-122.495691,4.700463,-0.939372,0.3429,36.0,7.0,4.0,0.992155,1621676378.0,338303301.0,37.815688,-122.507585,5.994944,-0.699384,-0.714746,36.0,7.0,5.0,0.989801,1621676378.0,338330908.0,37.809325,-122.499129,6.758425,-0.996028,0.089045,36.0,10.0,3.0,0.989751,1621676378.0,338343875.0,37.853383,-122.46312,10.390204,0.756758,-0.653695,36.0,13.0,4.0,0.952278,1621676378.0,338691000.0,37.851834,-122.464446,1.563429,0.937847,-0.347048,30.0,80.0,12.0,0.993473,1621676378.0,367586310.0,37.810579,-122.505315,8.451611,-0.173385,-0.984854,36.0,9.0,6.0,0.996658,1621676378.0,368025750.0,37.816774,-122.479353,7.842456,-0.865831,0.500337,36.0,14.0,4.0,0.987649,1621676378.0,388167089.0,37.805094,-122.490457,3.716347,-0.936606,-0.350385,37.0,0.0,0.0,0.993555,187.82222222222225,5.113888888888889,9.777222222222225
1621676379.0,338165335.0,37.811946,-122.460412,2.432053,-0.999101,-0.042394,37.0,0.0,0.0,0.984073,1621676379.0,338238443.0,37.807484,-122.495716,4.724146,-0.941368,0.337382,36.0,7.0,4.0,0.989505,1621676379.0,338303301.0,37.815668,-122.507609,6.034856,-0.682555,-0.730834,36.0,7.0,5.0,0.98637,1621676379.0,338330908.0,37.809328,-122.499168,6.761348,-0.995875,0.090735,36.0,10.0,3.0,0.986332,1621676379.0,338343875.0,37.853351,-122.463074,10.27129,0.759662,-0.650318,36.0,13.0,4.0,0.936812,1621676379.0,338691000.0,37.851832,-122.464437,1.569043,0.937358,-0.348366,30.0,80.0,12.0,0.991283,1621676379.0,367586310.0,37.81054,-122.505324,8.422583,-0.175875,-0.984413,36.0,9.0,6.0,0.995556,1621676379.0,368025750.0,37.816792,-122.479392,7.843244,-0.868208,0.496201,36.0,14.0,4.0,0.983518,1621676379.0,388167089.0,37.805088,-122.490477,3.734963,-0.941933,-0.335802,37.0,0.0,0.0,0.991355,187.8,5.1125,9.7775
1621676380.0,338165335.0,37.811945,-122.460427,2.448003,-0.998687,-0.051237,37.0,0.0,0.0,0.980031,1621676380.0,338238443.0,37.807492,-122.495743,4.74732,-0.943447,0.331522,36.0,7.0,4.0,0.986837,1621676380.0,338303301.0,37.815648,-122.507633,6.077366,-0.66585,-0.746085,36.0,7.0,5.0,0.982923,1621676380.0,338330908.0,37.809331,-122.499208,6.764291,-0.99572,0.092425,36.0,10.0,3.0,0.982911,1621676380.0,338343875.0,37.85332,-122.463028,10.15327,0.762578,-0.646896,36.0,13.0,4.0,0.921566,1621676380.0,338691000.0,37.851829,-122.464429,1.574883,0.936851,-0.34973,30.0,80.0,12.0,0.989085,1621676380.0,367586310.0,37.810502,-122.505333,8.392248,-0.178513,-0.983937,36.0,9.0,6.0,0.994458,1621676380.0,368025750.0,37.81681,-122.479432,7.844082,-0.870529,0.492118,36.0,14.0,4.0,0.979381,1621676380.0,388167089.0,37.805082,-122.490498,3.754297,-0.946924,-0.321457,37.0,0.0,0.0,0.989129,187.77777777777777,5.111111111111111,9.77777777777778
1621676381.0,338165335.0,37.811945,-122.460441,2.463889,-0.998211,-0.059789,37.0,0.0,0.0,0.975965,1621676381.0,338238443.0,37.807499,-122.495769,4.770018,-0.945604,0.325321,36.0,7.0,4.0,0.984151,1621676381.0,338303301.0,37.815627,-122.507657,6.122265,-0.64931,-0.760524,36.0,7.0,5.0,0.97946,1621676381.0,338330908.0,37.809334,-122.499247,6.767254,-0.995562,0.094113,36.0,10.0,3.0,0.979489,1621676381.0,338343875.0,37.85329,-122.462983,10.036143,0.765506,-0.643429,36.0,13.0,4.0,0.906542,1621676381.0,338691000.0,37.851827,-122.46442,1.580949,0.936324,-0.351138,30.0,80.0,12.0,0.986879,1621676381.0,367586310.0,37.810464,-122.505341,8.360616,-0.181304,-0.983427,36.0,9.0,6.0,0.993365,1621676381.0,368025750.0,37.816828,-122.479472,7.844962,-0.872794,0.488088,36.0,14.0,4.0,0.975236,1621676381.0,388167089.0,37.805076,-122.490519,3.774304,-0.951594,-0.307359,37.0,0.0,0.0,0.986878,187.7555555555556,5.109722222222223,9.778055555555556
1621676382.0,338165335.0,37.811944,-122.460455,2.479696,-0.997682,-0.068056,37.0,0.0,0.0,0.971876,1621676382.0,338238443.0,37.807506,-122.495795,4.792274,-0.947829,0.318779,36.0,7.0,4.0,0.981447,1621676382.0,338303301.0,37.815605,-122.50768,6.169353,-0.632971,-0.774175,36.0,7.0,5.0,0.975982,1621676382.0,338330908.0,37.809337,-122.499287,6.770237,-0.995401,0.0958,36.0,10.0,3.0,0.976066,1621676382.0,338343875.0,37.85326,-122.462937,9.919908,0.768445,-0.639916,36.0,13.0,4.0,0.891741,1621676382.0,338691000.0,37.851824,-122.464411,1.587241,0.935778,-0.352589,30.0,80.0,12.0,0.984665,1621676382.0,367586310.0,37.810426,-122.50535,8.327697,-0.184249,-0.98288,36.0,9.0,6.0,0.992276,1621676382.0,368025750.0,37.816845,-122.479512,7.845875,-0.875006,0.484113,36.0,14.0,4.0,0.971086,1621676382.0,388167089.0,37.805071,-122.49054,3.794941,-0.955955,-0.293515,37.0,0.0,0.0,0.984602,187.7333333333333,5.108333333333333,9.778333333333332
1621676383.0,338165335.0,37.811943,-122.46047,2.49541,-0.997104,-0.076044,37.0,0.0,0.0,0.967765,1621676383.0,338238443.0,37.807513,-122.495822,4.814127,-0.950116,0.311897,36.0,7.0,4.0,0.978727,1621676383.0,338303301.0,37.815583,-122.507703,6.218432,-0.616865,-0.787069,36.0,7.0,5.0,0.972489,1621676383.0,338330908.0,37.80934,-122.499326,6.77324,-0.995237,0.097486,36.0,10.0,3.0,0.972641,1621676383.0,338343875.0,37.853231,-122.462893,9.804562,0.771395,-0.636356,36.0,13.0,4.0,0.877163,1621676383.0,338691000.0,37.851821,-122.464403,1.593761,0.935214,-0.354082,30.0,80.0,12.0,0.982442,1621676383.0,367586310.0,37.810388,-122.505359,8.293503,-0.187351,-0.982293,36.0,9.0,6.0,0.991189,1621676383.0,368025750.0,37.816863,-122.479552,7.846815,-0.877164,0.480192,36.0,14.0,4.0,0.966929,1621676383.0,388167089.0,37.805066,-122.490561,3.816166,-0.96002,-0.27993,37.0,0.0,0.0,0.982302,187.7111111111111,5.106944444444444,9.778611111111111
1621676384.0,338165335.0,37.811942,-122.460484,2.511019,-0.996486,-0.083761,37.0,0.0,0.0,0.963631,1621676384.0,338238443.0,37.80752,-122.495849,4.835614,-0.952456,0.304676,36.0,7.0,4.0,0.975988,1621676384.0,338303301.0,37.815561,-122.507726,6.269314,-0.60102,-0.799234,36.0,7.0,5.0,0.96898,1621676384.0,338330908.0,37.809343,-122.499365,6.776263,-0.99507,0.099171,36.0,10.0,3.0,0.969214,1621676384.0,338343875.0,37.853202,-122.462849,9.690105,0.774357,-0.632749,36.0,13.0,4.0,0.862809,1621676384.0,338691000.0,37.851819,-122.464394,1.600508,0.934633,-0.355615,30.0,80.0,12.0,0.98021,1621676384.0,367586310.0,37.81035,-122.505368,8.258045,-0.190614,-0.981665,36.0,9.0,6.0,0.990106,1621676384.0,368025750.0,37.81688,-122.479593,7.847772,-0.879269,0.476326,36.0,14.0,4.0,0.962765,1621676384.0,388167089.0,37.805061,-122.490582,3.837937,-0.963804,-0.266611,37.0,0.0,0.0,0.979976,187.6888888888889,5.105555555555556,9.778888888888888
