Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616849779.0,338034613.0,37.841392,-122.471855,4.837055,0.097552,-0.99523,37.0,12.0,4.0,1.0,1616849779.0,338087177.0,37.834942,-122.457239,5.320379,0.036588,0.99933,36.0,12.0,3.0,1.0,1616849779.0,338133113.0,37.82002,-122.477491,11.223253,-0.530615,-0.847613,60.0,0.0,0.0,1.0,1616849779.0,338162281.0,37.847313,-122.47285,6.198699,0.158619,-0.98734,37.0,11.0,0.0,1.0,1616849779.0,338210142.0,37.840143,-122.466797,3.383884,0.03798,0.999278,37.0,14.0,0.0,1.0,1616849779.0,338244808.0,37.836823,-122.450838,5.622141,0.966651,-0.256096,36.0,11.0,5.0,1.0,1616849779.0,338328226.0,37.809295,-122.517707,2.708823,0.407861,-0.913044,36.0,13.0,5.0,1.0,1616849779.0,338398241.0,37.812484,-122.453086,1.176809,-0.991931,0.126777,36.0,12.0,5.0,0.972073,1616849779.0,366975760.0,37.81137,-122.444101,11.486926,-0.998853,0.047875,60.0,25.0,9.0,1.0,59.44722222222222,3.0,10.0
1616849780.0,338034613.0,37.84137,-122.471852,4.837037,0.101997,-0.994785,37.0,12.0,4.0,0.99762,1616849780.0,338087177.0,37.834966,-122.457237,5.3183,0.037287,0.999305,36.0,12.0,3.0,0.996527,1616849780.0,338133113.0,37.819976,-122.477526,11.218106,-0.531185,-0.847256,60.0,0.0,0.0,0.996517,1616849780.0,338162281.0,37.847285,-122.472844,6.210388,0.159631,-0.987177,37.0,11.0,0.0,0.997108,1616849780.0,338210142.0,37.840159,-122.466796,3.378184,0.036355,0.999339,37.0,14.0,0.0,0.997403,1616849780.0,338244808.0,37.836816,-122.450806,5.614698,0.967264,-0.253773,36.0,11.0,5.0,0.996563,1616849780.0,338328226.0,37.809284,-122.517701,2.703373,0.408527,-0.912746,36.0,13.0,5.0,0.99603,1616849780.0,338398241.0,37.812484,-122.453093,1.154897,-0.993896,0.110317,36.0,12.0,5.0,0.973758,1616849780.0,366975760.0,37.811373,-122.444168,11.485786,-0.998939,0.046052,60.0,25.0,9.0,0.996773,59.44444444444444,3.0,10.0
1616849781.0,338034613.0,37.841348,-122.471849,4.837327,0.106561,-0.994306,37.0,12.0,4.0,0.995234,1616849781.0,338087177.0,37.834991,-122.457236,5.316209,0.037967,0.999279,36.0,12.0,3.0,0.993055,1616849781.0,338133113.0,37.819932,-122.477561,11.212953,-0.531791,-0.846876,60.0,0.0,0.0,0.993034,1616849781.0,338162281.0,37.847257,-122.472838,6.221313,0.160769,-0.986992,37.0,11.0,0.0,0.994211,1616849781.0,338210142.0,37.840175,-122.466795,3.372501,0.034563,0.999403,37.0,14.0,0.0,0.99481,1616849781.0,338244808.0,37.83681,-122.450775,5.607203,0.967884,-0.251396,36.0,11.0,5.0,0.99313,1616849781.0,338328226.0,37.809273,-122.517694,2.697872,0.40919,-0.912449,36.0,13.0,5.0,0.992068,1616849781.0,338398241.0,37.812485,-122.453099,1.132616,-0.995647,0.0932,36.0,12.0,5.0,0.9754,1616849781.0,366975760.0,37.811375,-122.444236,11.484523,-0.999016,0.04435,60.0,25.0,9.0,0.993548,59.44166666666667,3.0,10.0
1616849782.0,338034613.0,37.841325,-122.471846,4.837933,0.111243,-0.993793,37.0,12.0,4.0,0.99284,1616849782.0,338087177.0,37.835016,-122.457235,5.314106,0.03863,0.999254,36.0,12.0,3.0,0.989584,1616849782.0,338133113.0,37.819888,-122.477596,11.207796,-0.532431,-0.846474,60.0,0.0,0.0,0.989553,1616849782.0,338162281.0,37.847228,-122.472832,6.231477,0.162034,-0.986785,37.0,11.0,0.0,0.991308,1616849782.0,338210142.0,37.84019,-122.466794,3.36684,0.032605,0.999468,37.0,14.0,0.0,0.99222,1616849782.0,338244808.0,37.836803,-122.450743,5.599657,0.968513,-0.248964,36.0,11.0,5.0,0.9897,1616849782.0,338328226.0,37.809261,-122.517688,2.692321,0.409849,-0.912153,36.0,13.0,5.0,0.988113,1616849782.0,338398241.0,37.812486,-122.453106,1.109986,-0.997156,0.075366,36.0,12.0,5.0,0.976998,1616849782.0,366975760.0,37.811378,-122.444303,11.483129,-0.999085,0.042766,60.0,25.0,9.0,0.990323,59.43888888888889,3.0,10.0
1616849783.0,338034613.0,37.841303,-122.471843,4.838862,0.116041,-0.993244,37.0,12.0,4.0,0.990438,1616849783.0,338087177.0,37.83504,-122.457234,5.311989,0.039274,0.999228,36.0,12.0,3.0,0.986115,1616849783.0,338133113.0,37.819844,-122.477631,11.202635,-0.533105,-0.846049,60.0,0.0,0.0,0.986072,1616849783.0,338162281.0,37.8472,-122.472827,6.240881,0.163426,-0.986556,37.0,11.0,0.0,0.988399,1616849783.0,338210142.0,37.840206,-122.466794,3.361203,0.030479,0.999535,37.0,14.0,0.0,0.989635,1616849783.0,338244808.0,37.836797,-122.450711,5.592063,0.969149,-0.246476,36.0,11.0,5.0,0.986275,1616849783.0,338328226.0,37.80925,-122.517681,2.686721,0.410505,-0.911858,36.0,13.0,5.0,0.984167,1616849783.0,338398241.0,37.812486,-122.453112,1.087027,-0.998388,0.056754,36.0,12.0,5.0,0.978551,1616849783.0,366975760.0,37.81138,-122.44437,11.481598,-0.999147,0.041303,60.0,25.0,9.0,0.987101,59.43611111111111,3.0,10.0
1616849784.0,338034613.0,37.841281,-122.471839,4.840124,0.120955,-0.992658,37.0,12.0,4.0,0.988028,1616849784.0,338087177.0,37.835065,-122.457233,5.30986,0.0399,0.999204,36.0,12.0,3.0,0.982648,1616849784.0,338133113.0,37.8198,-122.477666,11.197473,-0.533814,-0.845602,60.0,0.0,0.0,0.982593,1616849784.0,338162281.0,37.847171,-122.472821,6.24953,0.164944,-0.986303,37.0,11.0,0.0,0.985485,1616849784.0,338210142.0,37.840221,-122.466793,3.355594,0.028185,0.999603,37.0,14.0,0.0,0.987052,1616849784.0,338244808.0,37.83679,-122.450679,5.584423,0.969793,-0.243931,36.0,11.0,5.0,0.982852,1616849784.0,338328226.0,37.809238,-122.517675,2.681069,0.411158,-0.911564,36.0,13.0,5.0,0.980228,1616849784.0,338398241.0,37.812486,-122.453119,1.063766,-0.999304,0.037294,36.0,12.0,5.0,0.980059,1616849784.0,366975760.0,37.811382,-122.444437,11.479923,-0.999201,0.039958,60.0,25.0,9.0,0.983879,59.43333333333333,3.0,10.0
1616849785.0,338034613.0,37.841259,-122.471836,4.841728,0.125983,-0.992032,37.0,12.0,4.0,0.985609,1616849785.0,338087177.0,37.835089,-122.457231,5.307717,0.040507,0.999179,36.0,12.0,3.0,0.979182,1616849785.0,338133113.0,37.819756,-122.477701,11.19231,-0.534558,-0.845132,60.0,0.0,0.0,0.979114,1616849785.0,338162281.0,37.847143,-122.472814,6.257428,0.166588,-0.986027,37.0,11.0,0.0,0.982565,1616849785.0,338210142.0,37.840237,-122.466793,3.350016,0.025722,0.999669,37.0,14.0,0.0,0.984472,1616849785.0,338244808.0,37.836784,-122.450647,5.576739,0.970443,-0.24133,36.0,11.0,5.0,0.979434,1616849785.0,338328226.0,37.809227,-122.517668,2.675368,0.411807,-0.911271,36.0,13.0,5.0,0.976298,1616849785.0,338398241.0,37.812486,-122.453125,1.04023,-0.999857,0.016912,36.0,12.0,5.0,0.98152,1616849785.0,366975760.0,37.811384,-122.444504,11.4781,-0.99925,0.038733,60.0,25.0,9.0,0.980659,59.43055555555556,3.0,10.0
1616849786.0,338034613.0,37.841236,-122.471832,4.843681,0.131125,-0.991366,37.0,12.0,4.0,0.983182,1616849786.0,338087177.0,37.835114,-122.45723,5.305561,0.041096,0.999155,36.0,12.0,3.0,0.975718,1616849786.0,338133113.0,37.819712,-122.477736,11.187147,-0.535336,-0.844639,60.0,0.0,0.0,0.975635,1616849786.0,338162281.0,37.847114,-122.472808,6.264578,0.168358,-0.985726,37.0,11.0,0.0,0.97964,1616849786.0,338210142.0,37.840252,-122.466792,3.344474,0.023089,0.999733,37.0,14.0,0.0,0.981894,1616849786.0,338244808.0,37.836778,-122.450616,5.569014,0.9711,-0.238672,36.0,11.0,5.0,0.976019,1616849786.0,338328226.0,37.809216,-122.517662,2.669616,0.412453,-0.910979,36.0,13.0,5.0,0.972376,1616849786.0,338398241.0,37.812486,-122.453131,1.01645,-0.99999,-0.004471,36.0,12.0,5.0,0.982934,1616849786.0,366975760.0,37.811386,-122.444572,11.476123,-0.999292,0.037628,60.0,25.0,9.0,0.97744,59.42777777777778,3.0,10.0
1616849787.0,338034613.0,37.841214,-122.471829,4.845993,0.136377,-0.990657,37.0,12.0,4.0,0.980744,1616849787.0,338087177.0,37.835138,-122.457229,5.303391,0.041667,0.999132,36.0,12.0,3.0,0.972255,1616849787.0,338133113.0,37.819669,-122.477771,11.181985,-0.536148,-0.844124,60.0,0.0,0.0,0.972158,1616849787.0,338162281.0,37.847086,-122.472802,6.270986,0.170254,-0.9854,37.0,11.0,0.0,0.97671,1616849787.0,338210142.0,37.840268,-122.466792,3.338973,0.020285,0.999794,37.0,14.0,0.0,0.979317,1616849787.0,338244808.0,37.836772,-122.450584,5.56125,0.971763,-0.235957,36.0,11.0,5.0,0.972609,1616849787.0,338328226.0,37.809205,-122.517655,2.663814,0.413096,-0.910688,36.0,13.0,5.0,0.968462,1616849787.0,338398241.0,37.812486,-122.453137,0.992463,-0.999637,-0.026944,36.0,12.0,5.0,0.984299,1616849787.0,366975760.0,37.811388,-122.444639,11.473987,-0.999328,0.036643,60.0,25.0,9.0,0.974223,59.425,3.0,10.0
1616849788.0,338034613.0,37.841192,-122.471825,4.848673,0.141739,-0.989904,37.0,12.0,4.0,0.978297,1616849788.0,338087177.0,37.835163,-122.457228,5.301208,0.04222,0.999108,36.0,12.0,3.0,0.968793,1616849788.0,338133113.0,37.819625,-122.477806,11.176827,-0.536995,-0.843585,60.0,0.0,0.0,0.968681,1616849788.0,338162281.0,37.847057,-122.472796,6.276654,0.172277,-0.985049,37.0,11.0,0.0,0.973775,1616849788.0,338210142.0,37.840283,-122.466791,3.333516,0.01731,0.99985,37.0,14.0,0.0,0.976742,1616849788.0,338244808.0,37.836766,-122.450552,5.55345,0.972433,-0.233184,36.0,11.0,5.0,0.969202,1616849788.0,338328226.0,37.809193,-122.517649,2.657962,0.413735,-0.910397,36.0,13.0,5.0,0.964556,1616849788.0,338398241.0,37.812486,-122.453143,0.968311,-0.998719,-0.050598,36.0,12.0,5.0,0.985614,1616849788.0,366975760.0,37.81139,-122.444706,11.471689,-0.99936,0.035777,60.0,25.0,9.0,0.971007,59.422222222222224,3.0,10.0
