Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618056703.0,235113292.0,37.8439,-122.44046,6.061978,-0.509129,0.86069,36.0,12.0,6.0,1.0,1618056703.0,338133868.0,37.816571,-122.467279,7.128781,-0.877801,0.479026,37.0,17.0,0.0,1.0,1618056703.0,338174846.0,37.842577,-122.467696,7.135108,0.63925,-0.768999,37.0,13.0,0.0,1.0,1618056703.0,338323237.0,37.815371,-122.461208,9.734297,-0.867977,0.496605,36.0,17.0,5.0,1.0,1618056703.0,338348149.0,37.831518,-122.465341,8.95896,-0.980624,-0.195897,51.0,8.0,7.0,1.0,1618056703.0,366864140.0,37.823564,-122.458982,11.651422,-0.999234,0.039143,60.0,17.0,4.0,1.0,1618056703.0,366947980.0,37.807587,-122.516079,3.541361,0.729429,-0.684057,37.0,0.0,0.0,1.0,1618056703.0,366985270.0,37.814319,-122.438965,12.522301,-0.987356,0.158516,60.0,25.0,9.0,1.0,1618056703.0,367089490.0,37.834316,-122.452152,8.691669,-0.742609,0.669725,37.0,0.0,0.0,1.0,178.89444444444445,6.1925,10.0
1618056704.0,235113292.0,37.843924,-122.440478,6.056926,-0.509263,0.860611,36.0,12.0,6.0,0.994754,1618056704.0,338133868.0,37.816587,-122.467316,7.133607,-0.878064,0.478543,37.0,17.0,0.0,0.995134,1618056704.0,338174846.0,37.842551,-122.467669,7.133566,0.64398,-0.765042,37.0,13.0,0.0,0.995182,1618056704.0,338323237.0,37.815393,-122.461257,9.77347,-0.868108,0.496375,36.0,17.0,5.0,0.994772,1618056704.0,338348149.0,37.83151,-122.465393,8.957079,-0.980792,-0.195057,51.0,8.0,7.0,0.994886,1618056704.0,366864140.0,37.823566,-122.45905,11.649046,-0.999231,0.039221,60.0,17.0,4.0,0.995076,1618056704.0,366947980.0,37.807576,-122.516064,3.547832,0.72983,-0.683629,37.0,0.0,0.0,0.995354,1618056704.0,366985270.0,37.814328,-122.439038,12.530803,-0.987825,0.155567,60.0,25.0,9.0,0.995176,1618056704.0,367089490.0,37.834343,-122.452189,8.689313,-0.742911,0.66939,37.0,0.0,0.0,0.995078,178.82222222222222,6.19,10.0
1618056705.0,235113292.0,37.843948,-122.440496,6.051726,-0.509391,0.860535,36.0,12.0,6.0,0.989512,1618056705.0,338133868.0,37.816602,-122.467352,7.137856,-0.878351,0.478015,37.0,17.0,0.0,0.990265,1618056705.0,338174846.0,37.842526,-122.467642,7.132371,0.648596,-0.761133,37.0,13.0,0.0,0.990359,1618056705.0,338323237.0,37.815416,-122.461307,9.811767,-0.86825,0.496127,36.0,17.0,5.0,0.989522,1618056705.0,338348149.0,37.831502,-122.465444,8.954967,-0.980974,-0.194141,51.0,8.0,7.0,0.989772,1618056705.0,366864140.0,37.823568,-122.459118,11.646618,-0.999225,0.039352,60.0,17.0,4.0,0.990152,1618056705.0,366947980.0,37.807565,-122.516049,3.55442,0.730168,-0.683268,37.0,0.0,0.0,0.990699,1618056705.0,366985270.0,37.814337,-122.43911,12.539286,-0.988279,0.15266,60.0,25.0,9.0,0.990347,1618056705.0,367089490.0,37.83437,-122.452227,8.686899,-0.743216,0.669052,37.0,0.0,0.0,0.990157,178.75,6.1875,10.0
1618056706.0,235113292.0,37.843972,-122.440514,6.046379,-0.509513,0.860463,36.0,12.0,6.0,0.984275,1618056706.0,338133868.0,37.816618,-122.467389,7.141528,-0.878663,0.477442,37.0,17.0,0.0,0.985392,1618056706.0,338174846.0,37.842501,-122.467615,7.131507,0.653097,-0.757274,37.0,13.0,0.0,0.985531,1618056706.0,338323237.0,37.815438,-122.461357,9.849189,-0.868401,0.495862,36.0,17.0,5.0,0.984252,1618056706.0,338348149.0,37.831494,-122.465496,8.952625,-0.981169,-0.193149,51.0,8.0,7.0,0.984659,1618056706.0,366864140.0,37.82357,-122.459187,11.64414,-0.999218,0.039536,60.0,17.0,4.0,0.98523,1618056706.0,366947980.0,37.807553,-122.516034,3.561124,0.730443,-0.682974,37.0,0.0,0.0,0.986035,1618056706.0,366985270.0,37.814346,-122.439183,12.547747,-0.988717,0.149796,60.0,25.0,9.0,0.985513,1618056706.0,367089490.0,37.834397,-122.452265,8.684427,-0.743523,0.668711,37.0,0.0,0.0,0.985236,178.6777777777778,6.1850000000000005,10.0
1618056707.0,235113292.0,37.843996,-122.440532,6.040885,-0.50963,0.860393,36.0,12.0,6.0,0.979042,1618056707.0,338133868.0,37.816634,-122.467426,7.144625,-0.878999,0.476823,37.0,17.0,0.0,0.980516,1618056707.0,338174846.0,37.842476,-122.467588,7.130959,0.657485,-0.753467,37.0,13.0,0.0,0.980698,1618056707.0,338323237.0,37.815461,-122.461407,9.885736,-0.868563,0.495579,36.0,17.0,5.0,0.978962,1618056707.0,338348149.0,37.831486,-122.465547,8.950057,-0.981379,-0.192081,51.0,8.0,7.0,0.979547,1618056707.0,366864140.0,37.823572,-122.459255,11.64161,-0.999209,0.039774,60.0,17.0,4.0,0.980309,1618056707.0,366947980.0,37.807542,-122.516019,3.567944,0.730655,-0.682746,37.0,0.0,0.0,0.981362,1618056707.0,366985270.0,37.814355,-122.439255,12.55618,-0.989141,0.146973,60.0,25.0,9.0,0.980675,1618056707.0,367089490.0,37.834424,-122.452303,8.681897,-0.743833,0.668366,37.0,0.0,0.0,0.980317,178.60555555555555,6.1825,10.0
1618056708.0,235113292.0,37.84402,-122.44055,6.035268,-0.509741,0.860328,36.0,12.0,6.0,0.973814,1618056708.0,338133868.0,37.81665,-122.467463,7.147147,-0.879359,0.476159,37.0,17.0,0.0,0.975637,1618056708.0,338174846.0,37.842451,-122.46756,7.130711,0.661761,-0.749715,37.0,13.0,0.0,0.975861,1618056708.0,338323237.0,37.815484,-122.461457,9.921408,-0.868734,0.495279,36.0,17.0,5.0,0.973653,1618056708.0,338348149.0,37.831478,-122.465599,8.947263,-0.981603,-0.190936,51.0,8.0,7.0,0.974436,1618056708.0,366864140.0,37.823574,-122.459323,11.63903,-0.999197,0.040064,60.0,17.0,4.0,0.975389,1618056708.0,366947980.0,37.807531,-122.516003,3.57488,0.730806,-0.682585,37.0,0.0,0.0,0.976679,1618056708.0,366985270.0,37.814363,-122.439328,12.564582,-0.98955,0.144191,60.0,25.0,9.0,0.975832,1618056708.0,367089490.0,37.83445,-122.452341,8.679308,-0.744145,0.668018,37.0,0.0,0.0,0.975398,178.53333333333336,6.18,10.0
1618056709.0,235113292.0,37.844044,-122.440568,6.029629,-0.509844,0.860267,36.0,12.0,6.0,0.96859,1618056709.0,338133868.0,37.816666,-122.467499,7.149095,-0.879744,0.475448,37.0,17.0,0.0,0.970756,1618056709.0,338174846.0,37.842426,-122.467533,7.13075,0.665925,-0.746019,37.0,13.0,0.0,0.971019,1618056709.0,338323237.0,37.815506,-122.461508,9.956206,-0.868915,0.494962,36.0,17.0,5.0,0.968324,1618056709.0,338348149.0,37.83147,-122.46565,8.944305,-0.981837,-0.189727,51.0,8.0,7.0,0.969326,1618056709.0,366864140.0,37.823576,-122.459391,11.6364,-0.999183,0.040408,60.0,17.0,4.0,0.97047,1618056709.0,366947980.0,37.80752,-122.515988,3.581932,0.730895,-0.68249,37.0,0.0,0.0,0.971987,1618056709.0,366985270.0,37.814372,-122.439401,12.572947,-0.989945,0.141452,60.0,25.0,9.0,0.970985,1618056709.0,367089490.0,37.834477,-122.452379,8.676662,-0.74446,0.667667,37.0,0.0,0.0,0.97048,178.4611111111111,6.1775,10.0
1618056710.0,235113292.0,37.844068,-122.440586,6.023993,-0.509937,0.860212,36.0,12.0,6.0,0.963372,1618056710.0,338133868.0,37.816681,-122.467536,7.15047,-0.880152,0.474692,37.0,17.0,0.0,0.965873,1618056710.0,338174846.0,37.842402,-122.467505,7.13106,0.669978,-0.742381,37.0,13.0,0.0,0.966173,1618056710.0,338323237.0,37.815529,-122.461558,9.990129,-0.869105,0.494628,36.0,17.0,5.0,0.962977,1618056710.0,338348149.0,37.831462,-122.465701,8.941413,-0.982072,-0.188508,51.0,8.0,7.0,0.964217,1618056710.0,366864140.0,37.823579,-122.459459,11.63372,-0.999167,0.040805,60.0,17.0,4.0,0.965553,1618056710.0,366947980.0,37.807508,-122.515973,3.589099,0.730923,-0.68246,37.0,0.0,0.0,0.967286,1618056710.0,366985270.0,37.81438,-122.439474,12.581272,-0.990327,0.138754,60.0,25.0,9.0,0.966134,1618056710.0,367089490.0,37.834504,-122.452416,8.673957,-0.744777,0.667313,37.0,0.0,0.0,0.965564,178.3888888888889,6.175,10.0
1618056711.0,235113292.0,37.844092,-122.440604,6.01836,-0.51002,0.860162,36.0,12.0,6.0,0.958158,1618056711.0,338133868.0,37.816697,-122.467573,7.151273,-0.880584,0.47389,37.0,17.0,0.0,0.960988,1618056711.0,338174846.0,37.842377,-122.467477,7.131627,0.673921,-0.738803,37.0,13.0,0.0,0.961322,1618056711.0,338323237.0,37.815552,-122.461609,10.023178,-0.869305,0.494276,36.0,17.0,5.0,0.957612,1618056711.0,338348149.0,37.831454,-122.465753,8.938645,-0.982304,-0.187291,51.0,8.0,7.0,0.959109,1618056711.0,366864140.0,37.823581,-122.459527,11.630992,-0.999149,0.041256,60.0,17.0,4.0,0.960636,1618056711.0,366947980.0,37.807497,-122.515957,3.596382,0.73089,-0.682496,37.0,0.0,0.0,0.962576,1618056711.0,366985270.0,37.814388,-122.439547,12.589551,-0.990695,0.136098,60.0,25.0,9.0,0.961278,1618056711.0,367089490.0,37.834531,-122.452454,8.671195,-0.745097,0.666956,37.0,0.0,0.0,0.960648,178.31666666666666,6.172499999999999,10.0
1618056712.0,235113292.0,37.844116,-122.440622,6.012731,-0.510095,0.860118,36.0,12.0,6.0,0.952949,1618056712.0,338133868.0,37.816713,-122.46761,7.151505,-0.881041,0.473041,37.0,17.0,0.0,0.956102,1618056712.0,338174846.0,37.842353,-122.467449,7.132438,0.677755,-0.735288,37.0,13.0,0.0,0.956467,1618056712.0,338323237.0,37.815575,-122.46166,10.055354,-0.869514,0.493908,36.0,17.0,5.0,0.952229,1618056712.0,338348149.0,37.831447,-122.465804,8.936002,-0.982535,-0.186076,51.0,8.0,7.0,0.954002,1618056712.0,366864140.0,37.823583,-122.459595,11.628217,-0.999128,0.041759,60.0,17.0,4.0,0.955721,1618056712.0,366947980.0,37.807486,-122.515942,3.60378,0.730796,-0.682596,37.0,0.0,0.0,0.957856,1618056712.0,366985270.0,37.814396,-122.43962,12.597782,-0.991051,0.133483,60.0,25.0,9.0,0.956418,1618056712.0,367089490.0,37.834558,-122.452492,8.668374,-0.74542,0.666595,37.0,0.0,0.0,0.955733,178.24444444444447,6.17,10.0
