Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635690193.0,311000898.0,37.799142,-122.519537,11.696855,0.886059,0.463573,70.0,230.0,32.0,1.0,1635690193.0,338178896.0,37.825506,-122.473493,5.405029,0.19784,0.980234,37.0,11.0,0.0,1.0,1635690193.0,338246721.0,37.816622,-122.479884,4.380348,0.893025,0.450008,36.0,12.0,5.0,1.0,1635690193.0,366742520.0,37.833102,-122.471418,8.704605,0.434378,0.900731,60.0,14.0,5.0,1.0,1635690193.0,367389640.0,37.81652,-122.479608,10.304086,-0.892535,0.450978,60.0,21.0,7.0,0.96896,1635690193.0,367586360.0,37.82385,-122.452631,6.620689,-0.180051,0.983657,37.0,11.0,0.0,1.0,1635690193.0,368012230.0,37.796141,-122.500365,8.233543,0.244471,-0.969657,37.0,14.0,5.0,1.0,1635690193.0,368060190.0,37.815143,-122.447711,7.460839,-0.999972,0.007494,50.0,21.0,6.0,1.0,1635690193.0,368157840.0,37.849193,-122.458399,3.8942,0.839188,0.543841,36.0,13.0,3.0,1.0,140.0,8.007222222222222,10.0
1635690194.0,311000898.0,37.799167,-122.519476,11.697735,0.885201,0.465209,70.0,230.0,32.0,0.996339,1635690194.0,338178896.0,37.82553,-122.473487,5.403158,0.198654,0.98007,37.0,11.0,0.0,0.994571,1635690194.0,338246721.0,37.816631,-122.479861,4.385953,0.893128,0.449803,36.0,12.0,5.0,0.996767,1635690194.0,366742520.0,37.833138,-122.471396,8.727942,0.431215,0.902249,60.0,14.0,5.0,0.997448,1635690194.0,367389640.0,37.816542,-122.479662,10.268519,-0.88681,0.462134,60.0,21.0,7.0,0.97072,1635690194.0,367586360.0,37.82388,-122.452638,6.615266,-0.179761,0.98371,37.0,11.0,0.0,0.99602,1635690194.0,368012230.0,37.796105,-122.500353,8.226594,0.243957,-0.969786,37.0,14.0,5.0,0.998517,1635690194.0,368060190.0,37.815143,-122.447755,7.464653,-0.99997,0.007736,50.0,21.0,6.0,0.994961,1635690194.0,368157840.0,37.849203,-122.45838,3.905663,0.832,0.554776,36.0,13.0,3.0,0.996031,140.0,8.007777777777777,10.0
1635690195.0,311000898.0,37.799192,-122.519415,11.698634,0.88435,0.466825,70.0,230.0,32.0,0.992678,1635690195.0,338178896.0,37.825555,-122.47348,5.401049,0.199516,0.979895,37.0,11.0,0.0,0.989143,1635690195.0,338246721.0,37.81664,-122.479838,4.391605,0.893228,0.449603,36.0,12.0,5.0,0.99353,1635690195.0,366742520.0,37.833174,-122.471374,8.75035,0.428012,0.903773,60.0,14.0,5.0,0.994887,1635690195.0,367389640.0,37.816564,-122.479715,10.233746,-0.880819,0.473454,60.0,21.0,7.0,0.972442,1635690195.0,367586360.0,37.82391,-122.452645,6.60973,-0.179472,0.983763,37.0,11.0,0.0,0.992043,1635690195.0,368012230.0,37.796068,-122.500341,8.21947,0.243407,-0.969924,37.0,14.0,5.0,0.997068,1635690195.0,368060190.0,37.815143,-122.447799,7.468264,-0.999968,0.00797,50.0,21.0,6.0,0.98992,1635690195.0,368157840.0,37.849213,-122.458361,3.917853,0.824505,0.565855,36.0,13.0,3.0,0.992043,140.0,8.008333333333333,10.0
1635690196.0,311000898.0,37.799217,-122.519355,11.69955,0.883504,0.468423,70.0,230.0,32.0,0.989018,1635690196.0,338178896.0,37.825579,-122.473474,5.398703,0.200426,0.979709,37.0,11.0,0.0,0.983716,1635690196.0,338246721.0,37.816649,-122.479815,4.397306,0.893327,0.449407,36.0,12.0,5.0,0.990289,1635690196.0,366742520.0,37.833211,-122.471352,8.771834,0.424768,0.905302,60.0,14.0,5.0,0.992317,1635690196.0,367389640.0,37.816586,-122.479768,10.199853,-0.874552,0.484931,60.0,21.0,7.0,0.974126,1635690196.0,367586360.0,37.82394,-122.452652,6.604081,-0.179183,0.983816,37.0,11.0,0.0,0.98807,1635690196.0,368012230.0,37.796031,-122.500329,8.212174,0.242822,-0.970071,37.0,14.0,5.0,0.995654,1635690196.0,368060190.0,37.815144,-122.447842,7.471673,-0.999966,0.008195,50.0,21.0,6.0,0.984876,1635690196.0,368157840.0,37.849223,-122.458342,3.930822,0.8167,0.577063,36.0,13.0,3.0,0.988037,140.0,8.008888888888889,10.0
1635690197.0,311000898.0,37.799243,-122.519294,11.700482,0.882665,0.470002,70.0,230.0,32.0,0.985359,1635690197.0,338178896.0,37.825604,-122.473468,5.396123,0.201385,0.979512,37.0,11.0,0.0,0.978291,1635690197.0,338246721.0,37.816658,-122.479792,4.403055,0.893424,0.449215,36.0,12.0,5.0,0.987043,1635690197.0,366742520.0,37.833248,-122.47133,8.792397,0.421483,0.906836,60.0,14.0,5.0,0.98974,1635690197.0,367389640.0,37.816609,-122.47982,10.166933,-0.868002,0.496561,60.0,21.0,7.0,0.975769,1635690197.0,367586360.0,37.82397,-122.452659,6.59832,-0.178896,0.983868,37.0,11.0,0.0,0.9841,1635690197.0,368012230.0,37.795994,-122.500318,8.204705,0.242201,-0.970226,37.0,14.0,5.0,0.994275,1635690197.0,368060190.0,37.815144,-122.447886,7.47488,-0.999965,0.00841,50.0,21.0,6.0,0.97983,1635690197.0,368157840.0,37.849234,-122.458323,3.944622,0.808582,0.588383,36.0,13.0,3.0,0.984011,140.0,8.009444444444444,10.0
1635690198.0,311000898.0,37.799268,-122.519234,11.701428,0.881833,0.471562,70.0,230.0,32.0,0.9817,1635690198.0,338178896.0,37.825628,-122.473461,5.393307,0.202392,0.979305,37.0,11.0,0.0,0.972867,1635690198.0,338246721.0,37.816667,-122.479769,4.408853,0.893518,0.449027,36.0,12.0,5.0,0.983793,1635690198.0,366742520.0,37.833285,-122.471308,8.812045,0.418154,0.908376,60.0,14.0,5.0,0.987155,1635690198.0,367389640.0,37.816632,-122.479872,10.135078,-0.861159,0.508335,60.0,21.0,7.0,0.97737,1635690198.0,367586360.0,37.824,-122.452666,6.592446,-0.178609,0.98392,37.0,11.0,0.0,0.980134,1635690198.0,368012230.0,37.795957,-122.500306,8.197064,0.241543,-0.97039,37.0,14.0,5.0,0.992929,1635690198.0,368060190.0,37.815144,-122.44793,7.477885,-0.999963,0.008616,50.0,21.0,6.0,0.974781,1635690198.0,368157840.0,37.849245,-122.458305,3.959305,0.800149,0.599801,36.0,13.0,3.0,0.979965,140.0,8.01,10.0
1635690199.0,311000898.0,37.799294,-122.519174,11.702389,0.881007,0.473103,70.0,230.0,32.0,0.978041,1635690199.0,338178896.0,37.825652,-122.473455,5.390257,0.203449,0.979086,37.0,11.0,0.0,0.967445,1635690199.0,338246721.0,37.816676,-122.479746,4.414699,0.89361,0.448844,36.0,12.0,5.0,0.980539,1635690199.0,366742520.0,37.833322,-122.471287,8.830782,0.414783,0.909921,60.0,14.0,5.0,0.984562,1635690199.0,367389640.0,37.816656,-122.479923,10.104382,-0.854015,0.520249,60.0,21.0,7.0,0.978928,1635690199.0,367586360.0,37.82403,-122.452673,6.586459,-0.178322,0.983972,37.0,11.0,0.0,0.976172,1635690199.0,368012230.0,37.79592,-122.500295,8.189251,0.240849,-0.970563,37.0,14.0,5.0,0.991618,1635690199.0,368060190.0,37.815145,-122.447974,7.480688,-0.999961,0.008814,50.0,21.0,6.0,0.969731,1635690199.0,368157840.0,37.849256,-122.458286,3.974923,0.7914,0.611298,36.0,13.0,3.0,0.975898,140.0,8.010555555555555,10.0
1635690200.0,311000898.0,37.799319,-122.519113,11.703361,0.880188,0.474625,70.0,230.0,32.0,0.974384,1635690200.0,338178896.0,37.825677,-122.473449,5.386974,0.204554,0.978855,37.0,11.0,0.0,0.962026,1635690200.0,338246721.0,37.816686,-122.479723,4.420593,0.8937,0.448664,36.0,12.0,5.0,0.97728,1635690200.0,366742520.0,37.833359,-122.471265,8.848614,0.411366,0.91147,60.0,14.0,5.0,0.981961,1635690200.0,367389640.0,37.816681,-122.479973,10.074944,-0.846561,0.532292,60.0,21.0,7.0,0.980441,1635690200.0,367586360.0,37.82406,-122.45268,6.580372,-0.178036,0.984024,37.0,11.0,0.0,0.972213,1635690200.0,368012230.0,37.795883,-122.500283,8.181268,0.240119,-0.970743,37.0,14.0,5.0,0.99034,1635690200.0,368060190.0,37.815145,-122.448018,7.483288,-0.999959,0.009002,50.0,21.0,6.0,0.964679,1635690200.0,368157840.0,37.849267,-122.458268,3.991529,0.782334,0.622859,36.0,13.0,3.0,0.971811,140.0,8.011111111111111,10.0
1635690201.0,311000898.0,37.799345,-122.519053,11.704345,0.879376,0.476128,70.0,230.0,32.0,0.970726,1635690201.0,338178896.0,37.825701,-122.473442,5.383459,0.205709,0.978613,37.0,11.0,0.0,0.956608,1635690201.0,338246721.0,37.816695,-122.4797,4.426535,0.893788,0.448489,36.0,12.0,5.0,0.974017,1635690201.0,366742520.0,37.833396,-122.471244,8.865545,0.407904,0.913025,60.0,14.0,5.0,0.979353,1635690201.0,367389640.0,37.816705,-122.480023,10.046863,-0.838789,0.544456,60.0,21.0,7.0,0.981909,1635690201.0,367586360.0,37.82409,-122.452687,6.574239,-0.177747,0.984076,37.0,11.0,0.0,0.968259,1635690201.0,368012230.0,37.795847,-122.500271,8.173115,0.239352,-0.970933,37.0,14.0,5.0,0.989096,1635690201.0,368060190.0,37.815145,-122.448061,7.485686,-0.999958,0.009181,50.0,21.0,6.0,0.959625,1635690201.0,368157840.0,37.849278,-122.458249,4.009175,0.772952,0.634464,36.0,13.0,3.0,0.967702,140.0,8.011666666666667,10.0
1635690202.0,311000898.0,37.799371,-122.518993,11.705338,0.878571,0.477613,70.0,230.0,32.0,0.96707,1635690202.0,338178896.0,37.825726,-122.473436,5.379713,0.206913,0.978359,37.0,11.0,0.0,0.951192,1635690202.0,338246721.0,37.816704,-122.479676,4.432526,0.893874,0.448318,36.0,12.0,5.0,0.970749,1635690202.0,366742520.0,37.833434,-122.471223,8.88158,0.404395,0.914585,60.0,14.0,5.0,0.976737,1635690202.0,367389640.0,37.816731,-122.480073,10.020238,-0.830691,0.556733,60.0,21.0,7.0,0.98333,1635690202.0,367586360.0,37.82412,-122.452694,6.568071,-0.177454,0.984129,37.0,11.0,0.0,0.964308,1635690202.0,368012230.0,37.79581,-122.50026,8.164648,0.238544,-0.971132,37.0,14.0,5.0,0.987885,1635690202.0,368060190.0,37.815145,-122.448105,7.487881,-0.999956,0.009351,50.0,21.0,6.0,0.954569,1635690202.0,368157840.0,37.84929,-122.458231,4.027914,0.763255,0.646097,36.0,13.0,3.0,0.963571,140.0,8.012222222222222,10.0
