Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617455855.0,338323181.0,37.816014,-122.476387,3.174147,-0.834624,0.550821,37.0,0.0,0.0,1.0,1617455855.0,338327385.0,37.848584,-122.463715,5.049776,0.956851,-0.290578,36.0,13.0,4.0,1.0,1617455855.0,338348149.0,37.830784,-122.466998,8.257448,-0.895462,-0.445139,51.0,8.0,7.0,1.0,1617455855.0,366864850.0,37.836664,-122.458821,8.927849,-0.912277,-0.409575,60.0,19.0,10.0,1.0,1617455855.0,366975760.0,37.82363,-122.454425,11.239781,0.9802,0.198008,60.0,25.0,9.0,1.0,1617455855.0,367472150.0,37.818512,-122.478758,7.186463,0.529289,0.848442,36.0,12.0,4.0,1.0,1617455855.0,368060190.0,37.81738,-122.44361,18.92468,-0.99767,-0.068221,50.0,21.0,6.0,1.0,1617455855.0,368067760.0,37.810902,-122.499112,4.279426,0.780631,0.624993,36.0,17.0,5.0,1.0,1617455855.0,368185240.0,37.818655,-122.492593,4.686628,0.907815,0.419371,36.0,14.0,4.0,1.0,221.8055555555556,8.0,10.0
1617455856.0,338323181.0,37.816022,-122.476402,3.174193,-0.831367,0.555723,37.0,0.0,0.0,0.994478,1617455856.0,338327385.0,37.848577,-122.463687,5.060933,0.955634,-0.294556,36.0,13.0,4.0,0.995323,1617455856.0,338348149.0,37.830767,-122.467041,8.25923,-0.89503,-0.446006,51.0,8.0,7.0,0.995103,1617455856.0,366864850.0,37.836647,-122.458869,8.929248,-0.911897,-0.410418,60.0,19.0,10.0,0.99529,1617455856.0,366975760.0,37.82364,-122.45436,11.251625,0.980786,0.195088,60.0,25.0,9.0,0.995259,1617455856.0,367472150.0,37.81854,-122.478736,7.190141,0.529887,0.848068,36.0,12.0,4.0,0.994904,1617455856.0,368060190.0,37.817374,-122.443721,18.941795,-0.997757,-0.066933,50.0,21.0,6.0,0.995374,1617455856.0,368067760.0,37.810914,-122.499093,4.281654,0.780752,0.624841,36.0,17.0,5.0,0.995331,1617455856.0,368185240.0,37.818664,-122.492568,4.666119,0.913705,0.406377,36.0,14.0,4.0,0.99579,221.8,8.0,10.0
1617455857.0,338323181.0,37.81603,-122.476418,3.17354,-0.828142,0.560518,37.0,0.0,0.0,0.988955,1617455857.0,338327385.0,37.84857,-122.463658,5.071815,0.954412,-0.298492,36.0,13.0,4.0,0.990636,1617455857.0,338348149.0,37.83075,-122.467084,8.261092,-0.894605,-0.446858,51.0,8.0,7.0,0.990212,1617455857.0,366864850.0,37.83663,-122.458917,8.930706,-0.9115,-0.411301,60.0,19.0,10.0,0.990579,1617455857.0,366975760.0,37.82365,-122.454295,11.263311,0.981349,0.192234,60.0,25.0,9.0,0.990512,1617455857.0,367472150.0,37.818568,-122.478714,7.192288,0.530483,0.847695,36.0,12.0,4.0,0.989804,1617455857.0,368060190.0,37.817368,-122.443831,18.95872,-0.997841,-0.065675,50.0,21.0,6.0,0.990743,1617455857.0,368067760.0,37.810927,-122.499073,4.283844,0.780873,0.624689,36.0,17.0,5.0,0.990659,1617455857.0,368185240.0,37.818673,-122.492543,4.64696,0.919374,0.393386,36.0,14.0,4.0,0.991576,221.79444444444445,8.0,10.0
1617455858.0,338323181.0,37.816038,-122.476433,3.172183,-0.824948,0.565208,37.0,0.0,0.0,0.983435,1617455858.0,338327385.0,37.848563,-122.46363,5.082421,0.953185,-0.302386,36.0,13.0,4.0,0.985939,1617455858.0,338348149.0,37.830733,-122.467128,8.263033,-0.894185,-0.447697,51.0,8.0,7.0,0.985328,1617455858.0,366864850.0,37.836613,-122.458965,8.932227,-0.911083,-0.412222,60.0,19.0,10.0,0.985869,1617455858.0,366975760.0,37.82366,-122.454231,11.274749,0.981887,0.189468,60.0,25.0,9.0,0.98576,1617455858.0,367472150.0,37.818596,-122.478691,7.192904,0.531078,0.847323,36.0,12.0,4.0,0.984703,1617455858.0,368060190.0,37.817362,-122.443942,18.975452,-0.997921,-0.064448,50.0,21.0,6.0,0.986109,1617455858.0,368067760.0,37.810939,-122.499054,4.285994,0.780995,0.624538,36.0,17.0,5.0,0.985985,1617455858.0,368185240.0,37.818681,-122.492518,4.629119,0.924818,0.380411,36.0,14.0,4.0,0.987356,221.7888888888889,8.0,10.0
1617455859.0,338323181.0,37.816047,-122.476448,3.170115,-0.821785,0.569798,37.0,0.0,0.0,0.977917,1617455859.0,338327385.0,37.848556,-122.463601,5.092749,0.951954,-0.30624,36.0,13.0,4.0,0.981231,1617455859.0,338348149.0,37.830716,-122.467171,8.265052,-0.893772,-0.448521,51.0,8.0,7.0,0.980451,1617455859.0,366864850.0,37.836596,-122.459012,8.93381,-0.910648,-0.413182,60.0,19.0,10.0,0.981158,1617455859.0,366975760.0,37.82367,-122.454166,11.285931,0.9824,0.186789,60.0,25.0,9.0,0.981001,1617455859.0,367472150.0,37.818625,-122.478669,7.191989,0.531671,0.846951,36.0,12.0,4.0,0.979599,1617455859.0,368060190.0,37.817357,-122.444053,18.991991,-0.997998,-0.063251,50.0,21.0,6.0,0.98147,1617455859.0,368067760.0,37.810951,-122.499034,4.288105,0.781116,0.624386,36.0,17.0,5.0,0.981308,1617455859.0,368185240.0,37.818689,-122.492493,4.612565,0.930037,0.367466,36.0,14.0,4.0,0.983131,221.78333333333333,8.0,10.0
1617455860.0,338323181.0,37.816055,-122.476464,3.167331,-0.818651,0.574292,37.0,0.0,0.0,0.972404,1617455860.0,338327385.0,37.848549,-122.463573,5.102797,0.950719,-0.310055,36.0,13.0,4.0,0.976514,1617455860.0,338348149.0,37.830698,-122.467214,8.26715,-0.893365,-0.449331,51.0,8.0,7.0,0.975581,1617455860.0,366864850.0,37.836579,-122.45906,8.935456,-0.910194,-0.414181,60.0,19.0,10.0,0.976447,1617455860.0,366975760.0,37.82368,-122.454101,11.296849,0.982889,0.184198,60.0,25.0,9.0,0.976237,1617455860.0,367472150.0,37.818653,-122.478646,7.189542,0.532264,0.846579,36.0,12.0,4.0,0.974496,1617455860.0,368060190.0,37.817351,-122.444164,19.008334,-0.998071,-0.062084,50.0,21.0,6.0,0.976828,1617455860.0,368067760.0,37.810964,-122.499014,4.290176,0.781237,0.624235,36.0,17.0,5.0,0.976629,1617455860.0,368185240.0,37.818697,-122.492467,4.597264,0.935031,0.354565,36.0,14.0,4.0,0.978901,221.77777777777777,8.0,10.0
1617455861.0,338323181.0,37.816064,-122.476479,3.163826,-0.815545,0.578693,37.0,0.0,0.0,0.966897,1617455861.0,338327385.0,37.848542,-122.463545,5.112563,0.949479,-0.313831,36.0,13.0,4.0,0.971788,1617455861.0,338348149.0,37.830681,-122.467257,8.269325,-0.892965,-0.450127,51.0,8.0,7.0,0.970717,1617455861.0,366864850.0,37.836562,-122.459108,8.937168,-0.909722,-0.415219,60.0,19.0,10.0,0.971735,1617455861.0,366975760.0,37.823689,-122.454036,11.307495,0.983355,0.181695,60.0,25.0,9.0,0.971468,1617455861.0,367472150.0,37.818681,-122.478624,7.185565,0.532855,0.846206,36.0,12.0,4.0,0.969394,1617455861.0,368060190.0,37.817346,-122.444275,19.024479,-0.998141,-0.060947,50.0,21.0,6.0,0.972181,1617455861.0,368067760.0,37.810976,-122.498995,4.292209,0.781358,0.624083,36.0,17.0,5.0,0.971947,1617455861.0,368185240.0,37.818705,-122.492442,4.583185,0.939801,0.341722,36.0,14.0,4.0,0.974666,221.7722222222222,8.0,10.0
1617455862.0,338323181.0,37.816072,-122.476494,3.159595,-0.812468,0.583006,37.0,0.0,0.0,0.961396,1617455862.0,338327385.0,37.848534,-122.463516,5.122046,0.948235,-0.31757,36.0,13.0,4.0,0.967052,1617455862.0,338348149.0,37.830664,-122.467301,8.271577,-0.89257,-0.450909,51.0,8.0,7.0,0.965861,1617455862.0,366864850.0,37.836545,-122.459155,8.938947,-0.90923,-0.416295,60.0,19.0,10.0,0.967024,1617455862.0,366975760.0,37.823699,-122.453971,11.317861,0.983798,0.179278,60.0,25.0,9.0,0.966694,1617455862.0,367472150.0,37.818709,-122.478602,7.180057,0.533447,0.845833,36.0,12.0,4.0,0.964293,1617455862.0,368060190.0,37.81734,-122.444386,19.040424,-0.998208,-0.05984,50.0,21.0,6.0,0.967531,1617455862.0,368067760.0,37.810989,-122.498975,4.294203,0.781479,0.623932,36.0,17.0,5.0,0.967263,1617455862.0,368185240.0,37.818712,-122.492417,4.570292,0.944347,0.32895,36.0,14.0,4.0,0.970424,221.76666666666665,8.0,10.0
1617455863.0,338323181.0,37.816081,-122.476509,3.154633,-0.809418,0.587233,37.0,0.0,0.0,0.955904,1617455863.0,338327385.0,37.848527,-122.463488,5.131243,0.946987,-0.321272,36.0,13.0,4.0,0.962308,1617455863.0,338348149.0,37.830647,-122.467344,8.273906,-0.892182,-0.451677,51.0,8.0,7.0,0.961011,1617455863.0,366864850.0,37.836527,-122.459203,8.940793,-0.908719,-0.417409,60.0,19.0,10.0,0.962312,1617455863.0,366975760.0,37.823708,-122.453905,11.327941,0.98422,0.176948,60.0,25.0,9.0,0.961915,1617455863.0,367472150.0,37.818737,-122.478579,7.173017,0.534039,0.84546,36.0,12.0,4.0,0.959196,1617455863.0,368060190.0,37.817335,-122.444498,19.056167,-0.998272,-0.058763,50.0,21.0,6.0,0.962877,1617455863.0,368067760.0,37.811001,-122.498956,4.296157,0.7816,0.623781,36.0,17.0,5.0,0.962577,1617455863.0,368185240.0,37.818719,-122.492392,4.558552,0.948672,0.316262,36.0,14.0,4.0,0.966177,221.76111111111112,8.0,10.0
1617455864.0,338323181.0,37.816089,-122.476524,3.148936,-0.806395,0.591377,37.0,0.0,0.0,0.950421,1617455864.0,338327385.0,37.848519,-122.463459,5.140155,0.945735,-0.324939,36.0,13.0,4.0,0.957555,1617455864.0,338348149.0,37.830629,-122.467387,8.276313,-0.8918,-0.45243,51.0,8.0,7.0,0.956168,1617455864.0,366864850.0,37.83651,-122.45925,8.942708,-0.908189,-0.418561,60.0,19.0,10.0,0.957599,1617455864.0,366975760.0,37.823718,-122.45384,11.337726,0.984621,0.174704,60.0,25.0,9.0,0.957131,1617455864.0,367472150.0,37.818765,-122.478557,7.164446,0.534632,0.845085,36.0,12.0,4.0,0.954103,1617455864.0,368060190.0,37.81733,-122.444609,19.071707,-0.998333,-0.057715,50.0,21.0,6.0,0.958219,1617455864.0,368067760.0,37.811013,-122.498936,4.298072,0.78172,0.623629,36.0,17.0,5.0,0.957888,1617455864.0,368185240.0,37.818726,-122.492366,4.547928,0.952777,0.30367,36.0,14.0,4.0,0.961924,221.7555555555556,8.0,10.0
