Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623752932.0,338398275.0,37.796871,-122.510861,5.417108,0.882745,0.469853,36.0,10.0,4.0,1.0,1623752932.0,366998510.0,37.816649,-122.51438,1.771338,0.96448,0.264155,31.0,29.0,9.0,0.325505,1623752932.0,367122220.0,37.80351,-122.509461,10.014836,0.781546,0.623847,31.0,23.0,10.0,1.0,1623752932.0,367389640.0,37.823609,-122.462489,11.630641,0.962464,0.27141,60.0,21.0,7.0,1.0,1623752932.0,367634160.0,37.84686,-122.462714,5.80743,0.949878,-0.312621,36.0,17.0,4.0,1.0,1623752932.0,368052630.0,37.820011,-122.478954,9.344862,-0.998188,-0.060179,60.0,42.0,10.0,0.84425,1623752932.0,368062320.0,37.810615,-122.455357,8.66363,0.999641,-0.026793,37.0,6.0,3.0,1.0,1623752932.0,368180460.0,37.819805,-122.487935,4.910569,-0.934472,-0.356036,52.0,34.0,10.0,1.0,1623752932.0,565605000.0,37.803841,-122.509143,10.310138,0.82735,0.561686,80.0,183.0,32.0,1.0,290.0,8.195555555555556,10.0
1623752933.0,338398275.0,37.796882,-122.510833,5.419406,0.882126,0.471013,36.0,10.0,4.0,0.996371,1623752933.0,366998510.0,37.816651,-122.51437,1.782412,0.96386,0.26641,31.0,29.0,9.0,0.33077,1623752933.0,367122220.0,37.803539,-122.509415,10.000781,0.781096,0.624411,31.0,23.0,10.0,0.996119,1623752933.0,367389640.0,37.823624,-122.462423,11.639849,0.962896,0.269873,60.0,21.0,7.0,0.996076,1623752933.0,367634160.0,37.846852,-122.462681,5.815977,0.949383,-0.31412,36.0,17.0,4.0,0.996244,1623752933.0,368052630.0,37.820008,-122.479009,9.27884,-0.998382,-0.056867,60.0,42.0,10.0,0.849164,1623752933.0,368062320.0,37.810614,-122.455306,8.666033,0.999651,-0.026411,37.0,6.0,3.0,0.996296,1623752933.0,368180460.0,37.819797,-122.487962,4.909714,-0.93419,-0.356776,52.0,34.0,10.0,0.996007,1623752933.0,565605000.0,37.803868,-122.509093,10.312288,0.827858,0.560938,80.0,183.0,32.0,0.996134,290.0,8.196111111111112,10.0
1623752934.0,338398275.0,37.796894,-122.510805,5.421858,0.881518,0.472151,36.0,10.0,4.0,0.992741,1623752934.0,366998510.0,37.816653,-122.51436,1.793709,0.963201,0.268782,31.0,29.0,9.0,0.336067,1623752934.0,367122220.0,37.803568,-122.509369,9.988102,0.780744,0.624852,31.0,23.0,10.0,0.992244,1623752934.0,367389640.0,37.823638,-122.462357,11.648724,0.963324,0.268342,60.0,21.0,7.0,0.992149,1623752934.0,367634160.0,37.846844,-122.462649,5.824575,0.948873,-0.315659,36.0,17.0,4.0,0.992482,1623752934.0,368052630.0,37.820006,-122.479063,9.208432,-0.998567,-0.053519,60.0,42.0,10.0,0.854042,1623752934.0,368062320.0,37.810613,-122.455255,8.668649,0.999661,-0.026035,37.0,6.0,3.0,0.992591,1623752934.0,368180460.0,37.819789,-122.487989,4.908776,-0.933897,-0.357543,52.0,34.0,10.0,0.992015,1623752934.0,565605000.0,37.803894,-122.509043,10.314348,0.828352,0.560209,80.0,183.0,32.0,0.992266,290.0,8.196666666666667,10.0
1623752935.0,338398275.0,37.796906,-122.510777,5.424463,0.88092,0.473265,36.0,10.0,4.0,0.989111,1623752935.0,366998510.0,37.816655,-122.51435,1.805231,0.962504,0.271269,31.0,29.0,9.0,0.341397,1623752935.0,367122220.0,37.803596,-122.509324,9.976796,0.780489,0.62517,31.0,23.0,10.0,0.988376,1623752935.0,367389640.0,37.823653,-122.462292,11.657268,0.963748,0.266816,60.0,21.0,7.0,0.988217,1623752935.0,367634160.0,37.846835,-122.462617,5.833226,0.948346,-0.317239,36.0,17.0,4.0,0.988715,1623752935.0,368052630.0,37.820004,-122.479117,9.133636,-0.998743,-0.050131,60.0,42.0,10.0,0.858882,1623752935.0,368062320.0,37.810612,-122.455205,8.671479,0.999671,-0.025665,37.0,6.0,3.0,0.988885,1623752935.0,368180460.0,37.819781,-122.488016,4.907755,-0.933592,-0.358338,52.0,34.0,10.0,0.988024,1623752935.0,565605000.0,37.803921,-122.508993,10.316318,0.828832,0.559498,80.0,183.0,32.0,0.988397,290.0,8.197222222222223,10.0
1623752936.0,338398275.0,37.796918,-122.510749,5.42722,0.880333,0.474356,36.0,10.0,4.0,0.985479,1623752936.0,366998510.0,37.816658,-122.51434,1.81698,0.961768,0.273866,31.0,29.0,9.0,0.34676,1623752936.0,367122220.0,37.803625,-122.509278,9.966861,0.780332,0.625365,31.0,23.0,10.0,0.984512,1623752936.0,367389640.0,37.823667,-122.462226,11.665479,0.964167,0.265295,60.0,21.0,7.0,0.984282,1623752936.0,367634160.0,37.846827,-122.462584,5.841932,0.947802,-0.318858,36.0,17.0,4.0,0.984942,1623752936.0,368052630.0,37.820002,-122.47917,9.054456,-0.998909,-0.046697,60.0,42.0,10.0,0.863682,1623752936.0,368062320.0,37.810611,-122.455154,8.674522,0.99968,-0.0253,37.0,6.0,3.0,0.985177,1623752936.0,368180460.0,37.819772,-122.488043,4.906652,-0.933276,-0.35916,52.0,34.0,10.0,0.984034,1623752936.0,565605000.0,37.803948,-122.508943,10.318196,0.829299,0.558806,80.0,183.0,32.0,0.984527,290.0,8.197777777777778,10.0
1623752937.0,338398275.0,37.79693,-122.510721,5.430129,0.879757,0.475424,36.0,10.0,4.0,0.981845,1623752937.0,366998510.0,37.81666,-122.51433,1.828957,0.960994,0.276571,31.0,29.0,9.0,0.352156,1623752937.0,367122220.0,37.803654,-122.509232,9.958296,0.780275,0.625437,31.0,23.0,10.0,0.980652,1623752937.0,367389640.0,37.823681,-122.46216,11.673358,0.964583,0.26378,60.0,21.0,7.0,0.980343,1623752937.0,367634160.0,37.846818,-122.462552,5.850692,0.947243,-0.320517,36.0,17.0,4.0,0.981165,1623752937.0,368052630.0,37.82,-122.479223,8.970893,-0.999066,-0.04321,60.0,42.0,10.0,0.868439,1623752937.0,368062320.0,37.81061,-122.455103,8.677779,0.999689,-0.024942,37.0,6.0,3.0,0.981468,1623752937.0,368180460.0,37.819764,-122.488069,4.905466,-0.932949,-0.36001,52.0,34.0,10.0,0.980046,1623752937.0,565605000.0,37.803974,-122.508893,10.319982,0.829752,0.558132,80.0,183.0,32.0,0.980655,290.0,8.198333333333334,10.0
1623752938.0,338398275.0,37.796942,-122.510693,5.433189,0.879192,0.476469,36.0,10.0,4.0,0.978211,1623752938.0,366998510.0,37.816662,-122.51432,1.841165,0.960181,0.279379,31.0,29.0,9.0,0.357586,1623752938.0,367122220.0,37.803683,-122.509187,9.951101,0.780317,0.625385,31.0,23.0,10.0,0.976797,1623752938.0,367389640.0,37.823696,-122.462094,11.680904,0.964994,0.26227,60.0,21.0,7.0,0.9764,1623752938.0,367634160.0,37.846809,-122.462519,5.85951,0.946666,-0.322216,36.0,17.0,4.0,0.977382,1623752938.0,368052630.0,37.819998,-122.479276,8.882948,-0.999213,-0.039664,60.0,42.0,10.0,0.87315,1623752938.0,368062320.0,37.810609,-122.455052,8.68125,0.999698,-0.024589,37.0,6.0,3.0,0.977758,1623752938.0,368180460.0,37.819756,-122.488096,4.904198,-0.93261,-0.360887,52.0,34.0,10.0,0.976059,1623752938.0,565605000.0,37.804001,-122.508843,10.321675,0.830192,0.557477,80.0,183.0,32.0,0.976781,290.0,8.198888888888888,10.0
1623752939.0,338398275.0,37.796954,-122.510665,5.436401,0.878637,0.47749,36.0,10.0,4.0,0.974575,1623752939.0,366998510.0,37.816665,-122.514309,1.853606,0.95933,0.282287,31.0,29.0,9.0,0.363051,1623752939.0,367122220.0,37.803712,-122.509142,9.945276,0.780458,0.625209,31.0,23.0,10.0,0.972944,1623752939.0,367389640.0,37.82371,-122.462028,11.688116,0.965402,0.260765,60.0,21.0,7.0,0.972455,1623752939.0,367634160.0,37.8468,-122.462487,5.868385,0.946073,-0.323953,36.0,17.0,4.0,0.973593,1623752939.0,368052630.0,37.819996,-122.479328,8.790625,-0.99935,-0.036052,60.0,42.0,10.0,0.877814,1623752939.0,368062320.0,37.810608,-122.455001,8.684933,0.999706,-0.024241,37.0,6.0,3.0,0.974046,1623752939.0,368180460.0,37.819748,-122.488123,4.902849,-0.932259,-0.361792,52.0,34.0,10.0,0.972074,1623752939.0,565605000.0,37.804028,-122.508792,10.323276,0.830619,0.556841,80.0,183.0,32.0,0.972907,290.0,8.199444444444445,10.0
1623752940.0,338398275.0,37.796966,-122.510637,5.439763,0.878094,0.478489,36.0,10.0,4.0,0.970937,1623752940.0,366998510.0,37.816667,-122.514299,1.866282,0.95844,0.285293,31.0,29.0,9.0,0.36855,1623752940.0,367122220.0,37.80374,-122.509096,9.940821,0.780698,0.624908,31.0,23.0,10.0,0.969093,1623752940.0,367389640.0,37.823724,-122.461962,11.694995,0.965806,0.259265,60.0,21.0,7.0,0.968505,1623752940.0,367634160.0,37.846792,-122.462454,5.877321,0.945463,-0.325729,36.0,17.0,4.0,0.969799,1623752940.0,368052630.0,37.819995,-122.479379,8.693927,-0.999476,-0.032366,60.0,42.0,10.0,0.882428,1623752940.0,368062320.0,37.810607,-122.454951,8.688831,0.999714,-0.0239,37.0,6.0,3.0,0.970333,1623752940.0,368180460.0,37.81974,-122.48815,4.901418,-0.931896,-0.362724,52.0,34.0,10.0,0.96809,1623752940.0,565605000.0,37.804054,-122.508742,10.324783,0.831032,0.556224,80.0,183.0,32.0,0.969031,290.0,8.2,10.0
1623752941.0,338398275.0,37.796978,-122.510609,5.443274,0.877562,0.479464,36.0,10.0,4.0,0.967298,1623752941.0,366998510.0,37.81667,-122.514288,1.879195,0.957512,0.288392,31.0,29.0,9.0,0.374085,1623752941.0,367122220.0,37.803769,-122.509051,9.93774,0.781038,0.624483,31.0,23.0,10.0,0.965243,1623752941.0,367389640.0,37.823738,-122.461896,11.701541,0.966206,0.25777,60.0,21.0,7.0,0.964553,1623752941.0,367634160.0,37.846783,-122.462422,5.886317,0.944836,-0.327544,36.0,17.0,4.0,0.966,1623752941.0,368052630.0,37.819993,-122.47943,8.592857,-0.999591,-0.028597,60.0,42.0,10.0,0.88699,1623752941.0,368062320.0,37.810606,-122.4549,8.692941,0.999722,-0.023564,37.0,6.0,3.0,0.966618,1623752941.0,368180460.0,37.819731,-122.488177,4.899907,-0.931522,-0.363685,52.0,34.0,10.0,0.964107,1623752941.0,565605000.0,37.804081,-122.508692,10.326196,0.831433,0.555625,80.0,183.0,32.0,0.965153,290.0,8.200555555555555,10.0
