Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636110484.0,338302000.0,37.84273,-122.4407,9.75608,-0.958348,-0.285605,80.0,186.0,0.0,1.0,1636110484.0,338419452.0,37.809158,-122.463717,12.357761,0.989853,-0.142098,37.0,10.0,4.0,1.0,1636110484.0,366962000.0,37.826975,-122.466859,9.311751,-0.628409,-0.777883,80.0,183.0,32.0,1.0,1636110484.0,367566960.0,37.814042,-122.491485,5.320437,-0.855032,-0.518576,30.0,20.0,6.0,1.0,1636110484.0,368052630.0,37.818632,-122.472097,9.08646,0.923195,0.384332,60.0,42.0,10.0,1.0,1636110484.0,368180460.0,37.843139,-122.439504,9.972669,-0.994115,-0.108332,52.0,34.0,10.0,1.0,1636110484.0,368194460.0,37.797829,-122.511163,3.789989,-0.998161,-0.060612,52.0,30.0,11.0,0.923992,1636110484.0,368196320.0,37.827058,-122.468038,9.857458,-0.685731,-0.727855,52.0,0.0,0.0,1.0,1636110484.0,369322000.0,37.797343,-122.51898,10.970193,0.936863,0.349696,57.0,132.0,21.0,1.0,0.0,0.0,10.0
1636110485.0,338302000.0,37.842717,-122.440755,9.735475,-0.957174,-0.289512,80.0,186.0,0.0,0.997186,1636110485.0,338419452.0,37.809149,-122.463646,12.400111,0.98998,-0.141207,37.0,10.0,4.0,0.996807,1636110485.0,366962000.0,37.826941,-122.466894,9.331593,-0.628048,-0.778175,80.0,183.0,32.0,0.997245,1636110485.0,367566960.0,37.814029,-122.491512,5.322701,-0.85524,-0.518232,30.0,20.0,6.0,0.9971,1636110485.0,368052630.0,37.818648,-122.472048,9.135318,0.922498,0.386001,60.0,42.0,10.0,0.997393,1636110485.0,368180460.0,37.843134,-122.439562,9.943829,-0.993225,-0.116206,52.0,34.0,10.0,0.997222,1636110485.0,368194460.0,37.797828,-122.511185,3.817865,-0.998193,-0.060094,52.0,30.0,11.0,0.925135,1636110485.0,368196320.0,37.827025,-122.468078,9.825113,-0.685203,-0.728352,52.0,0.0,0.0,0.99676,1636110485.0,369322000.0,37.79736,-122.51892,10.976332,0.937634,0.347623,57.0,132.0,21.0,0.997288,0.0,0.0,10.0
1636110486.0,338302000.0,37.842704,-122.440809,9.715311,-0.955988,-0.293406,80.0,186.0,0.0,0.994378,1636110486.0,338419452.0,37.809141,-122.463574,12.442733,0.990108,-0.140305,37.0,10.0,4.0,0.993602,1636110486.0,366962000.0,37.826908,-122.466928,9.351766,-0.627694,-0.77846,80.0,183.0,32.0,0.994486,1636110486.0,367566960.0,37.814017,-122.491538,5.324768,-0.855444,-0.517895,30.0,20.0,6.0,0.994198,1636110486.0,368052630.0,37.818664,-122.471998,9.18462,0.921785,0.387702,60.0,42.0,10.0,0.994773,1636110486.0,368180460.0,37.843129,-122.43962,9.915892,-0.992277,-0.124043,52.0,34.0,10.0,0.994448,1636110486.0,368194460.0,37.797827,-122.511207,3.84653,-0.998223,-0.059582,52.0,30.0,11.0,0.926287,1636110486.0,368196320.0,37.826992,-122.468117,9.791918,-0.684647,-0.728874,52.0,0.0,0.0,0.993533,1636110486.0,369322000.0,37.797378,-122.51886,10.982383,0.938376,0.345617,57.0,132.0,21.0,0.994576,0.0,0.0,10.0
1636110487.0,338302000.0,37.842691,-122.440864,9.695584,-0.954789,-0.297285,80.0,186.0,0.0,0.991575,1636110487.0,338419452.0,37.809133,-122.463501,12.485629,0.990237,-0.139392,37.0,10.0,4.0,0.990386,1636110487.0,366962000.0,37.826874,-122.466962,9.372273,-0.627348,-0.778739,80.0,183.0,32.0,0.991722,1636110487.0,367566960.0,37.814004,-122.491565,5.326638,-0.855645,-0.517563,30.0,20.0,6.0,0.991295,1636110487.0,368052630.0,37.818681,-122.471949,9.234369,0.921054,0.389436,60.0,42.0,10.0,0.99214,1636110487.0,368180460.0,37.843123,-122.439678,9.888843,-0.991271,-0.131842,52.0,34.0,10.0,0.991676,1636110487.0,368194460.0,37.797826,-122.511229,3.875984,-0.998254,-0.059076,52.0,30.0,11.0,0.927448,1636110487.0,368196320.0,37.826959,-122.468157,9.757873,-0.684064,-0.729422,52.0,0.0,0.0,0.990318,1636110487.0,369322000.0,37.797396,-122.5188,10.988342,0.939088,0.343677,57.0,132.0,21.0,0.991861,0.0,0.0,10.0
1636110488.0,338302000.0,37.842678,-122.440918,9.676294,-0.953577,-0.301148,80.0,186.0,0.0,0.988777,1636110488.0,338419452.0,37.809125,-122.463429,12.528799,0.990367,-0.138467,37.0,10.0,4.0,0.987159,1636110488.0,366962000.0,37.82684,-122.466997,9.393112,-0.627009,-0.779012,80.0,183.0,32.0,0.988954,1636110488.0,367566960.0,37.813991,-122.491592,5.328311,-0.855843,-0.517236,30.0,20.0,6.0,0.988391,1636110488.0,368052630.0,37.818698,-122.471899,9.284566,0.920306,0.3912,60.0,42.0,10.0,0.989492,1636110488.0,368180460.0,37.843117,-122.439735,9.862672,-0.990208,-0.139599,52.0,34.0,10.0,0.988908,1636110488.0,368194460.0,37.797825,-122.511252,3.906226,-0.998283,-0.058576,52.0,30.0,11.0,0.928617,1636110488.0,368196320.0,37.826926,-122.468196,9.722979,-0.683453,-0.729995,52.0,0.0,0.0,0.987117,1636110488.0,369322000.0,37.797413,-122.518739,10.994203,0.939771,0.341805,57.0,132.0,21.0,0.989145,0.0,0.0,10.0
1636110489.0,338302000.0,37.842664,-122.440972,9.657436,-0.952354,-0.304996,80.0,186.0,0.0,0.985983,1636110489.0,338419452.0,37.809117,-122.463356,12.572243,0.990497,-0.137531,37.0,10.0,4.0,0.98392,1636110489.0,366962000.0,37.826806,-122.467031,9.414283,-0.626678,-0.779278,80.0,183.0,32.0,0.986181,1636110489.0,367566960.0,37.813978,-122.491619,5.329787,-0.856037,-0.516915,30.0,20.0,6.0,0.985486,1636110489.0,368052630.0,37.818714,-122.471849,9.335214,0.919541,0.392995,60.0,42.0,10.0,0.986831,1636110489.0,368180460.0,37.84311,-122.439792,9.837364,-0.98909,-0.147313,52.0,34.0,10.0,0.986142,1636110489.0,368194460.0,37.797824,-122.511275,3.937257,-0.998312,-0.058082,52.0,30.0,11.0,0.929797,1636110489.0,368196320.0,37.826893,-122.468235,9.687238,-0.682813,-0.730593,52.0,0.0,0.0,0.983928,1636110489.0,369322000.0,37.79743,-122.518679,10.999961,0.940426,0.339999,57.0,132.0,21.0,0.986429,0.0,0.0,10.0
1636110490.0,338302000.0,37.84265,-122.441026,9.639011,-0.951118,-0.308827,80.0,186.0,0.0,0.983195,1636110490.0,338419452.0,37.809109,-122.463283,12.615962,0.990628,-0.136584,37.0,10.0,4.0,0.98067,1636110490.0,366962000.0,37.826772,-122.467066,9.435786,-0.626354,-0.779539,80.0,183.0,32.0,0.983404,1636110490.0,367566960.0,37.813966,-122.491645,5.331067,-0.856227,-0.5166,30.0,20.0,6.0,0.98258,1636110490.0,368052630.0,37.818731,-122.471799,9.386316,0.918759,0.394819,60.0,42.0,10.0,0.984156,1636110490.0,368180460.0,37.843104,-122.439849,9.812908,-0.987918,-0.154981,52.0,34.0,10.0,0.983379,1636110490.0,368194460.0,37.797823,-122.511298,3.969076,-0.99834,-0.057594,52.0,30.0,11.0,0.930985,1636110490.0,368196320.0,37.82686,-122.468273,9.650649,-0.682144,-0.731218,52.0,0.0,0.0,0.980753,1636110490.0,369322000.0,37.797448,-122.518618,11.005613,0.941053,0.33826,57.0,132.0,21.0,0.98371,0.0,0.0,10.0
1636110491.0,338302000.0,37.842637,-122.44108,9.621014,-0.949871,-0.312641,80.0,186.0,0.0,0.980411,1636110491.0,338419452.0,37.809101,-122.46321,12.659957,0.99076,-0.135627,37.0,10.0,4.0,0.977409,1636110491.0,366962000.0,37.826738,-122.467101,9.457622,-0.626038,-0.779793,80.0,183.0,32.0,0.980621,1636110491.0,367566960.0,37.813953,-122.491672,5.332149,-0.856414,-0.51629,30.0,20.0,6.0,0.979672,1636110491.0,368052630.0,37.818748,-122.471748,9.437874,0.91796,0.396672,60.0,42.0,10.0,0.981466,1636110491.0,368180460.0,37.843097,-122.439906,9.78929,-0.986692,-0.162601,52.0,34.0,10.0,0.980618,1636110491.0,368194460.0,37.797822,-122.511321,4.001683,-0.998368,-0.057114,52.0,30.0,11.0,0.932184,1636110491.0,368196320.0,37.826828,-122.468312,9.613214,-0.681445,-0.731869,52.0,0.0,0.0,0.977593,1636110491.0,369322000.0,37.797465,-122.518557,11.011153,0.941652,0.336588,57.0,132.0,21.0,0.980991,0.0,0.0,10.0
1636110492.0,338302000.0,37.842623,-122.441133,9.603443,-0.948613,-0.316437,80.0,186.0,0.0,0.977632,1636110492.0,338419452.0,37.809093,-122.463137,12.704227,0.990892,-0.134658,37.0,10.0,4.0,0.974135,1636110492.0,366962000.0,37.826704,-122.467135,9.479789,-0.625729,-0.78004,80.0,183.0,32.0,0.977834,1636110492.0,367566960.0,37.81394,-122.491699,5.333034,-0.856597,-0.515985,30.0,20.0,6.0,0.976764,1636110492.0,368052630.0,37.818766,-122.471697,9.489891,0.917146,0.398552,60.0,42.0,10.0,0.978763,1636110492.0,368180460.0,37.843089,-122.439963,9.766496,-0.985414,-0.170172,52.0,34.0,10.0,0.97786,1636110492.0,368194460.0,37.797821,-122.511345,4.03508,-0.998395,-0.05664,52.0,30.0,11.0,0.933393,1636110492.0,368196320.0,37.826795,-122.46835,9.574935,-0.680716,-0.732548,52.0,0.0,0.0,0.974446,1636110492.0,369322000.0,37.797482,-122.518497,11.016578,0.942225,0.334982,57.0,132.0,21.0,0.97827,0.0,0.0,10.0
1636110493.0,338302000.0,37.842609,-122.441187,9.586297,-0.947345,-0.320216,80.0,186.0,0.0,0.974858,1636110493.0,338419452.0,37.809085,-122.463063,12.748774,0.991025,-0.13368,37.0,10.0,4.0,0.97085,1636110493.0,366962000.0,37.82667,-122.46717,9.502056,-0.62544,-0.780272,80.0,183.0,32.0,0.975042,1636110493.0,367566960.0,37.813928,-122.491726,5.333723,-0.856778,-0.515686,30.0,20.0,6.0,0.973855,1636110493.0,368052630.0,37.818783,-122.471646,9.542369,0.916314,0.40046,60.0,42.0,10.0,0.976045,1636110493.0,368180460.0,37.843082,-122.440019,9.744514,-0.984086,-0.17769,52.0,34.0,10.0,0.975105,1636110493.0,368194460.0,37.79782,-122.511368,4.069264,-0.998421,-0.056173,52.0,30.0,11.0,0.934612,1636110493.0,368196320.0,37.826763,-122.468389,9.535811,-0.679955,-0.733254,52.0,0.0,0.0,0.971315,1636110493.0,369322000.0,37.797499,-122.518436,11.021884,0.94277,0.333443,57.0,132.0,21.0,0.975549,0.0,0.0,10.0
