Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637420569.0,316038414.0,37.85257,-122.46873,5.635505,0.58972,-0.807607,36.0,12.0,5.0,1.0,1637420569.0,338246396.0,37.828419,-122.47355,1.774249,0.986911,-0.161264,36.0,12.0,4.0,1.0,1637420569.0,338328954.0,37.833887,-122.464082,11.360726,-0.520434,-0.853902,37.0,18.0,5.0,1.0,1637420569.0,338330993.0,37.845018,-122.445331,8.608627,-0.897071,0.441886,36.0,12.0,4.0,1.0,1637420569.0,338398241.0,37.813591,-122.473485,3.104782,0.442322,-0.896856,36.0,12.0,5.0,1.0,1637420569.0,366866080.0,37.832739,-122.443675,2.731139,0.960367,-0.278739,36.0,13.0,11.0,1.0,1637420569.0,366985270.0,37.815187,-122.453959,13.395827,-0.998348,0.057461,60.0,25.0,9.0,1.0,1637420569.0,367437910.0,37.825412,-122.454904,5.169661,0.944839,0.327535,60.0,24.0,6.0,1.0,1637420569.0,367517040.0,37.827759,-122.471931,2.064811,-0.290622,0.956838,37.0,12.0,3.0,1.0,330.0,5.672777777777778,7.836388888888889
1637420570.0,316038414.0,37.852549,-122.468711,5.652095,0.587831,-0.808984,36.0,12.0,5.0,0.995903,1637420570.0,338246396.0,37.828417,-122.47354,1.783656,0.989013,-0.14783,36.0,12.0,4.0,0.995266,1637420570.0,338328954.0,37.833842,-122.464117,11.352913,-0.517996,-0.855383,37.0,18.0,5.0,0.99501,1637420570.0,338330993.0,37.845035,-122.445376,8.616273,-0.897502,0.441011,36.0,12.0,4.0,0.995026,1637420570.0,338398241.0,37.813578,-122.473477,3.097311,0.443756,-0.896148,36.0,12.0,5.0,0.994838,1637420570.0,366866080.0,37.832736,-122.44366,2.730179,0.960847,-0.277081,36.0,13.0,11.0,0.994616,1637420570.0,366985270.0,37.81519,-122.454038,13.387985,-0.998302,0.058257,60.0,25.0,9.0,0.995351,1637420570.0,367437910.0,37.82542,-122.454876,5.167527,0.944578,0.328288,60.0,24.0,6.0,0.995266,1637420570.0,367517040.0,37.827768,-122.471935,2.054359,-0.288148,0.957586,37.0,12.0,3.0,0.994761,330.0,5.672222222222223,7.836111111111111
1637420571.0,316038414.0,37.852528,-122.468691,5.668602,0.585952,-0.810345,36.0,12.0,5.0,0.991794,1637420571.0,338246396.0,37.828416,-122.473529,1.79298,0.990844,-0.135012,36.0,12.0,4.0,0.990585,1637420571.0,338328954.0,37.833797,-122.464151,11.344636,-0.515473,-0.856906,37.0,18.0,5.0,0.990028,1637420571.0,338330993.0,37.845053,-122.445422,8.623881,-0.897928,0.440143,36.0,12.0,4.0,0.990046,1637420571.0,338398241.0,37.813565,-122.473469,3.089508,0.445228,-0.895417,36.0,12.0,5.0,0.989687,1637420571.0,366866080.0,37.832732,-122.443644,2.729183,0.961302,-0.275497,36.0,13.0,11.0,0.989233,1637420571.0,366985270.0,37.815194,-122.454116,13.380725,-0.998252,0.059109,60.0,25.0,9.0,0.990704,1637420571.0,367437910.0,37.825428,-122.454847,5.165617,0.944339,0.328973,60.0,24.0,6.0,0.990535,1637420571.0,367517040.0,37.827777,-122.471938,2.043516,-0.285474,0.958386,37.0,12.0,3.0,0.989549,330.0,5.671666666666667,7.835833333333333
1637420572.0,316038414.0,37.852507,-122.468672,5.685028,0.584085,-0.811692,36.0,12.0,5.0,0.987675,1637420572.0,338246396.0,37.828415,-122.473519,1.802179,0.992431,-0.122803,36.0,12.0,4.0,0.985958,1637420572.0,338328954.0,37.833752,-122.464186,11.335904,-0.512864,-0.85847,37.0,18.0,5.0,0.985053,1637420572.0,338330993.0,37.84507,-122.445467,8.63145,-0.898348,0.439284,36.0,12.0,4.0,0.985062,1637420572.0,338398241.0,37.813552,-122.473461,3.081375,0.446737,-0.894666,36.0,12.0,5.0,0.984546,1637420572.0,366866080.0,37.832729,-122.443629,2.728151,0.961734,-0.273986,36.0,13.0,11.0,0.983851,1637420572.0,366985270.0,37.815197,-122.454194,13.37405,-0.998197,0.060017,60.0,25.0,9.0,0.98606,1637420572.0,367437910.0,37.825436,-122.454819,5.163932,0.944124,0.329591,60.0,24.0,6.0,0.985807,1637420572.0,367517040.0,37.827786,-122.471941,2.032287,-0.282596,0.959239,37.0,12.0,3.0,0.984365,330.0,5.671111111111111,7.835555555555556
1637420573.0,316038414.0,37.852485,-122.468652,5.701371,0.58223,-0.813024,36.0,12.0,5.0,0.983545,1637420573.0,338246396.0,37.828414,-122.473508,1.811217,0.993799,-0.111192,36.0,12.0,4.0,0.981386,1637420573.0,338328954.0,37.833707,-122.46422,11.326728,-0.510169,-0.860074,37.0,18.0,5.0,0.980086,1637420573.0,338330993.0,37.845088,-122.445512,8.638981,-0.898764,0.438432,36.0,12.0,4.0,0.980072,1637420573.0,338398241.0,37.81354,-122.473453,3.072911,0.448284,-0.893891,36.0,12.0,5.0,0.979415,1637420573.0,366866080.0,37.832725,-122.443614,2.727081,0.962141,-0.272551,36.0,13.0,11.0,0.97847,1637420573.0,366985270.0,37.815201,-122.454272,13.367962,-0.998139,0.060981,60.0,25.0,9.0,0.981418,1637420573.0,367437910.0,37.825444,-122.45479,5.162471,0.943931,0.330142,60.0,24.0,6.0,0.98108,1637420573.0,367517040.0,37.827796,-122.471945,2.020674,-0.279507,0.960144,37.0,12.0,3.0,0.97921,330.0,5.670555555555556,7.835277777777778
1637420574.0,316038414.0,37.852464,-122.468633,5.717631,0.580385,-0.814342,36.0,12.0,5.0,0.979404,1637420574.0,338246396.0,37.828413,-122.473498,1.820058,0.99497,-0.10017,36.0,12.0,4.0,0.97687,1637420574.0,338328954.0,37.833662,-122.464254,11.317117,-0.507386,-0.861719,37.0,18.0,5.0,0.975128,1637420574.0,338330993.0,37.845105,-122.445558,8.646472,-0.899175,0.437589,36.0,12.0,4.0,0.975077,1637420574.0,338398241.0,37.813527,-122.473444,3.064118,0.44987,-0.893094,36.0,12.0,5.0,0.974297,1637420574.0,366866080.0,37.832722,-122.443598,2.725973,0.962526,-0.271189,36.0,13.0,11.0,0.97309,1637420574.0,366985270.0,37.815205,-122.454351,13.362463,-0.998076,0.062001,60.0,25.0,9.0,0.976778,1637420574.0,367437910.0,37.825452,-122.454762,5.161233,0.943762,0.330625,60.0,24.0,6.0,0.976356,1637420574.0,367517040.0,37.827804,-122.471948,2.008681,-0.276202,0.9611,37.0,12.0,3.0,0.974083,330.0,5.67,7.835
1637420575.0,316038414.0,37.852442,-122.468613,5.733807,0.578551,-0.815646,36.0,12.0,5.0,0.975251,1637420575.0,338246396.0,37.828412,-122.473487,1.82867,0.995966,-0.089727,36.0,12.0,4.0,0.972409,1637420575.0,338328954.0,37.833617,-122.464287,11.307081,-0.504515,-0.863403,37.0,18.0,5.0,0.970178,1637420575.0,338330993.0,37.845123,-122.445603,8.653923,-0.899581,0.436754,36.0,12.0,4.0,0.970078,1637420575.0,338398241.0,37.813514,-122.473436,3.054996,0.451496,-0.892273,36.0,12.0,5.0,0.96919,1637420575.0,366866080.0,37.832719,-122.443583,2.724825,0.962888,-0.269902,36.0,13.0,11.0,0.967711,1637420575.0,366985270.0,37.815209,-122.454429,13.357556,-0.998009,0.063077,60.0,25.0,9.0,0.97214,1637420575.0,367437910.0,37.82546,-122.454733,5.160217,0.943617,0.33104,60.0,24.0,6.0,0.971633,1637420575.0,367517040.0,37.827813,-122.471951,1.996314,-0.272675,0.962106,37.0,12.0,3.0,0.968986,330.0,5.669444444444444,7.834722222222222
1637420576.0,316038414.0,37.852421,-122.468594,5.749899,0.576728,-0.816936,36.0,12.0,5.0,0.971089,1637420576.0,338246396.0,37.828411,-122.473477,1.837021,0.996807,-0.079851,36.0,12.0,4.0,0.968006,1637420576.0,338328954.0,37.833572,-122.464321,11.29663,-0.501554,-0.865126,37.0,18.0,5.0,0.965237,1637420576.0,338330993.0,37.84514,-122.445649,8.661336,-0.899982,0.435926,36.0,12.0,4.0,0.965073,1637420576.0,338398241.0,37.813502,-122.473428,3.045546,0.453163,-0.891428,36.0,12.0,5.0,0.964095,1637420576.0,366866080.0,37.832715,-122.443568,2.723637,0.963227,-0.268689,36.0,13.0,11.0,0.962334,1637420576.0,366985270.0,37.815213,-122.454507,13.353242,-0.997936,0.064209,60.0,25.0,9.0,0.967504,1637420576.0,367437910.0,37.825467,-122.454705,5.159423,0.943495,0.331388,60.0,24.0,6.0,0.966911,1637420576.0,367517040.0,37.827822,-122.471955,1.983576,-0.268918,0.963163,37.0,12.0,3.0,0.963919,330.0,5.668888888888889,7.834444444444444
1637420577.0,316038414.0,37.852399,-122.468574,5.765908,0.574916,-0.818213,36.0,12.0,5.0,0.966915,1637420577.0,338246396.0,37.828411,-122.473466,1.845083,0.99751,-0.070532,36.0,12.0,4.0,0.96366,1637420577.0,338328954.0,37.833527,-122.464354,11.285777,-0.498503,-0.866888,37.0,18.0,5.0,0.960305,1637420577.0,338330993.0,37.845158,-122.445695,8.668708,-0.900379,0.435107,36.0,12.0,4.0,0.960064,1637420577.0,338398241.0,37.813489,-122.47342,3.035768,0.454871,-0.890557,36.0,12.0,5.0,0.959014,1637420577.0,366866080.0,37.832712,-122.443552,2.722408,0.963544,-0.267552,36.0,13.0,11.0,0.956959,1637420577.0,366985270.0,37.815217,-122.454585,13.349525,-0.997859,0.065397,60.0,25.0,9.0,0.96287,1637420577.0,367437910.0,37.825475,-122.454676,5.15885,0.943396,0.331667,60.0,24.0,6.0,0.962191,1637420577.0,367517040.0,37.827831,-122.471958,1.970472,-0.264925,0.964269,37.0,12.0,3.0,0.958881,330.0,5.668333333333333,7.834166666666666
1637420578.0,316038414.0,37.852377,-122.468555,5.781831,0.573114,-0.819476,36.0,12.0,5.0,0.962731,1637420578.0,338246396.0,37.82841,-122.473455,1.852829,0.998091,-0.061759,36.0,12.0,4.0,0.959372,1637420578.0,338328954.0,37.833481,-122.464387,11.274532,-0.49536,-0.868688,37.0,18.0,5.0,0.955384,1637420578.0,338330993.0,37.845175,-122.44574,8.67604,-0.90077,0.434296,36.0,12.0,4.0,0.955049,1637420578.0,338398241.0,37.813477,-122.473412,3.025663,0.456621,-0.889661,36.0,12.0,5.0,0.953946,1637420578.0,366866080.0,37.832708,-122.443537,2.721138,0.963838,-0.266489,36.0,13.0,11.0,0.951586,1637420578.0,366985270.0,37.815221,-122.454663,13.346407,-0.997777,0.066641,60.0,25.0,9.0,0.958237,1637420578.0,367437910.0,37.825483,-122.454648,5.158498,0.943322,0.331879,60.0,24.0,6.0,0.957472,1637420578.0,367517040.0,37.82784,-122.471961,1.957008,-0.260687,0.965423,37.0,12.0,3.0,0.953874,330.0,5.667777777777777,7.833888888888889
