Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631880888.0,338087783.0,37.815514,-122.45441,3.650649,-0.87151,0.490378,37.0,0.0,0.0,0.93331,1631880888.0,338189924.0,37.811797,-122.458261,4.221867,-0.999304,0.037301,37.0,19.0,0.0,0.476807,1631880888.0,366563000.0,37.801825,-122.511506,13.317403,0.807497,0.589871,70.0,262.0,32.0,1.0,1631880888.0,366742520.0,37.836677,-122.469649,11.447591,-0.175118,0.984547,60.0,14.0,5.0,1.0,1631880888.0,366985270.0,37.81214,-122.44007,12.31716,-0.990988,0.133949,60.0,25.0,9.0,1.0,1631880888.0,367533950.0,37.816303,-122.478975,7.084077,0.994448,0.105231,60.0,24.0,6.0,1.0,1631880888.0,367616990.0,37.813227,-122.446649,7.152413,0.452779,0.891623,37.0,15.0,0.0,0.432058,1631880888.0,368052630.0,37.809842,-122.447839,11.609881,-0.963564,0.267479,60.0,42.0,10.0,1.0,1631880888.0,368153720.0,37.8145,-122.454646,1.88661,-0.504229,0.86357,36.0,22.0,4.0,0.99435,271.8333333333333,4.363333333333333,10.0
1631880889.0,338087783.0,37.815522,-122.454428,3.584708,-0.871097,0.491111,37.0,0.0,0.0,0.936194,1631880889.0,338189924.0,37.811797,-122.458286,4.233767,-0.999444,0.033341,37.0,19.0,0.0,0.484092,1631880889.0,366563000.0,37.801861,-122.511443,13.323642,0.806835,0.590777,70.0,262.0,32.0,0.99613,1631880889.0,366742520.0,37.836729,-122.46966,11.459155,-0.1784,0.983958,60.0,14.0,5.0,0.996522,1631880889.0,366985270.0,37.812148,-122.440141,12.332636,-0.991605,0.129301,60.0,25.0,9.0,0.996165,1631880889.0,367533950.0,37.816306,-122.478934,7.098919,0.994241,0.107163,60.0,24.0,6.0,0.996023,1631880889.0,367616990.0,37.813256,-122.44663,7.139102,0.455883,0.89004,37.0,15.0,0.0,0.433936,1631880889.0,368052630.0,37.809857,-122.447905,11.616378,-0.962311,0.27195,60.0,42.0,10.0,0.996277,1631880889.0,368153720.0,37.814508,-122.454652,1.716367,-0.469774,0.882787,36.0,22.0,4.0,0.995522,271.81944444444446,4.363611111111111,10.0
1631880890.0,338087783.0,37.81553,-122.454447,3.517934,-0.870869,0.491516,37.0,0.0,0.0,0.939028,1631880890.0,338189924.0,37.811798,-122.45831,4.244605,-0.999566,0.029444,37.0,19.0,0.0,0.491403,1631880890.0,366563000.0,37.801897,-122.51138,13.329675,0.806183,0.591667,70.0,262.0,32.0,0.992259,1631880890.0,366742520.0,37.836781,-122.469672,11.471387,-0.18162,0.983369,60.0,14.0,5.0,0.993037,1631880890.0,366985270.0,37.812155,-122.440213,12.348171,-0.992189,0.124745,60.0,25.0,9.0,0.992327,1631880890.0,367533950.0,37.81631,-122.478892,7.109444,0.994004,0.109342,60.0,24.0,6.0,0.992038,1631880890.0,367616990.0,37.813285,-122.446611,7.12617,0.458764,0.888558,37.0,15.0,0.0,0.435901,1631880890.0,368052630.0,37.809871,-122.44797,11.622806,-0.961052,0.276368,60.0,42.0,10.0,0.992552,1631880890.0,368153720.0,37.814515,-122.454657,1.55168,-0.427287,0.904116,36.0,22.0,4.0,0.996554,271.80555555555554,4.363888888888889,10.0
1631880891.0,338087783.0,37.815538,-122.454464,3.450324,-0.870836,0.491574,37.0,0.0,0.0,0.941812,1631880891.0,338189924.0,37.811799,-122.458335,4.25438,-0.999672,0.025605,37.0,19.0,0.0,0.498738,1631880891.0,366563000.0,37.801934,-122.511317,13.335502,0.80554,0.592542,70.0,262.0,32.0,0.988388,1631880891.0,366742520.0,37.836833,-122.469685,11.48428,-0.184777,0.98278,60.0,14.0,5.0,0.989546,1631880891.0,366985270.0,37.812162,-122.440285,12.363752,-0.99274,0.120281,60.0,25.0,9.0,0.988485,1631880891.0,367533950.0,37.816314,-122.478851,7.115662,0.993734,0.111772,60.0,24.0,6.0,0.988047,1631880891.0,367616990.0,37.813315,-122.446592,7.1136,0.461422,0.887181,37.0,15.0,0.0,0.437954,1631880891.0,368052630.0,37.809886,-122.448035,11.629155,-0.959786,0.280733,60.0,42.0,10.0,0.988828,1631880891.0,368153720.0,37.814521,-122.45466,1.393574,-0.374152,0.927367,36.0,22.0,4.0,0.997447,271.7916666666667,4.364166666666667,10.0
1631880892.0,338087783.0,37.815546,-122.454482,3.381878,-0.87101,0.491265,37.0,0.0,0.0,0.944545,1631880892.0,338189924.0,37.811799,-122.45836,4.263087,-0.999762,0.021822,37.0,19.0,0.0,0.506094,1631880892.0,366563000.0,37.80197,-122.511254,13.341122,0.804907,0.593402,70.0,262.0,32.0,0.984515,1631880892.0,366742520.0,37.836885,-122.469697,11.497828,-0.187873,0.982193,60.0,14.0,5.0,0.986048,1631880892.0,366985270.0,37.812169,-122.440357,12.379362,-0.99326,0.115909,60.0,25.0,9.0,0.98464,1631880892.0,367533950.0,37.816317,-122.47881,7.117587,0.993428,0.114455,60.0,24.0,6.0,0.984051,1631880892.0,367616990.0,37.813344,-122.446573,7.101376,0.463857,0.88591,37.0,15.0,0.0,0.440096,1631880892.0,368052630.0,37.809901,-122.448101,11.63542,-0.958514,0.285046,60.0,42.0,10.0,0.985103,1631880892.0,368153720.0,37.814527,-122.454664,1.243519,-0.306785,0.951779,36.0,22.0,4.0,0.998204,271.77777777777777,4.364444444444445,10.0
1631880893.0,338087783.0,37.815554,-122.454499,3.312598,-0.871404,0.490566,37.0,0.0,0.0,0.947226,1631880893.0,338189924.0,37.8118,-122.458385,4.270726,-0.999836,0.01809,37.0,19.0,0.0,0.51347,1631880893.0,366563000.0,37.802007,-122.511191,13.346535,0.804283,0.594247,70.0,262.0,32.0,0.980641,1631880893.0,366742520.0,37.836937,-122.46971,11.512025,-0.190906,0.981608,60.0,14.0,5.0,0.982544,1631880893.0,366985270.0,37.812176,-122.440429,12.394988,-0.99375,0.111628,60.0,25.0,9.0,0.980791,1631880893.0,367533950.0,37.816321,-122.478768,7.115235,0.993085,0.117396,60.0,24.0,6.0,0.980054,1631880893.0,367616990.0,37.813373,-122.446554,7.089484,0.466067,0.884749,37.0,15.0,0.0,0.442326,1631880893.0,368052630.0,37.809917,-122.448166,11.641592,-0.957237,0.289307,60.0,42.0,10.0,0.981378,1631880893.0,368153720.0,37.814533,-122.454666,1.103644,-0.22042,0.975405,36.0,22.0,4.0,0.998826,271.7638888888889,4.364722222222222,10.0
1631880894.0,338087783.0,37.815561,-122.454516,3.242488,-0.872031,0.48945,37.0,0.0,0.0,0.949853,1631880894.0,338189924.0,37.8118,-122.45841,4.277293,-0.999896,0.014408,37.0,19.0,0.0,0.520863,1631880894.0,366563000.0,37.802044,-122.511129,13.351739,0.803669,0.595077,70.0,262.0,32.0,0.976767,1631880894.0,366742520.0,37.83699,-122.469722,11.526864,-0.193876,0.981026,60.0,14.0,5.0,0.979033,1631880894.0,366985270.0,37.812182,-122.440501,12.410615,-0.994212,0.107438,60.0,25.0,9.0,0.976939,1631880894.0,367533950.0,37.816325,-122.478727,7.108622,0.992701,0.120601,60.0,24.0,6.0,0.976057,1631880894.0,367616990.0,37.813402,-122.446534,7.077909,0.468053,0.8837,37.0,15.0,0.0,0.444644,1631880894.0,368052630.0,37.809932,-122.448231,11.647664,-0.955954,0.293515,60.0,42.0,10.0,0.977652,1631880894.0,368153720.0,37.814538,-122.454667,0.977035,-0.109233,0.994016,36.0,22.0,4.0,0.999315,271.75,4.365,10.0
1631880895.0,338087783.0,37.815569,-122.454533,3.171553,-0.872906,0.487888,37.0,0.0,0.0,0.952425,1631880895.0,338189924.0,37.8118,-122.458435,4.282788,-0.999942,0.010772,37.0,19.0,0.0,0.528273,1631880895.0,366563000.0,37.80208,-122.511066,13.356735,0.803064,0.595892,70.0,262.0,32.0,0.972892,1631880895.0,366742520.0,37.837042,-122.469736,11.54234,-0.196784,0.980447,60.0,14.0,5.0,0.975515,1631880895.0,366985270.0,37.812188,-122.440573,12.426229,-0.994646,0.103339,60.0,25.0,9.0,0.973085,1631880895.0,367533950.0,37.816329,-122.478686,7.097766,0.992273,0.124075,60.0,24.0,6.0,0.972064,1631880895.0,367616990.0,37.813431,-122.446515,7.066639,0.469814,0.882765,37.0,15.0,0.0,0.447052,1631880895.0,368052630.0,37.809948,-122.448297,11.65363,-0.954668,0.297673,60.0,42.0,10.0,0.973927,1631880895.0,368153720.0,37.814542,-122.454668,0.868078,0.032402,0.999475,36.0,22.0,4.0,0.999672,271.7361111111111,4.365277777777778,10.0
1631880896.0,338087783.0,37.815576,-122.454549,3.099801,-0.874044,0.485848,37.0,0.0,0.0,0.954942,1631880896.0,338189924.0,37.8118,-122.45846,4.287208,-0.999974,0.00718,37.0,19.0,0.0,0.535696,1631880896.0,366563000.0,37.802117,-122.511003,13.36152,0.80247,0.596693,70.0,262.0,32.0,0.969016,1631880896.0,366742520.0,37.837094,-122.469749,11.558446,-0.199629,0.979872,60.0,14.0,5.0,0.971989,1631880896.0,366985270.0,37.812194,-122.440646,12.441817,-0.995054,0.099331,60.0,25.0,9.0,0.969227,1631880896.0,367533950.0,37.816333,-122.478644,7.082687,0.991797,0.127826,60.0,24.0,6.0,0.968075,1631880896.0,367616990.0,37.81346,-122.446495,7.055665,0.471349,0.881947,37.0,15.0,0.0,0.449548,1631880896.0,368052630.0,37.809964,-122.448362,11.659483,-0.953378,0.301779,60.0,42.0,10.0,0.970201,1631880896.0,368153720.0,37.814546,-122.454668,0.7826,0.206097,0.978531,36.0,22.0,4.0,0.9999,271.72222222222223,4.365555555555556,10.0
1631880897.0,338087783.0,37.815583,-122.454565,3.027245,-0.87546,0.48329,37.0,0.0,0.0,0.957402,1631880897.0,338189924.0,37.811801,-122.458485,4.290551,-0.999993,0.003628,37.0,19.0,0.0,0.543131,1631880897.0,366563000.0,37.802154,-122.51094,13.366095,0.801885,0.597479,70.0,262.0,32.0,0.965139,1631880897.0,366742520.0,37.837147,-122.469762,11.575176,-0.202411,0.979301,60.0,14.0,5.0,0.968457,1631880897.0,366985270.0,37.8122,-122.440718,12.457366,-0.995438,0.095413,60.0,25.0,9.0,0.965366,1631880897.0,367533950.0,37.816337,-122.478603,7.063408,0.991268,0.131862,60.0,24.0,6.0,0.964094,1631880897.0,367616990.0,37.813489,-122.446476,7.044975,0.472658,0.881246,37.0,15.0,0.0,0.452134,1631880897.0,368052630.0,37.809981,-122.448427,11.665215,-0.952085,0.305835,60.0,42.0,10.0,0.966475,1631880897.0,368153720.0,37.81455,-122.454667,0.727254,0.402567,0.91539,36.0,22.0,4.0,1.0,271.7083333333333,4.365833333333334,10.0
