Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620410496.0,338164387.0,37.847433,-122.458777,2.297607,0.773095,-0.63429,37.0,11.0,0.0,1.0,1620410496.0,338166658.0,37.852504,-122.463547,4.396739,0.964086,-0.26559,37.0,12.0,0.0,1.0,1620410496.0,338229371.0,37.846559,-122.460602,3.422858,0.923616,-0.383318,37.0,0.0,0.0,1.0,1620410496.0,352413000.0,37.813588,-122.497054,9.912254,-0.854572,-0.519334,70.0,157.0,23.0,1.0,1620410496.0,366976780.0,37.816021,-122.438988,8.783948,-0.992106,0.125404,60.0,21.0,7.0,1.0,1620410496.0,367369720.0,37.814365,-122.496083,7.497066,-0.96325,-0.268608,31.0,23.0,10.0,1.0,1620410496.0,367625810.0,37.816559,-122.508788,8.926933,0.968573,0.24873,31.0,31.0,12.0,1.0,1620410496.0,367771240.0,37.847332,-122.455068,1.403589,0.799707,-0.60039,0.0,0.0,0.0,1.0,1620410496.0,368052630.0,37.825389,-122.461235,12.277732,0.997172,0.075155,60.0,42.0,10.0,1.0,224.3,7.1433333333333335,10.0
1620410497.0,338164387.0,37.847426,-122.458767,2.325565,0.784996,-0.619501,37.0,11.0,0.0,0.99808,1620410497.0,338166658.0,37.852498,-122.463522,4.42682,0.964919,-0.262546,37.0,12.0,0.0,0.994627,1620410497.0,338229371.0,37.846553,-122.460583,3.462048,0.926342,-0.376684,37.0,0.0,0.0,0.996578,1620410497.0,352413000.0,37.813564,-122.497103,9.921745,-0.854711,-0.519104,70.0,157.0,23.0,0.996565,1620410497.0,366976780.0,37.816026,-122.439039,8.790787,-0.992277,0.124038,60.0,21.0,7.0,0.996554,1620410497.0,367369720.0,37.814356,-122.496126,7.468947,-0.965182,-0.261578,31.0,23.0,10.0,0.996105,1620410497.0,367625810.0,37.816569,-122.508738,8.983554,0.9685,0.249015,31.0,31.0,12.0,0.995772,1620410497.0,367771240.0,37.847328,-122.455062,1.37258,0.762449,-0.647048,0.0,0.0,0.0,0.998219,1620410497.0,368052630.0,37.825394,-122.461163,12.271946,0.997271,0.073833,60.0,42.0,10.0,0.996577,224.3083333333333,7.143611111111111,10.0
1620410498.0,338164387.0,37.847419,-122.458756,2.353574,0.796171,-0.605072,37.0,11.0,0.0,0.996115,1620410498.0,338166658.0,37.852493,-122.463497,4.456516,0.965726,-0.259565,37.0,12.0,0.0,0.989227,1620410498.0,338229371.0,37.846547,-122.460564,3.500465,0.928921,-0.370277,37.0,0.0,0.0,0.993109,1620410498.0,352413000.0,37.81354,-122.497153,9.930934,-0.854854,-0.518868,70.0,157.0,23.0,0.993126,1620410498.0,366976780.0,37.816031,-122.43909,8.797501,-0.992443,0.122706,60.0,21.0,7.0,0.993104,1620410498.0,367369720.0,37.814347,-122.496168,7.44198,-0.967052,-0.254578,31.0,23.0,10.0,0.992214,1620410498.0,367625810.0,37.81658,-122.508687,9.037483,0.968449,0.24921,31.0,31.0,12.0,0.991517,1620410498.0,367771240.0,37.847324,-122.455056,1.34686,0.72018,-0.693788,0.0,0.0,0.0,0.996392,1620410498.0,368052630.0,37.825398,-122.461092,12.266199,0.997363,0.072569,60.0,42.0,10.0,0.993156,224.31666666666663,7.143888888888889,10.0
1620410499.0,338164387.0,37.847413,-122.458745,2.38157,0.806666,-0.591007,37.0,11.0,0.0,0.994105,1620410499.0,338166658.0,37.852488,-122.463472,4.485824,0.966506,-0.256644,37.0,12.0,0.0,0.983802,1620410499.0,338229371.0,37.846541,-122.460545,3.538096,0.931365,-0.364086,37.0,0.0,0.0,0.989594,1620410499.0,352413000.0,37.813517,-122.497203,9.93982,-0.855001,-0.518626,70.0,157.0,23.0,0.989684,1620410499.0,366976780.0,37.816036,-122.439141,8.804087,-0.992603,0.121406,60.0,21.0,7.0,0.989652,1620410499.0,367369720.0,37.814338,-122.49621,7.416155,-0.968859,-0.247611,31.0,23.0,10.0,0.988327,1620410499.0,367625810.0,37.81659,-122.508635,9.088722,0.968422,0.249317,31.0,31.0,12.0,0.987236,1620410499.0,367771240.0,37.847319,-122.45505,1.326932,0.672857,-0.739773,0.0,0.0,0.0,0.994517,1620410499.0,368052630.0,37.825402,-122.46102,12.260487,0.99745,0.071365,60.0,42.0,10.0,0.989736,224.325,7.144166666666667,10.0
1620410500.0,338164387.0,37.847406,-122.458734,2.409493,0.816526,-0.577308,37.0,11.0,0.0,0.992051,1620410500.0,338166658.0,37.852482,-122.463446,4.514744,0.967261,-0.253783,37.0,12.0,0.0,0.978352,1620410500.0,338229371.0,37.846535,-122.460526,3.574928,0.933682,-0.358103,37.0,0.0,0.0,0.986036,1620410500.0,352413000.0,37.813493,-122.497252,9.948404,-0.855152,-0.518378,70.0,157.0,23.0,0.986239,1620410500.0,366976780.0,37.816041,-122.439192,8.810544,-0.992757,0.12014,60.0,21.0,7.0,0.986197,1620410500.0,367369720.0,37.814329,-122.496252,7.391459,-0.970604,-0.240683,31.0,23.0,10.0,0.984443,1620410500.0,367625810.0,37.816601,-122.508584,9.137268,0.968416,0.249339,31.0,31.0,12.0,0.982932,1620410500.0,367771240.0,37.847315,-122.455045,1.313264,0.620656,-0.784083,0.0,0.0,0.0,0.992591,1620410500.0,368052630.0,37.825406,-122.460948,12.254809,0.997532,0.07022,60.0,42.0,10.0,0.986319,224.3333333333333,7.144444444444445,10.0
1620410501.0,338164387.0,37.8474,-122.458722,2.437287,0.825792,-0.563975,37.0,11.0,0.0,0.989955,1620410501.0,338166658.0,37.852477,-122.463421,4.543273,0.967993,-0.250978,37.0,12.0,0.0,0.972878,1620410501.0,338229371.0,37.846529,-122.460506,3.610951,0.935881,-0.352316,37.0,0.0,0.0,0.982434,1620410501.0,352413000.0,37.813469,-122.497302,9.956684,-0.855306,-0.518123,70.0,157.0,23.0,0.98279,1620410501.0,366976780.0,37.816046,-122.439243,8.816873,-0.992906,0.118906,60.0,21.0,7.0,0.982739,1620410501.0,367369720.0,37.814321,-122.496294,7.36788,-0.972286,-0.233796,31.0,23.0,10.0,0.980563,1620410501.0,367625810.0,37.816611,-122.508532,9.183123,0.968433,0.249275,31.0,31.0,12.0,0.978604,1620410501.0,367771240.0,37.84731,-122.45504,1.306208,0.564222,-0.825623,0.0,0.0,0.0,0.990614,1620410501.0,368052630.0,37.82541,-122.460877,12.249161,0.997607,0.069134,60.0,42.0,10.0,0.982903,224.34166666666667,7.144722222222223,10.0
1620410502.0,338164387.0,37.847393,-122.45871,2.464901,0.834503,-0.551003,37.0,11.0,0.0,0.987818,1620410502.0,338166658.0,37.852472,-122.463395,4.571409,0.968701,-0.248229,37.0,12.0,0.0,0.967381,1620410502.0,338229371.0,37.846523,-122.460487,3.646153,0.937969,-0.346719,37.0,0.0,0.0,0.978789,1620410502.0,352413000.0,37.813445,-122.497352,9.964663,-0.855464,-0.517862,70.0,157.0,23.0,0.979339,1620410502.0,366976780.0,37.816051,-122.439295,8.823071,-0.993049,0.117705,60.0,21.0,7.0,0.979278,1620410502.0,367369720.0,37.814313,-122.496336,7.345405,-0.973905,-0.226956,31.0,23.0,10.0,0.976686,1620410502.0,367625810.0,37.816622,-122.50848,9.226287,0.968471,0.249128,31.0,31.0,12.0,0.974255,1620410502.0,367771240.0,37.847305,-122.455036,1.30572,0.505157,-0.863028,0.0,0.0,0.0,0.988581,1620410502.0,368052630.0,37.825414,-122.460805,12.243541,0.997678,0.068108,60.0,42.0,10.0,0.979488,224.35,7.145,10.0
1620410503.0,338164387.0,37.847387,-122.458698,2.492286,0.842696,-0.538389,37.0,11.0,0.0,0.985639,1620410503.0,338166658.0,37.852466,-122.463369,4.599151,0.969388,-0.245534,37.0,12.0,0.0,0.961862,1620410503.0,338229371.0,37.846517,-122.460467,3.680524,0.939954,-0.341302,37.0,0.0,0.0,0.975104,1620410503.0,352413000.0,37.813421,-122.497402,9.972339,-0.855626,-0.517595,70.0,157.0,23.0,0.975884,1620410503.0,366976780.0,37.816056,-122.439346,8.829137,-0.993186,0.116536,60.0,21.0,7.0,0.975815,1620410503.0,367369720.0,37.814305,-122.496378,7.324022,-0.975463,-0.220165,31.0,23.0,10.0,0.972811,1620410503.0,367625810.0,37.816632,-122.508428,9.26676,0.96853,0.248898,31.0,31.0,12.0,0.969885,1620410503.0,367771240.0,37.8473,-122.455032,1.311554,0.444625,-0.895717,0.0,0.0,0.0,0.986495,1620410503.0,368052630.0,37.825418,-122.460734,12.237948,0.997743,0.067141,60.0,42.0,10.0,0.976075,224.3583333333333,7.145277777777777,10.0
1620410504.0,338164387.0,37.847381,-122.458686,2.519396,0.850406,-0.526128,37.0,11.0,0.0,0.983421,1620410504.0,338166658.0,37.852461,-122.463343,4.626498,0.970054,-0.242891,37.0,12.0,0.0,0.956321,1620410504.0,338229371.0,37.846512,-122.460446,3.714056,0.941841,-0.336058,37.0,0.0,0.0,0.971378,1620410504.0,352413000.0,37.813397,-122.497452,9.979712,-0.855791,-0.517322,70.0,157.0,23.0,0.972427,1620410504.0,366976780.0,37.81606,-122.439397,8.835071,-0.993319,0.1154,60.0,21.0,7.0,0.972349,1620410504.0,367369720.0,37.814298,-122.49642,7.303718,-0.976959,-0.213427,31.0,23.0,10.0,0.968939,1620410504.0,367625810.0,37.816643,-122.508375,9.304542,0.96861,0.248586,31.0,31.0,12.0,0.965496,1620410504.0,367771240.0,37.847294,-122.455028,1.323406,0.383602,-0.923498,0.0,0.0,0.0,0.984353,1620410504.0,368052630.0,37.825421,-122.460662,12.232378,0.997804,0.066234,60.0,42.0,10.0,0.972665,224.36666666666667,7.145555555555555,10.0
1620410505.0,338164387.0,37.847375,-122.458673,2.54619,0.857664,-0.514211,37.0,11.0,0.0,0.981163,1620410505.0,338166658.0,37.852456,-122.463316,4.653448,0.970699,-0.240299,37.0,12.0,0.0,0.95076,1620410505.0,338229371.0,37.846506,-122.460426,3.746739,0.943638,-0.33098,37.0,0.0,0.0,0.967613,1620410505.0,352413000.0,37.813373,-122.497502,9.986783,-0.85596,-0.517042,70.0,157.0,23.0,0.968967,1620410505.0,366976780.0,37.816065,-122.439449,8.840872,-0.993447,0.114296,60.0,21.0,7.0,0.968881,1620410505.0,367369720.0,37.814291,-122.496462,7.284479,-0.978394,-0.206747,31.0,23.0,10.0,0.965068,1620410505.0,367625810.0,37.816654,-122.508322,9.339634,0.96871,0.248194,31.0,31.0,12.0,0.961089,1620410505.0,367771240.0,37.847289,-122.455025,1.340898,0.323014,-0.946394,0.0,0.0,0.0,0.982157,1620410505.0,368052630.0,37.825425,-122.460591,12.22683,0.99786,0.065386,60.0,42.0,10.0,0.969255,224.375,7.145833333333333,10.0
1620410506.0,338164387.0,37.847369,-122.458661,2.572628,0.8645,-0.502633,37.0,11.0,0.0,0.978868,1620410506.0,338166658.0,37.852451,-122.46329,4.679999,0.971325,-0.237756,37.0,12.0,0.0,0.945179,1620410506.0,338229371.0,37.8465,-122.460405,3.778566,0.945349,-0.32606,37.0,0.0,0.0,0.96381,1620410506.0,352413000.0,37.813349,-122.497552,9.993552,-0.856133,-0.516756,70.0,157.0,23.0,0.965504,1620410506.0,366976780.0,37.81607,-122.4395,8.846538,-0.993569,0.113225,60.0,21.0,7.0,0.96541,1620410506.0,367369720.0,37.814284,-122.496503,7.266293,-0.97977,-0.200129,31.0,23.0,10.0,0.9612,1620410506.0,367625810.0,37.816665,-122.508269,9.372038,0.968832,0.24772,31.0,31.0,12.0,0.956665,1620410506.0,367771240.0,37.847283,-122.455023,1.363603,0.263678,-0.964611,0.0,0.0,0.0,0.979907,1620410506.0,368052630.0,37.825429,-122.460519,12.221302,0.997911,0.064598,60.0,42.0,10.0,0.965848,224.38333333333333,7.146111111111111,10.0
1620410507.0,338164387.0,37.847363,-122.458648,2.598674,0.870943,-0.491384,37.0,11.0,0.0,0.976536,1620410507.0,338166658.0,37.852446,-122.463263,4.706151,0.971932,-0.235261,37.0,12.0,0.0,0.939579,1620410507.0,338229371.0,37.846494,-122.460384,3.809529,0.94698,-0.321292,37.0,0.0,0.0,0.95997,1620410507.0,352413000.0,37.813326,-122.497602,10.000018,-0.856309,-0.516464,70.0,157.0,23.0,0.962039,1620410507.0,366976780.0,37.816074,-122.439552,8.852069,-0.993687,0.112186,60.0,21.0,7.0,0.961936,1620410507.0,367369720.0,37.814277,-122.496545,7.249145,-0.981086,-0.193575,31.0,23.0,10.0,0.957333,1620410507.0,367625810.0,37.816675,-122.508216,9.401753,0.968973,0.247167,31.0,31.0,12.0,0.952225,1620410507.0,367771240.0,37.847277,-122.455021,1.391061,0.206267,-0.978496,0.0,0.0,0.0,0.977603,1620410507.0,368052630.0,37.825433,-122.460448,12.215792,0.997958,0.06387,60.0,42.0,10.0,0.962442,224.39166666666668,7.146388888888889,10.0
1620410508.0,338164387.0,37.847357,-122.458634,2.624292,0.877018,-0.480457,37.0,11.0,0.0,0.974167,1620410508.0,338166658.0,37.85244,-122.463237,4.731901,0.972522,-0.232812,37.0,12.0,0.0,0.933962,1620410508.0,338229371.0,37.846489,-122.460363,3.83962,0.948536,-0.31667,37.0,0.0,0.0,0.956095,1620410508.0,352413000.0,37.813302,-122.497652,10.006183,-0.856489,-0.516165,70.0,157.0,23.0,0.958571,1620410508.0,366976780.0,37.816079,-122.439603,8.857463,-0.9938,0.111178,60.0,21.0,7.0,0.958461,1620410508.0,367369720.0,37.814271,-122.496587,7.233023,-0.982343,-0.187089,31.0,23.0,10.0,0.953467,1620410508.0,367625810.0,37.816686,-122.508163,9.428783,0.969134,0.246534,31.0,31.0,12.0,0.947771,1620410508.0,367771240.0,37.84727,-122.455019,1.422799,0.151295,-0.988489,0.0,0.0,0.0,0.975245,1620410508.0,368052630.0,37.825436,-122.460376,12.210299,0.998001,0.063203,60.0,42.0,10.0,0.959037,224.4,7.1466666666666665,10.0
1620410509.0,338164387.0,37.847351,-122.458621,2.649452,0.882751,-0.469842,37.0,11.0,0.0,0.971764,1620410509.0,338166658.0,37.852435,-122.46321,4.75725,0.973094,-0.230409,37.0,12.0,0.0,0.928327,1620410509.0,338229371.0,37.846483,-122.460342,3.868834,0.950021,-0.312187,37.0,0.0,0.0,0.952184,1620410509.0,352413000.0,37.813278,-122.497702,10.012045,-0.856673,-0.51586,70.0,157.0,23.0,0.955101,1620410509.0,366976780.0,37.816083,-122.439655,8.862721,-0.993909,0.110203,60.0,21.0,7.0,0.954982,1620410509.0,367369720.0,37.814264,-122.496628,7.217912,-0.983543,-0.180676,31.0,23.0,10.0,0.949601,1620410509.0,367625810.0,37.816697,-122.508109,9.453128,0.969315,0.245821,31.0,31.0,12.0,0.943304,1620410509.0,367771240.0,37.847264,-122.455018,1.458348,0.09912,-0.995075,0.0,0.0,0.0,0.972834,1620410509.0,368052630.0,37.82544,-122.460305,12.204821,0.998039,0.062595,60.0,42.0,10.0,0.955635,224.40833333333333,7.146944444444444,10.0
1620410510.0,338164387.0,37.847345,-122.458607,2.674123,0.888162,-0.45953,37.0,11.0,0.0,0.969326,1620410510.0,338166658.0,37.85243,-122.463182,4.782194,0.97365,-0.228049,37.0,12.0,0.0,0.922677,1620410510.0,338229371.0,37.846477,-122.46032,3.897163,0.951439,-0.307837,37.0,0.0,0.0,0.948239,1620410510.0,352413000.0,37.813254,-122.497753,10.017606,-0.85686,-0.515549,70.0,157.0,23.0,0.951628,1620410510.0,366976780.0,37.816088,-122.439706,8.867841,-0.994013,0.10926,60.0,21.0,7.0,0.951502,1620410510.0,367369720.0,37.814258,-122.49667,7.2038,-0.984686,-0.174338,31.0,23.0,10.0,0.945737,1620410510.0,367625810.0,37.816708,-122.508056,9.47479,0.969516,0.245029,31.0,31.0,12.0,0.938825,1620410510.0,367771240.0,37.847257,-122.455017,1.497255,0.049955,-0.998751,0.0,0.0,0.0,0.97037,1620410510.0,368052630.0,37.825443,-122.460234,12.199357,0.998073,0.062047,60.0,42.0,10.0,0.952234,224.41666666666663,7.147222222222222,10.0
