Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638717775.0,338034613.0,37.83426,-122.46792,1.741803,-0.881469,-0.472241,37.0,12.0,4.0,1.0,1638717775.0,338131692.0,37.816863,-122.461645,2.671876,0.12044,0.992721,36.0,11.0,4.0,1.0,1638717775.0,338159656.0,37.829032,-122.464468,6.85091,-0.086499,-0.996252,36.0,14.0,4.0,1.0,1638717775.0,338185744.0,37.821436,-122.496416,6.531753,0.87798,0.478698,37.0,11.0,0.0,1.0,1638717775.0,338201659.0,37.841284,-122.462474,4.907822,0.43581,0.900039,37.0,17.0,0.0,1.0,1638717775.0,367448040.0,37.829328,-122.457473,2.438587,-0.52217,0.852842,60.0,15.0,3.0,1.0,1638717775.0,367556560.0,37.823611,-122.491775,1.906016,0.913124,0.407681,60.0,11.0,3.0,1.0,1638717775.0,367579070.0,37.810284,-122.457278,2.837376,0.586861,0.809688,37.0,12.0,0.0,1.0,1638717775.0,367634160.0,37.816344,-122.484775,2.672185,-0.521689,-0.853136,36.0,17.0,4.0,1.0,69.97222222222223,3.9972222222222222,5.501388888888889
1638717776.0,338034613.0,37.834256,-122.467929,1.725158,-0.881193,-0.472757,37.0,12.0,4.0,0.995303,1638717776.0,338131692.0,37.816876,-122.461643,2.679298,0.118682,0.992932,36.0,11.0,4.0,0.995872,1638717776.0,338159656.0,37.829001,-122.464471,6.849912,-0.085599,-0.99633,36.0,14.0,4.0,0.995355,1638717776.0,338185744.0,37.82145,-122.496383,6.557695,0.878796,0.477198,37.0,11.0,0.0,0.996851,1638717776.0,338201659.0,37.841305,-122.462461,4.90524,0.436471,0.899718,37.0,17.0,0.0,0.995905,1638717776.0,367448040.0,37.829337,-122.457481,2.431148,-0.521967,0.852965,60.0,15.0,3.0,0.997662,1638717776.0,367556560.0,37.823614,-122.491765,1.905995,0.911316,0.411709,60.0,11.0,3.0,0.995821,1638717776.0,367579070.0,37.810295,-122.457268,2.840628,0.583911,0.811817,37.0,12.0,0.0,0.995504,1638717776.0,367634160.0,37.816333,-122.484783,2.66599,-0.52232,-0.85275,36.0,17.0,4.0,0.995425,69.97777777777777,3.997777777777778,5.501111111111111
1638717777.0,338034613.0,37.834252,-122.467938,1.708746,-0.880907,-0.47329,37.0,12.0,4.0,0.990652,1638717777.0,338131692.0,37.816888,-122.461641,2.686616,0.116962,0.993136,36.0,11.0,4.0,0.991731,1638717777.0,338159656.0,37.828969,-122.464475,6.84868,-0.084718,-0.996405,36.0,14.0,4.0,0.99071,1638717777.0,338185744.0,37.821465,-122.496349,6.583684,0.879539,0.475827,37.0,11.0,0.0,0.993689,1638717777.0,338201659.0,37.841325,-122.462449,4.90266,0.437156,0.899386,37.0,17.0,0.0,0.991812,1638717777.0,367448040.0,37.829347,-122.457488,2.423751,-0.521802,0.853067,60.0,15.0,3.0,0.995332,1638717777.0,367556560.0,37.823618,-122.491755,1.905969,0.909509,0.415683,60.0,11.0,3.0,0.991643,1638717777.0,367579070.0,37.810305,-122.457258,2.843886,0.581038,0.813876,37.0,12.0,0.0,0.991007,1638717777.0,367634160.0,37.816323,-122.484792,2.65938,-0.522969,-0.852352,36.0,17.0,4.0,0.990865,69.98333333333333,3.998333333333333,5.5008333333333335
1638717778.0,338034613.0,37.834249,-122.467947,1.692566,-0.880611,-0.47384,37.0,12.0,4.0,0.986045,1638717778.0,338131692.0,37.8169,-122.461639,2.693831,0.115279,0.993333,36.0,11.0,4.0,0.98758,1638717778.0,338159656.0,37.828937,-122.464478,6.847214,-0.083858,-0.996478,36.0,14.0,4.0,0.986067,1638717778.0,338185744.0,37.821479,-122.496315,6.609717,0.880211,0.474583,37.0,11.0,0.0,0.990514,1638717778.0,338201659.0,37.841346,-122.462436,4.900081,0.437865,0.899041,37.0,17.0,0.0,0.98772,1638717778.0,367448040.0,37.829356,-122.457496,2.416397,-0.521672,0.853146,60.0,15.0,3.0,0.99301,1638717778.0,367556560.0,37.823622,-122.491745,1.905937,0.907707,0.419605,60.0,11.0,3.0,0.987465,1638717778.0,367579070.0,37.810316,-122.457249,2.847145,0.578241,0.815866,37.0,12.0,0.0,0.986509,1638717778.0,367634160.0,37.816312,-122.4848,2.652356,-0.523639,-0.85194,36.0,17.0,4.0,0.986321,69.9888888888889,3.9988888888888887,5.500555555555556
1638717779.0,338034613.0,37.834245,-122.467955,1.676619,-0.880305,-0.474409,37.0,12.0,4.0,0.981482,1638717779.0,338131692.0,37.816913,-122.461637,2.700941,0.113633,0.993523,36.0,11.0,4.0,0.983417,1638717779.0,338159656.0,37.828906,-122.464482,6.845513,-0.083017,-0.996548,36.0,14.0,4.0,0.981425,1638717779.0,338185744.0,37.821494,-122.496281,6.635788,0.880813,0.473465,37.0,11.0,0.0,0.987324,1638717779.0,338201659.0,37.841366,-122.462423,4.897506,0.438597,0.898684,37.0,17.0,0.0,0.983629,1638717779.0,367448040.0,37.829366,-122.457503,2.409086,-0.52158,0.853202,60.0,15.0,3.0,0.990697,1638717779.0,367556560.0,37.823625,-122.491735,1.905897,0.905908,0.423474,60.0,11.0,3.0,0.983288,1638717779.0,367579070.0,37.810327,-122.457239,2.850403,0.57552,0.817788,37.0,12.0,0.0,0.98201,1638717779.0,367634160.0,37.816302,-122.484808,2.644916,-0.524329,-0.851516,36.0,17.0,4.0,0.981793,69.99444444444444,3.999444444444445,5.500277777777778
1638717780.0,338034613.0,37.834241,-122.467964,1.660904,-0.879988,-0.474995,37.0,12.0,4.0,0.976963,1638717780.0,338131692.0,37.816925,-122.461635,2.707946,0.112023,0.993706,36.0,11.0,4.0,0.979242,1638717780.0,338159656.0,37.828874,-122.464485,6.843578,-0.082195,-0.996616,36.0,14.0,4.0,0.976784,1638717780.0,338185744.0,37.821508,-122.496247,6.661894,0.881346,0.472472,37.0,11.0,0.0,0.984122,1638717780.0,338201659.0,37.841386,-122.462411,4.894932,0.439354,0.898314,37.0,17.0,0.0,0.97954,1638717780.0,367448040.0,37.829376,-122.45751,2.401818,-0.521525,0.853236,60.0,15.0,3.0,0.988391,1638717780.0,367556560.0,37.823629,-122.491724,1.905849,0.904114,0.427292,60.0,11.0,3.0,0.97911,1638717780.0,367579070.0,37.810337,-122.457229,2.853658,0.572877,0.819642,37.0,12.0,0.0,0.97751,1638717780.0,367634160.0,37.816292,-122.484816,2.637062,-0.525039,-0.851078,36.0,17.0,4.0,0.977283,70.0,4.0,5.5
1638717781.0,338034613.0,37.834238,-122.467973,1.645423,-0.879661,-0.4756,37.0,12.0,4.0,0.972486,1638717781.0,338131692.0,37.816937,-122.461634,2.714846,0.110449,0.993882,36.0,11.0,4.0,0.975057,1638717781.0,338159656.0,37.828843,-122.464488,6.841408,-0.081393,-0.996682,36.0,14.0,4.0,0.972145,1638717781.0,338185744.0,37.821523,-122.496212,6.688033,0.881811,0.471603,37.0,11.0,0.0,0.980905,1638717781.0,338201659.0,37.841407,-122.462398,4.892362,0.440133,0.897932,37.0,17.0,0.0,0.975451,1638717781.0,367448040.0,37.829385,-122.457518,2.394592,-0.521508,0.853247,60.0,15.0,3.0,0.986093,1638717781.0,367556560.0,37.823633,-122.491714,1.90579,0.902325,0.431057,60.0,11.0,3.0,0.974934,1638717781.0,367579070.0,37.810348,-122.45722,2.856906,0.57031,0.82143,37.0,12.0,0.0,0.97301,1638717781.0,367634160.0,37.816281,-122.484824,2.628794,-0.525771,-0.850626,36.0,17.0,4.0,0.972791,70.00555555555556,4.000555555555556,5.499722222222222
1638717782.0,338034613.0,37.834234,-122.467981,1.630175,-0.879324,-0.476224,37.0,12.0,4.0,0.968052,1638717782.0,338131692.0,37.81695,-122.461632,2.721641,0.10891,0.994052,36.0,11.0,4.0,0.970861,1638717782.0,338159656.0,37.828811,-122.464491,6.839002,-0.08061,-0.996746,36.0,14.0,4.0,0.967507,1638717782.0,338185744.0,37.821537,-122.496178,6.714201,0.88221,0.470856,37.0,11.0,0.0,0.977676,1638717782.0,338201659.0,37.841427,-122.462386,4.889795,0.440937,0.897538,37.0,17.0,0.0,0.971364,1638717782.0,367448040.0,37.829394,-122.457525,2.387409,-0.521528,0.853234,60.0,15.0,3.0,0.983803,1638717782.0,367556560.0,37.823637,-122.491704,1.905721,0.900541,0.434771,60.0,11.0,3.0,0.970758,1638717782.0,367579070.0,37.810359,-122.45721,2.860146,0.567821,0.823152,37.0,12.0,0.0,0.968508,1638717782.0,367634160.0,37.816271,-122.484832,2.620111,-0.526524,-0.85016,36.0,17.0,4.0,0.968317,70.0111111111111,4.001111111111111,5.499444444444444
1638717783.0,338034613.0,37.83423,-122.46799,1.615159,-0.878975,-0.476867,37.0,12.0,4.0,0.963659,1638717783.0,338131692.0,37.816962,-122.46163,2.72833,0.107407,0.994215,36.0,11.0,4.0,0.966654,1638717783.0,338159656.0,37.82878,-122.464495,6.836361,-0.079847,-0.996807,36.0,14.0,4.0,0.962871,1638717783.0,338185744.0,37.821552,-122.496143,6.740397,0.882543,0.470231,37.0,11.0,0.0,0.974434,1638717783.0,338201659.0,37.841447,-122.462373,4.887232,0.441765,0.897131,37.0,17.0,0.0,0.967278,1638717783.0,367448040.0,37.829404,-122.457532,2.380269,-0.521587,0.853198,60.0,15.0,3.0,0.981521,1638717783.0,367556560.0,37.82364,-122.491694,1.905639,0.898763,0.438434,60.0,11.0,3.0,0.966583,1638717783.0,367579070.0,37.81037,-122.457201,2.863373,0.565409,0.824811,37.0,12.0,0.0,0.964005,1638717783.0,367634160.0,37.81626,-122.48484,2.611014,-0.5273,-0.849679,36.0,17.0,4.0,0.963862,70.01666666666667,4.001666666666667,5.4991666666666665
1638717784.0,338034613.0,37.834227,-122.467998,1.600377,-0.878616,-0.477529,37.0,12.0,4.0,0.959307,1638717784.0,338131692.0,37.816975,-122.461628,2.734912,0.105937,0.994373,36.0,11.0,4.0,0.962437,1638717784.0,338159656.0,37.828748,-122.464498,6.833483,-0.079103,-0.996866,36.0,14.0,4.0,0.958237,1638717784.0,338185744.0,37.821567,-122.496108,6.766618,0.882813,0.469725,37.0,11.0,0.0,0.971178,1638717784.0,338201659.0,37.841468,-122.46236,4.884673,0.442616,0.896711,37.0,17.0,0.0,0.963193,1638717784.0,367448040.0,37.829413,-122.45754,2.373171,-0.521685,0.853138,60.0,15.0,3.0,0.979246,1638717784.0,367556560.0,37.823644,-122.491684,1.905544,0.896992,0.442046,60.0,11.0,3.0,0.962409,1638717784.0,367579070.0,37.810381,-122.457191,2.866587,0.563075,0.826405,37.0,12.0,0.0,0.959501,1638717784.0,367634160.0,37.81625,-122.484848,2.601503,-0.528099,-0.849183,36.0,17.0,4.0,0.959427,70.02222222222223,4.002222222222223,5.498888888888889
