Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618060105.0,338174846.0,37.816211,-122.482509,4.781,0.945677,-0.325109,37.0,13.0,0.0,1.0,1618060105.0,338178896.0,37.845292,-122.465715,7.865645,-0.256046,-0.966665,37.0,11.0,0.0,1.0,1618060105.0,338500000.0,37.820028,-122.462575,13.717229,-0.99831,0.058111,80.0,251.0,43.0,1.0,1618060105.0,366864850.0,37.824839,-122.470017,8.554767,-0.999715,0.023857,60.0,19.0,10.0,1.0,1618060105.0,366947980.0,37.809432,-122.452697,4.342211,0.999732,0.023171,37.0,0.0,0.0,1.0,1618060105.0,366975760.0,37.816883,-122.475746,8.775954,0.99588,0.09068,60.0,25.0,9.0,1.0,1618060105.0,367472150.0,37.823611,-122.470294,3.45603,0.28026,0.959924,36.0,12.0,4.0,1.0,1618060105.0,368008170.0,37.81228,-122.472522,4.148799,-0.635092,-0.772436,36.0,13.0,5.0,1.0,1618060105.0,368152970.0,37.827685,-122.470536,6.198755,-0.831105,-0.556115,36.0,16.0,6.0,1.0,0.0,0.0,10.0
1618060106.0,338174846.0,37.816203,-122.482483,4.783408,0.94621,-0.323554,37.0,13.0,0.0,0.99802,1618060106.0,338178896.0,37.845257,-122.465726,7.879225,-0.259555,-0.965728,37.0,11.0,0.0,0.997431,1618060106.0,338500000.0,37.820032,-122.462655,13.723507,-0.998357,0.057307,80.0,251.0,43.0,0.997626,1618060106.0,366864850.0,37.82484,-122.470067,8.754531,-0.998802,0.048932,60.0,19.0,10.0,0.995175,1618060106.0,366947980.0,37.809433,-122.452671,4.343049,0.999758,0.022008,37.0,0.0,0.0,0.998034,1618060106.0,366975760.0,37.816887,-122.475695,8.828196,0.995745,0.092148,60.0,25.0,9.0,0.99767,1618060106.0,367472150.0,37.823626,-122.470288,3.460322,0.283322,0.959025,36.0,12.0,4.0,0.998331,1618060106.0,368008170.0,37.812265,-122.472538,3.938547,-0.643754,-0.765233,36.0,13.0,5.0,0.999613,1618060106.0,368152970.0,37.827669,-122.470567,6.221764,-0.817263,-0.576265,36.0,16.0,6.0,0.997755,0.0,0.0,10.0
1618060107.0,338174846.0,37.816196,-122.482456,4.786083,0.946714,-0.322074,37.0,13.0,0.0,0.996039,1618060107.0,338178896.0,37.845221,-122.465738,7.892922,-0.263045,-0.964783,37.0,11.0,0.0,0.99486,1618060107.0,338500000.0,37.820036,-122.462735,13.729495,-0.998405,0.056462,80.0,251.0,43.0,0.99525,1618060107.0,366864850.0,37.824842,-122.470118,8.954088,-0.997382,0.072319,60.0,19.0,10.0,0.990273,1618060107.0,366947980.0,37.809433,-122.452646,4.344091,0.999782,0.020875,37.0,0.0,0.0,0.996067,1618060107.0,366975760.0,37.816891,-122.475643,8.878478,0.995619,0.093505,60.0,25.0,9.0,0.995325,1618060107.0,367472150.0,37.823641,-122.470282,3.464777,0.286378,0.958117,36.0,12.0,4.0,0.996657,1618060107.0,368008170.0,37.812251,-122.472553,3.723678,-0.653506,-0.756921,36.0,13.0,5.0,0.999228,1618060107.0,368152970.0,37.827653,-122.470596,6.249009,-0.802807,-0.596238,36.0,16.0,6.0,0.995504,0.0,0.0,10.0
1618060108.0,338174846.0,37.816189,-122.48243,4.789021,0.947191,-0.320671,37.0,13.0,0.0,0.994056,1618060108.0,338178896.0,37.845186,-122.465751,7.906735,-0.266518,-0.96383,37.0,11.0,0.0,0.992287,1618060108.0,338500000.0,37.820039,-122.462815,13.735195,-0.998454,0.055577,80.0,251.0,43.0,0.992874,1618060108.0,366864850.0,37.824845,-122.47017,9.152771,-0.995559,0.094136,60.0,19.0,10.0,0.985297,1618060108.0,366947980.0,37.809434,-122.45262,4.345338,0.999805,0.019772,37.0,0.0,0.0,0.994099,1618060108.0,366975760.0,37.816894,-122.475592,8.926795,0.995501,0.094755,60.0,25.0,9.0,0.992967,1618060108.0,367472150.0,37.823657,-122.470277,3.469394,0.289428,0.9572,36.0,12.0,4.0,0.994979,1618060108.0,368008170.0,37.812238,-122.472567,3.504337,-0.664562,-0.747233,36.0,13.0,5.0,0.998846,1618060108.0,368152970.0,37.827636,-122.470626,6.280627,-0.787759,-0.615984,36.0,16.0,6.0,0.993247,0.0,0.0,10.0
1618060109.0,338174846.0,37.816182,-122.482403,4.792222,0.947639,-0.319344,37.0,13.0,0.0,0.992072,1618060109.0,338178896.0,37.845151,-122.465763,7.920664,-0.269973,-0.962868,37.0,11.0,0.0,0.989711,1618060109.0,338500000.0,37.820043,-122.462896,13.74061,-0.998505,0.054652,80.0,251.0,43.0,0.990496,1618060109.0,366864850.0,37.824849,-122.470224,9.349987,-0.993424,0.114496,60.0,19.0,10.0,0.98025,1618060109.0,366947980.0,37.809434,-122.452595,4.346789,0.999825,0.018699,37.0,0.0,0.0,0.992131,1618060109.0,366975760.0,37.816898,-122.47554,8.973144,0.995391,0.095899,60.0,25.0,9.0,0.990596,1618060109.0,367472150.0,37.823672,-122.470271,3.474174,0.292472,0.956274,36.0,12.0,4.0,0.993296,1618060109.0,368008170.0,37.812226,-122.472581,3.280716,-0.677188,-0.73581,36.0,13.0,5.0,0.998467,1618060109.0,368152970.0,37.827618,-122.470655,6.316748,-0.772141,-0.635451,36.0,16.0,6.0,0.990982,0.0,0.0,10.0
1618060110.0,338174846.0,37.816175,-122.482377,4.795683,0.948059,-0.318094,37.0,13.0,0.0,0.990086,1618060110.0,338178896.0,37.845116,-122.465775,7.934708,-0.27341,-0.961898,37.0,11.0,0.0,0.987133,1618060110.0,338500000.0,37.820046,-122.462976,13.745739,-0.998558,0.053687,80.0,251.0,43.0,0.988117,1618060110.0,366864850.0,37.824854,-122.470278,9.545207,-0.991048,0.133507,60.0,19.0,10.0,0.975136,1618060110.0,366947980.0,37.809435,-122.45257,4.348444,0.999844,0.017657,37.0,0.0,0.0,0.990163,1618060110.0,366975760.0,37.816902,-122.475487,9.017522,0.99529,0.096941,60.0,25.0,9.0,0.988213,1618060110.0,367472150.0,37.823688,-122.470265,3.479116,0.295509,0.95534,36.0,12.0,4.0,0.991608,1618060110.0,368008170.0,37.812214,-122.472594,3.053073,-0.691724,-0.722162,36.0,13.0,5.0,0.998089,1618060110.0,368152970.0,37.827599,-122.470683,6.35749,-0.755983,-0.654591,36.0,16.0,6.0,0.988711,0.0,0.0,10.0
1618060111.0,338174846.0,37.816168,-122.48235,4.799404,0.948452,-0.316921,37.0,13.0,0.0,0.988098,1618060111.0,338178896.0,37.84508,-122.465788,7.948866,-0.276829,-0.960919,37.0,11.0,0.0,0.984552,1618060111.0,338500000.0,37.82005,-122.463056,13.750586,-0.998611,0.052681,80.0,251.0,43.0,0.985737,1618060111.0,366864850.0,37.824859,-122.470333,9.737961,-0.988493,0.151269,60.0,19.0,10.0,0.969957,1618060111.0,366947980.0,37.809435,-122.452544,4.350301,0.999861,0.016645,37.0,0.0,0.0,0.988193,1618060111.0,366975760.0,37.816906,-122.475435,9.059926,0.995198,0.097882,60.0,25.0,9.0,0.985817,1618060111.0,367472150.0,37.823703,-122.470259,3.48422,0.298539,0.954398,36.0,12.0,4.0,0.989915,1618060111.0,368008170.0,37.812204,-122.472606,2.821759,-0.708606,-0.705604,36.0,13.0,5.0,0.997713,1618060111.0,368152970.0,37.82758,-122.470711,6.402965,-0.739318,-0.673357,36.0,16.0,6.0,0.986432,0.0,0.0,10.0
1618060112.0,338174846.0,37.816161,-122.482323,4.803383,0.948818,-0.315824,37.0,13.0,0.0,0.986109,1618060112.0,338178896.0,37.845045,-122.465801,7.963138,-0.28023,-0.959933,37.0,11.0,0.0,0.98197,1618060112.0,338500000.0,37.820053,-122.463137,13.755152,-0.998666,0.051634,80.0,251.0,43.0,0.983356,1618060112.0,366864850.0,37.824866,-122.47039,9.927826,-0.985808,0.167875,60.0,19.0,10.0,0.964716,1618060112.0,366947980.0,37.809435,-122.452519,4.352361,0.999877,0.015664,37.0,0.0,0.0,0.986223,1618060112.0,366975760.0,37.81691,-122.475382,9.100354,0.995115,0.098725,60.0,25.0,9.0,0.983411,1618060112.0,367472150.0,37.823718,-122.470253,3.489487,0.301561,0.953447,36.0,12.0,4.0,0.988217,1618060112.0,368008170.0,37.812195,-122.472618,2.587265,-0.728398,-0.685155,36.0,13.0,5.0,0.997338,1618060112.0,368152970.0,37.82756,-122.470739,6.453271,-0.722181,-0.691704,36.0,16.0,6.0,0.984146,0.0,0.0,10.0
1618060113.0,338174846.0,37.816154,-122.482297,4.807618,0.949156,-0.314805,37.0,13.0,0.0,0.984117,1618060113.0,338178896.0,37.84501,-122.465814,7.977522,-0.283613,-0.958939,37.0,11.0,0.0,0.979385,1618060113.0,338500000.0,37.820056,-122.463217,13.759438,-0.998722,0.050547,80.0,251.0,43.0,0.980974,1618060113.0,366864850.0,37.824874,-122.470447,10.114429,-0.983036,0.183411,60.0,19.0,10.0,0.959417,1618060113.0,366947980.0,37.809436,-122.452493,4.354624,0.999892,0.014713,37.0,0.0,0.0,0.984251,1618060113.0,366975760.0,37.816915,-122.475329,9.138804,0.99504,0.099471,60.0,25.0,9.0,0.980993,1618060113.0,367472150.0,37.823734,-122.470246,3.494917,0.304575,0.952488,36.0,12.0,4.0,0.986514,1618060113.0,368008170.0,37.812187,-122.472629,2.350303,-0.751822,-0.659366,36.0,13.0,5.0,0.996964,1618060113.0,368152970.0,37.827539,-122.470766,6.508498,-0.704612,-0.709593,36.0,16.0,6.0,0.981853,0.0,0.0,10.0
1618060114.0,338174846.0,37.816147,-122.48227,4.812109,0.949469,-0.313862,37.0,13.0,0.0,0.982124,1618060114.0,338178896.0,37.844974,-122.465827,7.992018,-0.286977,-0.957937,37.0,11.0,0.0,0.976798,1618060114.0,338500000.0,37.82006,-122.463298,13.763446,-0.998778,0.04942,80.0,251.0,43.0,0.978591,1618060114.0,366864850.0,37.824883,-122.470505,10.297434,-0.980211,0.197956,60.0,19.0,10.0,0.954062,1618060114.0,366947980.0,37.809436,-122.452468,4.357088,0.999905,0.013793,37.0,0.0,0.0,0.982279,1618060114.0,366975760.0,37.816919,-122.475276,9.175274,0.994975,0.100122,60.0,25.0,9.0,0.978566,1618060114.0,367472150.0,37.823749,-122.47024,3.50051,0.307581,0.951522,36.0,12.0,4.0,0.984805,1618060114.0,368008170.0,37.81218,-122.472639,2.111931,-0.779793,-0.626037,36.0,13.0,5.0,0.996592,1618060114.0,368152970.0,37.827518,-122.470793,6.568724,-0.686654,-0.726985,36.0,16.0,6.0,0.979552,0.0,0.0,10.0
