Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638106273.0,338091365.0,37.806773,-122.493905,3.702456,0.702411,0.711771,37.0,12.0,4.0,1.0,1638106273.0,338125742.0,37.811679,-122.492137,4.165922,-0.951498,-0.307656,37.0,0.0,0.0,1.0,1638106273.0,338142085.0,37.818102,-122.4802,3.845804,-0.900195,-0.435486,37.0,12.0,0.0,0.857289,1638106273.0,366866080.0,37.809559,-122.440802,3.278858,0.998829,0.048371,36.0,13.0,11.0,1.0,1638106273.0,367672630.0,37.821113,-122.487983,6.089682,-0.980861,-0.194711,36.0,0.0,0.0,1.0,1638106273.0,368052630.0,37.823116,-122.466406,11.298408,0.974471,0.224513,60.0,42.0,10.0,1.0,1638106273.0,368073390.0,37.811094,-122.516389,3.123927,0.909484,0.41574,36.0,13.0,4.0,1.0,1638106273.0,368083490.0,37.814208,-122.470747,6.913594,0.981946,-0.18916,37.0,15.0,5.0,1.0,1638106273.0,368166670.0,37.793647,-122.505109,2.040247,0.604109,-0.796901,37.0,14.0,5.0,0.546955,0.0,0.0,10.0
1638106274.0,338091365.0,37.806785,-122.49389,3.701841,0.699458,0.714673,37.0,12.0,4.0,0.995267,1638106274.0,338125742.0,37.811673,-122.49216,4.17399,-0.952239,-0.305354,37.0,0.0,0.0,0.995827,1638106274.0,338142085.0,37.818095,-122.48022,3.7887,-0.898245,-0.439494,37.0,12.0,0.0,0.862877,1638106274.0,366866080.0,37.80956,-122.440783,3.27781,0.998834,0.048287,36.0,13.0,11.0,0.993204,1638106274.0,367672630.0,37.821107,-122.488018,6.072652,-0.981167,-0.19316,36.0,0.0,0.0,0.992592,1638106274.0,368052630.0,37.823127,-122.466342,11.301687,0.974198,0.225693,60.0,42.0,10.0,0.995386,1638106274.0,368073390.0,37.8111,-122.516372,3.116297,0.909478,0.415752,36.0,13.0,4.0,0.994113,1638106274.0,368083490.0,37.814202,-122.470707,6.917163,0.981973,-0.189022,37.0,15.0,5.0,0.995238,1638106274.0,368166670.0,37.793639,-122.505102,2.032179,0.603186,-0.797601,37.0,14.0,5.0,0.552029,0.0,0.0,10.0
1638106275.0,338091365.0,37.806798,-122.493875,3.701275,0.69637,0.717683,37.0,12.0,4.0,0.990538,1638106275.0,338125742.0,37.811667,-122.492183,4.182307,-0.952989,-0.303006,37.0,0.0,0.0,0.991644,1638106275.0,338142085.0,37.818087,-122.48024,3.730864,-0.89621,-0.44363,37.0,12.0,0.0,0.868377,1638106275.0,366866080.0,37.809561,-122.440764,3.276615,0.998838,0.0482,36.0,13.0,11.0,0.986413,1638106275.0,367672630.0,37.821102,-122.488053,6.05538,-0.981472,-0.191608,36.0,0.0,0.0,0.985204,1638106275.0,368052630.0,37.823139,-122.466278,11.305062,0.973939,0.22681,60.0,42.0,10.0,0.990772,1638106275.0,368073390.0,37.811106,-122.516355,3.108636,0.90947,0.41577,36.0,13.0,4.0,0.98824,1638106275.0,368083490.0,37.814196,-122.470667,6.920632,0.98199,-0.18893,37.0,15.0,5.0,0.990473,1638106275.0,368166670.0,37.793632,-122.505095,2.023676,0.602256,-0.798303,37.0,14.0,5.0,0.55733,0.0,0.0,10.0
1638106276.0,338091365.0,37.80681,-122.49386,3.70077,0.693175,0.72077,37.0,12.0,4.0,0.985812,1638106276.0,338125742.0,37.811661,-122.492207,4.190874,-0.953747,-0.300611,37.0,0.0,0.0,0.987452,1638106276.0,338142085.0,37.818079,-122.480259,3.672301,-0.894083,-0.447902,37.0,12.0,0.0,0.873786,1638106276.0,366866080.0,37.809562,-122.440745,3.275271,0.998842,0.048111,36.0,13.0,11.0,0.979628,1638106276.0,367672630.0,37.821096,-122.488087,6.037867,-0.981774,-0.190054,36.0,0.0,0.0,0.977836,1638106276.0,368052630.0,37.823151,-122.466213,11.308533,0.973693,0.227865,60.0,42.0,10.0,0.986157,1638106276.0,368073390.0,37.811112,-122.516339,3.100942,0.909459,0.415794,36.0,13.0,4.0,0.982381,1638106276.0,368083490.0,37.81419,-122.470628,6.923999,0.981999,-0.188885,37.0,15.0,5.0,0.985706,1638106276.0,368166670.0,37.793624,-122.505087,2.014738,0.60132,-0.799008,37.0,14.0,5.0,0.562847,0.0,0.0,10.0
1638106277.0,338091365.0,37.806822,-122.493845,3.700349,0.689986,0.723823,37.0,12.0,4.0,0.981089,1638106277.0,338125742.0,37.811655,-122.49223,4.199692,-0.954512,-0.298172,37.0,0.0,0.0,0.983249,1638106277.0,338142085.0,37.818072,-122.480279,3.613015,-0.891856,-0.452319,37.0,12.0,0.0,0.879103,1638106277.0,366866080.0,37.809562,-122.440725,3.273779,0.998846,0.048019,36.0,13.0,11.0,0.972847,1638106277.0,367672630.0,37.821091,-122.488122,6.020111,-0.982074,-0.188498,36.0,0.0,0.0,0.970488,1638106277.0,368052630.0,37.823163,-122.466149,11.312097,0.97346,0.228859,60.0,42.0,10.0,0.981541,1638106277.0,368073390.0,37.811118,-122.516322,3.093215,0.909445,0.415825,36.0,13.0,4.0,0.976537,1638106277.0,368083490.0,37.814184,-122.470588,6.927265,0.981999,-0.188886,37.0,15.0,5.0,0.980937,1638106277.0,368166670.0,37.793617,-122.50508,2.005365,0.600376,-0.799718,37.0,14.0,5.0,0.568568,0.0,0.0,10.0
1638106278.0,338091365.0,37.806835,-122.49383,3.700013,0.686834,0.726815,37.0,12.0,4.0,0.97637,1638106278.0,338125742.0,37.81165,-122.492254,4.208765,-0.955285,-0.295688,37.0,0.0,0.0,0.979035,1638106278.0,338142085.0,37.818064,-122.480298,3.553012,-0.889524,-0.456889,37.0,12.0,0.0,0.884326,1638106278.0,366866080.0,37.809563,-122.440706,3.272139,0.998851,0.047925,36.0,13.0,11.0,0.966073,1638106278.0,367672630.0,37.821086,-122.488157,6.002113,-0.982371,-0.18694,36.0,0.0,0.0,0.96316,1638106278.0,368052630.0,37.823175,-122.466084,11.315752,0.97324,0.22979,60.0,42.0,10.0,0.976924,1638106278.0,368073390.0,37.811124,-122.516306,3.085456,0.909428,0.415862,36.0,13.0,4.0,0.970708,1638106278.0,368083490.0,37.814178,-122.470548,6.93043,0.98199,-0.188934,37.0,15.0,5.0,0.976165,1638106278.0,368166670.0,37.793609,-122.505073,1.995557,0.599424,-0.800432,37.0,14.0,5.0,0.574482,0.0,0.0,10.0
1638106279.0,338091365.0,37.806847,-122.493815,3.69976,0.683718,0.729746,37.0,12.0,4.0,0.971654,1638106279.0,338125742.0,37.811644,-122.492277,4.218093,-0.956064,-0.293159,37.0,0.0,0.0,0.97481,1638106279.0,338142085.0,37.818057,-122.480316,3.492298,-0.887077,-0.461622,37.0,12.0,0.0,0.889455,1638106279.0,366866080.0,37.809564,-122.440687,3.270351,0.998856,0.047829,36.0,13.0,11.0,0.959305,1638106279.0,367672630.0,37.821081,-122.488191,5.983873,-0.982667,-0.185379,36.0,0.0,0.0,0.955853,1638106279.0,368052630.0,37.823187,-122.46602,11.319495,0.973034,0.23066,60.0,42.0,10.0,0.972306,1638106279.0,368073390.0,37.81113,-122.516289,3.077665,0.909408,0.415906,36.0,13.0,4.0,0.964894,1638106279.0,368083490.0,37.814172,-122.470508,6.933493,0.981972,-0.189027,37.0,15.0,5.0,0.971391,1638106279.0,368166670.0,37.793602,-122.505066,1.985315,0.598463,-0.80115,37.0,14.0,5.0,0.580578,0.0,0.0,10.0
1638106280.0,338091365.0,37.80686,-122.4938,3.699586,0.680641,0.732617,37.0,12.0,4.0,0.966942,1638106280.0,338125742.0,37.811638,-122.492301,4.227677,-0.956848,-0.290588,37.0,0.0,0.0,0.970575,1638106280.0,338142085.0,37.818049,-122.480334,3.430878,-0.884505,-0.46653,37.0,12.0,0.0,0.894486,1638106280.0,366866080.0,37.809564,-122.440668,3.268414,0.99886,0.047731,36.0,13.0,11.0,0.952544,1638106280.0,367672630.0,37.821075,-122.488226,5.96539,-0.982961,-0.183816,36.0,0.0,0.0,0.948567,1638106280.0,368052630.0,37.823199,-122.465955,11.323325,0.972843,0.231468,60.0,42.0,10.0,0.967686,1638106280.0,368073390.0,37.811136,-122.516273,3.069841,0.909385,0.415956,36.0,13.0,4.0,0.959094,1638106280.0,368083490.0,37.814166,-122.470468,6.936456,0.981945,-0.189167,37.0,15.0,5.0,0.966615,1638106280.0,368166670.0,37.793595,-122.505059,1.974639,0.597492,-0.801875,37.0,14.0,5.0,0.586845,0.0,0.0,10.0
1638106281.0,338091365.0,37.806872,-122.493786,3.699488,0.677602,0.735428,37.0,12.0,4.0,0.962232,1638106281.0,338125742.0,37.811632,-122.492324,4.23752,-0.957638,-0.287974,37.0,0.0,0.0,0.966328,1638106281.0,338142085.0,37.818042,-122.480352,3.368761,-0.8818,-0.471624,37.0,12.0,0.0,0.89942,1638106281.0,366866080.0,37.809565,-122.440649,3.266329,0.998865,0.04763,36.0,13.0,11.0,0.945789,1638106281.0,367672630.0,37.82107,-122.48826,5.946665,-0.983252,-0.18225,36.0,0.0,0.0,0.941303,1638106281.0,368052630.0,37.823211,-122.465891,11.32724,0.972665,0.232214,60.0,42.0,10.0,0.963066,1638106281.0,368073390.0,37.811142,-122.516257,3.061985,0.909359,0.416012,36.0,13.0,4.0,0.953309,1638106281.0,368083490.0,37.81416,-122.470428,6.939318,0.981909,-0.189352,37.0,15.0,5.0,0.961837,1638106281.0,368166670.0,37.793587,-122.505052,1.963527,0.596511,-0.802605,37.0,14.0,5.0,0.593271,0.0,0.0,10.0
1638106282.0,338091365.0,37.806885,-122.493771,3.699462,0.674604,0.73818,37.0,12.0,4.0,0.957525,1638106282.0,338125742.0,37.811627,-122.492348,4.247623,-0.958433,-0.285318,37.0,0.0,0.0,0.962069,1638106282.0,338142085.0,37.818034,-122.480369,3.305953,-0.878948,-0.476917,37.0,12.0,0.0,0.904254,1638106282.0,366866080.0,37.809566,-122.44063,3.264096,0.99887,0.047527,36.0,13.0,11.0,0.939042,1638106282.0,367672630.0,37.821065,-122.488294,5.927697,-0.983542,-0.180681,36.0,0.0,0.0,0.93406,1638106282.0,368052630.0,37.823223,-122.465826,11.331238,0.972501,0.232899,60.0,42.0,10.0,0.958445,1638106282.0,368073390.0,37.811148,-122.51624,3.054096,0.90933,0.416076,36.0,13.0,4.0,0.947538,1638106282.0,368083490.0,37.814154,-122.470388,6.942079,0.981865,-0.189584,37.0,15.0,5.0,0.957057,1638106282.0,368166670.0,37.79358,-122.505046,1.951981,0.595519,-0.803342,37.0,14.0,5.0,0.599847,0.0,0.0,10.0
