Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626523072.0,338109683.0,37.830245,-122.459558,7.280206,-0.313496,0.94959,37.0,0.0,0.0,1.0,1626523072.0,338170952.0,37.840517,-122.462786,6.084158,0.904691,-0.426068,36.0,9.0,2.0,1.0,1626523072.0,338241469.0,37.810108,-122.450953,2.962632,-0.078873,0.996885,37.0,0.0,0.0,0.587814,1626523072.0,338246396.0,37.813788,-122.444704,5.737358,-0.760177,0.649716,36.0,12.0,4.0,1.0,1626523072.0,338303301.0,37.821663,-122.481383,7.305836,0.808891,-0.587959,36.0,7.0,5.0,1.0,1626523072.0,338361152.0,37.841276,-122.463547,5.433058,0.215655,-0.97647,36.0,9.0,2.0,0.998966,1626523072.0,338399214.0,37.814579,-122.439151,1.109078,0.649891,-0.760028,37.0,7.0,2.0,0.994688,1626523072.0,367145450.0,37.836763,-122.460605,8.259935,-0.940108,0.340877,60.0,16.0,9.0,1.0,1626523072.0,367172050.0,37.811887,-122.486375,5.09268,-0.897589,-0.440833,37.0,17.0,4.0,1.0,312.4222222222222,4.594444444444444,10.0
1626523073.0,338109683.0,37.830277,-122.459572,7.282769,-0.313377,0.949629,37.0,0.0,0.0,0.99639,1626523073.0,338170952.0,37.840505,-122.462753,6.112635,0.913028,-0.407898,36.0,9.0,2.0,0.998789,1626523073.0,338241469.0,37.810121,-122.450954,3.035043,-0.084714,0.996405,37.0,0.0,0.0,0.58888,1626523073.0,338246396.0,37.813806,-122.44473,5.749476,-0.75727,0.653102,36.0,12.0,4.0,0.997475,1626523073.0,338303301.0,37.821644,-122.481348,7.383602,0.804319,-0.594198,36.0,7.0,5.0,0.998158,1626523073.0,338361152.0,37.841252,-122.46354,5.464135,0.234695,-0.972069,36.0,9.0,2.0,0.999217,1626523073.0,338399214.0,37.814575,-122.439147,1.097854,0.613759,-0.789493,37.0,7.0,2.0,0.995946,1626523073.0,367145450.0,37.836776,-122.460651,8.259972,-0.939982,0.341224,60.0,16.0,9.0,0.994597,1626523073.0,367172050.0,37.811876,-122.486401,5.101025,-0.897956,-0.440085,37.0,17.0,4.0,0.997747,312.3277777777778,4.593055555555556,10.0
1626523074.0,338109683.0,37.830309,-122.459585,7.285168,-0.313284,0.949659,37.0,0.0,0.0,0.992779,1626523074.0,338170952.0,37.840493,-122.462721,6.143523,0.920856,-0.389902,36.0,9.0,2.0,0.997545,1626523074.0,338241469.0,37.810135,-122.450956,3.106314,-0.089948,0.995946,37.0,0.0,0.0,0.589984,1626523074.0,338246396.0,37.813823,-122.444755,5.760295,-0.754306,0.656523,36.0,12.0,4.0,0.994946,1626523074.0,338303301.0,37.821623,-122.481313,7.460597,0.799884,-0.600154,36.0,7.0,5.0,0.996298,1626523074.0,338361152.0,37.841227,-122.463533,5.493136,0.253666,-0.967292,36.0,9.0,2.0,0.999434,1626523074.0,338399214.0,37.814571,-122.439143,1.088907,0.575199,-0.818013,37.0,7.0,2.0,0.997039,1626523074.0,367145450.0,37.836789,-122.460696,8.259433,-0.939862,0.341554,60.0,16.0,9.0,0.989205,1626523074.0,367172050.0,37.811866,-122.486428,5.109633,-0.898311,-0.43936,37.0,17.0,4.0,0.995491,312.2333333333333,4.591666666666667,10.0
1626523075.0,338109683.0,37.830341,-122.459598,7.287405,-0.313217,0.949682,37.0,0.0,0.0,0.989168,1626523075.0,338170952.0,37.840482,-122.462688,6.176725,0.92819,-0.372107,36.0,9.0,2.0,0.996269,1626523075.0,338241469.0,37.81015,-122.450957,3.176424,-0.094621,0.995513,37.0,0.0,0.0,0.591133,1626523075.0,338246396.0,37.813841,-122.444781,5.769819,-0.751284,0.659979,36.0,12.0,4.0,0.992415,1626523075.0,338303301.0,37.821603,-122.481278,7.536785,0.795585,-0.605841,36.0,7.0,5.0,0.994421,1626523075.0,338361152.0,37.841203,-122.463525,5.520105,0.272588,-0.962131,36.0,9.0,2.0,0.999617,1626523075.0,338399214.0,37.814567,-122.439139,1.082371,0.534328,-0.845277,37.0,7.0,2.0,0.997963,1626523075.0,367145450.0,37.836802,-122.460742,8.258317,-0.939749,0.341866,60.0,16.0,9.0,0.983825,1626523075.0,367172050.0,37.811856,-122.486455,5.118502,-0.898655,-0.438656,37.0,17.0,4.0,0.993232,312.1388888888889,4.590277777777778,10.0
1626523076.0,338109683.0,37.830373,-122.459612,7.289479,-0.313176,0.949695,37.0,0.0,0.0,0.985555,1626523076.0,338170952.0,37.840471,-122.462654,6.212141,0.935043,-0.354533,36.0,9.0,2.0,0.994959,1626523076.0,338241469.0,37.810164,-122.450959,3.245353,-0.098776,0.99511,37.0,0.0,0.0,0.592332,1626523076.0,338246396.0,37.813858,-122.444806,5.778056,-0.7482,0.663474,36.0,12.0,4.0,0.989882,1626523076.0,338303301.0,37.821581,-122.481243,7.612131,0.79142,-0.611272,36.0,7.0,5.0,0.992526,1626523076.0,338361152.0,37.841178,-122.463516,5.545095,0.291481,-0.956577,36.0,9.0,2.0,0.999765,1626523076.0,338399214.0,37.814563,-122.439136,1.078373,0.491319,-0.87098,37.0,7.0,2.0,0.998718,1626523076.0,367145450.0,37.836815,-122.460787,8.256624,-0.939642,0.34216,60.0,16.0,9.0,0.978458,1626523076.0,367172050.0,37.811845,-122.486482,5.127632,-0.898988,-0.437974,37.0,17.0,4.0,0.990968,312.0444444444444,4.588888888888889,10.0
1626523077.0,338109683.0,37.830405,-122.459625,7.291389,-0.31316,0.9497,37.0,0.0,0.0,0.981943,1626523077.0,338170952.0,37.840461,-122.46262,6.249674,0.941432,-0.337202,36.0,9.0,2.0,0.993617,1626523077.0,338241469.0,37.810179,-122.450961,3.313085,-0.102449,0.994738,37.0,0.0,0.0,0.593587,1626523077.0,338246396.0,37.813876,-122.444832,5.78501,-0.745051,0.667007,36.0,12.0,4.0,0.987348,1626523077.0,338303301.0,37.82156,-122.481208,7.6866,0.787387,-0.616459,36.0,7.0,5.0,0.990614,1626523077.0,338361152.0,37.841154,-122.463506,5.568165,0.310362,-0.950618,36.0,9.0,2.0,0.999878,1626523077.0,338399214.0,37.814559,-122.439133,1.077021,0.446408,-0.894829,37.0,7.0,2.0,0.999301,1626523077.0,367145450.0,37.836828,-122.460833,8.254353,-0.939541,0.342437,60.0,16.0,9.0,0.973102,1626523077.0,367172050.0,37.811835,-122.486509,5.137023,-0.899309,-0.437315,37.0,17.0,4.0,0.988701,311.95,4.5875,10.0
1626523078.0,338109683.0,37.830437,-122.459638,7.293137,-0.31317,0.949697,37.0,0.0,0.0,0.978329,1626523078.0,338170952.0,37.840451,-122.462585,6.289226,0.947373,-0.320131,36.0,9.0,2.0,0.992243,1626523078.0,338241469.0,37.810194,-122.450963,3.379606,-0.105674,0.994401,37.0,0.0,0.0,0.594905,1626523078.0,338246396.0,37.813894,-122.444857,5.790689,-0.741836,0.670581,36.0,12.0,4.0,0.984813,1626523078.0,338303301.0,37.821538,-122.481172,7.760163,0.783484,-0.621412,36.0,7.0,5.0,0.988685,1626523078.0,338361152.0,37.841129,-122.463496,5.589381,0.329246,-0.944244,36.0,9.0,2.0,0.999955,1626523078.0,338399214.0,37.814554,-122.43913,1.078409,0.399885,-0.916565,37.0,7.0,2.0,0.99971,1626523078.0,367145450.0,37.836841,-122.460878,8.251505,-0.939446,0.342696,60.0,16.0,9.0,0.96776,1626523078.0,367172050.0,37.811824,-122.486536,5.146674,-0.899618,-0.436677,37.0,17.0,4.0,0.98643,311.85555555555555,4.586111111111111,10.0
1626523079.0,338109683.0,37.830469,-122.459652,7.294722,-0.313206,0.949685,37.0,0.0,0.0,0.974716,1626523079.0,338170952.0,37.840442,-122.462551,6.3307,0.952884,-0.303336,36.0,9.0,2.0,0.990837,1626523079.0,338241469.0,37.81021,-122.450965,3.444903,-0.108481,0.994099,37.0,0.0,0.0,0.59629,1626523079.0,338246396.0,37.813912,-122.444882,5.795099,-0.738552,0.674197,36.0,12.0,4.0,0.982278,1626523079.0,338303301.0,37.821516,-122.481137,7.832791,0.779709,-0.626143,36.0,7.0,5.0,0.98674,1626523079.0,338361152.0,37.841105,-122.463485,5.608818,0.348148,-0.93744,36.0,9.0,2.0,0.999996,1626523079.0,338399214.0,37.81455,-122.439127,1.082608,0.352084,-0.935968,37.0,7.0,2.0,0.999944,1626523079.0,367145450.0,37.836854,-122.460924,8.24808,-0.939358,0.342938,60.0,16.0,9.0,0.962432,1626523079.0,367172050.0,37.811814,-122.486563,5.156586,-0.899917,-0.436062,37.0,17.0,4.0,0.984154,311.7611111111111,4.584722222222222,10.0
1626523080.0,338109683.0,37.830501,-122.459665,7.296143,-0.313267,0.949665,37.0,0.0,0.0,0.971101,1626523080.0,338170952.0,37.840433,-122.462515,6.374002,0.957981,-0.286832,36.0,9.0,2.0,0.989399,1626523080.0,338241469.0,37.810226,-122.450967,3.508966,-0.110896,0.993832,37.0,0.0,0.0,0.597748,1626523080.0,338246396.0,37.81393,-122.444907,5.798248,-0.735194,0.677856,36.0,12.0,4.0,0.979743,1626523080.0,338303301.0,37.821493,-122.481101,7.904456,0.776059,-0.630661,36.0,7.0,5.0,0.984778,1626523080.0,338361152.0,37.84108,-122.463474,5.626556,0.367079,-0.93019,36.0,9.0,2.0,1.0,1626523080.0,338399214.0,37.814545,-122.439125,1.08967,0.303377,-0.952871,37.0,7.0,2.0,1.0,1626523080.0,367145450.0,37.836868,-122.460969,8.244077,-0.939276,0.343163,60.0,16.0,9.0,0.957117,1626523080.0,367172050.0,37.811804,-122.48659,5.166758,-0.900204,-0.435468,37.0,17.0,4.0,0.981875,311.6666666666667,4.583333333333333,10.0
1626523081.0,338109683.0,37.830533,-122.459679,7.297402,-0.313354,0.949636,37.0,0.0,0.0,0.967487,1626523081.0,338170952.0,37.840425,-122.462479,6.419036,0.962683,-0.270631,36.0,9.0,2.0,0.98793,1626523081.0,338241469.0,37.810242,-122.45097,3.571788,-0.112944,0.993601,37.0,0.0,0.0,0.599285,1626523081.0,338246396.0,37.813948,-122.444932,5.800142,-0.731762,0.681561,36.0,12.0,4.0,0.97721,1626523081.0,338303301.0,37.82147,-122.481065,7.975132,0.772532,-0.634976,36.0,7.0,5.0,0.9828,1626523081.0,338361152.0,37.841056,-122.463462,5.642684,0.386052,-0.922477,36.0,9.0,2.0,0.999966,1626523081.0,338399214.0,37.81454,-122.439123,1.099622,0.254155,-0.967163,37.0,7.0,2.0,0.999877,1626523081.0,367145450.0,37.836881,-122.461014,8.239497,-0.9392,0.343371,60.0,16.0,9.0,0.951818,1626523081.0,367172050.0,37.811793,-122.486618,5.17719,-0.90048,-0.434897,37.0,17.0,4.0,0.979591,311.5722222222222,4.581944444444445,10.0
