Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617543685.0,338134000.0,37.79939,-122.51558,10.54409,0.873768,0.486343,31.0,41.0,13.0,1.0,1617543685.0,338246396.0,37.842382,-122.457719,5.489627,-0.568522,0.822668,36.0,12.0,4.0,1.0,1617543685.0,366892000.0,37.804222,-122.515439,11.935719,0.29666,-0.954983,52.0,31.0,12.0,1.0,1617543685.0,366985270.0,37.81715,-122.464824,10.145978,-0.999283,0.037874,60.0,25.0,9.0,1.0,1617543685.0,367556560.0,37.811653,-122.463625,7.792637,0.948054,-0.31811,60.0,11.0,3.0,1.0,1617543685.0,367768090.0,37.815558,-122.475885,6.877919,0.999962,0.008752,60.0,0.0,0.0,1.0,1617543685.0,368052630.0,37.814667,-122.450181,8.497312,-0.992396,0.123086,60.0,42.0,10.0,1.0,1617543685.0,368168190.0,37.817016,-122.478433,6.920939,0.848809,-0.528699,36.0,15.0,4.0,1.0,1617543685.0,368557000.0,37.819754,-122.467249,12.874271,0.956313,0.292344,60.0,15.0,5.0,1.0,281.93055555555554,10.420833333333334,10.0
1617543686.0,338134000.0,37.799414,-122.515526,10.53601,0.873314,0.487158,31.0,41.0,13.0,0.996845,1617543686.0,338246396.0,37.842403,-122.457738,5.518093,-0.570271,0.821457,36.0,12.0,4.0,0.996916,1617543686.0,366892000.0,37.804169,-122.515418,11.942562,0.298823,-0.954309,52.0,31.0,12.0,0.999473,1617543686.0,366985270.0,37.817151,-122.464883,10.153806,-0.999182,0.040443,60.0,25.0,9.0,0.994983,1617543686.0,367556560.0,37.811641,-122.463582,7.787738,0.947001,-0.32123,60.0,11.0,3.0,0.997107,1617543686.0,367768090.0,37.815559,-122.475845,6.868283,0.99997,0.007745,60.0,0.0,0.0,0.99584,1617543686.0,368052630.0,37.814672,-122.45023,8.508966,-0.992413,0.122947,60.0,42.0,10.0,0.99724,1617543686.0,368168190.0,37.816999,-122.478398,6.923445,0.849449,-0.527671,36.0,15.0,4.0,0.997251,1617543686.0,368557000.0,37.819771,-122.467177,12.890081,0.95622,0.292649,60.0,15.0,5.0,0.997371,281.9277777777778,10.421666666666669,10.0
1617543687.0,338134000.0,37.799437,-122.515472,10.527933,0.872853,0.487983,31.0,41.0,13.0,0.993692,1617543687.0,338246396.0,37.842424,-122.457756,5.545098,-0.571975,0.820271,36.0,12.0,4.0,0.993814,1617543687.0,366892000.0,37.804116,-122.515397,11.946119,0.30124,-0.953548,52.0,31.0,12.0,0.998949,1617543687.0,366985270.0,37.817153,-122.464943,10.161555,-0.999077,0.042948,60.0,25.0,9.0,0.989961,1617543687.0,367556560.0,37.81163,-122.463539,7.782717,0.945912,-0.324424,60.0,11.0,3.0,0.994217,1617543687.0,367768090.0,37.815559,-122.475805,6.858284,0.999977,0.006824,60.0,0.0,0.0,0.991697,1617543687.0,368052630.0,37.814677,-122.45028,8.520983,-0.99243,0.12281,60.0,42.0,10.0,0.994476,1617543687.0,368168190.0,37.816982,-122.478364,6.925897,0.850131,-0.526572,36.0,15.0,4.0,0.994499,1617543687.0,368557000.0,37.819788,-122.467105,12.905926,0.95613,0.292943,60.0,15.0,5.0,0.994738,281.925,10.4225,10.0
1617543688.0,338134000.0,37.799461,-122.515418,10.51986,0.872387,0.488816,31.0,41.0,13.0,0.990543,1617543688.0,338246396.0,37.842445,-122.457775,5.570639,-0.573636,0.81911,36.0,12.0,4.0,0.990693,1617543688.0,366892000.0,37.804064,-122.515376,11.946415,0.303914,-0.9527,52.0,31.0,12.0,0.998424,1617543688.0,366985270.0,37.817155,-122.465002,10.16922,-0.998969,0.04539,60.0,25.0,9.0,0.984935,1617543688.0,367556560.0,37.811618,-122.463496,7.777581,0.944785,-0.327691,60.0,11.0,3.0,0.991332,1617543688.0,367768090.0,37.815559,-122.475764,6.84792,0.999982,0.005991,60.0,0.0,0.0,0.98757,1617543688.0,368052630.0,37.814682,-122.450329,8.533364,-0.992447,0.122675,60.0,42.0,10.0,0.991708,1617543688.0,368168190.0,37.816965,-122.478329,6.928295,0.850854,-0.525402,36.0,15.0,4.0,0.991746,1617543688.0,368557000.0,37.819806,-122.467032,12.921805,0.956043,0.293228,60.0,15.0,5.0,0.992102,281.9222222222222,10.423333333333334,10.0
1617543689.0,338134000.0,37.799485,-122.515365,10.511791,0.871914,0.489659,31.0,41.0,13.0,0.987396,1617543689.0,338246396.0,37.842466,-122.457793,5.594716,-0.575257,0.817973,36.0,12.0,4.0,0.987556,1617543689.0,366892000.0,37.804011,-122.515355,11.943476,0.306845,-0.95176,52.0,31.0,12.0,0.9979,1617543689.0,366985270.0,37.817157,-122.465062,10.176797,-0.998858,0.047768,60.0,25.0,9.0,0.979904,1617543689.0,367556560.0,37.811606,-122.463453,7.772337,0.94362,-0.331031,60.0,11.0,3.0,0.98845,1617543689.0,367768090.0,37.815559,-122.475724,6.83719,0.999986,0.005245,60.0,0.0,0.0,0.98346,1617543689.0,368052630.0,37.814687,-122.450379,8.54611,-0.992463,0.122542,60.0,42.0,10.0,0.988936,1617543689.0,368168190.0,37.816948,-122.478295,6.930643,0.85162,-0.52416,36.0,15.0,4.0,0.988991,1617543689.0,368557000.0,37.819824,-122.46696,12.937718,0.955958,0.293502,60.0,15.0,5.0,0.989464,281.9194444444444,10.424166666666666,10.0
1617543690.0,338134000.0,37.799509,-122.515311,10.503727,0.871435,0.49051,31.0,41.0,13.0,0.984252,1617543690.0,338246396.0,37.842487,-122.457812,5.617327,-0.576838,0.816859,36.0,12.0,4.0,0.984402,1617543690.0,366892000.0,37.803959,-122.515333,11.937333,0.310035,-0.950725,52.0,31.0,12.0,0.997374,1617543690.0,366985270.0,37.81716,-122.465121,10.18428,-0.998745,0.050083,60.0,25.0,9.0,0.974869,1617543690.0,367556560.0,37.811594,-122.46341,7.766992,0.942415,-0.334444,60.0,11.0,3.0,0.985573,1617543690.0,367768090.0,37.815559,-122.475684,6.826092,0.999989,0.004588,60.0,0.0,0.0,0.979367,1617543690.0,368052630.0,37.814691,-122.450429,8.559219,-0.99248,0.12241,60.0,42.0,10.0,0.98616,1617543690.0,368168190.0,37.816932,-122.47826,6.932944,0.852427,-0.522846,36.0,15.0,4.0,0.986234,1617543690.0,368557000.0,37.819841,-122.466888,12.953665,0.955877,0.293767,60.0,15.0,5.0,0.986822,281.9166666666667,10.425,10.0
1617543691.0,338134000.0,37.799533,-122.515257,10.495667,0.87095,0.491371,31.0,41.0,13.0,0.98111,1617543691.0,338246396.0,37.842508,-122.457831,5.63847,-0.578381,0.815767,36.0,12.0,4.0,0.981234,1617543691.0,366892000.0,37.803906,-122.515312,11.928019,0.313486,-0.949593,52.0,31.0,12.0,0.996846,1617543691.0,366985270.0,37.817162,-122.465181,10.191666,-0.99863,0.052335,60.0,25.0,9.0,0.969829,1617543691.0,367556560.0,37.811582,-122.463367,7.761551,0.941171,-0.337931,60.0,11.0,3.0,0.9827,1617543691.0,367768090.0,37.81556,-122.475644,6.814625,0.999992,0.004018,60.0,0.0,0.0,0.975291,1617543691.0,368052630.0,37.814696,-122.450478,8.572692,-0.992496,0.12228,60.0,42.0,10.0,0.98338,1617543691.0,368168190.0,37.816915,-122.478226,6.935199,0.853275,-0.521461,36.0,15.0,4.0,0.983475,1617543691.0,368557000.0,37.819859,-122.466815,12.969645,0.955799,0.294022,60.0,15.0,5.0,0.984176,281.9138888888889,10.425833333333332,10.0
1617543692.0,338134000.0,37.799557,-122.515204,10.487613,0.870459,0.49224,31.0,41.0,13.0,0.977972,1617543692.0,338246396.0,37.842529,-122.45785,5.658146,-0.57989,0.814695,36.0,12.0,4.0,0.978051,1617543692.0,366892000.0,37.803854,-122.51529,11.91557,0.317201,-0.948358,52.0,31.0,12.0,0.996315,1617543692.0,366985270.0,37.817164,-122.465241,10.19895,-0.998512,0.054524,60.0,25.0,9.0,0.964786,1617543692.0,367556560.0,37.81157,-122.463324,7.756022,0.939885,-0.341491,60.0,11.0,3.0,0.979831,1617543692.0,367768090.0,37.81556,-122.475604,6.802788,0.999994,0.003537,60.0,0.0,0.0,0.971232,1617543692.0,368052630.0,37.814701,-122.450528,8.586529,-0.992511,0.122152,60.0,42.0,10.0,0.980595,1617543692.0,368168190.0,37.816898,-122.478191,6.937412,0.854164,-0.520004,36.0,15.0,4.0,0.980714,1617543692.0,368557000.0,37.819876,-122.466743,12.98566,0.955723,0.294267,60.0,15.0,5.0,0.981528,281.9111111111111,10.426666666666666,10.0
1617543693.0,338134000.0,37.79958,-122.51515,10.479563,0.869962,0.493119,31.0,41.0,13.0,0.974836,1617543693.0,338246396.0,37.842551,-122.45787,5.676352,-0.581364,0.813644,36.0,12.0,4.0,0.974854,1617543693.0,366892000.0,37.803801,-122.515268,11.900026,0.321182,-0.947017,52.0,31.0,12.0,0.99578,1617543693.0,366985270.0,37.817167,-122.4653,10.206129,-0.998394,0.056651,60.0,25.0,9.0,0.959738,1617543693.0,367556560.0,37.811558,-122.463281,7.750412,0.938557,-0.345124,60.0,11.0,3.0,0.976967,1617543693.0,367768090.0,37.81556,-122.475565,6.790581,0.999995,0.003145,60.0,0.0,0.0,0.967191,1617543693.0,368052630.0,37.814706,-122.450578,8.60073,-0.992527,0.122026,60.0,42.0,10.0,0.977806,1617543693.0,368168190.0,37.816881,-122.478156,6.939585,0.855093,-0.518475,36.0,15.0,4.0,0.977951,1617543693.0,368557000.0,37.819894,-122.46667,13.001709,0.955651,0.294502,60.0,15.0,5.0,0.978877,281.90833333333336,10.4275,10.0
1617543694.0,338134000.0,37.799604,-122.515097,10.47152,0.869458,0.494006,31.0,41.0,13.0,0.971704,1617543694.0,338246396.0,37.842572,-122.457889,5.693089,-0.582806,0.812611,36.0,12.0,4.0,0.971646,1617543694.0,366892000.0,37.803749,-122.515245,11.881428,0.325433,-0.945565,52.0,31.0,12.0,0.99524,1617543694.0,366985270.0,37.81717,-122.46536,10.213198,-0.998275,0.058716,60.0,25.0,9.0,0.954686,1617543694.0,367556560.0,37.811546,-122.463239,7.744728,0.937186,-0.348831,60.0,11.0,3.0,0.974108,1617543694.0,367768090.0,37.81556,-122.475525,6.778002,0.999996,0.002842,60.0,0.0,0.0,0.963166,1617543694.0,368052630.0,37.814711,-122.450628,8.615295,-0.992542,0.121901,60.0,42.0,10.0,0.975012,1617543694.0,368168190.0,37.816865,-122.478121,6.941722,0.856062,-0.516873,36.0,15.0,4.0,0.975186,1617543694.0,368557000.0,37.819912,-122.466597,13.017791,0.955581,0.294727,60.0,15.0,5.0,0.976222,281.9055555555556,10.428333333333336,10.0
1617543695.0,338134000.0,37.799628,-122.515044,10.463483,0.868948,0.494903,31.0,41.0,13.0,0.968574,1617543695.0,338246396.0,37.842593,-122.457908,5.708354,-0.584217,0.811597,36.0,12.0,4.0,0.968425,1617543695.0,366892000.0,37.803697,-122.515223,11.859823,0.329956,-0.943996,52.0,31.0,12.0,0.994693,1617543695.0,366985270.0,37.817172,-122.46542,10.220153,-0.998155,0.060719,60.0,25.0,9.0,0.94963,1617543695.0,367556560.0,37.811533,-122.463196,7.738978,0.93577,-0.35261,60.0,11.0,3.0,0.971253,1617543695.0,367768090.0,37.81556,-122.475485,6.76505,0.999997,0.002629,60.0,0.0,0.0,0.959159,1617543695.0,368052630.0,37.814716,-122.450678,8.630224,-0.992557,0.121779,60.0,42.0,10.0,0.972214,1617543695.0,368168190.0,37.816848,-122.478087,6.943825,0.85707,-0.515199,36.0,15.0,4.0,0.972419,1617543695.0,368557000.0,37.819929,-122.466524,13.033906,0.955515,0.294943,60.0,15.0,5.0,0.973564,281.90277777777777,10.429166666666667,10.0
1617543696.0,338134000.0,37.799652,-122.51499,10.455452,0.868432,0.495808,31.0,41.0,13.0,0.965447,1617543696.0,338246396.0,37.842615,-122.457928,5.722146,-0.585599,0.810601,36.0,12.0,4.0,0.965194,1617543696.0,366892000.0,37.803645,-122.5152,11.83526,0.334756,-0.942305,52.0,31.0,12.0,0.994139,1617543696.0,366985270.0,37.817175,-122.465479,10.226992,-0.998035,0.062659,60.0,25.0,9.0,0.944571,1617543696.0,367556560.0,37.81152,-122.463154,7.733169,0.93431,-0.356463,60.0,11.0,3.0,0.968403,1617543696.0,367768090.0,37.81556,-122.475445,6.751726,0.999997,0.002506,60.0,0.0,0.0,0.955169,1617543696.0,368052630.0,37.814721,-122.450728,8.645517,-0.992572,0.121658,60.0,42.0,10.0,0.96941,1617543696.0,368168190.0,37.816832,-122.478052,6.9459,0.858118,-0.513453,36.0,15.0,4.0,0.969649,1617543696.0,368557000.0,37.819947,-122.466451,13.050056,0.955451,0.295149,60.0,15.0,5.0,0.970904,281.9,10.43,10.0
1617543697.0,338134000.0,37.799676,-122.514937,10.447428,0.867909,0.496722,31.0,41.0,13.0,0.962322,1617543697.0,338246396.0,37.842636,-122.457948,5.734466,-0.586953,0.809621,36.0,12.0,4.0,0.961954,1617543697.0,366892000.0,37.803594,-122.515176,11.807793,0.339835,-0.940485,52.0,31.0,12.0,0.993577,1617543697.0,366985270.0,37.817178,-122.465539,10.233709,-0.997915,0.064539,60.0,25.0,9.0,0.939507,1617543697.0,367556560.0,37.811508,-122.463111,7.727309,0.932803,-0.360388,60.0,11.0,3.0,0.965558,1617543697.0,367768090.0,37.81556,-122.475406,6.73803,0.999997,0.002474,60.0,0.0,0.0,0.951197,1617543697.0,368052630.0,37.814725,-122.450779,8.661174,-0.992587,0.121539,60.0,42.0,10.0,0.966602,1617543697.0,368168190.0,37.816815,-122.478017,6.947947,0.859204,-0.511633,36.0,15.0,4.0,0.966877,1617543697.0,368557000.0,37.819965,-122.466378,13.066238,0.95539,0.295346,60.0,15.0,5.0,0.968239,281.89722222222224,10.430833333333334,10.0
1617543698.0,338134000.0,37.7997,-122.514884,10.439411,0.86738,0.497646,31.0,41.0,13.0,0.959201,1617543698.0,338246396.0,37.842658,-122.457967,5.745313,-0.58828,0.808658,36.0,12.0,4.0,0.958704,1617543698.0,366892000.0,37.803542,-122.515153,11.777477,0.345199,-0.93853,52.0,31.0,12.0,0.993006,1617543698.0,366985270.0,37.817181,-122.465599,10.240303,-0.997796,0.066356,60.0,25.0,9.0,0.93444,1617543698.0,367556560.0,37.811495,-122.463069,7.721406,0.931248,-0.364386,60.0,11.0,3.0,0.962719,1617543698.0,367768090.0,37.81556,-122.475366,6.72396,0.999997,0.002534,60.0,0.0,0.0,0.947242,1617543698.0,368052630.0,37.81473,-122.450829,8.677195,-0.992601,0.121422,60.0,42.0,10.0,0.963789,1617543698.0,368168190.0,37.816799,-122.477982,6.949973,0.860328,-0.509741,36.0,15.0,4.0,0.964103,1617543698.0,368557000.0,37.819983,-122.466305,13.082454,0.955333,0.295533,60.0,15.0,5.0,0.965572,281.89444444444445,10.431666666666668,10.0
1617543699.0,338134000.0,37.799724,-122.514831,10.431401,0.866845,0.498578,31.0,41.0,13.0,0.956082,1617543699.0,338246396.0,37.842679,-122.457987,5.754685,-0.589581,0.807709,36.0,12.0,4.0,0.955447,1617543699.0,366892000.0,37.803491,-122.515129,11.744375,0.35085,-0.936432,52.0,31.0,12.0,0.992424,1617543699.0,366985270.0,37.817185,-122.465659,10.246768,-0.997678,0.068113,60.0,25.0,9.0,0.92937,1617543699.0,367556560.0,37.811482,-122.463027,7.715468,0.929645,-0.368457,60.0,11.0,3.0,0.959885,1617543699.0,367768090.0,37.81556,-122.475327,6.709518,0.999996,0.002685,60.0,0.0,0.0,0.943305,1617543699.0,368052630.0,37.814735,-122.450879,8.693579,-0.992615,0.121307,60.0,42.0,10.0,0.96097,1617543699.0,368168190.0,37.816782,-122.477947,6.951979,0.86149,-0.507775,36.0,15.0,4.0,0.961327,1617543699.0,368557000.0,37.820001,-122.466232,13.098703,0.955278,0.29571,60.0,15.0,5.0,0.962901,281.89166666666665,10.4325,10.0
1617543700.0,338134000.0,37.799748,-122.514778,10.423399,0.866302,0.49952,31.0,41.0,13.0,0.952967,1617543700.0,338246396.0,37.842701,-122.458007,5.762581,-0.590859,0.806775,36.0,12.0,4.0,0.952183,1617543700.0,366892000.0,37.80344,-122.515105,11.70855,0.356795,-0.934183,52.0,31.0,12.0,0.991831,1617543700.0,366985270.0,37.817188,-122.465719,10.253103,-0.99756,0.069809,60.0,25.0,9.0,0.924296,1617543700.0,367556560.0,37.811469,-122.462985,7.709503,0.927992,-0.3726,60.0,11.0,3.0,0.957056,1617543700.0,367768090.0,37.81556,-122.475288,6.694703,0.999996,0.002929,60.0,0.0,0.0,0.939385,1617543700.0,368052630.0,37.81474,-122.45093,8.71021,-0.992629,0.121196,60.0,42.0,10.0,0.958146,1617543700.0,368168190.0,37.816766,-122.477912,6.953971,0.862689,-0.505735,36.0,15.0,4.0,0.958548,1617543700.0,368557000.0,37.820019,-122.466159,13.114985,0.955226,0.295878,60.0,15.0,5.0,0.960227,281.8888888888889,10.433333333333334,10.0
1617543701.0,338134000.0,37.799772,-122.514725,10.415406,0.865754,0.50047,31.0,41.0,13.0,0.949854,1617543701.0,338246396.0,37.842722,-122.458027,5.769002,-0.592113,0.805855,36.0,12.0,4.0,0.948912,1617543701.0,366892000.0,37.80339,-122.515081,11.670074,0.363037,-0.931775,52.0,31.0,12.0,0.991225,1617543701.0,366985270.0,37.817191,-122.465778,10.259304,-0.997445,0.071444,60.0,25.0,9.0,0.919219,1617543701.0,367556560.0,37.811455,-122.462943,7.70352,0.926289,-0.376815,60.0,11.0,3.0,0.954233,1617543701.0,367768090.0,37.815561,-122.475249,6.679517,0.999995,0.003266,60.0,0.0,0.0,0.935483,1617543701.0,368052630.0,37.814745,-122.450981,8.726617,-0.992641,0.121097,60.0,42.0,10.0,0.955316,1617543701.0,368168190.0,37.81675,-122.477877,6.955952,0.863924,-0.503622,36.0,15.0,4.0,0.955767,1617543701.0,368557000.0,37.820037,-122.466085,13.1313,0.955177,0.296036,60.0,15.0,5.0,0.95755,281.8861111111111,10.434166666666666,10.0
1617543702.0,338134000.0,37.799797,-122.514673,10.40742,0.865198,0.50143,31.0,41.0,13.0,0.946744,1617543702.0,338246396.0,37.842744,-122.458047,5.773946,-0.593345,0.804948,36.0,12.0,4.0,0.945636,1617543702.0,366892000.0,37.80334,-122.515056,11.62902,0.369581,-0.929198,52.0,31.0,12.0,0.990605,1617543702.0,366985270.0,37.817194,-122.465838,10.265368,-0.997331,0.073018,60.0,25.0,9.0,0.914139,1617543702.0,367556560.0,37.811442,-122.462901,7.697528,0.924533,-0.381102,60.0,11.0,3.0,0.951415,1617543702.0,367768090.0,37.815561,-122.475209,6.663959,0.999993,0.003697,60.0,0.0,0.0,0.931599,1617543702.0,368052630.0,37.81475,-122.451031,8.742681,-0.992651,0.121014,60.0,42.0,10.0,0.952482,1617543702.0,368168190.0,37.816733,-122.477842,6.957926,0.865196,-0.501434,36.0,15.0,4.0,0.952984,1617543702.0,368557000.0,37.820055,-122.466012,13.147648,0.955131,0.296185,60.0,15.0,5.0,0.95487,281.8833333333333,10.435,10.0
1617543703.0,338134000.0,37.799821,-122.51462,10.399444,0.864636,0.502398,31.0,41.0,13.0,0.943636,1617543703.0,338246396.0,37.842765,-122.458067,5.777413,-0.594556,0.804054,36.0,12.0,4.0,0.942356,1617543703.0,366892000.0,37.80329,-122.515031,11.585468,0.376433,-0.926444,52.0,31.0,12.0,0.989971,1617543703.0,366985270.0,37.817198,-122.465898,10.271292,-0.997219,0.074532,60.0,25.0,9.0,0.909055,1617543703.0,367556560.0,37.811428,-122.46286,7.691535,0.922724,-0.385461,60.0,11.0,3.0,0.948603,1617543703.0,367768090.0,37.815561,-122.47517,6.648031,0.999991,0.004223,60.0,0.0,0.0,0.927733,1617543703.0,368052630.0,37.814755,-122.451082,8.758404,-0.992659,0.120945,60.0,42.0,10.0,0.949642,1617543703.0,368168190.0,37.816717,-122.477806,6.959898,0.866503,-0.499173,36.0,15.0,4.0,0.950198,1617543703.0,368557000.0,37.820073,-122.465938,13.16403,0.955088,0.296324,60.0,15.0,5.0,0.952186,281.8805555555556,10.435833333333331,10.0
1617543704.0,338134000.0,37.799845,-122.514567,10.391476,0.864068,0.503376,31.0,41.0,13.0,0.940532,1617543704.0,338246396.0,37.842787,-122.458087,5.779402,-0.595747,0.803172,36.0,12.0,4.0,0.939073,1617543704.0,366892000.0,37.80324,-122.515005,11.539501,0.383597,-0.923501,52.0,31.0,12.0,0.98932,1617543704.0,366985270.0,37.817201,-122.465958,10.277073,-0.997109,0.075985,60.0,25.0,9.0,0.903969,1617543704.0,367556560.0,37.811415,-122.462818,7.685551,0.920861,-0.389892,60.0,11.0,3.0,0.945798,1617543704.0,367768090.0,37.815561,-122.475132,6.631733,0.999988,0.004844,60.0,0.0,0.0,0.923885,1617543704.0,368052630.0,37.81476,-122.451133,8.773784,-0.992666,0.120891,60.0,42.0,10.0,0.946796,1617543704.0,368168190.0,37.816701,-122.477771,6.961873,0.867844,-0.496836,36.0,15.0,4.0,0.947409,1617543704.0,368557000.0,37.820091,-122.465865,13.180444,0.955047,0.296454,60.0,15.0,5.0,0.9495,281.8777777777778,10.436666666666667,10.0
1617543705.0,338134000.0,37.799869,-122.514515,10.383518,0.863492,0.504362,31.0,41.0,13.0,0.937431,1617543705.0,338246396.0,37.842808,-122.458107,5.779913,-0.596919,0.802301,36.0,12.0,4.0,0.935787,1617543705.0,366892000.0,37.803191,-122.514979,11.49121,0.391079,-0.920357,52.0,31.0,12.0,0.988653,1617543705.0,366985270.0,37.817205,-122.466018,10.282709,-0.997002,0.077379,60.0,25.0,9.0,0.89888,1617543705.0,367556560.0,37.811401,-122.462777,7.679585,0.918942,-0.394393,60.0,11.0,3.0,0.942998,1617543705.0,367768090.0,37.815561,-122.475093,6.615066,0.999985,0.005561,60.0,0.0,0.0,0.920054,1617543705.0,368052630.0,37.814764,-122.451184,8.788822,-0.992671,0.120852,60.0,42.0,10.0,0.943946,1617543705.0,368168190.0,37.816685,-122.477736,6.963855,0.86922,-0.494425,36.0,15.0,4.0,0.944618,1617543705.0,368557000.0,37.820109,-122.465791,13.196891,0.95501,0.296574,60.0,15.0,5.0,0.946809,281.875,10.4375,10.0
