Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631383546.0,338206158.0,37.812937,-122.504534,2.76933,-0.943246,-0.332095,37.0,11.0,0.0,1.0,1631383546.0,338388203.0,37.812116,-122.482047,8.561259,0.314695,0.949193,36.0,9.0,4.0,1.0,1631383546.0,366864850.0,37.817066,-122.480032,4.256265,0.962443,-0.271483,60.0,19.0,10.0,1.0,1631383546.0,366985310.0,37.851615,-122.469276,13.999776,0.717735,-0.696316,60.0,38.0,10.0,1.0,1631383546.0,367145450.0,37.839434,-122.449474,9.373755,-0.957874,0.287188,60.0,16.0,9.0,1.0,1631383546.0,367166810.0,37.848059,-122.473504,4.661458,0.300401,-0.953813,60.0,47.0,7.0,1.0,1631383546.0,367389640.0,37.820222,-122.48093,3.693643,0.996697,-0.081211,60.0,21.0,7.0,1.0,1631383546.0,367533950.0,37.85346,-122.44934,5.731796,0.415627,-0.909535,60.0,24.0,6.0,1.0,1631383546.0,367743230.0,37.796688,-122.519643,3.818229,0.940906,-0.338669,37.0,0.0,0.0,1.0,264.2555555555556,4.638333333333334,10.0
1631383547.0,338206158.0,37.812933,-122.504549,2.76571,-0.94337,-0.331743,37.0,11.0,0.0,0.998155,1631383547.0,338388203.0,37.812154,-122.482031,8.558093,0.31295,0.94977,36.0,9.0,4.0,0.998615,1631383547.0,366864850.0,37.817061,-122.480008,4.237565,0.962689,-0.270609,60.0,19.0,10.0,0.99862,1631383547.0,366985310.0,37.851569,-122.469217,14.046192,0.709553,-0.704652,60.0,38.0,10.0,0.998104,1631383547.0,367145450.0,37.839446,-122.449526,9.360021,-0.958513,0.28505,60.0,16.0,9.0,0.997565,1631383547.0,367166810.0,37.848039,-122.473496,4.666011,0.297871,-0.954606,60.0,47.0,7.0,0.998534,1631383547.0,367389640.0,37.82022,-122.480909,3.710158,0.996429,-0.084434,60.0,21.0,7.0,0.999128,1631383547.0,367533950.0,37.853436,-122.449326,5.712976,0.41817,-0.908369,60.0,24.0,6.0,0.998256,1631383547.0,367743230.0,37.796682,-122.519622,3.817918,0.940771,-0.339043,37.0,0.0,0.0,0.998064,264.2611111111111,4.639166666666666,10.0
1631383548.0,338206158.0,37.812928,-122.504565,2.762244,-0.943496,-0.331383,37.0,11.0,0.0,0.996313,1631383548.0,338388203.0,37.812191,-122.482016,8.554957,0.311223,0.950337,36.0,9.0,4.0,0.99724,1631383548.0,366864850.0,37.817055,-122.479984,4.218042,0.962874,-0.26995,60.0,19.0,10.0,0.997248,1631383548.0,366985310.0,37.851524,-122.469159,14.093858,0.701471,-0.712698,60.0,38.0,10.0,0.996206,1631383548.0,367145450.0,37.839459,-122.449579,9.346202,-0.959143,0.282922,60.0,16.0,9.0,0.995133,1631383548.0,367166810.0,37.848018,-122.473488,4.670531,0.295256,-0.955418,60.0,47.0,7.0,0.997067,1631383548.0,367389640.0,37.820219,-122.480887,3.727107,0.996172,-0.087418,60.0,21.0,7.0,0.998253,1631383548.0,367533950.0,37.853412,-122.449312,5.694455,0.420698,-0.907201,60.0,24.0,6.0,0.996516,1631383548.0,367743230.0,37.796676,-122.519601,3.817626,0.940642,-0.3394,37.0,0.0,0.0,0.996128,264.26666666666665,4.64,10.0
1631383549.0,338206158.0,37.812924,-122.50458,2.758931,-0.943626,-0.331014,37.0,11.0,0.0,0.994473,1631383549.0,338388203.0,37.812229,-122.482,8.55185,0.309515,0.950895,36.0,9.0,4.0,0.995877,1631383549.0,366864850.0,37.81705,-122.47996,4.197946,0.963008,-0.269474,60.0,19.0,10.0,0.995883,1631383549.0,366985310.0,37.851477,-122.469101,14.142659,0.693494,-0.720462,60.0,38.0,10.0,0.994305,1631383549.0,367145450.0,37.839471,-122.449631,9.332298,-0.959765,0.280805,60.0,16.0,9.0,0.992704,1631383549.0,367166810.0,37.847998,-122.473479,4.675019,0.292554,-0.956249,60.0,47.0,7.0,0.995598,1631383549.0,367389640.0,37.820217,-122.480865,3.744481,0.995927,-0.090165,60.0,21.0,7.0,0.997375,1631383549.0,367533950.0,37.853388,-122.449298,5.676233,0.42321,-0.906031,60.0,24.0,6.0,0.99478,1631383549.0,367743230.0,37.79667,-122.51958,3.817353,0.940519,-0.339742,37.0,0.0,0.0,0.994194,264.27222222222224,4.640833333333333,10.0
1631383550.0,338206158.0,37.81292,-122.504595,2.755773,-0.943759,-0.330635,37.0,11.0,0.0,0.992635,1631383550.0,338388203.0,37.812267,-122.481985,8.548771,0.307827,0.951442,36.0,9.0,4.0,0.994523,1631383550.0,366864850.0,37.817045,-122.479936,4.178297,0.963127,-0.269047,60.0,19.0,10.0,0.994527,1631383550.0,366985310.0,37.85143,-122.469044,14.192484,0.68563,-0.72795,60.0,38.0,10.0,0.992402,1631383550.0,367145450.0,37.839483,-122.449684,9.318306,-0.960379,0.278699,60.0,16.0,9.0,0.990278,1631383550.0,367166810.0,37.847977,-122.473471,4.679481,0.289767,-0.957097,60.0,47.0,7.0,0.994128,1631383550.0,367389640.0,37.820216,-122.480844,3.762275,0.995696,-0.092677,60.0,21.0,7.0,0.996493,1631383550.0,367533950.0,37.853364,-122.449284,5.658307,0.425707,-0.904861,60.0,24.0,6.0,0.993048,1631383550.0,367743230.0,37.796664,-122.519559,3.817099,0.940401,-0.340067,37.0,0.0,0.0,0.99226,264.27777777777777,4.641666666666667,10.0
1631383551.0,338206158.0,37.812916,-122.50461,2.752768,-0.943895,-0.330247,37.0,11.0,0.0,0.990799,1631383551.0,338388203.0,37.812304,-122.481969,8.545719,0.306157,0.951981,36.0,9.0,4.0,0.99318,1631383551.0,366864850.0,37.81704,-122.479913,4.159347,0.963242,-0.268637,60.0,19.0,10.0,0.99318,1631383551.0,366985310.0,37.851382,-122.468987,14.243227,0.677884,-0.735169,60.0,38.0,10.0,0.990497,1631383551.0,367145450.0,37.839495,-122.449736,9.304227,-0.960984,0.276603,60.0,16.0,9.0,0.987854,1631383551.0,367166810.0,37.847956,-122.473463,4.683919,0.286893,-0.957963,60.0,47.0,7.0,0.992657,1631383551.0,367389640.0,37.820214,-122.480822,3.78048,0.995481,-0.094957,60.0,21.0,7.0,0.995607,1631383551.0,367533950.0,37.85334,-122.44927,5.640678,0.428186,-0.903691,60.0,24.0,6.0,0.99132,1631383551.0,367743230.0,37.796658,-122.519538,3.816864,0.94029,-0.340375,37.0,0.0,0.0,0.990327,264.28333333333336,4.6425,10.0
1631383552.0,338206158.0,37.812911,-122.504626,2.749916,-0.944033,-0.32985,37.0,11.0,0.0,0.988965,1631383552.0,338388203.0,37.812342,-122.481954,8.542693,0.304507,0.95251,36.0,9.0,4.0,0.991848,1631383552.0,366864850.0,37.817034,-122.479889,4.141097,0.963351,-0.268243,60.0,19.0,10.0,0.99184,1631383552.0,366985310.0,37.851334,-122.46893,14.294783,0.67026,-0.742126,60.0,38.0,10.0,0.988589,1631383552.0,367145450.0,37.839507,-122.449789,9.290059,-0.961582,0.274518,60.0,16.0,9.0,0.985434,1631383552.0,367166810.0,37.847935,-122.473456,4.688338,0.283934,-0.958844,60.0,47.0,7.0,0.991185,1631383552.0,367389640.0,37.820212,-122.4808,3.799093,0.995284,-0.097009,60.0,21.0,7.0,0.994718,1631383552.0,367533950.0,37.853317,-122.449256,5.623343,0.430649,-0.90252,60.0,24.0,6.0,0.989596,1631383552.0,367743230.0,37.796652,-122.519517,3.816647,0.940184,-0.340668,37.0,0.0,0.0,0.988395,264.2888888888889,4.6433333333333335,10.0
1631383553.0,338206158.0,37.812907,-122.504641,2.747219,-0.944175,-0.329443,37.0,11.0,0.0,0.987133,1631383553.0,338388203.0,37.812379,-122.481939,8.539692,0.302876,0.95303,36.0,9.0,4.0,0.990525,1631383553.0,366864850.0,37.817029,-122.479866,4.123547,0.963456,-0.267865,60.0,19.0,10.0,0.990509,1631383553.0,366985310.0,37.851285,-122.468874,14.347049,0.662765,-0.748827,60.0,38.0,10.0,0.986679,1631383553.0,367145450.0,37.839519,-122.449841,9.275802,-0.962172,0.272443,60.0,16.0,9.0,0.983016,1631383553.0,367166810.0,37.847915,-122.473448,4.692741,0.280889,-0.95974,60.0,47.0,7.0,0.989711,1631383553.0,367389640.0,37.820211,-122.480778,3.818107,0.995104,-0.098834,60.0,21.0,7.0,0.993825,1631383553.0,367533950.0,37.853293,-122.449241,5.606302,0.433094,-0.901349,60.0,24.0,6.0,0.987876,1631383553.0,367743230.0,37.796646,-122.519496,3.816449,0.940084,-0.340944,37.0,0.0,0.0,0.986464,264.2944444444444,4.644166666666667,10.0
1631383554.0,338206158.0,37.812903,-122.504656,2.744675,-0.94432,-0.329028,37.0,11.0,0.0,0.985302,1631383554.0,338388203.0,37.812417,-122.481924,8.536716,0.301265,0.95354,36.0,9.0,4.0,0.989214,1631383554.0,366864850.0,37.817024,-122.479843,4.106696,0.963557,-0.267505,60.0,19.0,10.0,0.989185,1631383554.0,366985310.0,37.851235,-122.468818,14.399928,0.655401,-0.755281,60.0,38.0,10.0,0.984767,1631383554.0,367145450.0,37.839531,-122.449893,9.261454,-0.962754,0.270379,60.0,16.0,9.0,0.980602,1631383554.0,367166810.0,37.847894,-122.47344,4.697133,0.277758,-0.960651,60.0,47.0,7.0,0.988236,1631383554.0,367389640.0,37.820209,-122.480755,3.837518,0.994944,-0.100435,60.0,21.0,7.0,0.992927,1631383554.0,367533950.0,37.85327,-122.449227,5.589554,0.435522,-0.900178,60.0,24.0,6.0,0.986159,1631383554.0,367743230.0,37.79664,-122.519475,3.81627,0.939989,-0.341204,37.0,0.0,0.0,0.984533,264.3,4.645,10.0
1631383555.0,338206158.0,37.812899,-122.504671,2.742286,-0.944468,-0.328604,37.0,11.0,0.0,0.983473,1631383555.0,338388203.0,37.812455,-122.481908,8.533762,0.299673,0.954042,36.0,9.0,4.0,0.987912,1631383555.0,366864850.0,37.817019,-122.479819,4.090545,0.963652,-0.267162,60.0,19.0,10.0,0.987869,1631383555.0,366985310.0,37.851185,-122.468763,14.453325,0.648173,-0.761493,60.0,38.0,10.0,0.982852,1631383555.0,367145450.0,37.839542,-122.449945,9.247014,-0.963328,0.268326,60.0,16.0,9.0,0.978191,1631383555.0,367166810.0,37.847873,-122.473432,4.701517,0.274541,-0.961575,60.0,47.0,7.0,0.98676,1631383555.0,367389640.0,37.820207,-122.480733,3.857323,0.994803,-0.101816,60.0,21.0,7.0,0.992026,1631383555.0,367533950.0,37.853247,-122.449213,5.573097,0.437931,-0.899009,60.0,24.0,6.0,0.984446,1631383555.0,367743230.0,37.796634,-122.519454,3.816109,0.939901,-0.341447,37.0,0.0,0.0,0.982603,264.30555555555554,4.645833333333333,10.0
