Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621680350.0,338156266.0,37.808239,-122.44926,6.860295,0.988654,-0.150213,37.0,10.0,0.0,1.0,1621680350.0,338311357.0,37.81114,-122.43902,7.126056,-0.831426,0.555636,36.0,14.0,2.0,1.0,1621680350.0,338343875.0,37.816911,-122.509154,4.311542,-0.472707,-0.88122,36.0,13.0,4.0,1.0,1621680350.0,338390586.0,37.807807,-122.449406,14.338304,0.999261,-0.038439,37.0,0.0,4.0,1.0,1621680350.0,338398241.0,37.825744,-122.454576,4.281191,-0.444854,-0.895603,36.0,12.0,5.0,1.0,1621680350.0,338399214.0,37.811108,-122.456833,4.822029,0.954808,-0.297223,37.0,7.0,2.0,1.0,1621680350.0,366975760.0,37.817566,-122.448545,12.171972,-0.999997,0.002262,60.0,25.0,9.0,1.0,1621680350.0,367145450.0,37.824311,-122.481626,6.591711,0.980886,-0.194584,60.0,16.0,9.0,1.0,1621680350.0,367586360.0,37.846697,-122.470537,2.47824,-0.506831,-0.862046,37.0,11.0,0.0,1.0,222.8333333333333,3.1194444444444445,10.0
1621680351.0,338156266.0,37.808234,-122.44922,6.838169,0.989515,-0.144431,37.0,10.0,0.0,0.995374,1621680351.0,338311357.0,37.811158,-122.439055,7.127705,-0.832239,0.554417,36.0,14.0,2.0,0.996106,1621680351.0,338343875.0,37.816894,-122.509166,4.311225,-0.47171,-0.881754,36.0,13.0,4.0,0.995318,1621680351.0,338390586.0,37.807805,-122.449322,14.330606,0.999412,-0.034299,37.0,0.0,4.0,0.992118,1621680351.0,338398241.0,37.825727,-122.454587,4.290723,-0.446233,-0.894917,36.0,12.0,5.0,0.99716,1621680351.0,338399214.0,37.811101,-122.456806,4.836978,0.956658,-0.291214,37.0,7.0,2.0,0.993797,1621680351.0,366975760.0,37.817566,-122.448617,12.173716,-0.999996,0.002963,60.0,25.0,9.0,0.995777,1621680351.0,367145450.0,37.824305,-122.481588,6.597462,0.980445,-0.196793,60.0,16.0,9.0,0.996276,1621680351.0,367586360.0,37.846687,-122.470545,2.473218,-0.499685,-0.866207,37.0,11.0,0.0,0.99894,222.85,3.119166666666666,10.0
1621680352.0,338156266.0,37.80823,-122.449181,6.816346,0.990339,-0.138666,37.0,10.0,0.0,0.990757,1621680352.0,338311357.0,37.811177,-122.439089,7.1294,-0.833039,0.553214,36.0,14.0,2.0,0.992209,1621680352.0,338343875.0,37.816876,-122.509178,4.309408,-0.470864,-0.882206,36.0,13.0,4.0,0.990638,1621680352.0,338390586.0,37.807802,-122.449238,14.32099,0.999544,-0.030181,37.0,0.0,4.0,0.984238,1621680352.0,338398241.0,37.825709,-122.454598,4.300963,-0.447502,-0.894283,36.0,12.0,5.0,0.994313,1621680352.0,338399214.0,37.811095,-122.456779,4.850887,0.958516,-0.28504,37.0,7.0,2.0,0.987574,1621680352.0,366975760.0,37.817566,-122.448688,12.175536,-0.999993,0.003689,60.0,25.0,9.0,0.991554,1621680352.0,367145450.0,37.824299,-122.48155,6.603495,0.979977,-0.199111,60.0,16.0,9.0,0.99255,1621680352.0,367586360.0,37.846678,-122.470552,2.468218,-0.492356,-0.870394,37.0,11.0,0.0,0.997867,222.86666666666667,3.118888888888889,10.0
1621680353.0,338156266.0,37.808225,-122.449141,6.794821,0.991127,-0.132918,37.0,10.0,0.0,0.98615,1621680353.0,338311357.0,37.811195,-122.439124,7.13114,-0.833828,0.552025,36.0,14.0,2.0,0.988311,1621680353.0,338343875.0,37.816858,-122.50919,4.306088,-0.47017,-0.882576,36.0,13.0,4.0,0.98596,1621680353.0,338390586.0,37.8078,-122.449154,14.309453,0.99966,-0.026082,37.0,0.0,4.0,0.97636,1621680353.0,338398241.0,37.825691,-122.45461,4.31191,-0.448662,-0.893701,36.0,12.0,5.0,0.991459,1621680353.0,338399214.0,37.811088,-122.456751,4.863772,0.960379,-0.278697,37.0,7.0,2.0,0.981334,1621680353.0,366975760.0,37.817567,-122.448759,12.177433,-0.99999,0.004442,60.0,25.0,9.0,0.98733,1621680353.0,367145450.0,37.824293,-122.481512,6.609816,0.979481,-0.201538,60.0,16.0,9.0,0.988819,1621680353.0,367586360.0,37.846668,-122.470559,2.46325,-0.484841,-0.874602,37.0,11.0,0.0,0.996781,222.88333333333333,3.118611111111111,10.0
1621680354.0,338156266.0,37.808221,-122.449102,6.773589,0.991879,-0.127188,37.0,10.0,0.0,0.981552,1621680354.0,338311357.0,37.811213,-122.439159,7.132925,-0.834604,0.550851,36.0,14.0,2.0,0.98441,1621680354.0,338343875.0,37.816841,-122.509201,4.301264,-0.469626,-0.882865,36.0,13.0,4.0,0.981287,1621680354.0,338390586.0,37.807799,-122.449071,14.295991,0.999758,-0.022002,37.0,0.0,4.0,0.968486,1621680354.0,338398241.0,37.825673,-122.454621,4.323561,-0.449714,-0.893173,36.0,12.0,5.0,0.988596,1621680354.0,338399214.0,37.811082,-122.456724,4.875651,0.962246,-0.272181,37.0,7.0,2.0,0.975077,1621680354.0,366975760.0,37.817567,-122.448831,12.179409,-0.999986,0.005221,60.0,25.0,9.0,0.983105,1621680354.0,367145450.0,37.824287,-122.481474,6.616431,0.978956,-0.204072,60.0,16.0,9.0,0.985085,1621680354.0,367586360.0,37.846658,-122.470566,2.458324,-0.477136,-0.878829,37.0,11.0,0.0,0.995681,222.9,3.118333333333333,10.0
1621680355.0,338156266.0,37.808217,-122.449063,6.752646,0.992594,-0.121477,37.0,10.0,0.0,0.976964,1621680355.0,338311357.0,37.811231,-122.439194,7.134754,-0.835368,0.549692,36.0,14.0,2.0,0.980507,1621680355.0,338343875.0,37.816823,-122.509213,4.294935,-0.469233,-0.883074,36.0,13.0,4.0,0.976619,1621680355.0,338390586.0,37.807797,-122.448987,14.280601,0.999839,-0.017938,37.0,0.0,4.0,0.960617,1621680355.0,338398241.0,37.825655,-122.454632,4.335914,-0.450657,-0.892697,36.0,12.0,5.0,0.985725,1621680355.0,338399214.0,37.811076,-122.456697,4.886541,0.964114,-0.26549,37.0,7.0,2.0,0.968805,1621680355.0,366975760.0,37.817567,-122.448902,12.181463,-0.999982,0.006026,60.0,25.0,9.0,0.978879,1621680355.0,367145450.0,37.824281,-122.481436,6.623344,0.978402,-0.206712,60.0,16.0,9.0,0.981347,1621680355.0,367586360.0,37.846648,-122.470573,2.45345,-0.46924,-0.883071,37.0,11.0,0.0,0.994567,222.91666666666663,3.118055555555556,10.0
1621680356.0,338156266.0,37.808213,-122.449023,6.731986,0.993274,-0.115787,37.0,10.0,0.0,0.972386,1621680356.0,338311357.0,37.811249,-122.439229,7.136627,-0.836119,0.548548,36.0,14.0,2.0,0.976602,1621680356.0,338343875.0,37.816806,-122.509225,4.287099,-0.468992,-0.883202,36.0,13.0,4.0,0.971959,1621680356.0,338390586.0,37.807796,-122.448903,14.263277,0.999904,-0.01389,37.0,0.0,4.0,0.952754,1621680356.0,338398241.0,37.825637,-122.454644,4.348967,-0.451493,-0.892275,36.0,12.0,5.0,0.982845,1621680356.0,338399214.0,37.81107,-122.456669,4.896463,0.96598,-0.258618,37.0,7.0,2.0,0.962519,1621680356.0,366975760.0,37.817568,-122.448973,12.183596,-0.999976,0.006857,60.0,25.0,9.0,0.974653,1621680356.0,367145450.0,37.824275,-122.481399,6.630562,0.977818,-0.209458,60.0,16.0,9.0,0.977605,1621680356.0,367586360.0,37.846638,-122.47058,2.448639,-0.46115,-0.887322,37.0,11.0,0.0,0.993439,222.9333333333333,3.117777777777777,10.0
1621680357.0,338156266.0,37.80821,-122.448984,6.711605,0.993918,-0.110118,37.0,10.0,0.0,0.967817,1621680357.0,338311357.0,37.811267,-122.439264,7.138543,-0.836859,0.547419,36.0,14.0,2.0,0.972695,1621680357.0,338343875.0,37.816788,-122.509237,4.277757,-0.468903,-0.88325,36.0,13.0,4.0,0.967308,1621680357.0,338390586.0,37.807795,-122.44882,14.244018,0.999951,-0.009854,37.0,0.0,4.0,0.944899,1621680357.0,338398241.0,37.82562,-122.454655,4.36272,-0.452222,-0.891905,36.0,12.0,5.0,0.979956,1621680357.0,338399214.0,37.811064,-122.456641,4.905436,0.967841,-0.251562,37.0,7.0,2.0,0.956223,1621680357.0,366975760.0,37.817568,-122.449045,12.185809,-0.99997,0.007714,60.0,25.0,9.0,0.970426,1621680357.0,367145450.0,37.824268,-122.481361,6.638092,0.977203,-0.212309,60.0,16.0,9.0,0.973859,1621680357.0,367586360.0,37.846628,-122.470586,2.443901,-0.452862,-0.89158,37.0,11.0,0.0,0.992296,222.95,3.1175,10.0
1621680358.0,338156266.0,37.808206,-122.448945,6.691497,0.994528,-0.104472,37.0,10.0,0.0,0.963257,1621680358.0,338311357.0,37.811286,-122.439299,7.140501,-0.837586,0.546305,36.0,14.0,2.0,0.968786,1621680358.0,338343875.0,37.816771,-122.509249,4.266907,-0.468966,-0.883216,36.0,13.0,4.0,0.962667,1621680358.0,338390586.0,37.807794,-122.448736,14.22282,0.999983,-0.00583,37.0,0.0,4.0,0.937052,1621680358.0,338398241.0,37.825602,-122.454667,4.377171,-0.452845,-0.891589,36.0,12.0,5.0,0.977058,1621680358.0,338399214.0,37.811058,-122.456613,4.91348,0.969695,-0.244318,37.0,7.0,2.0,0.949917,1621680358.0,366975760.0,37.817568,-122.449116,12.188104,-0.999963,0.008597,60.0,25.0,9.0,0.966198,1621680358.0,367145450.0,37.824262,-122.481323,6.645939,0.976556,-0.215264,60.0,16.0,9.0,0.970109,1621680358.0,367586360.0,37.846617,-122.470593,2.439246,-0.444376,-0.89584,37.0,11.0,0.0,0.991138,222.96666666666667,3.1172222222222223,10.0
1621680359.0,338156266.0,37.808203,-122.448906,6.671658,0.995102,-0.098849,37.0,10.0,0.0,0.958707,1621680359.0,338311357.0,37.811304,-122.439334,7.142502,-0.838302,0.545206,36.0,14.0,2.0,0.964874,1621680359.0,338343875.0,37.816753,-122.50926,4.25455,-0.469183,-0.883101,36.0,13.0,4.0,0.958037,1621680359.0,338390586.0,37.807794,-122.448653,14.199681,0.999998,-0.001817,37.0,0.0,4.0,0.929215,1621680359.0,338398241.0,37.825583,-122.454678,4.392319,-0.453363,-0.891326,36.0,12.0,5.0,0.974149,1621680359.0,338399214.0,37.811053,-122.456586,4.920618,0.971539,-0.236881,37.0,7.0,2.0,0.943602,1621680359.0,366975760.0,37.817569,-122.449187,12.19048,-0.999955,0.009505,60.0,25.0,9.0,0.961969,1621680359.0,367145450.0,37.824255,-122.481285,6.654112,0.975877,-0.218321,60.0,16.0,9.0,0.966354,1621680359.0,367586360.0,37.846607,-122.470599,2.434688,-0.435688,-0.900098,37.0,11.0,0.0,0.989964,222.9833333333333,3.1169444444444445,10.0
1621680360.0,338156266.0,37.8082,-122.448867,6.652082,0.995643,-0.09325,37.0,10.0,0.0,0.954167,1621680360.0,338311357.0,37.811322,-122.439369,7.144544,-0.839006,0.544123,36.0,14.0,2.0,0.96096,1621680360.0,338343875.0,37.816736,-122.509272,4.240686,-0.469556,-0.882903,36.0,13.0,4.0,0.953421,1621680360.0,338390586.0,37.807794,-122.44857,14.174596,0.999998,0.002188,37.0,0.0,4.0,0.921388,1621680360.0,338398241.0,37.825565,-122.45469,4.408163,-0.453776,-0.891116,36.0,12.0,5.0,0.97123,1621680360.0,338399214.0,37.811048,-122.456558,4.92687,0.973368,-0.229248,37.0,7.0,2.0,0.937281,1621680360.0,366975760.0,37.817569,-122.449259,12.192939,-0.999946,0.01044,60.0,25.0,9.0,0.957739,1621680360.0,367145450.0,37.824248,-122.481247,6.662615,0.975165,-0.221481,60.0,16.0,9.0,0.962594,1621680360.0,367586360.0,37.846597,-122.470605,2.430236,-0.426796,-0.904348,37.0,11.0,0.0,0.988774,223.0,3.1166666666666667,10.0
1621680361.0,338156266.0,37.808197,-122.448828,6.632766,0.996149,-0.087676,37.0,10.0,0.0,0.949635,1621680361.0,338311357.0,37.81134,-122.439404,7.146626,-0.839697,0.543055,36.0,14.0,2.0,0.957044,1621680361.0,338343875.0,37.816719,-122.509284,4.225317,-0.470087,-0.88262,36.0,13.0,4.0,0.948819,1621680361.0,338390586.0,37.807794,-122.448487,14.147564,0.999981,0.006186,37.0,0.0,4.0,0.913574,1621680361.0,338398241.0,37.825547,-122.454702,4.424702,-0.454086,-0.890958,36.0,12.0,5.0,0.9683,1621680361.0,338399214.0,37.811042,-122.456529,4.932261,0.97518,-0.221413,37.0,7.0,2.0,0.930956,1621680361.0,366975760.0,37.81757,-122.44933,12.195481,-0.999935,0.011401,60.0,25.0,9.0,0.953509,1621680361.0,367145450.0,37.824242,-122.481208,6.671457,0.974419,-0.22474,60.0,16.0,9.0,0.958829,1621680361.0,367586360.0,37.846587,-122.470611,2.425902,-0.417699,-0.908586,37.0,11.0,0.0,0.987567,223.01666666666665,3.116388888888889,10.0
1621680362.0,338156266.0,37.808194,-122.44879,6.613702,0.996622,-0.082128,37.0,10.0,0.0,0.945113,1621680362.0,338311357.0,37.811358,-122.439439,7.14875,-0.840377,0.542002,36.0,14.0,2.0,0.953126,1621680362.0,338343875.0,37.816701,-122.509295,4.208444,-0.470777,-0.882252,36.0,13.0,4.0,0.944234,1621680362.0,338390586.0,37.807794,-122.448404,14.118583,0.999948,0.010178,37.0,0.0,4.0,0.905773,1621680362.0,338398241.0,37.825529,-122.454713,4.441936,-0.454294,-0.890852,36.0,12.0,5.0,0.965359,1621680362.0,338399214.0,37.811037,-122.456501,4.936814,0.976971,-0.213373,37.0,7.0,2.0,0.924628,1621680362.0,366975760.0,37.817571,-122.449402,12.198108,-0.999923,0.012387,60.0,25.0,9.0,0.949277,1621680362.0,367145450.0,37.824235,-122.48117,6.680645,0.973638,-0.2281,60.0,16.0,9.0,0.95506,1621680362.0,367586360.0,37.846577,-122.470617,2.421699,-0.408394,-0.912806,37.0,11.0,0.0,0.986342,223.03333333333333,3.116111111111111,10.0
