Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624530685.0,338310102.0,37.814314,-122.463169,5.045359,-0.984432,0.175765,36.0,12.0,4.0,1.0,1624530685.0,338328226.0,37.829968,-122.463224,9.378786,0.596607,0.802534,36.0,13.0,5.0,1.0,1624530685.0,338343875.0,37.831236,-122.44405,4.704944,0.720766,-0.693178,36.0,13.0,4.0,1.0,1624530685.0,338691000.0,37.828275,-122.469425,3.924355,0.662504,0.749059,30.0,80.0,12.0,1.0,1624530685.0,366742520.0,37.848255,-122.473403,11.927102,0.154262,-0.98803,60.0,14.0,5.0,1.0,1624530685.0,366864140.0,37.829234,-122.445461,9.636803,-0.933945,0.357417,60.0,17.0,4.0,1.0,1624530685.0,366864850.0,37.8157,-122.470627,5.290239,0.454669,0.890661,60.0,19.0,10.0,1.0,1624530685.0,367389640.0,37.82361,-122.465506,13.48633,0.989187,0.146658,60.0,21.0,7.0,1.0,1624530685.0,368052630.0,37.819332,-122.476484,11.698078,0.964946,0.26245,60.0,42.0,10.0,1.0,273.59722222222223,9.0,10.0
1624530686.0,338310102.0,37.814318,-122.463198,5.052821,-0.984843,0.17345,36.0,12.0,4.0,0.997014,1624530686.0,338328226.0,37.830003,-122.463191,9.37363,0.592613,0.805487,36.0,13.0,5.0,0.996085,1624530686.0,338343875.0,37.831221,-122.44403,4.70015,0.72039,-0.693569,36.0,13.0,4.0,0.996242,1624530686.0,338691000.0,37.828288,-122.46941,3.922186,0.660863,0.750507,30.0,80.0,12.0,0.99488,1624530686.0,366742520.0,37.8482,-122.473392,11.938772,0.159791,-0.987151,60.0,14.0,5.0,0.996557,1624530686.0,366864140.0,37.82925,-122.445514,9.634673,-0.933812,0.357764,60.0,17.0,4.0,0.996301,1624530686.0,366864850.0,37.815722,-122.470612,5.286779,0.460994,0.887403,60.0,19.0,10.0,0.997804,1624530686.0,367389640.0,37.823619,-122.465428,13.480459,0.989387,0.145303,60.0,21.0,7.0,0.996676,1624530686.0,368052630.0,37.819346,-122.476418,11.693508,0.965591,0.260066,60.0,42.0,10.0,0.996436,273.59444444444443,9.0,10.0
1624530687.0,338310102.0,37.814322,-122.463227,5.060296,-0.985239,0.171182,36.0,12.0,4.0,0.994023,1624530687.0,338328226.0,37.830038,-122.463159,9.368483,0.588632,0.808401,36.0,13.0,5.0,0.992171,1624530687.0,338343875.0,37.831206,-122.44401,4.695102,0.719966,-0.69401,36.0,13.0,4.0,0.992489,1624530687.0,338691000.0,37.828302,-122.469395,3.919815,0.659195,0.751972,30.0,80.0,12.0,0.989765,1624530687.0,366742520.0,37.848146,-122.473381,11.950667,0.165244,-0.986253,60.0,14.0,5.0,0.99311,1624530687.0,366864140.0,37.829265,-122.445567,9.632653,-0.93369,0.358083,60.0,17.0,4.0,0.992604,1624530687.0,366864850.0,37.815743,-122.470598,5.283921,0.467182,0.884161,60.0,19.0,10.0,0.995596,1624530687.0,367389640.0,37.823628,-122.46535,13.474813,0.989561,0.144117,60.0,21.0,7.0,0.993353,1624530687.0,368052630.0,37.81936,-122.476352,11.684901,0.966219,0.257724,60.0,42.0,10.0,0.992873,273.59166666666664,9.0,10.0
1624530688.0,338310102.0,37.814326,-122.463256,5.067782,-0.985623,0.168961,36.0,12.0,4.0,0.991028,1624530688.0,338328226.0,37.830073,-122.463127,9.363338,0.584664,0.811275,36.0,13.0,5.0,0.988257,1624530688.0,338343875.0,37.831191,-122.44399,4.689799,0.719492,-0.6945,36.0,13.0,4.0,0.98874,1624530688.0,338691000.0,37.828316,-122.46938,3.917244,0.657499,0.753456,30.0,80.0,12.0,0.984654,1624530688.0,366742520.0,37.848091,-122.47337,11.962774,0.170622,-0.985337,60.0,14.0,5.0,0.989658,1624530688.0,366864140.0,37.829281,-122.445619,9.630744,-0.933579,0.358371,60.0,17.0,4.0,0.988907,1624530688.0,366864850.0,37.815765,-122.470584,5.281649,0.473231,0.880939,60.0,19.0,10.0,0.993375,1624530688.0,367389640.0,37.823637,-122.465272,13.469383,0.989708,0.143101,60.0,21.0,7.0,0.990032,1624530688.0,368052630.0,37.819374,-122.476286,11.672253,0.96683,0.255422,60.0,42.0,10.0,0.989311,273.5888888888889,9.0,10.0
1624530689.0,338310102.0,37.81433,-122.463286,5.075278,-0.985993,0.166787,36.0,12.0,4.0,0.988028,1624530689.0,338328226.0,37.830108,-122.463094,9.358192,0.58071,0.814111,36.0,13.0,5.0,0.984343,1624530689.0,338343875.0,37.831175,-122.443971,4.684243,0.71897,-0.695041,36.0,13.0,4.0,0.984996,1624530689.0,338691000.0,37.828329,-122.469365,3.914472,0.655775,0.754957,30.0,80.0,12.0,0.979548,1624530689.0,366742520.0,37.848036,-122.473358,11.975081,0.175925,-0.984404,60.0,14.0,5.0,0.986202,1624530689.0,366864140.0,37.829297,-122.445672,9.628946,-0.93348,0.358631,60.0,17.0,4.0,0.985211,1624530689.0,366864850.0,37.815787,-122.470569,5.279948,0.479139,0.877739,60.0,19.0,10.0,0.991142,1624530689.0,367389640.0,37.823646,-122.465194,13.464162,0.98983,0.142256,60.0,21.0,7.0,0.986712,1624530689.0,368052630.0,37.819388,-122.47622,11.65556,0.967425,0.253157,60.0,42.0,10.0,0.985752,273.5861111111111,9.0,10.0
1624530690.0,338310102.0,37.814334,-122.463315,5.082783,-0.98635,0.16466,36.0,12.0,4.0,0.985023,1624530690.0,338328226.0,37.830143,-122.463063,9.353038,0.576768,0.816908,36.0,13.0,5.0,0.980429,1624530690.0,338343875.0,37.83116,-122.443951,4.678434,0.718398,-0.695632,36.0,13.0,4.0,0.981257,1624530690.0,338691000.0,37.828343,-122.46935,3.911502,0.654022,0.756476,30.0,80.0,12.0,0.974447,1624530690.0,366742520.0,37.847982,-122.473345,11.987574,0.181153,-0.983455,60.0,14.0,5.0,0.982741,1624530690.0,366864140.0,37.829313,-122.445725,9.627258,-0.933391,0.358861,60.0,17.0,4.0,0.981517,1624530690.0,366864850.0,37.815808,-122.470554,5.278804,0.484907,0.874566,60.0,19.0,10.0,0.988896,1624530690.0,367389640.0,37.823655,-122.465116,13.459144,0.989927,0.141581,60.0,21.0,7.0,0.983393,1624530690.0,368052630.0,37.819401,-122.476154,11.634819,0.968006,0.250928,60.0,42.0,10.0,0.982198,273.5833333333333,9.0,10.0
1624530691.0,338310102.0,37.814338,-122.463344,5.090296,-0.986695,0.16258,36.0,12.0,4.0,0.982014,1624530691.0,338328226.0,37.830179,-122.463031,9.347873,0.572841,0.819666,36.0,13.0,5.0,0.976516,1624530691.0,338343875.0,37.831145,-122.443931,4.672373,0.717777,-0.696274,36.0,13.0,4.0,0.977523,1624530691.0,338691000.0,37.828357,-122.469335,3.908334,0.65224,0.758012,30.0,80.0,12.0,0.969351,1624530691.0,366742520.0,37.847927,-122.473333,12.000241,0.186306,-0.982492,60.0,14.0,5.0,0.979276,1624530691.0,366864140.0,37.829329,-122.445777,9.62568,-0.933314,0.359061,60.0,17.0,4.0,0.977823,1624530691.0,366864850.0,37.815829,-122.470539,5.278202,0.490534,0.871422,60.0,19.0,10.0,0.986639,1624530691.0,367389640.0,37.823664,-122.465038,13.454324,0.989999,0.141078,60.0,21.0,7.0,0.980076,1624530691.0,368052630.0,37.819415,-122.476088,11.610027,0.968572,0.248733,60.0,42.0,10.0,0.978649,273.5805555555556,9.0,10.0
1624530692.0,338310102.0,37.814342,-122.463374,5.097813,-0.987028,0.160547,36.0,12.0,4.0,0.979001,1624530692.0,338328226.0,37.830214,-122.463,9.34269,0.568928,0.822387,36.0,13.0,5.0,0.972603,1624530692.0,338343875.0,37.83113,-122.443912,4.66606,0.717104,-0.696966,36.0,13.0,4.0,0.973795,1624530692.0,338691000.0,37.82837,-122.46932,3.904969,0.650429,0.759567,30.0,80.0,12.0,0.964261,1624530692.0,366742520.0,37.847873,-122.47332,12.013069,0.191384,-0.981515,60.0,14.0,5.0,0.975806,1624530692.0,366864140.0,37.829345,-122.44583,9.624211,-0.933248,0.359232,60.0,17.0,4.0,0.97413,1624530692.0,366864850.0,37.815851,-122.470524,5.278129,0.496019,0.868311,60.0,19.0,10.0,0.984369,1624530692.0,367389640.0,37.823673,-122.46496,13.449699,0.990046,0.140745,60.0,21.0,7.0,0.976761,1624530692.0,368052630.0,37.819428,-122.476022,11.58118,0.969125,0.24657,60.0,42.0,10.0,0.975107,273.5777777777778,9.0,10.0
1624530693.0,338310102.0,37.814346,-122.463403,5.105335,-0.987349,0.15856,36.0,12.0,4.0,0.975982,1624530693.0,338328226.0,37.83025,-122.462969,9.337487,0.56503,0.825071,36.0,13.0,5.0,0.968691,1624530693.0,338343875.0,37.831115,-122.443892,4.659497,0.716382,-0.697709,36.0,13.0,4.0,0.970073,1624530693.0,338691000.0,37.828384,-122.469305,3.901407,0.648587,0.761141,30.0,80.0,12.0,0.959177,1624530693.0,366742520.0,37.847818,-122.473306,12.026048,0.196388,-0.980526,60.0,14.0,5.0,0.972333,1624530693.0,366864140.0,37.829361,-122.445882,9.622853,-0.933194,0.359374,60.0,17.0,4.0,0.970438,1624530693.0,366864850.0,37.815872,-122.470509,5.278569,0.501362,0.865237,60.0,19.0,10.0,0.982087,1624530693.0,367389640.0,37.823681,-122.464882,13.445267,0.990069,0.140584,60.0,21.0,7.0,0.973446,1624530693.0,368052630.0,37.819441,-122.475956,11.548275,0.969666,0.244435,60.0,42.0,10.0,0.971573,273.575,9.0,10.0
1624530694.0,338310102.0,37.814349,-122.463433,5.11286,-0.987659,0.156619,36.0,12.0,4.0,0.97296,1624530694.0,338328226.0,37.830285,-122.462938,9.332257,0.561146,0.827717,36.0,13.0,5.0,0.964779,1624530694.0,338343875.0,37.8311,-122.443872,4.652685,0.715608,-0.698503,36.0,13.0,4.0,0.966357,1624530694.0,338691000.0,37.828398,-122.46929,3.89765,0.646715,0.762732,30.0,80.0,12.0,0.954098,1624530694.0,366742520.0,37.847764,-122.473292,12.039164,0.201318,-0.979526,60.0,14.0,5.0,0.968855,1624530694.0,366864140.0,37.829377,-122.445935,9.621604,-0.93315,0.359486,60.0,17.0,4.0,0.966746,1624530694.0,366864850.0,37.815893,-122.470493,5.27951,0.506564,0.862203,60.0,19.0,10.0,0.979794,1624530694.0,367389640.0,37.82369,-122.464804,13.441026,0.990067,0.140595,60.0,21.0,7.0,0.970133,1624530694.0,368052630.0,37.819454,-122.475891,11.511309,0.970194,0.242329,60.0,42.0,10.0,0.968048,273.5722222222222,9.0,10.0
1624530695.0,338310102.0,37.814353,-122.463462,5.120386,-0.987958,0.154725,36.0,12.0,4.0,0.969932,1624530695.0,338328226.0,37.830321,-122.462907,9.326995,0.557278,0.830326,36.0,13.0,5.0,0.960868,1624530695.0,338343875.0,37.831085,-122.443853,4.645625,0.714782,-0.699348,36.0,13.0,4.0,0.962647,1624530695.0,338691000.0,37.828412,-122.469275,3.893699,0.644811,0.764342,30.0,80.0,12.0,0.949027,1624530695.0,366742520.0,37.847709,-122.473278,12.052406,0.206174,-0.978515,60.0,14.0,5.0,0.965373,1624530695.0,366864140.0,37.829393,-122.445988,9.620464,-0.933118,0.359569,60.0,17.0,4.0,0.963055,1624530695.0,366864850.0,37.815914,-122.470478,5.280937,0.511622,0.85921,60.0,19.0,10.0,0.977489,1624530695.0,367389640.0,37.823699,-122.464726,13.436976,0.990041,0.140777,60.0,21.0,7.0,0.966821,1624530695.0,368052630.0,37.819467,-122.475825,11.47028,0.970712,0.240248,60.0,42.0,10.0,0.964534,273.56944444444446,9.0,10.0
1624530696.0,338310102.0,37.814357,-122.463492,5.127912,-0.988245,0.152876,36.0,12.0,4.0,0.966901,1624530696.0,338328226.0,37.830357,-122.462877,9.321699,0.553424,0.832899,36.0,13.0,5.0,0.956957,1624530696.0,338343875.0,37.83107,-122.443833,4.638318,0.713903,-0.700244,36.0,13.0,4.0,0.958943,1624530696.0,338691000.0,37.828425,-122.469261,3.889554,0.642876,0.76597,30.0,80.0,12.0,0.943962,1624530696.0,366742520.0,37.847655,-122.473264,12.065762,0.210956,-0.977495,60.0,14.0,5.0,0.961887,1624530696.0,366864140.0,37.829409,-122.44604,9.619434,-0.933098,0.359623,60.0,17.0,4.0,0.959365,1624530696.0,366864850.0,37.815935,-122.470462,5.282838,0.516539,0.856264,60.0,19.0,10.0,0.975173,1624530696.0,367389640.0,37.823708,-122.464648,13.433119,0.989991,0.141131,60.0,21.0,7.0,0.96351,1624530696.0,368052630.0,37.81948,-122.47576,11.426081,0.971218,0.238193,60.0,42.0,10.0,0.961032,273.56666666666666,9.0,10.0
