Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627223136.0,338241469.0,37.809396,-122.442857,5.425185,-0.975863,-0.218386,37.0,0.0,0.0,0.148082,1627223136.0,338303301.0,37.844674,-122.455927,7.00081,-0.262439,-0.964949,36.0,7.0,5.0,1.0,1627223136.0,338348149.0,37.815145,-122.443113,7.927436,-0.940967,-0.338498,51.0,8.0,7.0,1.0,1627223136.0,366742520.0,37.81386,-122.51805,14.401167,0.999429,0.0338,60.0,14.0,5.0,1.0,1627223136.0,366976780.0,37.817167,-122.482007,10.167008,-0.483283,0.875464,60.0,21.0,7.0,1.0,1627223136.0,367310560.0,37.816755,-122.487806,20.548335,-0.909306,-0.416128,60.0,19.0,6.0,1.0,1627223136.0,367503140.0,37.83208,-122.468151,4.376062,-0.198623,0.980076,60.0,12.0,0.0,1.0,1627223136.0,367533950.0,37.827515,-122.470936,5.675196,-0.554217,0.832372,60.0,24.0,6.0,1.0,1627223136.0,367630060.0,37.85081,-122.455269,3.977787,-0.048326,-0.998832,37.0,13.0,0.0,1.0,175.26666666666668,5.0,10.0
1627223137.0,338241469.0,37.809391,-122.442888,5.440277,-0.975824,-0.218556,37.0,0.0,0.0,0.150464,1627223137.0,338303301.0,37.844643,-122.455938,7.006365,-0.265324,-0.964159,36.0,7.0,5.0,0.99659,1627223137.0,338348149.0,37.815132,-122.443157,7.928595,-0.943139,-0.3324,51.0,8.0,7.0,0.996728,1627223137.0,366742520.0,37.813862,-122.517966,14.424689,0.999224,0.039387,60.0,14.0,5.0,0.996772,1627223137.0,366976780.0,37.817208,-122.482036,10.215186,-0.468685,0.883365,60.0,21.0,7.0,0.999676,1627223137.0,367310560.0,37.816716,-122.487915,20.562479,-0.909284,-0.416176,60.0,19.0,6.0,0.996546,1627223137.0,367503140.0,37.8321,-122.468157,4.404279,-0.194936,0.980816,60.0,12.0,0.0,0.996593,1627223137.0,367533950.0,37.827537,-122.470954,5.643483,-0.531954,0.846773,60.0,24.0,6.0,0.99756,1627223137.0,367630060.0,37.850792,-122.45527,3.973808,-0.046563,-0.998915,37.0,13.0,0.0,0.995499,175.17222222222222,5.0,10.0
1627223138.0,338241469.0,37.809385,-122.442919,5.455958,-0.975804,-0.218646,37.0,0.0,0.0,0.152986,1627223138.0,338303301.0,37.844612,-122.455948,7.011552,-0.268134,-0.963382,36.0,7.0,5.0,0.993177,1627223138.0,338348149.0,37.81512,-122.443201,7.92992,-0.945276,-0.326272,51.0,8.0,7.0,0.993449,1627223138.0,366742520.0,37.813865,-122.517881,14.44841,0.998991,0.044903,60.0,14.0,5.0,0.993536,1627223138.0,366976780.0,37.81725,-122.482064,10.26362,-0.454244,0.890878,60.0,21.0,7.0,0.999297,1627223138.0,367310560.0,37.816676,-122.488025,20.576728,-0.909271,-0.416204,60.0,19.0,6.0,0.99309,1627223138.0,367503140.0,37.83212,-122.468162,4.431486,-0.191348,0.981522,60.0,12.0,0.0,0.993165,1627223138.0,367533950.0,37.827559,-122.470972,5.615495,-0.508649,0.860974,60.0,24.0,6.0,0.995091,1627223138.0,367630060.0,37.850773,-122.455271,3.969836,-0.044874,-0.998993,37.0,13.0,0.0,0.991004,175.07777777777778,5.0,10.0
1627223139.0,338241469.0,37.80938,-122.442951,5.472226,-0.975802,-0.218658,37.0,0.0,0.0,0.155642,1627223139.0,338303301.0,37.84458,-122.455959,7.016366,-0.270868,-0.962616,36.0,7.0,5.0,0.98976,1627223139.0,338348149.0,37.815108,-122.443245,7.931411,-0.947379,-0.320115,51.0,8.0,7.0,0.990162,1627223139.0,366742520.0,37.813868,-122.517797,14.472317,0.998732,0.050349,60.0,14.0,5.0,0.990294,1627223139.0,366976780.0,37.817293,-122.482091,10.312191,-0.439962,0.898016,60.0,21.0,7.0,0.998863,1627223139.0,367310560.0,37.816637,-122.488134,20.591082,-0.909268,-0.416212,60.0,19.0,6.0,0.989632,1627223139.0,367503140.0,37.83214,-122.468167,4.457679,-0.187854,0.982197,60.0,12.0,0.0,0.989717,1627223139.0,367533950.0,37.827581,-122.470989,5.591521,-0.484308,0.874897,60.0,24.0,6.0,0.992593,1627223139.0,367630060.0,37.850755,-122.455272,3.965872,-0.043257,-0.999064,37.0,13.0,0.0,0.986518,174.98333333333335,5.0,10.0
1627223140.0,338241469.0,37.809374,-122.442982,5.489082,-0.975817,-0.21859,37.0,0.0,0.0,0.158428,1627223140.0,338303301.0,37.844549,-122.455971,7.020803,-0.273528,-0.961864,36.0,7.0,5.0,0.986341,1627223140.0,338348149.0,37.815097,-122.443289,7.933072,-0.949446,-0.313929,51.0,8.0,7.0,0.986869,1627223140.0,366742520.0,37.813871,-122.517712,14.496394,0.998446,0.055724,60.0,14.0,5.0,0.987044,1627223140.0,366976780.0,37.817335,-122.482118,10.360784,-0.425845,0.904796,60.0,21.0,7.0,0.998376,1627223140.0,367310560.0,37.816597,-122.488244,20.605542,-0.909273,-0.416199,60.0,19.0,6.0,0.986171,1627223140.0,367503140.0,37.83216,-122.468171,4.482854,-0.184451,0.982842,60.0,12.0,0.0,0.98625,1627223140.0,367533950.0,37.827604,-122.471005,5.571851,-0.458947,0.888464,60.0,24.0,6.0,0.990065,1627223140.0,367630060.0,37.850737,-122.455273,3.961912,-0.041714,-0.99913,37.0,13.0,0.0,0.982038,174.88888888888889,5.0,10.0
1627223141.0,338241469.0,37.809369,-122.443013,5.506527,-0.975849,-0.218445,37.0,0.0,0.0,0.161338,1627223141.0,338303301.0,37.844518,-122.455982,7.024859,-0.276115,-0.961125,36.0,7.0,5.0,0.982919,1627223141.0,338348149.0,37.815085,-122.443333,7.934906,-0.951479,-0.307715,51.0,8.0,7.0,0.983569,1627223141.0,366742520.0,37.813875,-122.517627,14.520628,0.998136,0.061029,60.0,14.0,5.0,0.983787,1627223141.0,366976780.0,37.817379,-122.482143,10.40929,-0.411892,0.911233,60.0,21.0,7.0,0.997836,1627223141.0,367310560.0,37.816557,-122.488354,20.620107,-0.909288,-0.416167,60.0,19.0,6.0,0.982707,1627223141.0,367503140.0,37.832181,-122.468176,4.507008,-0.181135,0.983458,60.0,12.0,0.0,0.982765,1627223141.0,367533950.0,37.827627,-122.47102,5.556774,-0.432589,0.901591,60.0,24.0,6.0,0.987504,1627223141.0,367630060.0,37.850718,-122.455274,3.957956,-0.040245,-0.99919,37.0,13.0,0.0,0.977566,174.79444444444445,5.0,10.0
1627223142.0,338241469.0,37.809363,-122.443045,5.52456,-0.975899,-0.218223,37.0,0.0,0.0,0.16437,1627223142.0,338303301.0,37.844487,-122.455993,7.02853,-0.278629,-0.960399,36.0,7.0,5.0,0.979494,1627223142.0,338348149.0,37.815074,-122.443377,7.936916,-0.953475,-0.301472,51.0,8.0,7.0,0.980262,1627223142.0,366742520.0,37.813879,-122.517542,14.545005,0.997802,0.066264,60.0,14.0,5.0,0.980523,1627223142.0,366976780.0,37.817423,-122.482169,10.457602,-0.398107,0.917339,60.0,21.0,7.0,0.997244,1627223142.0,367310560.0,37.816517,-122.488463,20.634778,-0.909312,-0.416115,60.0,19.0,6.0,0.979241,1627223142.0,367503140.0,37.832201,-122.468181,4.530137,-0.177903,0.984048,60.0,12.0,0.0,0.979263,1627223142.0,367533950.0,37.82765,-122.471034,5.546578,-0.405273,0.914196,60.0,24.0,6.0,0.98491,1627223142.0,367630060.0,37.8507,-122.455275,3.954003,-0.03885,-0.999245,37.0,13.0,0.0,0.973101,174.70000000000002,5.0,10.0
1627223143.0,338241469.0,37.809357,-122.443076,5.543182,-0.975965,-0.217925,37.0,0.0,0.0,0.167517,1627223143.0,338303301.0,37.844456,-122.456005,7.031812,-0.281071,-0.959687,36.0,7.0,5.0,0.976067,1627223143.0,338348149.0,37.815063,-122.443421,7.939103,-0.955435,-0.295202,51.0,8.0,7.0,0.976948,1627223143.0,366742520.0,37.813884,-122.517457,14.569511,0.997446,0.071429,60.0,14.0,5.0,0.977252,1627223143.0,366976780.0,37.817467,-122.482193,10.505619,-0.384489,0.92313,60.0,21.0,7.0,0.9966,1627223143.0,367310560.0,37.816478,-122.488573,20.649554,-0.909345,-0.416043,60.0,19.0,6.0,0.975773,1627223143.0,367503140.0,37.832222,-122.468186,4.552238,-0.174752,0.984613,60.0,12.0,0.0,0.975744,1627223143.0,367533950.0,37.827673,-122.471047,5.541542,-0.377046,0.926195,60.0,24.0,6.0,0.982281,1627223143.0,367630060.0,37.850682,-122.455276,3.950051,-0.037529,-0.999296,37.0,13.0,0.0,0.968643,174.60555555555555,5.0,10.0
1627223144.0,338241469.0,37.809352,-122.443108,5.562393,-0.976049,-0.217552,37.0,0.0,0.0,0.170776,1627223144.0,338303301.0,37.844424,-122.456016,7.034701,-0.283442,-0.958989,36.0,7.0,5.0,0.972639,1627223144.0,338348149.0,37.815052,-122.443466,7.941471,-0.957358,-0.288905,51.0,8.0,7.0,0.973626,1627223144.0,366742520.0,37.813888,-122.517372,14.594132,0.997068,0.076525,60.0,14.0,5.0,0.973974,1627223144.0,366976780.0,37.817512,-122.482217,10.553246,-0.371038,0.928618,60.0,21.0,7.0,0.995905,1627223144.0,367310560.0,37.816438,-122.488683,20.664437,-0.909387,-0.415951,60.0,19.0,6.0,0.972302,1627223144.0,367503140.0,37.832243,-122.46819,4.573309,-0.171677,0.985153,60.0,12.0,0.0,0.972209,1627223144.0,367533950.0,37.827697,-122.471059,5.541937,-0.347967,0.937507,60.0,24.0,6.0,0.979616,1627223144.0,367630060.0,37.850664,-122.455277,3.946098,-0.036282,-0.999342,37.0,13.0,0.0,0.964192,174.51111111111112,5.0,10.0
1627223145.0,338241469.0,37.809346,-122.44314,5.582193,-0.976148,-0.217104,37.0,0.0,0.0,0.174143,1627223145.0,338303301.0,37.844393,-122.456028,7.037193,-0.285742,-0.958307,36.0,7.0,5.0,0.969209,1627223145.0,338348149.0,37.815041,-122.44351,7.944023,-0.959244,-0.28258,51.0,8.0,7.0,0.970298,1627223145.0,366742520.0,37.813894,-122.517287,14.618857,0.996669,0.081552,60.0,14.0,5.0,0.970689,1627223145.0,366976780.0,37.817557,-122.48224,10.600389,-0.357755,0.933816,60.0,21.0,7.0,0.995161,1627223145.0,367310560.0,37.816398,-122.488793,20.679425,-0.909438,-0.41584,60.0,19.0,6.0,0.968829,1627223145.0,367503140.0,37.832263,-122.468195,4.593347,-0.168676,0.985671,60.0,12.0,0.0,0.968659,1627223145.0,367533950.0,37.827721,-122.47107,5.548023,-0.318107,0.948055,60.0,24.0,6.0,0.976915,1627223145.0,367630060.0,37.850645,-122.455278,3.942145,-0.03511,-0.999383,37.0,13.0,0.0,0.959748,174.41666666666669,5.0,10.0
