Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633262907.0,338304744.0,37.814504,-122.496784,7.017726,-0.97793,0.208931,36.0,15.0,3.0,1.0,1633262907.0,338308222.0,37.819002,-122.4872,5.379872,0.893484,0.449095,36.0,16.0,5.0,1.0,1633262907.0,338328226.0,37.807523,-122.500893,5.523117,-0.27269,-0.962102,36.0,13.0,5.0,1.0,1633262907.0,338383053.0,37.811412,-122.497578,2.30927,0.912258,0.409616,36.0,15.0,5.0,1.0,1633262907.0,338406416.0,37.821857,-122.465642,6.377222,-0.965066,0.262007,37.0,13.0,4.0,1.0,1633262907.0,338406957.0,37.837329,-122.466348,3.94776,0.500267,-0.865871,37.0,0.0,0.0,1.0,1633262907.0,366864140.0,37.81662,-122.43786,12.8454,-0.999686,0.025074,60.0,17.0,4.0,1.0,1633262907.0,367591660.0,37.81717,-122.476926,8.453945,-0.979509,-0.201402,37.0,14.0,3.0,1.0,1633262907.0,368166670.0,37.835362,-122.464867,7.450423,0.24493,-0.969541,37.0,14.0,5.0,1.0,22.275,2.2275,10.0
1633262908.0,338304744.0,37.814511,-122.496824,7.020872,-0.977883,0.209155,36.0,15.0,3.0,0.996476,1633262908.0,338308222.0,37.819013,-122.487172,5.379658,0.8941,0.447867,36.0,16.0,5.0,0.996737,1633262908.0,338328226.0,37.807498,-122.500902,5.518684,-0.272483,-0.96216,36.0,13.0,5.0,0.996592,1633262908.0,338383053.0,37.811417,-122.497566,2.306149,0.911774,0.410692,36.0,15.0,5.0,0.996189,1633262908.0,338406416.0,37.821865,-122.465678,6.367808,-0.96737,0.253367,37.0,13.0,4.0,0.99663,1633262908.0,338406957.0,37.837314,-122.466337,3.939087,0.499409,-0.866366,37.0,0.0,0.0,0.997883,1633262908.0,366864140.0,37.816621,-122.437935,12.826171,-0.999477,0.032339,60.0,17.0,4.0,0.996706,1633262908.0,367591660.0,37.817162,-122.476974,8.45861,-0.979503,-0.201431,37.0,14.0,3.0,0.994599,1633262908.0,368166670.0,37.835329,-122.464856,7.463314,0.242405,-0.970175,37.0,14.0,5.0,0.996322,22.266666666666666,2.2266666666666666,10.0
1633262909.0,338304744.0,37.814518,-122.496865,7.023893,-0.977835,0.209377,36.0,15.0,3.0,0.99295,1633262909.0,338308222.0,37.819024,-122.487144,5.379424,0.894746,0.446576,36.0,16.0,5.0,0.993474,1633262909.0,338328226.0,37.807474,-122.500911,5.514027,-0.27231,-0.96221,36.0,13.0,5.0,0.993187,1633262909.0,338383053.0,37.811421,-122.497554,2.302097,0.911487,0.411329,36.0,15.0,5.0,0.992388,1633262909.0,338406416.0,37.821872,-122.465714,6.358995,-0.969633,0.244566,37.0,13.0,4.0,0.993258,1633262909.0,338406957.0,37.837298,-122.466325,3.930026,0.4985,-0.86689,37.0,0.0,0.0,0.995771,1633262909.0,366864140.0,37.816623,-122.43801,12.807808,-0.999218,0.039551,60.0,17.0,4.0,0.993414,1633262909.0,367591660.0,37.817154,-122.477023,8.463349,-0.979523,-0.201334,37.0,14.0,3.0,0.989195,1633262909.0,368166670.0,37.835295,-122.464846,7.475605,0.239893,-0.970799,37.0,14.0,5.0,0.992637,22.258333333333333,2.225833333333333,10.0
1633262910.0,338304744.0,37.814525,-122.496905,7.026789,-0.977788,0.209596,36.0,15.0,3.0,0.989423,1633262910.0,338308222.0,37.819035,-122.487115,5.379173,0.89542,0.445223,36.0,16.0,5.0,0.99021,1633262910.0,338328226.0,37.807449,-122.50092,5.509146,-0.272169,-0.96225,36.0,13.0,5.0,0.989785,1633262910.0,338383053.0,37.811425,-122.497541,2.297114,0.911398,0.411526,36.0,15.0,5.0,0.988597,1633262910.0,338406416.0,37.82188,-122.46575,6.350807,-0.971849,0.235603,37.0,13.0,4.0,0.989882,1633262910.0,338406957.0,37.837282,-122.466314,3.920578,0.49754,-0.867441,37.0,0.0,0.0,0.993665,1633262910.0,366864140.0,37.816626,-122.438085,12.790294,-0.998909,0.046707,60.0,17.0,4.0,0.990124,1633262910.0,367591660.0,37.817147,-122.477071,8.468163,-0.979568,-0.201113,37.0,14.0,3.0,0.983788,1633262910.0,368166670.0,37.835262,-122.464835,7.487296,0.237391,-0.971414,37.0,14.0,5.0,0.988945,22.25,2.225,10.0
1633262911.0,338304744.0,37.814531,-122.496945,7.02956,-0.977742,0.209813,36.0,15.0,3.0,0.985894,1633262911.0,338308222.0,37.819046,-122.487087,5.378907,0.896122,0.443807,36.0,16.0,5.0,0.986945,1633262911.0,338328226.0,37.807424,-122.500929,5.504042,-0.27206,-0.96228,36.0,13.0,5.0,0.986386,1633262911.0,338383053.0,37.81143,-122.497529,2.291197,0.911509,0.41128,36.0,15.0,5.0,0.984817,1633262911.0,338406416.0,37.821887,-122.465786,6.343267,-0.974016,0.22648,37.0,13.0,4.0,0.986503,1633262911.0,338406957.0,37.837266,-122.466302,3.910743,0.496528,-0.868021,37.0,0.0,0.0,0.991563,1633262911.0,366864140.0,37.816629,-122.43816,12.773611,-0.998551,0.053806,60.0,17.0,4.0,0.986837,1633262911.0,367591660.0,37.817139,-122.47712,8.473051,-0.979639,-0.200767,37.0,14.0,3.0,0.978378,1633262911.0,368166670.0,37.835228,-122.464825,7.498386,0.234899,-0.97202,37.0,14.0,5.0,0.985247,22.241666666666667,2.224166666666666,10.0
1633262912.0,338304744.0,37.814538,-122.496985,7.032206,-0.977695,0.210027,36.0,15.0,3.0,0.982364,1633262912.0,338308222.0,37.819057,-122.487059,5.378626,0.896853,0.442329,36.0,16.0,5.0,0.98368,1633262912.0,338328226.0,37.8074,-122.500937,5.498714,-0.271984,-0.962302,36.0,13.0,5.0,0.982991,1633262912.0,338383053.0,37.811434,-122.497517,2.284348,0.911821,0.410587,36.0,15.0,5.0,0.981048,1633262912.0,338406416.0,37.821893,-122.465822,6.336398,-0.976127,0.2172,37.0,13.0,4.0,0.98312,1633262912.0,338406957.0,37.837251,-122.466291,3.900522,0.495462,-0.868629,37.0,0.0,0.0,0.989467,1633262912.0,366864140.0,37.816632,-122.438235,12.757741,-0.998147,0.060846,60.0,17.0,4.0,0.983551,1633262912.0,367591660.0,37.817131,-122.477168,8.478015,-0.979735,-0.200297,37.0,14.0,3.0,0.972966,1633262912.0,368166670.0,37.835194,-122.464815,7.508875,0.232416,-0.972616,37.0,14.0,5.0,0.981542,22.23333333333333,2.223333333333333,10.0
1633262913.0,338304744.0,37.814545,-122.497026,7.034727,-0.97765,0.21024,36.0,15.0,3.0,0.978833,1633262913.0,338308222.0,37.819068,-122.487031,5.378333,0.897611,0.440789,36.0,16.0,5.0,0.980414,1633262913.0,338328226.0,37.807375,-122.500946,5.493163,-0.271942,-0.962314,36.0,13.0,5.0,0.979598,1633262913.0,338383053.0,37.811438,-122.497505,2.276569,0.912336,0.409443,36.0,15.0,5.0,0.977292,1633262913.0,338406416.0,37.8219,-122.465859,6.330224,-0.978179,0.207763,37.0,13.0,4.0,0.979734,1633262913.0,338406957.0,37.837235,-122.46628,3.889917,0.494343,-0.869267,37.0,0.0,0.0,0.987377,1633262913.0,366864140.0,37.816635,-122.438309,12.742667,-0.997697,0.067826,60.0,17.0,4.0,0.980268,1633262913.0,367591660.0,37.817123,-122.477217,8.483057,-0.979857,-0.199702,37.0,14.0,3.0,0.96755,1633262913.0,368166670.0,37.835161,-122.464804,7.518761,0.229943,-0.973204,37.0,14.0,5.0,0.977831,22.225,2.2225,10.0
1633262914.0,338304744.0,37.814552,-122.497066,7.037122,-0.977605,0.21045,36.0,15.0,3.0,0.975301,1633262914.0,338308222.0,37.819079,-122.487002,5.37803,0.898397,0.439185,36.0,16.0,5.0,0.977147,1633262914.0,338328226.0,37.807351,-122.500955,5.487387,-0.271932,-0.962317,36.0,13.0,5.0,0.97621,1633262914.0,338383053.0,37.811443,-122.497492,2.267865,0.913053,0.40784,36.0,15.0,5.0,0.973549,1633262914.0,338406416.0,37.821906,-122.465895,6.324769,-0.980168,0.198171,37.0,13.0,4.0,0.976344,1633262914.0,338406957.0,37.837219,-122.466268,3.878927,0.49317,-0.869933,37.0,0.0,0.0,0.985292,1633262914.0,366864140.0,37.816639,-122.438384,12.728371,-0.997203,0.074745,60.0,17.0,4.0,0.976987,1633262914.0,367591660.0,37.817115,-122.477266,8.488179,-0.980003,-0.198983,37.0,14.0,3.0,0.962131,1633262914.0,368166670.0,37.835127,-122.464794,7.528046,0.227478,-0.973783,37.0,14.0,5.0,0.974114,22.21666666666667,2.2216666666666667,10.0
1633262915.0,338304744.0,37.814559,-122.497106,7.039393,-0.97756,0.210658,36.0,15.0,3.0,0.971767,1633262915.0,338308222.0,37.81909,-122.486974,5.377719,0.89921,0.437518,36.0,16.0,5.0,0.97388,1633262915.0,338328226.0,37.807327,-122.500964,5.481388,-0.271955,-0.96231,36.0,13.0,5.0,0.972824,1633262915.0,338383053.0,37.811447,-122.49748,2.258242,0.913975,0.40577,36.0,15.0,5.0,0.969819,1633262915.0,338406416.0,37.821911,-122.465931,6.320057,-0.982087,0.188426,37.0,13.0,4.0,0.972949,1633262915.0,338406957.0,37.837204,-122.466257,3.867555,0.49194,-0.870629,37.0,0.0,0.0,0.983213,1633262915.0,366864140.0,37.816644,-122.438458,12.714835,-0.996665,0.081601,60.0,17.0,4.0,0.973708,1633262915.0,367591660.0,37.817107,-122.477314,8.493382,-0.980174,-0.198141,37.0,14.0,3.0,0.956709,1633262915.0,368166670.0,37.835093,-122.464784,7.536728,0.22502,-0.974354,37.0,14.0,5.0,0.970392,22.20833333333333,2.220833333333333,10.0
1633262916.0,338304744.0,37.814566,-122.497146,7.041538,-0.977515,0.210864,36.0,15.0,3.0,0.968232,1633262916.0,338308222.0,37.819101,-122.486946,5.377402,0.90005,0.435787,36.0,16.0,5.0,0.970611,1633262916.0,338328226.0,37.807302,-122.500972,5.475165,-0.272011,-0.962294,36.0,13.0,5.0,0.969443,1633262916.0,338383053.0,37.811451,-122.497468,2.247707,0.915102,0.403223,36.0,15.0,5.0,0.966103,1633262916.0,338406416.0,37.821917,-122.465968,6.316112,-0.983934,0.178532,37.0,13.0,4.0,0.96955,1633262916.0,338406957.0,37.837188,-122.466246,3.8558,0.490655,-0.871354,37.0,0.0,0.0,0.981141,1633262916.0,366864140.0,37.816648,-122.438532,12.702041,-0.996086,0.088392,60.0,17.0,4.0,0.97043,1633262916.0,367591660.0,37.817099,-122.477363,8.49867,-0.980369,-0.197174,37.0,14.0,3.0,0.951284,1633262916.0,368166670.0,37.835059,-122.464774,7.544807,0.222569,-0.974917,37.0,14.0,5.0,0.966664,22.2,2.22,10.0
