Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1614526384.0,338124707.0,37.805154,-122.515705,6.86155,-0.332431,-0.943128,37.0,11.0,3.0,1.0,1614526384.0,338159656.0,37.824741,-122.472302,2.424764,-0.775479,0.631374,36.0,14.0,4.0,1.0,1614526384.0,338167102.0,37.818325,-122.450815,3.076947,0.148083,0.988975,37.0,0.0,0.0,1.0,1614526384.0,338311357.0,37.821858,-122.484466,3.104779,0.772096,-0.635506,36.0,14.0,2.0,1.0,1614526384.0,338368401.0,37.821059,-122.481447,2.596446,0.810039,-0.586377,36.0,13.0,4.0,1.0,1614526384.0,366975760.0,37.823638,-122.461491,7.499252,0.976017,0.217694,60.0,25.0,9.0,1.0,1614526384.0,366985270.0,37.815358,-122.459132,14.433916,-0.995135,0.098518,60.0,25.0,9.0,1.0,1614526384.0,367448040.0,37.81694,-122.461239,6.833654,0.865182,0.501458,60.0,15.0,3.0,1.0,1614526384.0,368167080.0,37.82782,-122.443511,6.881309,-0.748035,-0.663659,36.0,11.0,3.0,1.0,0.0,0.0,10.0
1614526385.0,338124707.0,37.805124,-122.515718,6.758815,-0.316245,-0.948677,37.0,11.0,3.0,0.980664,1614526385.0,338159656.0,37.824748,-122.472313,2.405081,-0.776275,0.630395,36.0,14.0,4.0,0.994019,1614526385.0,338167102.0,37.818339,-122.450813,3.074367,0.146652,0.989188,37.0,0.0,0.0,0.996825,1614526385.0,338311357.0,37.821849,-122.484452,3.124261,0.769188,-0.639022,36.0,14.0,2.0,0.995199,1614526385.0,338368401.0,37.821052,-122.481434,2.595784,0.82157,-0.570107,36.0,13.0,4.0,0.997599,1614526385.0,366975760.0,37.823645,-122.461448,7.504989,0.976045,0.217569,60.0,25.0,9.0,0.99682,1614526385.0,366985270.0,37.815364,-122.459216,14.44273,-0.99504,0.099476,60.0,25.0,9.0,0.996157,1614526385.0,367448040.0,37.816956,-122.461204,6.830978,0.865174,0.501471,60.0,15.0,3.0,0.996699,1614526385.0,368167080.0,37.827798,-122.443542,6.890079,-0.747186,-0.664615,36.0,11.0,3.0,0.996946,0.0,0.0,10.0
1614526386.0,338124707.0,37.805094,-122.51573,6.65649,-0.299255,-0.954173,37.0,11.0,3.0,0.961588,1614526386.0,338159656.0,37.824755,-122.472324,2.38553,-0.777082,0.629399,36.0,14.0,4.0,0.988086,1614526386.0,338167102.0,37.818353,-122.45081,3.071735,0.145198,0.989403,37.0,0.0,0.0,0.993652,1614526386.0,338311357.0,37.821839,-122.484438,3.14326,0.766357,-0.642415,36.0,14.0,2.0,0.990374,1614526386.0,338368401.0,37.821045,-122.481422,2.596112,0.83261,-0.55386,36.0,13.0,4.0,0.995164,1614526386.0,366975760.0,37.823653,-122.461405,7.51075,0.976053,0.217535,60.0,25.0,9.0,0.993638,1614526386.0,366985270.0,37.815371,-122.4593,14.451144,-0.994944,0.10043,60.0,25.0,9.0,0.992313,1614526386.0,367448040.0,37.816972,-122.461169,6.828481,0.865145,0.501522,60.0,15.0,3.0,0.993399,1614526386.0,368167080.0,37.827777,-122.443572,6.898903,-0.746332,-0.665574,36.0,11.0,3.0,0.993889,0.0,0.0,10.0
1614526387.0,338124707.0,37.805065,-122.515742,6.554751,-0.281416,-0.959586,37.0,11.0,3.0,0.942768,1614526387.0,338159656.0,37.824762,-122.472335,2.36611,-0.777902,0.628386,36.0,14.0,4.0,0.9822,1614526387.0,338167102.0,37.818367,-122.450808,3.069049,0.14372,0.989618,37.0,0.0,0.0,0.990482,1614526387.0,338311357.0,37.82183,-122.484424,3.161772,0.7636,-0.645689,36.0,14.0,2.0,0.985528,1614526387.0,338368401.0,37.821038,-122.481409,2.597384,0.843159,-0.537664,36.0,13.0,4.0,0.992698,1614526387.0,366975760.0,37.82366,-122.461362,7.516537,0.97604,0.217591,60.0,25.0,9.0,0.990454,1614526387.0,366985270.0,37.815378,-122.459384,14.459155,-0.994848,0.10138,60.0,25.0,9.0,0.988465,1614526387.0,367448040.0,37.816988,-122.461135,6.826161,0.865093,0.501611,60.0,15.0,3.0,0.990101,1614526387.0,368167080.0,37.827756,-122.443602,6.90778,-0.745474,-0.666535,36.0,11.0,3.0,0.990829,0.0,0.0,10.0
1614526388.0,338124707.0,37.805036,-122.515753,6.45379,-0.262688,-0.964881,37.0,11.0,3.0,0.924202,1614526388.0,338159656.0,37.824768,-122.472346,2.346822,-0.778734,0.627355,36.0,14.0,4.0,0.976361,1614526388.0,338167102.0,37.818381,-122.450805,3.066312,0.142218,0.989835,37.0,0.0,0.0,0.987314,1614526388.0,338311357.0,37.821821,-122.484409,3.179792,0.760917,-0.64885,36.0,14.0,2.0,0.98066,1614526388.0,338368401.0,37.821032,-122.481396,2.599553,0.853224,-0.521545,36.0,13.0,4.0,0.990199,1614526388.0,366975760.0,37.823668,-122.461319,7.52235,0.976007,0.217737,60.0,25.0,9.0,0.987267,1614526388.0,366985270.0,37.815384,-122.459469,14.466765,-0.994751,0.102326,60.0,25.0,9.0,0.984616,1614526388.0,367448040.0,37.817003,-122.4611,6.824019,0.865019,0.501739,60.0,15.0,3.0,0.986804,1614526388.0,368167080.0,37.827735,-122.443632,6.916711,-0.744611,-0.667499,36.0,11.0,3.0,0.987766,0.0,0.0,10.0
1614526389.0,338124707.0,37.805007,-122.515763,6.353811,-0.243025,-0.97002,37.0,11.0,3.0,0.905885,1614526389.0,338159656.0,37.824775,-122.472357,2.327665,-0.779577,0.626306,36.0,14.0,4.0,0.970569,1614526389.0,338167102.0,37.818395,-122.450802,3.063523,0.140692,0.990053,37.0,0.0,0.0,0.984148,1614526389.0,338311357.0,37.821811,-122.484395,3.197317,0.758304,-0.651901,36.0,14.0,2.0,0.975771,1614526389.0,338368401.0,37.821025,-122.481383,2.602571,0.86281,-0.505529,36.0,13.0,4.0,0.98767,1614526389.0,366975760.0,37.823675,-122.461276,7.528188,0.975955,0.217974,60.0,25.0,9.0,0.984077,1614526389.0,366985270.0,37.815391,-122.459553,14.473974,-0.994654,0.103267,60.0,25.0,9.0,0.980765,1614526389.0,367448040.0,37.817019,-122.461066,6.822055,0.864923,0.501904,60.0,15.0,3.0,0.983508,1614526389.0,368167080.0,37.827713,-122.443662,6.925696,-0.743743,-0.668465,36.0,11.0,3.0,0.984699,0.0,0.0,10.0
1614526390.0,338124707.0,37.804978,-122.515772,6.255033,-0.222385,-0.974959,37.0,11.0,3.0,0.887816,1614526390.0,338159656.0,37.824782,-122.472367,2.30864,-0.780433,0.625239,36.0,14.0,4.0,0.964824,1614526390.0,338167102.0,37.818409,-122.4508,3.060683,0.139141,0.990273,37.0,0.0,0.0,0.980985,1614526390.0,338311357.0,37.821802,-122.484381,3.214342,0.755762,-0.654847,36.0,14.0,2.0,0.970863,1614526390.0,338368401.0,37.821019,-122.48137,2.606394,0.871925,-0.48964,36.0,13.0,4.0,0.985109,1614526390.0,366975760.0,37.823683,-122.461233,7.534052,0.975882,0.2183,60.0,25.0,9.0,0.980885,1614526390.0,366985270.0,37.815398,-122.459637,14.48078,-0.994556,0.104204,60.0,25.0,9.0,0.976912,1614526390.0,367448040.0,37.817035,-122.461031,6.82027,0.864805,0.502108,60.0,15.0,3.0,0.980212,1614526390.0,368167080.0,37.827692,-122.443692,6.934735,-0.742871,-0.669434,36.0,11.0,3.0,0.981629,0.0,0.0,10.0
1614526391.0,338124707.0,37.80495,-122.51578,6.158234,-0.200876,-0.979617,37.0,11.0,3.0,0.869991,1614526391.0,338159656.0,37.824789,-122.472378,2.289747,-0.781302,0.624153,36.0,14.0,4.0,0.959124,1614526391.0,338167102.0,37.818423,-122.450797,3.057791,0.137567,0.990492,37.0,0.0,0.0,0.977824,1614526391.0,338311357.0,37.821792,-122.484367,3.230864,0.753288,-0.657691,36.0,14.0,2.0,0.965935,1614526391.0,338368401.0,37.821013,-122.481357,2.610973,0.880578,-0.473901,36.0,13.0,4.0,0.982517,1614526391.0,366975760.0,37.823691,-122.46119,7.539943,0.975789,0.218716,60.0,25.0,9.0,0.977691,1614526391.0,366985270.0,37.815405,-122.459721,14.487184,-0.994458,0.105137,60.0,25.0,9.0,0.973057,1614526391.0,367448040.0,37.817051,-122.460997,6.818663,0.864664,0.50235,60.0,15.0,3.0,0.976918,1614526391.0,368167080.0,37.82767,-122.443723,6.943828,-0.741995,-0.670406,36.0,11.0,3.0,0.978555,0.0,0.0,10.0
1614526392.0,338124707.0,37.804922,-122.515787,6.065682,-0.179091,-0.983833,37.0,11.0,3.0,0.852406,1614526392.0,338159656.0,37.824795,-122.472388,2.270985,-0.782183,0.623049,36.0,14.0,4.0,0.95347,1614526392.0,338167102.0,37.818437,-122.450795,3.054849,0.135968,0.990713,37.0,0.0,0.0,0.974665,1614526392.0,338311357.0,37.821782,-122.484353,3.246878,0.750882,-0.660437,36.0,14.0,2.0,0.960989,1614526392.0,338368401.0,37.821008,-122.481343,2.616262,0.888781,-0.458332,36.0,13.0,4.0,0.979895,1614526392.0,366975760.0,37.823698,-122.461147,7.545862,0.975675,0.219222,60.0,25.0,9.0,0.974495,1614526392.0,366985270.0,37.815412,-122.459806,14.493186,-0.994359,0.106066,60.0,25.0,9.0,0.9692,1614526392.0,367448040.0,37.817067,-122.460962,6.817234,0.864502,0.50263,60.0,15.0,3.0,0.973625,1614526392.0,368167080.0,37.827649,-122.443753,6.952976,-0.741114,-0.671379,36.0,11.0,3.0,0.975478,0.0,0.0,10.0
1614526393.0,338124707.0,37.804894,-122.515794,5.977807,-0.157225,-0.987563,37.0,11.0,3.0,0.835054,1614526393.0,338159656.0,37.824802,-122.472399,2.252355,-0.783076,0.621926,36.0,14.0,4.0,0.947862,1614526393.0,338167102.0,37.818451,-122.450792,3.051856,0.134345,0.990935,37.0,0.0,0.0,0.97151,1614526393.0,338311357.0,37.821772,-122.484338,3.262381,0.748542,-0.663088,36.0,14.0,2.0,0.956025,1614526393.0,338368401.0,37.821002,-122.48133,2.622216,0.896544,-0.442954,36.0,13.0,4.0,0.977244,1614526393.0,366975760.0,37.823706,-122.461104,7.55181,0.975541,0.219816,60.0,25.0,9.0,0.971296,1614526393.0,366985270.0,37.815419,-122.45989,14.498785,-0.99426,0.106992,60.0,25.0,9.0,0.965342,1614526393.0,367448040.0,37.817083,-122.460927,6.815985,0.864316,0.502948,60.0,15.0,3.0,0.970333,1614526393.0,368167080.0,37.827627,-122.443783,6.962178,-0.740229,-0.672355,36.0,11.0,3.0,0.972398,0.0,0.0,10.0
