Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625914170.0,338125067.0,37.81112,-122.43758,13.672181,-0.227029,-0.973888,37.0,13.0,0.0,1.0,1625914170.0,338165335.0,37.846428,-122.454528,5.315233,0.658268,-0.752783,37.0,0.0,0.0,0.613407,1625914170.0,338193601.0,37.847544,-122.463802,0.524622,0.62232,-0.782763,36.0,0.0,0.0,1.0,1625914170.0,338238443.0,37.850165,-122.470693,1.706257,-0.451203,0.892421,36.0,7.0,4.0,1.0,1625914170.0,338312349.0,37.848396,-122.460653,0.273382,0.428279,-0.903647,36.0,6.0,2.0,1.0,1625914170.0,338361152.0,37.848305,-122.456613,1.620639,0.700479,-0.713673,36.0,9.0,2.0,0.281728,1625914170.0,367448040.0,37.820613,-122.462651,7.372179,0.96633,-0.257307,60.0,15.0,3.0,1.0,1625914170.0,367496890.0,37.851521,-122.46066,5.937716,0.944881,-0.327414,37.0,10.0,0.0,1.0,1625914170.0,367634160.0,37.85293,-122.469056,2.481806,0.801649,-0.597796,36.0,17.0,4.0,1.0,309.4166666666667,8.0,10.0
1625914171.0,338125067.0,37.811058,-122.437598,13.518314,-0.229986,-0.973194,37.0,13.0,0.0,0.993735,1625914171.0,338165335.0,37.84641,-122.454507,5.31494,0.652945,-0.757405,37.0,0.0,0.0,0.617783,1625914171.0,338193601.0,37.847542,-122.4638,0.668711,0.816044,-0.57799,36.0,0.0,0.0,0.999802,1625914171.0,338238443.0,37.850172,-122.470698,1.694946,-0.448525,0.89377,36.0,7.0,4.0,0.99763,1625914171.0,338312349.0,37.848395,-122.460652,0.316839,0.631503,-0.775373,36.0,6.0,2.0,0.999857,1625914171.0,338361152.0,37.8483,-122.456607,1.867225,0.705287,-0.708922,36.0,9.0,2.0,0.283161,1625914171.0,367448040.0,37.820604,-122.462609,7.366288,0.965683,-0.259725,60.0,15.0,3.0,0.996562,1625914171.0,367496890.0,37.851512,-122.460627,5.936995,0.945285,-0.326245,37.0,10.0,0.0,0.996441,1625914171.0,367634160.0,37.852923,-122.469044,2.442497,0.8016,-0.597861,36.0,17.0,4.0,0.998371,309.4194444444444,8.0,10.0
1625914172.0,338125067.0,37.810998,-122.437616,13.365526,-0.232992,-0.972479,37.0,13.0,0.0,0.987548,1625914172.0,338165335.0,37.846391,-122.454487,5.315789,0.647467,-0.762093,37.0,0.0,0.0,0.62215,1625914172.0,338193601.0,37.84754,-122.463797,0.843583,0.903174,-0.429275,36.0,0.0,0.0,0.99948,1625914172.0,338238443.0,37.850179,-122.470702,1.683765,-0.445961,0.895052,36.0,7.0,4.0,0.995277,1625914172.0,338312349.0,37.848394,-122.460651,0.373534,0.756485,-0.654011,36.0,6.0,2.0,0.999638,1625914172.0,338361152.0,37.848294,-122.456599,2.109461,0.708679,-0.705531,36.0,9.0,2.0,0.284813,1625914172.0,367448040.0,37.820595,-122.462567,7.360539,0.965033,-0.262127,60.0,15.0,3.0,0.993126,1625914172.0,367496890.0,37.851503,-122.460594,5.936204,0.945686,-0.325082,37.0,10.0,0.0,0.992881,1625914172.0,367634160.0,37.852916,-122.469032,2.404053,0.801576,-0.597893,36.0,17.0,4.0,0.996768,309.4222222222222,8.0,10.0
1625914173.0,338125067.0,37.810937,-122.437635,13.213817,-0.236049,-0.971741,37.0,13.0,0.0,0.981439,1625914173.0,338165335.0,37.846372,-122.454467,5.317798,0.641837,-0.766841,37.0,0.0,0.0,0.626505,1625914173.0,338193601.0,37.847538,-122.463793,1.031859,0.94499,-0.327098,36.0,0.0,0.0,0.999036,1625914173.0,338238443.0,37.850186,-122.470707,1.67271,-0.443515,0.896267,36.0,7.0,4.0,0.99294,1625914173.0,338312349.0,37.848392,-122.46065,0.43807,0.832167,-0.554525,36.0,6.0,2.0,0.999345,1625914173.0,338361152.0,37.848287,-122.45659,2.347318,0.711123,-0.703068,36.0,9.0,2.0,0.28668,1625914173.0,367448040.0,37.820586,-122.462526,7.354932,0.964382,-0.264513,60.0,15.0,3.0,0.989694,1625914173.0,367496890.0,37.851494,-122.460561,5.935342,0.946083,-0.323925,37.0,10.0,0.0,0.989322,1625914173.0,367634160.0,37.85291,-122.469021,2.366475,0.801578,-0.59789,36.0,17.0,4.0,0.99519,309.425,8.0,10.0
1625914174.0,338125067.0,37.810878,-122.437653,13.063192,-0.239159,-0.970981,37.0,13.0,0.0,0.975406,1625914174.0,338165335.0,37.846353,-122.454447,5.320984,0.636055,-0.771644,37.0,0.0,0.0,0.630851,1625914174.0,338193601.0,37.847537,-122.463787,1.22583,0.966922,-0.255073,36.0,0.0,0.0,0.998472,1625914174.0,338238443.0,37.850193,-122.470711,1.661781,-0.441191,0.897413,36.0,7.0,4.0,0.990621,1625914174.0,338312349.0,37.848391,-122.460647,0.507216,0.879327,-0.476218,36.0,6.0,2.0,0.998978,1625914174.0,338361152.0,37.848279,-122.456581,2.580778,0.712897,-0.701269,36.0,9.0,2.0,0.288758,1625914174.0,367448040.0,37.820577,-122.462484,7.349465,0.963729,-0.266882,60.0,15.0,3.0,0.986264,1625914174.0,367496890.0,37.851486,-122.460528,5.93441,0.946476,-0.322773,37.0,10.0,0.0,0.985763,1625914174.0,367634160.0,37.852903,-122.46901,2.329763,0.801609,-0.597849,36.0,17.0,4.0,0.993637,309.4277777777778,8.0,10.0
1625914175.0,338125067.0,37.810819,-122.437671,12.913651,-0.242321,-0.970196,37.0,13.0,0.0,0.969447,1625914175.0,338165335.0,37.846334,-122.454427,5.325367,0.630123,-0.776495,37.0,0.0,0.0,0.635185,1625914175.0,338193601.0,37.847535,-122.46378,1.421848,0.979329,-0.202273,36.0,0.0,0.0,0.997789,1625914175.0,338238443.0,37.8502,-122.470715,1.650975,-0.438992,0.898491,36.0,7.0,4.0,0.988318,1625914175.0,338312349.0,37.84839,-122.460645,0.579107,0.909947,-0.414724,36.0,6.0,2.0,0.998537,1625914175.0,338361152.0,37.848271,-122.45657,2.809829,0.714179,-0.699963,36.0,9.0,2.0,0.291044,1625914175.0,367448040.0,37.820568,-122.462443,7.344138,0.963075,-0.269234,60.0,15.0,3.0,0.982837,1625914175.0,367496890.0,37.851477,-122.460495,5.933408,0.946866,-0.321627,37.0,10.0,0.0,0.982203,1625914175.0,367634160.0,37.852897,-122.468999,2.293916,0.801668,-0.59777,36.0,17.0,4.0,0.992108,309.43055555555554,8.0,10.0
1625914176.0,338125067.0,37.810761,-122.43769,12.765199,-0.245537,-0.969387,37.0,13.0,0.0,0.963563,1625914176.0,338165335.0,37.846315,-122.454407,5.330964,0.624044,-0.781389,37.0,0.0,0.0,0.639509,1625914176.0,338193601.0,37.847534,-122.463772,1.618025,0.986773,-0.162109,36.0,0.0,0.0,0.996989,1625914176.0,338238443.0,37.850207,-122.47072,1.64029,-0.436922,0.8995,36.0,7.0,4.0,0.986031,1625914176.0,338312349.0,37.848389,-122.460642,0.652646,0.930661,-0.365884,36.0,6.0,2.0,0.998023,1625914176.0,338361152.0,37.848262,-122.456558,3.034466,0.715089,-0.699033,36.0,9.0,2.0,0.293534,1625914176.0,367448040.0,37.820559,-122.462401,7.338949,0.962419,-0.27157,60.0,15.0,3.0,0.979414,1625914176.0,367496890.0,37.851468,-122.460462,5.932334,0.947253,-0.320487,37.0,10.0,0.0,0.978644,1625914176.0,367634160.0,37.85289,-122.468988,2.258935,0.801758,-0.597649,36.0,17.0,4.0,0.990603,309.43333333333334,8.0,10.0
1625914177.0,338125067.0,37.810704,-122.437708,12.617836,-0.248809,-0.968553,37.0,13.0,0.0,0.95775,1625914177.0,338165335.0,37.846296,-122.454388,5.337795,0.617821,-0.786319,37.0,0.0,0.0,0.643822,1625914177.0,338193601.0,37.847533,-122.463762,1.813302,0.991439,-0.130567,36.0,0.0,0.0,0.996073,1625914177.0,338238443.0,37.850214,-122.470724,1.629724,-0.434983,0.900439,36.0,7.0,4.0,0.98376,1625914177.0,338312349.0,37.848388,-122.460638,0.727162,0.945199,-0.326495,36.0,6.0,2.0,0.997436,1625914177.0,338361152.0,37.848252,-122.456545,3.254685,0.715708,-0.6984,36.0,9.0,2.0,0.296224,1625914177.0,367448040.0,37.82055,-122.46236,7.333899,0.961761,-0.273889,60.0,15.0,3.0,0.975992,1625914177.0,367496890.0,37.851459,-122.460429,5.93119,0.947636,-0.319352,37.0,10.0,0.0,0.975084,1625914177.0,367634160.0,37.852884,-122.468978,2.224819,0.801879,-0.597487,36.0,17.0,4.0,0.989121,309.4361111111112,8.0,10.0
1625914178.0,338125067.0,37.810648,-122.437726,12.471567,-0.252136,-0.967692,37.0,13.0,0.0,0.95201,1625914178.0,338165335.0,37.846276,-122.454368,5.345876,0.611456,-0.791279,37.0,0.0,0.0,0.648125,1625914178.0,338193601.0,37.847532,-122.463752,2.007046,0.994459,-0.105124,36.0,0.0,0.0,0.995044,1625914178.0,338238443.0,37.850221,-122.470728,1.619275,-0.43318,0.901307,36.0,7.0,4.0,0.981504,1625914178.0,338312349.0,37.848387,-122.460634,0.802231,0.955736,-0.294224,36.0,6.0,2.0,0.996777,1625914178.0,338361152.0,37.848241,-122.456532,3.470481,0.716093,-0.698004,36.0,9.0,2.0,0.29911,1625914178.0,367448040.0,37.820541,-122.462318,7.328985,0.961103,-0.276191,60.0,15.0,3.0,0.972574,1625914178.0,367496890.0,37.85145,-122.460396,5.929974,0.948016,-0.318223,37.0,10.0,0.0,0.971525,1625914178.0,367634160.0,37.852878,-122.468967,2.191569,0.802033,-0.597279,36.0,17.0,4.0,0.987661,309.43888888888887,8.0,10.0
1625914179.0,338125067.0,37.810592,-122.437745,12.326394,-0.25552,-0.966804,37.0,13.0,0.0,0.94634,1625914179.0,338165335.0,37.846257,-122.454349,5.355227,0.604952,-0.796262,37.0,0.0,0.0,0.652417,1625914179.0,338193601.0,37.847531,-122.46374,2.198857,0.996455,-0.084128,36.0,0.0,0.0,0.993903,1625914179.0,338238443.0,37.850227,-122.470732,1.608942,-0.431517,0.902105,36.0,7.0,4.0,0.979264,1625914179.0,338312349.0,37.848386,-122.46063,0.87757,0.963588,-0.267393,36.0,6.0,2.0,0.996046,1625914179.0,338361152.0,37.84823,-122.456517,3.681855,0.716289,-0.697804,36.0,9.0,2.0,0.302189,1625914179.0,367448040.0,37.820531,-122.462277,7.324207,0.960443,-0.278475,60.0,15.0,3.0,0.969158,1625914179.0,367496890.0,37.851442,-122.460363,5.928687,0.948392,-0.317099,37.0,10.0,0.0,0.967966,1625914179.0,367634160.0,37.852872,-122.468957,2.159185,0.802222,-0.597026,36.0,17.0,4.0,0.986222,309.44166666666666,8.0,10.0
