Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634219344.0,338207691.0,37.832104,-122.450611,7.525538,-0.118557,0.992947,37.0,0.0,0.0,1.0,1634219344.0,338310494.0,37.840406,-122.44196,6.630447,-0.919878,0.392205,36.0,12.0,4.0,1.0,1634219344.0,338311357.0,37.811381,-122.456755,6.766514,0.92745,-0.373948,36.0,14.0,2.0,1.0,1634219344.0,338338721.0,37.846275,-122.460515,19.341735,-0.183797,-0.982964,99.0,17.0,4.0,1.0,1634219344.0,366975760.0,37.819427,-122.47648,10.327492,0.98606,0.16639,60.0,25.0,9.0,1.0,1634219344.0,366985270.0,37.85333,-122.47108,10.941157,0.83162,-0.555344,60.0,25.0,9.0,1.0,1634219344.0,367586170.0,37.809046,-122.487279,7.877985,0.67607,0.736837,37.0,13.0,0.0,1.0,1634219344.0,368217910.0,37.824353,-122.468512,3.435811,0.447236,-0.894416,37.0,14.0,8.0,0.647844,1634219344.0,636016502.0,37.798902,-122.516851,12.596543,0.862182,0.506598,70.0,172.0,27.0,1.0,0.0,0.0,10.0
1634219345.0,338207691.0,37.832139,-122.450617,7.527433,-0.121547,0.992586,37.0,0.0,0.0,0.995893,1634219345.0,338310494.0,37.840418,-122.441996,6.627185,-0.91975,0.392505,36.0,12.0,4.0,0.995715,1634219345.0,338311357.0,37.811369,-122.456718,6.775069,0.927699,-0.373329,36.0,14.0,2.0,0.992464,1634219345.0,338338721.0,37.846188,-122.460536,19.329606,-0.180257,-0.98362,99.0,17.0,4.0,0.995484,1634219345.0,366975760.0,37.819435,-122.47642,10.338626,0.986327,0.164799,60.0,25.0,9.0,0.995199,1634219345.0,366985270.0,37.853302,-122.471027,10.955228,0.831274,-0.555863,60.0,25.0,9.0,0.995562,1634219345.0,367586170.0,37.809073,-122.487248,7.872612,0.676073,0.736835,37.0,13.0,0.0,0.995534,1634219345.0,368217910.0,37.824338,-122.468503,3.432235,0.441329,-0.897345,37.0,14.0,8.0,0.638312,1634219345.0,636016502.0,37.798932,-122.516787,12.596821,0.861676,0.507458,70.0,172.0,27.0,0.995494,0.0,0.0,10.0
1634219346.0,338207691.0,37.832174,-122.450622,7.529499,-0.124581,0.992209,37.0,0.0,0.0,0.991781,1634219346.0,338310494.0,37.84043,-122.442031,6.62413,-0.919625,0.392799,36.0,12.0,4.0,0.991433,1634219346.0,338311357.0,37.811358,-122.456681,6.783878,0.92792,-0.37278,36.0,14.0,2.0,0.984923,1634219346.0,338338721.0,37.8461,-122.460557,19.317976,-0.176755,-0.984255,99.0,17.0,4.0,0.990971,1634219346.0,366975760.0,37.819443,-122.476361,10.347318,0.986537,0.163537,60.0,25.0,9.0,0.990394,1634219346.0,366985270.0,37.853274,-122.470973,10.969113,0.830929,-0.556379,60.0,25.0,9.0,0.991118,1634219346.0,367586170.0,37.809099,-122.487217,7.867453,0.676067,0.73684,37.0,13.0,0.0,0.99107,1634219346.0,368217910.0,37.824324,-122.468494,3.428584,0.435618,-0.900132,37.0,14.0,8.0,0.628919,1634219346.0,636016502.0,37.798962,-122.516724,12.597096,0.861174,0.508311,70.0,172.0,27.0,0.990989,0.0,0.0,10.0
1634219347.0,338207691.0,37.832208,-122.450628,7.53174,-0.127661,0.991818,37.0,0.0,0.0,0.987664,1634219347.0,338310494.0,37.840442,-122.442067,6.621283,-0.919502,0.393086,36.0,12.0,4.0,0.987153,1634219347.0,338311357.0,37.811346,-122.456644,6.792942,0.928112,-0.3723,36.0,14.0,2.0,0.977377,1634219347.0,338338721.0,37.846012,-122.460577,19.306837,-0.173294,-0.98487,99.0,17.0,4.0,0.98646,1634219347.0,366975760.0,37.819451,-122.476301,10.353555,0.986692,0.162603,60.0,25.0,9.0,0.985584,1634219347.0,366985270.0,37.853245,-122.47092,10.982812,0.830585,-0.556892,60.0,25.0,9.0,0.98667,1634219347.0,367586170.0,37.809126,-122.487186,7.862508,0.676052,0.736854,37.0,13.0,0.0,0.98661,1634219347.0,368217910.0,37.82431,-122.468485,3.424842,0.430104,-0.902779,37.0,14.0,8.0,0.619674,1634219347.0,636016502.0,37.798991,-122.51666,12.597367,0.860674,0.509157,70.0,172.0,27.0,0.986484,0.0,0.0,10.0
1634219348.0,338207691.0,37.832243,-122.450633,7.534158,-0.130785,0.991411,37.0,0.0,0.0,0.983542,1634219348.0,338310494.0,37.840454,-122.442103,6.618644,-0.919381,0.393367,36.0,12.0,4.0,0.982875,1634219348.0,338311357.0,37.811334,-122.456607,6.802259,0.928277,-0.37189,36.0,14.0,2.0,0.969826,1634219348.0,338338721.0,37.845924,-122.460596,19.296178,-0.169873,-0.985466,99.0,17.0,4.0,0.981951,1634219348.0,366975760.0,37.819459,-122.476241,10.357329,0.986792,0.161995,60.0,25.0,9.0,0.980772,1634219348.0,366985270.0,37.853217,-122.470866,10.996325,0.830242,-0.557403,60.0,25.0,9.0,0.982216,1634219348.0,367586170.0,37.809153,-122.487155,7.857778,0.676029,0.736875,37.0,13.0,0.0,0.982152,1634219348.0,368217910.0,37.824296,-122.468476,3.420993,0.42479,-0.905292,37.0,14.0,8.0,0.610584,1634219348.0,636016502.0,37.799021,-122.516597,12.597635,0.860177,0.509995,70.0,172.0,27.0,0.98198,0.0,0.0,10.0
1634219349.0,338207691.0,37.832277,-122.450639,7.536757,-0.133954,0.990988,37.0,0.0,0.0,0.979414,1634219349.0,338310494.0,37.840467,-122.442138,6.616212,-0.919264,0.393642,36.0,12.0,4.0,0.978599,1634219349.0,338311357.0,37.811323,-122.45657,6.811829,0.928413,-0.37155,36.0,14.0,2.0,0.96227,1634219349.0,338338721.0,37.845836,-122.460615,19.285992,-0.166493,-0.986043,99.0,17.0,4.0,0.977445,1634219349.0,366975760.0,37.819466,-122.476181,10.358631,0.986838,0.161714,60.0,25.0,9.0,0.975958,1634219349.0,366985270.0,37.853189,-122.470813,11.009651,0.829901,-0.557911,60.0,25.0,9.0,0.977758,1634219349.0,367586170.0,37.80918,-122.487124,7.853263,0.675996,0.736905,37.0,13.0,0.0,0.977697,1634219349.0,368217910.0,37.824281,-122.468468,3.417022,0.419678,-0.907673,37.0,14.0,8.0,0.601657,1634219349.0,636016502.0,37.799051,-122.516533,12.597899,0.859684,0.510826,70.0,172.0,27.0,0.977476,0.0,0.0,10.0
1634219350.0,338207691.0,37.832312,-122.450645,7.539541,-0.137167,0.990548,37.0,0.0,0.0,0.975281,1634219350.0,338310494.0,37.840479,-122.442174,6.613988,-0.919149,0.39391,36.0,12.0,4.0,0.974325,1634219350.0,338311357.0,37.811311,-122.456533,6.821651,0.928522,-0.371278,36.0,14.0,2.0,0.95471,1634219350.0,338338721.0,37.845748,-122.460634,19.276268,-0.163154,-0.986601,99.0,17.0,4.0,0.97294,1634219350.0,366975760.0,37.819474,-122.476121,10.35746,0.98683,0.161758,60.0,25.0,9.0,0.971143,1634219350.0,366985270.0,37.85316,-122.470759,11.022791,0.82956,-0.558417,60.0,25.0,9.0,0.973294,1634219350.0,367586170.0,37.809207,-122.487093,7.848961,0.675954,0.736944,37.0,13.0,0.0,0.973245,1634219350.0,368217910.0,37.824267,-122.46846,3.412916,0.41477,-0.909926,37.0,14.0,8.0,0.5929,1634219350.0,636016502.0,37.79908,-122.51647,12.598158,0.859194,0.51165,70.0,172.0,27.0,0.972973,0.0,0.0,10.0
1634219351.0,338207691.0,37.832346,-122.450651,7.542513,-0.140424,0.990091,37.0,0.0,0.0,0.971143,1634219351.0,338310494.0,37.840491,-122.442209,6.611972,-0.919037,0.394172,36.0,12.0,4.0,0.970053,1634219351.0,338311357.0,37.811299,-122.456496,6.831724,0.928603,-0.371076,36.0,14.0,2.0,0.947145,1634219351.0,338338721.0,37.84566,-122.460653,19.266999,-0.159856,-0.98714,99.0,17.0,4.0,0.968438,1634219351.0,366975760.0,37.819482,-122.476061,10.353816,0.98677,0.162129,60.0,25.0,9.0,0.96633,1634219351.0,366985270.0,37.853132,-122.470706,11.035745,0.829221,-0.55892,60.0,25.0,9.0,0.968826,1634219351.0,367586170.0,37.809233,-122.487061,7.844874,0.675904,0.73699,37.0,13.0,0.0,0.968796,1634219351.0,368217910.0,37.824253,-122.468451,3.408661,0.410067,-0.912055,37.0,14.0,8.0,0.584324,1634219351.0,636016502.0,37.79911,-122.516407,12.598413,0.858707,0.512467,70.0,172.0,27.0,0.96847,0.0,0.0,10.0
1634219352.0,338207691.0,37.832381,-122.450657,7.545676,-0.143725,0.989618,37.0,0.0,0.0,0.966999,1634219352.0,338310494.0,37.840503,-122.442245,6.610163,-0.918927,0.394428,36.0,12.0,4.0,0.965783,1634219352.0,338311357.0,37.811287,-122.456459,6.842049,0.928656,-0.370942,36.0,14.0,2.0,0.939575,1634219352.0,338338721.0,37.845572,-122.460671,19.258174,-0.1566,-0.987662,99.0,17.0,4.0,0.963938,1634219352.0,366975760.0,37.81949,-122.476002,10.347703,0.986655,0.162826,60.0,25.0,9.0,0.961518,1634219352.0,366985270.0,37.853103,-122.470652,11.048513,0.828883,-0.559421,60.0,25.0,9.0,0.964353,1634219352.0,367586170.0,37.80926,-122.48703,7.841002,0.675844,0.737045,37.0,13.0,0.0,0.964349,1634219352.0,368217910.0,37.824238,-122.468443,3.404243,0.405572,-0.914063,37.0,14.0,8.0,0.575937,1634219352.0,636016502.0,37.79914,-122.516343,12.598663,0.858223,0.513277,70.0,172.0,27.0,0.963968,0.0,0.0,10.0
1634219353.0,338207691.0,37.832415,-122.450663,7.549034,-0.147069,0.989126,37.0,0.0,0.0,0.962848,1634219353.0,338310494.0,37.840515,-122.442281,6.608562,-0.91882,0.394676,36.0,12.0,4.0,0.961513,1634219353.0,338311357.0,37.811276,-122.456422,6.852625,0.928682,-0.370876,36.0,14.0,2.0,0.932001,1634219353.0,338338721.0,37.845484,-122.460688,19.249786,-0.153387,-0.988166,99.0,17.0,4.0,0.959439,1634219353.0,366975760.0,37.819497,-122.475942,10.339128,0.986485,0.16385,60.0,25.0,9.0,0.956709,1634219353.0,366985270.0,37.853075,-122.470599,11.061095,0.828547,-0.55992,60.0,25.0,9.0,0.959875,1634219353.0,367586170.0,37.809287,-122.486999,7.837344,0.675775,0.737108,37.0,13.0,0.0,0.959904,1634219353.0,368217910.0,37.824224,-122.468435,3.39965,0.401285,-0.915953,37.0,14.0,8.0,0.567748,1634219353.0,636016502.0,37.79917,-122.51628,12.598908,0.857742,0.51408,70.0,172.0,27.0,0.959467,0.0,0.0,10.0
