Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622457146.0,338087177.0,37.82103,-122.467278,5.616584,0.988716,-0.149805,36.0,12.0,3.0,1.0,1622457146.0,338107526.0,37.847206,-122.469844,3.418231,-0.82047,0.57169,37.0,10.0,0.0,1.0,1622457146.0,338193601.0,37.820898,-122.460294,8.253597,0.103091,0.994672,36.0,0.0,0.0,1.0,1622457146.0,338331274.0,37.843553,-122.461194,5.586846,0.679372,-0.733794,36.0,12.0,4.0,1.0,1622457146.0,366864850.0,37.82289,-122.43742,5.190797,-0.54564,0.83802,60.0,19.0,10.0,1.0,1622457146.0,367008020.0,37.801452,-122.513321,6.624036,0.879035,0.476757,31.0,30.0,9.0,1.0,1622457146.0,367389640.0,37.823422,-122.459543,23.46747,0.947057,0.321064,60.0,21.0,7.0,1.0,1622457146.0,368052630.0,37.817797,-122.479281,8.330634,0.065469,0.997855,60.0,42.0,10.0,1.0,1622457146.0,368142290.0,37.806481,-122.491119,2.494194,0.036944,0.999317,36.0,0.0,0.0,1.0,243.73888888888888,3.0,10.0
1622457147.0,338087177.0,37.821026,-122.467245,5.625612,0.988783,-0.14936,36.0,12.0,3.0,0.99697,1622457147.0,338107526.0,37.847215,-122.469861,3.44061,-0.821122,0.570752,37.0,10.0,0.0,0.997242,1622457147.0,338193601.0,37.820936,-122.460289,8.263577,0.106748,0.994286,36.0,0.0,0.0,0.996858,1622457147.0,338331274.0,37.843534,-122.461172,5.58201,0.67778,-0.735265,36.0,12.0,4.0,0.996955,1622457147.0,366864850.0,37.82291,-122.437437,5.181943,-0.550899,0.834572,60.0,19.0,10.0,0.99793,1622457147.0,367008020.0,37.801467,-122.513287,6.621794,0.878852,0.477094,31.0,30.0,9.0,0.996773,1622457147.0,367389640.0,37.823456,-122.459413,23.545983,0.947086,0.320981,60.0,21.0,7.0,0.99394,1622457147.0,368052630.0,37.817835,-122.479278,8.396326,0.076466,0.997072,60.0,42.0,10.0,0.999238,1622457147.0,368142290.0,37.806493,-122.491119,2.565842,0.028689,0.999588,36.0,0.0,0.0,0.995649,243.825,3.0,10.0
1622457148.0,338087177.0,37.821022,-122.467212,5.634895,0.988852,-0.148903,36.0,12.0,3.0,0.993934,1622457148.0,338107526.0,37.847224,-122.469877,3.462467,-0.82172,0.569891,37.0,10.0,0.0,0.994468,1622457148.0,338193601.0,37.820974,-122.460284,8.273288,0.110225,0.993907,36.0,0.0,0.0,0.993708,1622457148.0,338331274.0,37.843515,-122.46115,5.577459,0.676232,-0.736689,36.0,12.0,4.0,0.993915,1622457148.0,366864850.0,37.82293,-122.437453,5.173274,-0.556145,0.831085,60.0,19.0,10.0,0.995855,1622457148.0,367008020.0,37.801481,-122.513253,6.619551,0.878677,0.477416,31.0,30.0,9.0,0.993547,1622457148.0,367389640.0,37.823491,-122.459282,23.611872,0.947114,0.320897,60.0,21.0,7.0,0.987859,1622457148.0,368052630.0,37.817874,-122.479274,8.457755,0.087768,0.996141,60.0,42.0,10.0,0.998447,1622457148.0,368142290.0,37.806505,-122.491118,2.635318,0.021206,0.999775,36.0,0.0,0.0,0.991225,243.9111111111111,3.0,10.0
1622457149.0,338087177.0,37.821018,-122.46718,5.644432,0.988923,-0.148432,36.0,12.0,3.0,0.990894,1622457149.0,338107526.0,37.847233,-122.469894,3.483799,-0.822266,0.569104,37.0,10.0,0.0,0.991678,1622457149.0,338193601.0,37.821012,-122.460279,8.282712,0.113522,0.993535,36.0,0.0,0.0,0.990552,1622457149.0,338331274.0,37.843496,-122.461128,5.573191,0.67473,-0.738064,36.0,12.0,4.0,0.99088,1622457149.0,366864850.0,37.82295,-122.43747,5.164792,-0.561377,0.82756,60.0,19.0,10.0,0.993775,1622457149.0,367008020.0,37.801496,-122.513219,6.617308,0.878511,0.477722,31.0,30.0,9.0,0.990323,1622457149.0,367389640.0,37.823526,-122.459151,23.665137,0.947142,0.320814,60.0,21.0,7.0,0.981762,1622457149.0,368052630.0,37.817913,-122.47927,8.515038,0.099384,0.995049,60.0,42.0,10.0,0.997628,1622457149.0,368142290.0,37.806517,-122.491118,2.702591,0.014417,0.999896,36.0,0.0,0.0,0.986733,243.99722222222223,3.0,10.0
1622457150.0,338087177.0,37.821015,-122.467147,5.654224,0.988995,-0.147949,36.0,12.0,3.0,0.987848,1622457150.0,338107526.0,37.847242,-122.469911,3.504605,-0.82276,0.568389,37.0,10.0,0.0,0.988873,1622457150.0,338193601.0,37.82105,-122.460273,8.291836,0.116641,0.993174,36.0,0.0,0.0,0.987389,1622457150.0,338331274.0,37.843477,-122.461106,5.569204,0.673275,-0.739393,36.0,12.0,4.0,0.987848,1622457150.0,366864850.0,37.82297,-122.437487,5.156495,-0.566596,0.823996,60.0,19.0,10.0,0.991689,1622457150.0,367008020.0,37.801511,-122.513185,6.615065,0.878353,0.478013,31.0,30.0,9.0,0.9871,1622457150.0,367389640.0,37.823562,-122.45902,23.705778,0.947171,0.32073,60.0,21.0,7.0,0.97565,1622457150.0,368052630.0,37.817952,-122.479265,8.568296,0.111324,0.993784,60.0,42.0,10.0,0.996778,1622457150.0,368142290.0,37.806529,-122.491118,2.767635,0.008256,0.999966,36.0,0.0,0.0,0.982176,244.0833333333333,3.0,10.0
1622457151.0,338087177.0,37.821011,-122.467114,5.664271,0.989069,-0.147454,36.0,12.0,3.0,0.984797,1622457151.0,338107526.0,37.847251,-122.469928,3.524886,-0.823204,0.567746,37.0,10.0,0.0,0.986053,1622457151.0,338193601.0,37.821088,-122.460268,8.300647,0.119582,0.992824,36.0,0.0,0.0,0.98422,1622457151.0,338331274.0,37.843458,-122.461084,5.565495,0.671866,-0.740673,36.0,12.0,4.0,0.98482,1622457151.0,366864850.0,37.822989,-122.437504,5.148385,-0.571799,0.820394,60.0,19.0,10.0,0.989598,1622457151.0,367008020.0,37.801525,-122.513151,6.612821,0.878203,0.478288,31.0,30.0,9.0,0.983878,1622457151.0,367389640.0,37.823597,-122.458889,23.733795,0.947199,0.320646,60.0,21.0,7.0,0.969528,1622457151.0,368052630.0,37.817992,-122.47926,8.61766,0.123597,0.992333,60.0,42.0,10.0,0.995898,1622457151.0,368142290.0,37.806542,-122.491118,2.830425,0.002665,0.999996,36.0,0.0,0.0,0.97756,244.16944444444445,3.0,10.0
1622457152.0,338087177.0,37.821007,-122.467082,5.674573,0.989145,-0.146946,36.0,12.0,3.0,0.98174,1622457152.0,338107526.0,37.847261,-122.469945,3.54464,-0.823599,0.567172,37.0,10.0,0.0,0.983219,1622457152.0,338193601.0,37.821126,-122.460262,8.309131,0.122347,0.992487,36.0,0.0,0.0,0.981045,1622457152.0,338331274.0,37.843439,-122.461062,5.562063,0.670504,-0.741906,36.0,12.0,4.0,0.981797,1622457152.0,366864850.0,37.823009,-122.437521,5.140461,-0.576986,0.816754,60.0,19.0,10.0,0.987501,1622457152.0,367008020.0,37.80154,-122.513117,6.610577,0.878061,0.478548,31.0,30.0,9.0,0.980658,1622457152.0,367389640.0,37.823632,-122.458757,23.749189,0.947228,0.320561,60.0,21.0,7.0,0.963399,1622457152.0,368052630.0,37.818031,-122.479253,8.663265,0.13621,0.99068,60.0,42.0,10.0,0.994987,1622457152.0,368142290.0,37.806555,-122.491118,2.890944,-0.002407,0.999997,36.0,0.0,0.0,0.972887,244.2555555555556,3.0,10.0
1622457153.0,338087177.0,37.821003,-122.467049,5.68513,0.989222,-0.146425,36.0,12.0,3.0,0.978678,1622457153.0,338107526.0,37.84727,-122.469962,3.563867,-0.823947,0.566667,37.0,10.0,0.0,0.980372,1622457153.0,338193601.0,37.821164,-122.460256,8.317276,0.124937,0.992165,36.0,0.0,0.0,0.977865,1622457153.0,338331274.0,37.843419,-122.46104,5.558904,0.669191,-0.743091,36.0,12.0,4.0,0.978777,1622457153.0,366864850.0,37.823028,-122.437539,5.132722,-0.582158,0.813076,60.0,19.0,10.0,0.985399,1622457153.0,367008020.0,37.801554,-122.513083,6.608332,0.877928,0.478793,31.0,30.0,9.0,0.977438,1622457153.0,367389640.0,37.823667,-122.458625,23.751959,0.947257,0.320476,60.0,21.0,7.0,0.957266,1622457153.0,368052630.0,37.818071,-122.479246,8.705256,0.149173,0.988811,60.0,42.0,10.0,0.994045,1622457153.0,368142290.0,37.806569,-122.491118,2.949173,-0.007004,0.999975,36.0,0.0,0.0,0.968163,244.34166666666667,3.0,10.0
1622457154.0,338087177.0,37.820999,-122.467016,5.695943,0.9893,-0.145892,36.0,12.0,3.0,0.97561,1622457154.0,338107526.0,37.847279,-122.469979,3.582566,-0.824247,0.56623,37.0,10.0,0.0,0.977511,1622457154.0,338193601.0,37.821203,-122.46025,8.325071,0.127354,0.991857,36.0,0.0,0.0,0.974679,1622457154.0,338331274.0,37.8434,-122.461018,5.556018,0.667926,-0.744228,36.0,12.0,4.0,0.97576,1622457154.0,366864850.0,37.823048,-122.437556,5.125169,-0.587312,0.809361,60.0,19.0,10.0,0.983291,1622457154.0,367008020.0,37.801569,-122.513049,6.606086,0.877803,0.479022,31.0,30.0,9.0,0.97422,1622457154.0,367389640.0,37.823702,-122.458493,23.742105,0.947286,0.32039,60.0,21.0,7.0,0.951132,1622457154.0,368052630.0,37.818111,-122.479239,8.743784,0.162493,0.98671,60.0,42.0,10.0,0.99307,1622457154.0,368142290.0,37.806582,-122.491118,3.005098,-0.011162,0.999938,36.0,0.0,0.0,0.963391,244.42777777777772,3.0,10.0
1622457155.0,338087177.0,37.820995,-122.466983,5.707011,0.989381,-0.145348,36.0,12.0,3.0,0.972536,1622457155.0,338107526.0,37.847289,-122.469996,3.600736,-0.824503,0.565858,37.0,10.0,0.0,0.974637,1622457155.0,338193601.0,37.821241,-122.460243,8.332506,0.129597,0.991567,36.0,0.0,0.0,0.971488,1622457155.0,338331274.0,37.843381,-122.460997,5.553402,0.66671,-0.745317,36.0,12.0,4.0,0.972746,1622457155.0,366864850.0,37.823067,-122.437574,5.117801,-0.592449,0.805608,60.0,19.0,10.0,0.981178,1622457155.0,367008020.0,37.801584,-122.513015,6.603839,0.877686,0.479235,31.0,30.0,9.0,0.971003,1622457155.0,367389640.0,37.823738,-122.458362,23.719628,0.947315,0.320303,60.0,21.0,7.0,0.945001,1622457155.0,368052630.0,37.818151,-122.479231,8.77901,0.17618,0.984358,60.0,42.0,10.0,0.992062,1622457155.0,368142290.0,37.806596,-122.491118,3.058706,-0.014916,0.999889,36.0,0.0,0.0,0.958577,244.51388888888889,3.0,10.0
