Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633090626.0,319047600.0,37.824384,-122.460227,6.848071,-0.962197,-0.272354,0.0,33.0,0.0,1.0,1633090626.0,338207691.0,37.848827,-122.471511,5.881242,0.285199,-0.958468,37.0,0.0,0.0,1.0,1633090626.0,338691000.0,37.815516,-122.455499,1.741081,0.95671,-0.291042,30.0,80.0,12.0,1.0,1633090626.0,366864850.0,37.81613,-122.440616,9.291138,-0.996645,0.081844,60.0,19.0,10.0,1.0,1633090626.0,366985270.0,37.81282,-122.451475,12.267366,-0.993135,0.116972,60.0,25.0,9.0,1.0,1633090626.0,367448040.0,37.85339,-122.47515,6.369601,0.206084,-0.978534,60.0,15.0,3.0,1.0,1633090626.0,367710860.0,37.842844,-122.458576,2.497064,0.081306,-0.996689,37.0,0.0,0.0,1.0,1633090626.0,368052630.0,37.813914,-122.459222,12.077443,-0.973377,0.229208,60.0,42.0,10.0,1.0,1633090626.0,368214570.0,37.812767,-122.456547,4.375121,-0.299314,0.954155,36.0,13.0,4.0,1.0,345.9833333333333,3.0,10.0
1633090627.0,319047600.0,37.824376,-122.460265,6.853097,-0.961961,-0.273188,0.0,33.0,0.0,0.998105,1633090627.0,338207691.0,37.848801,-122.471501,5.862367,0.287333,-0.957831,37.0,0.0,0.0,0.995645,1633090627.0,338691000.0,37.815514,-122.455489,1.744715,0.957338,-0.288969,30.0,80.0,12.0,0.998049,1633090627.0,366864850.0,37.816134,-122.44067,9.169751,-0.996466,0.083994,60.0,19.0,10.0,0.994338,1633090627.0,366985270.0,37.812827,-122.451546,12.27081,-0.993074,0.117491,60.0,25.0,9.0,0.997588,1633090627.0,367448040.0,37.853361,-122.475142,6.368337,0.204962,-0.97877,60.0,15.0,3.0,0.997551,1633090627.0,367710860.0,37.842833,-122.458575,2.491974,0.080188,-0.99678,37.0,0.0,0.0,0.998832,1633090627.0,368052630.0,37.813927,-122.459291,12.082716,-0.97378,0.22749,60.0,42.0,10.0,0.996542,1633090627.0,368214570.0,37.812786,-122.456554,4.39661,-0.305008,0.95235,36.0,13.0,4.0,0.998945,345.98055555555555,3.0,10.0
1633090628.0,319047600.0,37.824367,-122.460304,6.858093,-0.961741,-0.273959,0.0,33.0,0.0,0.996208,1633090628.0,338207691.0,37.848775,-122.471491,5.843052,0.289533,-0.957168,37.0,0.0,0.0,0.991301,1633090628.0,338691000.0,37.815511,-122.455479,1.748428,0.957947,-0.286944,30.0,80.0,12.0,0.996093,1633090628.0,366864850.0,37.816137,-122.440724,9.049525,-0.996285,0.086117,60.0,19.0,10.0,0.988759,1633090628.0,366985270.0,37.812833,-122.451617,12.274199,-0.99301,0.118027,60.0,25.0,9.0,0.995175,1633090628.0,367448040.0,37.853332,-122.475135,6.367101,0.203856,-0.979001,60.0,15.0,3.0,0.995102,1633090628.0,367710860.0,37.842821,-122.458574,2.486797,0.079043,-0.996871,37.0,0.0,0.0,0.997667,1633090628.0,368052630.0,37.81394,-122.45936,12.088085,-0.974191,0.225726,60.0,42.0,10.0,0.993083,1633090628.0,368214570.0,37.812805,-122.456562,4.41856,-0.310768,0.950486,36.0,13.0,4.0,0.997879,345.97777777777776,3.0,10.0
1633090629.0,319047600.0,37.824358,-122.460342,6.863059,-0.961539,-0.274669,0.0,33.0,0.0,0.99431,1633090629.0,338207691.0,37.848749,-122.471482,5.823298,0.2918,-0.95648,37.0,0.0,0.0,0.98697,1633090629.0,338691000.0,37.815509,-122.45547,1.752219,0.958538,-0.284966,30.0,80.0,12.0,0.994132,1633090629.0,366864850.0,37.816141,-122.440776,8.930456,-0.996102,0.088212,60.0,19.0,10.0,0.983262,1633090629.0,366985270.0,37.81284,-122.451689,12.277533,-0.992945,0.11858,60.0,25.0,9.0,0.992761,1633090629.0,367448040.0,37.853303,-122.475127,6.365894,0.202767,-0.979227,60.0,15.0,3.0,0.992655,1633090629.0,367710860.0,37.84281,-122.458572,2.481534,0.077868,-0.996964,37.0,0.0,0.0,0.996505,1633090629.0,368052630.0,37.813953,-122.459429,12.093451,-0.97459,0.223998,60.0,42.0,10.0,0.989622,1633090629.0,368214570.0,37.812825,-122.45657,4.440981,-0.31659,0.948562,36.0,13.0,4.0,0.996801,345.975,3.0,10.0
1633090630.0,319047600.0,37.824349,-122.460381,6.867995,-0.961353,-0.275318,0.0,33.0,0.0,0.992411,1633090630.0,338207691.0,37.848723,-122.471472,5.803108,0.294135,-0.955764,37.0,0.0,0.0,0.98265,1633090630.0,338691000.0,37.815507,-122.45546,1.756088,0.959109,-0.283036,30.0,80.0,12.0,0.992167,1633090630.0,366864850.0,37.816145,-122.440828,8.812542,-0.995917,0.090277,60.0,19.0,10.0,0.977846,1633090630.0,366985270.0,37.812847,-122.45176,12.280812,-0.992876,0.11915,60.0,25.0,9.0,0.990347,1633090630.0,367448040.0,37.853275,-122.475119,6.364716,0.201694,-0.979449,60.0,15.0,3.0,0.990209,1633090630.0,367710860.0,37.842798,-122.458571,2.476184,0.076664,-0.997057,37.0,0.0,0.0,0.995345,1633090630.0,368052630.0,37.813965,-122.459498,12.098786,-0.974973,0.222324,60.0,42.0,10.0,0.98616,1633090630.0,368214570.0,37.812844,-122.456578,4.463882,-0.322471,0.946579,36.0,13.0,4.0,0.995711,345.97222222222223,3.0,10.0
1633090631.0,319047600.0,37.824341,-122.46042,6.872898,-0.961185,-0.275905,0.0,33.0,0.0,0.990511,1633090631.0,338207691.0,37.848697,-122.471462,5.782486,0.296539,-0.955021,37.0,0.0,0.0,0.978342,1633090631.0,338691000.0,37.815505,-122.45545,1.760034,0.959663,-0.281153,30.0,80.0,12.0,0.990196,1633090631.0,366864850.0,37.816148,-122.44088,8.695779,-0.99573,0.09231,60.0,19.0,10.0,0.972511,1633090631.0,366985270.0,37.812854,-122.451832,12.284036,-0.992806,0.119737,60.0,25.0,9.0,0.987932,1633090631.0,367448040.0,37.853246,-122.475112,6.363565,0.200638,-0.979665,60.0,15.0,3.0,0.987764,1633090631.0,367710860.0,37.842787,-122.45857,2.470747,0.075431,-0.997151,37.0,0.0,0.0,0.994187,1633090631.0,368052630.0,37.813978,-122.459567,12.104087,-0.97534,0.220706,60.0,42.0,10.0,0.982696,1633090631.0,368214570.0,37.812864,-122.456587,4.48727,-0.328406,0.944537,36.0,13.0,4.0,0.994609,345.96944444444443,3.0,10.0
1633090632.0,319047600.0,37.824332,-122.460458,6.877769,-0.961034,-0.27643,0.0,33.0,0.0,0.988609,1633090632.0,338207691.0,37.848672,-122.471452,5.761434,0.299014,-0.954249,37.0,0.0,0.0,0.974047,1633090632.0,338691000.0,37.815502,-122.45544,1.764058,0.960199,-0.279318,30.0,80.0,12.0,0.988221,1633090632.0,366864850.0,37.816152,-122.440931,8.580163,-0.995543,0.094308,60.0,19.0,10.0,0.967254,1633090632.0,366985270.0,37.81286,-122.451903,12.287206,-0.992732,0.120342,60.0,25.0,9.0,0.985517,1633090632.0,367448040.0,37.853217,-122.475104,6.362443,0.199598,-0.979878,60.0,15.0,3.0,0.98532,1633090632.0,367710860.0,37.842775,-122.458569,2.465225,0.074168,-0.997246,37.0,0.0,0.0,0.993033,1633090632.0,368052630.0,37.81399,-122.459636,12.109349,-0.975693,0.219143,60.0,42.0,10.0,0.97923,1633090632.0,368214570.0,37.812884,-122.456596,4.511154,-0.334393,0.942434,36.0,13.0,4.0,0.993494,345.96666666666664,3.0,10.0
1633090633.0,319047600.0,37.824323,-122.460497,6.882607,-0.9609,-0.276895,0.0,33.0,0.0,0.986707,1633090633.0,338207691.0,37.848647,-122.471441,5.739955,0.30156,-0.953447,37.0,0.0,0.0,0.969765,1633090633.0,338691000.0,37.8155,-122.45543,1.768127,0.960716,-0.277533,30.0,80.0,12.0,0.986241,1633090633.0,366864850.0,37.816156,-122.440981,8.465693,-0.995355,0.096269,60.0,19.0,10.0,0.962077,1633090633.0,366985270.0,37.812867,-122.451974,12.290323,-0.992657,0.120964,60.0,25.0,9.0,0.983101,1633090633.0,367448040.0,37.853188,-122.475097,6.361348,0.198575,-0.980086,60.0,15.0,3.0,0.982877,1633090633.0,367710860.0,37.842764,-122.458568,2.459616,0.072875,-0.997341,37.0,0.0,0.0,0.991881,1633090633.0,368052630.0,37.814002,-122.459705,12.114571,-0.97603,0.217636,60.0,42.0,10.0,0.975763,1633090633.0,368214570.0,37.812903,-122.456604,4.535544,-0.340429,0.94027,36.0,13.0,4.0,0.992367,345.9638888888889,3.0,10.0
1633090634.0,319047600.0,37.824314,-122.460536,6.88741,-0.960784,-0.277299,0.0,33.0,0.0,0.984803,1633090634.0,338207691.0,37.848621,-122.471431,5.718052,0.304179,-0.952615,37.0,0.0,0.0,0.965495,1633090634.0,338691000.0,37.815498,-122.45542,1.772123,0.961212,-0.275809,30.0,80.0,12.0,0.984255,1633090634.0,366864850.0,37.81616,-122.44103,8.352364,-0.995168,0.098191,60.0,19.0,10.0,0.956977,1633090634.0,366985270.0,37.812874,-122.452046,12.293386,-0.992579,0.121603,60.0,25.0,9.0,0.980684,1633090634.0,367448040.0,37.853159,-122.47509,6.36028,0.197569,-0.980289,60.0,15.0,3.0,0.980436,1633090634.0,367710860.0,37.842753,-122.458567,2.453922,0.071551,-0.997437,37.0,0.0,0.0,0.990732,1633090634.0,368052630.0,37.814014,-122.459775,12.119748,-0.976353,0.216183,60.0,42.0,10.0,0.972295,1633090634.0,368214570.0,37.812923,-122.456613,4.560447,-0.346509,0.938047,36.0,13.0,4.0,0.991226,345.9611111111111,3.0,10.0
1633090635.0,319047600.0,37.824305,-122.460575,6.892179,-0.960685,-0.277641,0.0,33.0,0.0,0.982898,1633090635.0,338207691.0,37.848596,-122.471421,5.695728,0.306873,-0.951751,37.0,0.0,0.0,0.961239,1633090635.0,338691000.0,37.815495,-122.45541,1.776015,0.961688,-0.274148,30.0,80.0,12.0,0.982265,1633090635.0,366864850.0,37.816163,-122.441079,8.240173,-0.99498,0.100072,60.0,19.0,10.0,0.951954,1633090635.0,366985270.0,37.812881,-122.452117,12.296396,-0.992498,0.122259,60.0,25.0,9.0,0.978267,1633090635.0,367448040.0,37.85313,-122.475082,6.359239,0.196579,-0.980488,60.0,15.0,3.0,0.977995,1633090635.0,367710860.0,37.842741,-122.458566,2.448143,0.070197,-0.997533,37.0,0.0,0.0,0.989586,1633090635.0,368052630.0,37.814027,-122.459844,12.124878,-0.976661,0.214786,60.0,42.0,10.0,0.968825,1633090635.0,368214570.0,37.812943,-122.456623,4.585873,-0.35263,0.935763,36.0,13.0,4.0,0.990073,345.9583333333333,3.0,10.0
