Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633177991.0,338241469.0,37.809761,-122.455871,5.241034,-0.930096,0.367317,37.0,0.0,0.0,1.0,1633177991.0,338383053.0,37.841891,-122.443301,5.323032,0.551211,-0.834366,36.0,15.0,5.0,1.0,1633177991.0,338390586.0,37.813602,-122.455974,3.296317,0.9278,0.373078,37.0,0.0,4.0,0.937565,1633177991.0,338415833.0,37.822938,-122.454596,7.785636,-0.475816,-0.879545,37.0,0.0,0.0,1.0,1633177991.0,366808340.0,37.808359,-122.500048,15.109244,-0.909613,-0.415458,90.0,31.0,9.0,1.0,1633177991.0,366864140.0,37.815639,-122.466599,8.562937,0.998716,0.05066,60.0,17.0,4.0,1.0,1633177991.0,366864850.0,37.820626,-122.460672,8.449034,-0.804988,0.593292,60.0,19.0,10.0,1.0,1633177991.0,366985270.0,37.826236,-122.454519,10.611701,0.964949,0.262439,60.0,25.0,9.0,1.0,1633177991.0,368052630.0,37.822095,-122.459418,10.054747,0.947505,0.319742,60.0,42.0,10.0,1.0,9.908333333333337,0.9908333333333332,10.0
1633177992.0,338241469.0,37.80977,-122.4559,5.233922,-0.929929,0.36774,37.0,0.0,0.0,0.991899,1633177992.0,338383053.0,37.841871,-122.443283,5.332047,0.550344,-0.834938,36.0,15.0,5.0,0.995711,1633177992.0,338390586.0,37.813607,-122.455956,3.224255,0.928176,0.37214,37.0,0.0,4.0,0.941118,1633177992.0,338415833.0,37.822906,-122.454618,7.802075,-0.475099,-0.879933,37.0,0.0,0.0,0.995216,1633177992.0,366808340.0,37.80833,-122.500129,15.102552,-0.909637,-0.415405,90.0,31.0,9.0,0.995336,1633177992.0,366864140.0,37.815641,-122.466549,8.587092,0.998731,0.050371,60.0,17.0,4.0,0.996104,1633177992.0,366864850.0,37.820649,-122.460712,8.436902,-0.805226,0.592968,60.0,19.0,10.0,0.994921,1633177992.0,366985270.0,37.826249,-122.454459,10.60629,0.964438,0.264309,60.0,25.0,9.0,0.995248,1633177992.0,368052630.0,37.82211,-122.459362,10.041796,0.947682,0.319217,60.0,42.0,10.0,0.995302,9.9,0.9899999999999998,10.0
1633177993.0,338241469.0,37.809779,-122.455929,5.226746,-0.92977,0.368141,37.0,0.0,0.0,0.98381,1633177993.0,338383053.0,37.84185,-122.443266,5.341102,0.54948,-0.835507,36.0,15.0,5.0,0.991417,1633177993.0,338390586.0,37.813613,-122.455938,3.149908,0.92843,0.371506,37.0,0.0,4.0,0.944594,1633177993.0,338415833.0,37.822874,-122.45464,7.818829,-0.474352,-0.880335,37.0,0.0,0.0,0.99043,1633177993.0,366808340.0,37.808301,-122.500209,15.095585,-0.909658,-0.415358,90.0,31.0,9.0,0.990673,1633177993.0,366864140.0,37.815643,-122.466499,8.611312,0.998743,0.050117,60.0,17.0,4.0,0.992197,1633177993.0,366864850.0,37.820672,-122.460752,8.424443,-0.805448,0.592667,60.0,19.0,10.0,0.98985,1633177993.0,366985270.0,37.826262,-122.4544,10.600783,0.963894,0.266285,60.0,25.0,9.0,0.9905,1633177993.0,368052630.0,37.822125,-122.459306,10.029097,0.947864,0.318674,60.0,42.0,10.0,0.990609,9.891666666666666,0.9891666666666667,10.0
1633177994.0,338241469.0,37.809788,-122.455957,5.219536,-0.929625,0.368506,37.0,0.0,0.0,0.975733,1633177994.0,338383053.0,37.841829,-122.443249,5.350196,0.54862,-0.836072,36.0,15.0,5.0,0.987115,1633177994.0,338390586.0,37.813618,-122.455921,3.073275,0.928554,0.371197,37.0,0.0,4.0,0.94799,1633177994.0,338415833.0,37.822842,-122.454661,7.835899,-0.473575,-0.880753,37.0,0.0,0.0,0.985644,1633177994.0,366808340.0,37.808272,-122.50029,15.088342,-0.909676,-0.415318,90.0,31.0,9.0,0.986013,1633177994.0,366864140.0,37.815645,-122.466448,8.635594,0.998754,0.049899,60.0,17.0,4.0,0.988279,1633177994.0,366864850.0,37.820695,-122.460791,8.411657,-0.805653,0.592388,60.0,19.0,10.0,0.984785,1633177994.0,366985270.0,37.826275,-122.45434,10.595187,0.963317,0.268366,60.0,25.0,9.0,0.985755,1633177994.0,368052630.0,37.82214,-122.45925,10.016651,0.948053,0.318113,60.0,42.0,10.0,0.985922,9.883333333333333,0.9883333333333332,10.0
1633177995.0,338241469.0,37.809797,-122.455985,5.212294,-0.929495,0.368836,37.0,0.0,0.0,0.96767,1633177995.0,338383053.0,37.841809,-122.443232,5.35933,0.547763,-0.836633,36.0,15.0,5.0,0.982808,1633177995.0,338390586.0,37.813624,-122.455905,2.994353,0.928539,0.371235,37.0,0.0,4.0,0.951303,1633177995.0,338415833.0,37.82281,-122.454683,7.853285,-0.472769,-0.881186,37.0,0.0,0.0,0.980857,1633177995.0,366808340.0,37.808243,-122.50037,15.080824,-0.909692,-0.415284,90.0,31.0,9.0,0.981355,1633177995.0,366864140.0,37.815647,-122.466398,8.65994,0.998763,0.049716,60.0,17.0,4.0,0.98435,1633177995.0,366864850.0,37.820718,-122.460831,8.398544,-0.80584,0.592133,60.0,19.0,10.0,0.979728,1633177995.0,366985270.0,37.826288,-122.45428,10.589511,0.962706,0.270551,60.0,25.0,9.0,0.981013,1633177995.0,368052630.0,37.822155,-122.459195,10.004459,0.948247,0.317533,60.0,42.0,10.0,0.98124,9.875,0.9874999999999998,10.0
1633177996.0,338241469.0,37.809806,-122.456014,5.205018,-0.929378,0.369129,37.0,0.0,0.0,0.959618,1633177996.0,338383053.0,37.841788,-122.443215,5.368503,0.54691,-0.837191,36.0,15.0,5.0,0.978494,1633177996.0,338390586.0,37.813629,-122.455888,2.913143,0.928373,0.371651,37.0,0.0,4.0,0.954532,1633177996.0,338415833.0,37.822778,-122.454705,7.870989,-0.471934,-0.881634,37.0,0.0,0.0,0.976069,1633177996.0,366808340.0,37.808214,-122.50045,15.07303,-0.909704,-0.415257,90.0,31.0,9.0,0.9767,1633177996.0,366864140.0,37.815649,-122.466347,8.684349,0.998771,0.049568,60.0,17.0,4.0,0.98041,1633177996.0,366864850.0,37.820741,-122.460871,8.385104,-0.80601,0.591901,60.0,19.0,10.0,0.974679,1633177996.0,366985270.0,37.826301,-122.45422,10.583761,0.962059,0.272842,60.0,25.0,9.0,0.976275,1633177996.0,368052630.0,37.822169,-122.459139,9.992519,0.948447,0.316936,60.0,42.0,10.0,0.976564,9.866666666666667,0.9866666666666664,10.0
1633177997.0,338241469.0,37.809814,-122.456042,5.197708,-0.929276,0.369387,37.0,0.0,0.0,0.95158,1633177997.0,338383053.0,37.841767,-122.443197,5.377715,0.546061,-0.837745,36.0,15.0,5.0,0.974173,1633177997.0,338390586.0,37.813634,-122.455872,2.829647,0.928042,0.372476,37.0,0.0,4.0,0.957672,1633177997.0,338415833.0,37.822746,-122.454726,7.88901,-0.47107,-0.882096,37.0,0.0,0.0,0.971281,1633177997.0,366808340.0,37.808185,-122.500531,15.064961,-0.909714,-0.415236,90.0,31.0,9.0,0.972046,1633177997.0,366864140.0,37.815651,-122.466296,8.70882,0.998776,0.049456,60.0,17.0,4.0,0.976458,1633177997.0,366864850.0,37.820764,-122.46091,8.371337,-0.806163,0.591693,60.0,19.0,10.0,0.969637,1633177997.0,366985270.0,37.826315,-122.454161,10.577946,0.961376,0.275238,60.0,25.0,9.0,0.97154,1633177997.0,368052630.0,37.822184,-122.459084,9.980833,0.948653,0.31632,60.0,42.0,10.0,0.971893,9.858333333333334,0.9858333333333332,10.0
1633177998.0,338241469.0,37.809823,-122.45607,5.190365,-0.929188,0.369607,37.0,0.0,0.0,0.943554,1633177998.0,338383053.0,37.841746,-122.44318,5.386967,0.545216,-0.838296,36.0,15.0,5.0,0.969847,1633177998.0,338390586.0,37.813639,-122.455857,2.743869,0.927529,0.37375,37.0,0.0,4.0,0.960722,1633177998.0,338415833.0,37.822714,-122.454748,7.907351,-0.470178,-0.882572,37.0,0.0,0.0,0.966493,1633177998.0,366808340.0,37.808156,-122.500611,15.056616,-0.90972,-0.415222,90.0,31.0,9.0,0.967395,1633177998.0,366864140.0,37.815653,-122.466245,8.733355,0.99878,0.049377,60.0,17.0,4.0,0.972496,1633177998.0,366864850.0,37.820787,-122.46095,8.357242,-0.806299,0.591508,60.0,19.0,10.0,0.964604,1633177998.0,366985270.0,37.826328,-122.454101,10.572075,0.960657,0.277738,60.0,25.0,9.0,0.966809,1633177998.0,368052630.0,37.822198,-122.459028,9.969402,0.948864,0.315686,60.0,42.0,10.0,0.967227,9.85,0.985,10.0
1633177999.0,338241469.0,37.809832,-122.456099,5.182987,-0.929115,0.369792,37.0,0.0,0.0,0.93554,1633177999.0,338383053.0,37.841725,-122.443163,5.396258,0.544374,-0.838843,36.0,15.0,5.0,0.965513,1633177999.0,338390586.0,37.813643,-122.455842,2.655812,0.926814,0.37552,37.0,0.0,4.0,0.96368,1633177999.0,338415833.0,37.822682,-122.45477,7.926011,-0.469257,-0.883062,37.0,0.0,0.0,0.961704,1633177999.0,366808340.0,37.808127,-122.500691,15.047996,-0.909724,-0.415214,90.0,31.0,9.0,0.962747,1633177999.0,366864140.0,37.815655,-122.466194,8.757952,0.998782,0.049333,60.0,17.0,4.0,0.968522,1633177999.0,366864850.0,37.82081,-122.460989,8.342819,-0.806418,0.591346,60.0,19.0,10.0,0.959579,1633177999.0,366985270.0,37.826342,-122.454041,10.566156,0.9599,0.280344,60.0,25.0,9.0,0.962082,1633177999.0,368052630.0,37.822213,-122.458973,9.958224,0.94908,0.315034,60.0,42.0,10.0,0.962566,9.841666666666669,0.9841666666666664,10.0
1633178000.0,338241469.0,37.809841,-122.456127,5.175576,-0.929056,0.369939,37.0,0.0,0.0,0.927539,1633178000.0,338383053.0,37.841704,-122.443146,5.405588,0.543535,-0.839386,36.0,15.0,5.0,0.961174,1633178000.0,338390586.0,37.813648,-122.455828,2.565486,0.925871,0.377839,37.0,0.0,4.0,0.966541,1633178000.0,338415833.0,37.822649,-122.454792,7.944991,-0.468308,-0.883565,37.0,0.0,0.0,0.956915,1633178000.0,366808340.0,37.808098,-122.500771,15.0391,-0.909724,-0.415213,90.0,31.0,9.0,0.958102,1633178000.0,366864140.0,37.815657,-122.466143,8.782612,0.998783,0.049322,60.0,17.0,4.0,0.964538,1633178000.0,366864850.0,37.820833,-122.461029,8.328069,-0.806519,0.591208,60.0,19.0,10.0,0.954563,1633178000.0,366985270.0,37.826355,-122.453982,10.5602,0.959104,0.283055,60.0,25.0,9.0,0.957359,1633178000.0,368052630.0,37.822228,-122.458917,9.947302,0.949303,0.314363,60.0,42.0,10.0,0.957909,9.833333333333332,0.9833333333333334,10.0
