Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621698135.0,211779740.0,37.816499,-122.480888,9.87375,0.999842,-0.017754,36.0,11.0,4.0,1.0,1621698135.0,338071846.0,37.812929,-122.507157,8.720588,0.999192,0.040184,37.0,12.0,0.0,1.0,1621698135.0,338166597.0,37.836764,-122.445661,9.207231,-0.334959,0.942233,37.0,15.0,5.0,1.0,1621698135.0,338345116.0,37.816816,-122.476492,11.08935,0.967122,-0.254313,37.0,13.0,3.0,1.0,1621698135.0,338348791.0,37.85305,-122.45628,5.782913,0.298188,-0.954507,36.0,12.0,4.0,1.0,1621698135.0,366868740.0,37.822349,-122.485363,6.995118,-0.955375,-0.295396,30.0,28.0,5.0,1.0,1621698135.0,366975760.0,37.81562,-122.459809,8.784465,-0.973115,0.230318,60.0,25.0,9.0,1.0,1621698135.0,367603920.0,37.813203,-122.465057,12.486109,0.9856,-0.169094,37.0,11.0,0.0,1.0,1621698135.0,368167080.0,37.807573,-122.51802,11.117766,0.999504,-0.0315,36.0,11.0,3.0,1.0,162.83333333333334,5.358333333333333,10.0
1621698136.0,211779740.0,37.816498,-122.48083,9.902055,0.999831,-0.01841,36.0,11.0,4.0,0.997268,1621698136.0,338071846.0,37.812931,-122.507106,8.7145,0.999123,0.041873,37.0,12.0,0.0,0.996289,1621698136.0,338166597.0,37.836804,-122.445679,9.211519,-0.335245,0.942131,37.0,15.0,5.0,0.996757,1621698136.0,338345116.0,37.816803,-122.476429,11.10118,0.966693,-0.255939,37.0,13.0,3.0,0.997077,1621698136.0,338348791.0,37.853024,-122.45627,5.788861,0.301042,-0.953611,36.0,12.0,4.0,0.997149,1621698136.0,366868740.0,37.822339,-122.485403,6.99874,-0.955323,-0.295565,30.0,28.0,5.0,0.99694,1621698136.0,366975760.0,37.815629,-122.459859,8.782527,-0.972962,0.230964,60.0,25.0,9.0,0.997069,1621698136.0,367603920.0,37.813194,-122.464985,12.529832,0.985815,-0.167836,37.0,11.0,0.0,0.996966,1621698136.0,368167080.0,37.807571,-122.517955,11.064707,0.999539,-0.030367,36.0,11.0,3.0,0.995828,162.84444444444443,5.357777777777778,10.0
1621698137.0,211779740.0,37.816497,-122.480772,9.929441,0.999817,-0.019112,36.0,11.0,4.0,0.994528,1621698137.0,338071846.0,37.812933,-122.507055,8.708006,0.999048,0.043614,37.0,12.0,0.0,0.992581,1621698137.0,338166597.0,37.836845,-122.445697,9.215905,-0.335469,0.942051,37.0,15.0,5.0,0.993513,1621698137.0,338345116.0,37.816789,-122.476366,11.11223,0.966286,-0.257473,37.0,13.0,3.0,0.994151,1621698137.0,338348791.0,37.852999,-122.45626,5.794821,0.303859,-0.952717,36.0,12.0,4.0,0.994293,1621698137.0,366868740.0,37.82233,-122.485442,7.002323,-0.955271,-0.295732,30.0,28.0,5.0,0.993878,1621698137.0,366975760.0,37.815639,-122.459909,8.780682,-0.972831,0.231518,60.0,25.0,9.0,0.994139,1621698137.0,367603920.0,37.813184,-122.464912,12.573045,0.986018,-0.166638,37.0,11.0,0.0,0.993922,1621698137.0,368167080.0,37.807569,-122.517891,11.011786,0.999574,-0.029197,36.0,11.0,3.0,0.991685,162.85555555555555,5.357222222222222,10.0
1621698138.0,211779740.0,37.816497,-122.480714,9.955908,0.999803,-0.019858,36.0,11.0,4.0,0.99178,1621698138.0,338071846.0,37.812934,-122.507004,8.701111,0.998968,0.045409,37.0,12.0,0.0,0.988875,1621698138.0,338166597.0,37.836885,-122.445715,9.220388,-0.335631,0.941994,37.0,15.0,5.0,0.990267,1621698138.0,338345116.0,37.816776,-122.476303,11.122494,0.9659,-0.258915,37.0,13.0,3.0,0.991223,1621698138.0,338348791.0,37.852973,-122.456249,5.800793,0.306639,-0.951826,36.0,12.0,4.0,0.991433,1621698138.0,366868740.0,37.82232,-122.485481,7.005866,-0.95522,-0.295896,30.0,28.0,5.0,0.990815,1621698138.0,366975760.0,37.815648,-122.459959,8.778929,-0.972721,0.231979,60.0,25.0,9.0,0.99121,1621698138.0,367603920.0,37.813174,-122.46484,12.615745,0.986209,-0.165502,37.0,11.0,0.0,0.990867,1621698138.0,368167080.0,37.807568,-122.517826,10.959005,0.999608,-0.027991,36.0,11.0,3.0,0.98757,162.86666666666667,5.3566666666666665,10.0
1621698139.0,211779740.0,37.816496,-122.480655,9.981459,0.999787,-0.020648,36.0,11.0,4.0,0.989025,1621698139.0,338071846.0,37.812936,-122.506953,8.693816,0.998883,0.047256,37.0,12.0,0.0,0.985172,1621698139.0,338166597.0,37.836925,-122.445733,9.224967,-0.33573,0.941958,37.0,15.0,5.0,0.98702,1621698139.0,338345116.0,37.816763,-122.47624,11.131968,0.965537,-0.260266,37.0,13.0,3.0,0.988293,1621698139.0,338348791.0,37.852948,-122.456239,5.806775,0.309383,-0.950938,36.0,12.0,4.0,0.988567,1621698139.0,366868740.0,37.82231,-122.48552,7.009368,-0.95517,-0.296058,30.0,28.0,5.0,0.98775,1621698139.0,366975760.0,37.815658,-122.460009,8.777267,-0.972633,0.232349,60.0,25.0,9.0,0.988282,1621698139.0,367603920.0,37.813165,-122.464767,12.657929,0.98639,-0.164426,37.0,11.0,0.0,0.987801,1621698139.0,368167080.0,37.807567,-122.517762,10.906364,0.999642,-0.026747,36.0,11.0,3.0,0.983483,162.8777777777778,5.356111111111111,10.0
1621698140.0,211779740.0,37.816495,-122.480597,10.006093,0.999769,-0.021483,36.0,11.0,4.0,0.986262,1621698140.0,338071846.0,37.812938,-122.506902,8.686124,0.998791,0.049158,37.0,12.0,0.0,0.981472,1621698140.0,338166597.0,37.836965,-122.445751,9.229643,-0.335767,0.941945,37.0,15.0,5.0,0.983771,1621698140.0,338345116.0,37.81675,-122.476177,11.140649,0.965196,-0.261528,37.0,13.0,3.0,0.98536,1621698140.0,338348791.0,37.852922,-122.456228,5.812764,0.31209,-0.950053,36.0,12.0,4.0,0.985697,1621698140.0,366868740.0,37.822301,-122.485559,7.01283,-0.955121,-0.296217,30.0,28.0,5.0,0.984684,1621698140.0,366975760.0,37.815667,-122.460059,8.775694,-0.972566,0.232626,60.0,25.0,9.0,0.985354,1621698140.0,367603920.0,37.813155,-122.464694,12.699596,0.986558,-0.163409,37.0,11.0,0.0,0.984725,1621698140.0,368167080.0,37.807565,-122.517698,10.853864,0.999676,-0.025467,36.0,11.0,3.0,0.979424,162.88888888888889,5.355555555555556,10.0
1621698141.0,211779740.0,37.816494,-122.480538,10.029813,0.99975,-0.022362,36.0,11.0,4.0,0.983493,1621698141.0,338071846.0,37.81294,-122.506852,8.678037,0.998693,0.051113,37.0,12.0,0.0,0.977775,1621698141.0,338166597.0,37.837005,-122.445769,9.234415,-0.335743,0.941954,37.0,15.0,5.0,0.980521,1621698141.0,338345116.0,37.816736,-122.476114,11.148531,0.964878,-0.262699,37.0,13.0,3.0,0.982426,1621698141.0,338348791.0,37.852897,-122.456218,5.81876,0.314761,-0.949171,36.0,12.0,4.0,0.982822,1621698141.0,366868740.0,37.822291,-122.485599,7.016252,-0.955072,-0.296374,30.0,28.0,5.0,0.981616,1621698141.0,366975760.0,37.815677,-122.460109,8.77421,-0.972522,0.23281,60.0,25.0,9.0,0.982427,1621698141.0,367603920.0,37.813145,-122.46462,12.740741,0.986717,-0.162451,37.0,11.0,0.0,0.981638,1621698141.0,368167080.0,37.807564,-122.517635,10.801508,0.999708,-0.024148,36.0,11.0,3.0,0.975393,162.9,5.355,10.0
1621698142.0,211779740.0,37.816493,-122.48048,10.052619,0.999729,-0.023285,36.0,11.0,4.0,0.980717,1621698142.0,338071846.0,37.812942,-122.506801,8.669559,0.998588,0.053123,37.0,12.0,0.0,0.974081,1621698142.0,338166597.0,37.837046,-122.445787,9.239283,-0.335656,0.941985,37.0,15.0,5.0,0.977269,1621698142.0,338345116.0,37.816722,-122.476051,11.155612,0.964582,-0.263782,37.0,13.0,3.0,0.979489,1621698142.0,338348791.0,37.852871,-122.456207,5.82476,0.317396,-0.948293,36.0,12.0,4.0,0.979942,1621698142.0,366868740.0,37.822282,-122.485638,7.019634,-0.955024,-0.296528,30.0,28.0,5.0,0.978547,1621698142.0,366975760.0,37.815686,-122.460159,8.772815,-0.9725,0.232903,60.0,25.0,9.0,0.979501,1621698142.0,367603920.0,37.813136,-122.464547,12.781365,0.986864,-0.16155,37.0,11.0,0.0,0.978541,1621698142.0,368167080.0,37.807563,-122.517571,10.749297,0.99974,-0.02279,36.0,11.0,3.0,0.97139,162.9111111111111,5.354444444444445,10.0
1621698143.0,211779740.0,37.816492,-122.480421,10.074513,0.999706,-0.024253,36.0,11.0,4.0,0.977935,1621698143.0,338071846.0,37.812944,-122.50675,8.660691,0.998476,0.055188,37.0,12.0,0.0,0.97039,1621698143.0,338166597.0,37.837086,-122.445806,9.244248,-0.335508,0.942037,37.0,15.0,5.0,0.974015,1621698143.0,338345116.0,37.816709,-122.475988,11.161888,0.96431,-0.264776,37.0,13.0,3.0,0.976552,1621698143.0,338348791.0,37.852846,-122.456196,5.830764,0.319996,-0.947419,36.0,12.0,4.0,0.977057,1621698143.0,366868740.0,37.822272,-122.485677,7.022976,-0.954977,-0.29668,30.0,28.0,5.0,0.975477,1621698143.0,366975760.0,37.815695,-122.460209,8.771508,-0.9725,0.232903,60.0,25.0,9.0,0.976575,1621698143.0,367603920.0,37.813126,-122.464473,12.821464,0.987002,-0.160708,37.0,11.0,0.0,0.975434,1621698143.0,368167080.0,37.807562,-122.517508,10.697231,0.999771,-0.021394,36.0,11.0,3.0,0.967414,162.92222222222222,5.353888888888889,10.0
1621698144.0,211779740.0,37.81649,-122.480362,10.095496,0.999681,-0.025264,36.0,11.0,4.0,0.975147,1621698144.0,338071846.0,37.812947,-122.506699,8.651437,0.998357,0.057308,37.0,12.0,0.0,0.966703,1621698144.0,338166597.0,37.837126,-122.445824,9.24931,-0.335298,0.942112,37.0,15.0,5.0,0.97076,1621698144.0,338345116.0,37.816695,-122.475925,11.167355,0.964061,-0.265682,37.0,13.0,3.0,0.973613,1621698144.0,338348791.0,37.85282,-122.456185,5.836769,0.322559,-0.946549,36.0,12.0,4.0,0.974167,1621698144.0,366868740.0,37.822262,-122.485716,7.026277,-0.954931,-0.296829,30.0,28.0,5.0,0.972405,1621698144.0,366975760.0,37.815705,-122.460259,8.77029,-0.972522,0.23281,60.0,25.0,9.0,0.97365,1621698144.0,367603920.0,37.813117,-122.464399,12.861037,0.98713,-0.159922,37.0,11.0,0.0,0.972317,1621698144.0,368167080.0,37.807561,-122.517446,10.645312,0.999801,-0.019958,36.0,11.0,3.0,0.963465,162.93333333333334,5.3533333333333335,10.0
