Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1614527310.0,338124707.0,37.800568,-122.516372,4.819459,0.116778,-0.993158,37.0,11.0,3.0,1.0,1614527310.0,338159656.0,37.824261,-122.470056,2.977952,0.737379,-0.675479,36.0,14.0,4.0,1.0,1614527310.0,338167102.0,37.832613,-122.453109,3.886885,-0.340685,0.940177,37.0,0.0,0.0,1.0,1614527310.0,338311357.0,37.82009,-122.475113,2.829612,0.99877,-0.049577,36.0,14.0,2.0,1.0,1614527310.0,338368401.0,37.824908,-122.471523,1.835624,0.921682,0.387947,36.0,13.0,4.0,1.0,1614527310.0,366985270.0,37.824045,-122.457348,9.301238,0.987733,0.156154,60.0,25.0,9.0,1.0,1614527310.0,367426120.0,37.816001,-122.492279,16.833608,-0.952664,-0.304026,90.0,31.0,8.0,1.0,1614527310.0,367448040.0,37.83631,-122.455666,11.607203,-0.781873,0.623438,60.0,15.0,3.0,1.0,1614527310.0,368167080.0,37.815987,-122.478266,7.11572,-0.602477,0.798137,36.0,11.0,3.0,1.0,0.0,0.0,10.0
1614527311.0,338124707.0,37.800545,-122.516369,4.805355,0.118699,-0.99293,37.0,11.0,3.0,0.994168,1614527311.0,338159656.0,37.824251,-122.470043,2.959159,0.741274,-0.671202,36.0,14.0,4.0,0.995693,1614527311.0,338167102.0,37.83263,-122.453117,3.887669,-0.342493,0.93952,37.0,0.0,0.0,0.996006,1614527311.0,338311357.0,37.820089,-122.475097,2.832436,0.998743,-0.050119,36.0,14.0,2.0,0.996978,1614527311.0,338368401.0,37.824911,-122.471513,1.823629,0.921424,0.388559,36.0,13.0,4.0,0.997099,1614527311.0,366985270.0,37.824052,-122.457294,9.305965,0.988349,0.152202,60.0,25.0,9.0,0.995836,1614527311.0,367426120.0,37.815978,-122.492373,16.83474,-0.952505,-0.304524,90.0,31.0,8.0,0.996186,1614527311.0,367448040.0,37.836343,-122.455719,11.604477,-0.78232,0.622876,60.0,15.0,3.0,0.995787,1614527311.0,368167080.0,37.816013,-122.478291,7.083572,-0.590822,0.806802,36.0,11.0,3.0,0.998708,0.0,0.0,10.0
1614527312.0,338124707.0,37.800523,-122.516366,4.790931,0.120623,-0.992698,37.0,11.0,3.0,0.988356,1614527312.0,338159656.0,37.824242,-122.47003,2.939895,0.745268,-0.666765,36.0,14.0,4.0,0.9914,1614527312.0,338167102.0,37.832647,-122.453124,3.888159,-0.344242,0.938881,37.0,0.0,0.0,0.992009,1614527312.0,338311357.0,37.820089,-122.47508,2.83522,0.998716,-0.050665,36.0,14.0,2.0,0.993953,1614527312.0,338368401.0,37.824915,-122.471503,1.812074,0.921224,0.389033,36.0,13.0,4.0,0.994217,1614527312.0,366985270.0,37.824058,-122.45724,9.310398,0.98893,0.148385,60.0,25.0,9.0,0.99167,1614527312.0,367426120.0,37.815954,-122.492467,16.835594,-0.952341,-0.305035,90.0,31.0,8.0,0.992371,1614527312.0,367448040.0,37.836377,-122.455772,11.601765,-0.78279,0.622286,60.0,15.0,3.0,0.991574,1614527312.0,368167080.0,37.81604,-122.478316,7.052195,-0.579076,0.815273,36.0,11.0,3.0,0.997373,0.0,0.0,10.0
1614527313.0,338124707.0,37.800501,-122.516362,4.776187,0.122551,-0.992462,37.0,11.0,3.0,0.982565,1614527313.0,338159656.0,37.824233,-122.470017,2.920169,0.749361,-0.662161,36.0,14.0,4.0,0.987122,1614527313.0,338167102.0,37.832664,-122.453132,3.888354,-0.345932,0.93826,37.0,0.0,0.0,0.98801,1614527313.0,338311357.0,37.820088,-122.475063,2.837963,0.998688,-0.051213,36.0,14.0,2.0,0.990925,1614527313.0,338368401.0,37.824918,-122.471493,1.800958,0.921083,0.389367,36.0,13.0,4.0,0.991354,1614527313.0,366985270.0,37.824065,-122.457186,9.314523,0.989475,0.144701,60.0,25.0,9.0,0.987502,1614527313.0,367426120.0,37.81593,-122.492561,16.836168,-0.952173,-0.305558,90.0,31.0,8.0,0.988557,1614527313.0,367448040.0,37.83641,-122.455826,11.599066,-0.783281,0.621668,60.0,15.0,3.0,0.987362,1614527313.0,368167080.0,37.816066,-122.47834,7.021557,-0.567244,0.82355,36.0,11.0,3.0,0.995996,0.0,0.0,10.0
1614527314.0,338124707.0,37.800479,-122.516359,4.761122,0.124481,-0.992222,37.0,11.0,3.0,0.976794,1614527314.0,338159656.0,37.824224,-122.470004,2.899988,0.753557,-0.657383,36.0,14.0,4.0,0.982858,1614527314.0,338167102.0,37.832681,-122.45314,3.888251,-0.347564,0.937656,37.0,0.0,0.0,0.984008,1614527314.0,338311357.0,37.820087,-122.475047,2.840666,0.998659,-0.051765,36.0,14.0,2.0,0.987894,1614527314.0,338368401.0,37.824921,-122.471484,1.79028,0.921002,0.389559,36.0,13.0,4.0,0.988509,1614527314.0,366985270.0,37.824071,-122.457132,9.318324,0.989988,0.141151,60.0,25.0,9.0,0.983333,1614527314.0,367426120.0,37.815906,-122.492655,16.836464,-0.952001,-0.306095,90.0,31.0,8.0,0.984743,1614527314.0,367448040.0,37.836444,-122.455879,11.596383,-0.783794,0.621021,60.0,15.0,3.0,0.983149,1614527314.0,368167080.0,37.816093,-122.478363,6.991623,-0.55533,0.83163,36.0,11.0,3.0,0.994576,0.0,0.0,10.0
1614527315.0,338124707.0,37.800458,-122.516355,4.745737,0.126416,-0.991977,37.0,11.0,3.0,0.971044,1614527315.0,338159656.0,37.824215,-122.469992,2.879362,0.757855,-0.652422,36.0,14.0,4.0,0.978609,1614527315.0,338167102.0,37.832697,-122.453148,3.887851,-0.349138,0.937071,37.0,0.0,0.0,0.980006,1614527315.0,338311357.0,37.820086,-122.47503,2.843328,0.99863,-0.05232,36.0,14.0,2.0,0.984861,1614527315.0,338368401.0,37.824924,-122.471474,1.780041,0.920982,0.389605,36.0,13.0,4.0,0.985681,1614527315.0,366985270.0,37.824077,-122.457078,9.321788,0.990469,0.137734,60.0,25.0,9.0,0.979162,1614527315.0,367426120.0,37.815882,-122.492749,16.836482,-0.951824,-0.306645,90.0,31.0,8.0,0.980929,1614527315.0,367448040.0,37.836477,-122.455932,11.593715,-0.784328,0.620346,60.0,15.0,3.0,0.978938,1614527315.0,368167080.0,37.81612,-122.478386,6.962364,-0.54334,0.839513,36.0,11.0,3.0,0.993114,0.0,0.0,10.0
1614527316.0,338124707.0,37.800436,-122.516352,4.730031,0.128355,-0.991728,37.0,11.0,3.0,0.965315,1614527316.0,338159656.0,37.824207,-122.469979,2.858299,0.76226,-0.647271,36.0,14.0,4.0,0.974374,1614527316.0,338167102.0,37.832714,-122.453156,3.887151,-0.350655,0.936505,37.0,0.0,0.0,0.976002,1614527316.0,338311357.0,37.820086,-122.475014,2.84595,0.998601,-0.052877,36.0,14.0,2.0,0.981826,1614527316.0,338368401.0,37.824927,-122.471464,1.770241,0.921025,0.389503,36.0,13.0,4.0,0.98287,1614527316.0,366985270.0,37.824083,-122.457024,9.324903,0.99092,0.13445,60.0,25.0,9.0,0.97499,1614527316.0,367426120.0,37.815859,-122.492842,16.836223,-0.951642,-0.307208,90.0,31.0,8.0,0.977115,1614527316.0,367448040.0,37.83651,-122.455985,11.591065,-0.784885,0.619642,60.0,15.0,3.0,0.974726,1614527316.0,368167080.0,37.816147,-122.478408,6.933745,-0.531279,0.847197,36.0,11.0,3.0,0.991611,0.0,0.0,10.0
1614527317.0,338124707.0,37.800414,-122.516348,4.714005,0.130299,-0.991475,37.0,11.0,3.0,0.959608,1614527317.0,338159656.0,37.824198,-122.469966,2.83681,0.766771,-0.641921,36.0,14.0,4.0,0.970155,1614527317.0,338167102.0,37.832731,-122.453164,3.886152,-0.352116,0.935956,37.0,0.0,0.0,0.971997,1614527317.0,338311357.0,37.820085,-122.474997,2.848532,0.998571,-0.053438,36.0,14.0,2.0,0.978787,1614527317.0,338368401.0,37.824931,-122.471455,1.760879,0.921132,0.38925,36.0,13.0,4.0,0.980074,1614527317.0,366985270.0,37.824089,-122.45697,9.327656,0.991343,0.131298,60.0,25.0,9.0,0.970817,1614527317.0,367426120.0,37.815835,-122.492936,16.835686,-0.951456,-0.307784,90.0,31.0,8.0,0.973301,1614527317.0,367448040.0,37.836543,-122.456039,11.588433,-0.785463,0.618909,60.0,15.0,3.0,0.970515,1614527317.0,368167080.0,37.816174,-122.478429,6.905735,-0.519151,0.854682,36.0,11.0,3.0,0.990065,0.0,0.0,10.0
1614527318.0,338124707.0,37.800392,-122.516345,4.697658,0.132248,-0.991217,37.0,11.0,3.0,0.953923,1614527318.0,338159656.0,37.82419,-122.469953,2.814904,0.771391,-0.636361,36.0,14.0,4.0,0.96595,1614527318.0,338167102.0,37.832748,-122.453172,3.88485,-0.35352,0.935427,37.0,0.0,0.0,0.967991,1614527318.0,338311357.0,37.820084,-122.47498,2.851073,0.998541,-0.054002,36.0,14.0,2.0,0.975746,1614527318.0,338368401.0,37.824934,-122.471445,1.751956,0.921303,0.388845,36.0,13.0,4.0,0.977293,1614527318.0,366985270.0,37.824094,-122.456916,9.330034,0.991738,0.128278,60.0,25.0,9.0,0.966643,1614527318.0,367426120.0,37.815811,-122.49303,16.834872,-0.951266,-0.308373,90.0,31.0,8.0,0.969488,1614527318.0,367448040.0,37.836577,-122.456092,11.585821,-0.786062,0.618147,60.0,15.0,3.0,0.966304,1614527318.0,368167080.0,37.816202,-122.47845,6.878303,-0.506962,0.861968,36.0,11.0,3.0,0.988478,0.0,0.0,10.0
1614527319.0,338124707.0,37.800371,-122.516341,4.68099,0.134202,-0.990954,37.0,11.0,3.0,0.948261,1614527319.0,338159656.0,37.824181,-122.469941,2.792593,0.776122,-0.630583,36.0,14.0,4.0,0.961761,1614527319.0,338167102.0,37.832765,-122.45318,3.883247,-0.354869,0.934916,37.0,0.0,0.0,0.963986,1614527319.0,338311357.0,37.820084,-122.474964,2.853574,0.99851,-0.054569,36.0,14.0,2.0,0.972703,1614527319.0,338368401.0,37.824937,-122.471436,1.743472,0.921539,0.388285,36.0,13.0,4.0,0.974526,1614527319.0,366985270.0,37.8241,-122.456862,9.332028,0.992107,0.12539,60.0,25.0,9.0,0.962469,1614527319.0,367426120.0,37.815787,-122.493124,16.833782,-0.95107,-0.308975,90.0,31.0,8.0,0.965675,1614527319.0,367448040.0,37.83661,-122.456145,11.583229,-0.786683,0.617357,60.0,15.0,3.0,0.962093,1614527319.0,368167080.0,37.816229,-122.478471,6.851416,-0.494717,0.869054,36.0,11.0,3.0,0.986849,0.0,0.0,10.0
