Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631350007.0,338071846.0,37.817183,-122.439733,2.723439,-0.671624,-0.740892,37.0,12.0,0.0,1.0,1631350007.0,338147702.0,37.812939,-122.439719,5.293309,-0.609752,0.792593,37.0,12.0,0.0,1.0,1631350007.0,338238443.0,37.821451,-122.446793,5.145356,0.591641,-0.806201,36.0,7.0,4.0,1.0,1631350007.0,338330908.0,37.818349,-122.444748,2.747984,0.342889,-0.939376,36.0,10.0,3.0,1.0,1631350007.0,338406517.0,37.82288,-122.48452,6.82092,-0.996844,-0.079381,30.0,0.0,0.0,1.0,1631350007.0,366742520.0,37.823585,-122.47445,7.890118,0.709584,0.704621,60.0,14.0,5.0,1.0,1631350007.0,367080920.0,37.813142,-122.445112,6.985499,0.990179,-0.139804,37.0,10.0,3.0,1.0,1631350007.0,367465240.0,37.812317,-122.44003,5.805912,0.624671,-0.780888,37.0,13.0,3.0,0.925733,1631350007.0,367586310.0,37.81556,-122.441828,0.947435,-0.301699,-0.953403,36.0,9.0,6.0,0.845702,328.9638888888889,5.792777777777777,10.0
1631350008.0,338071846.0,37.817174,-122.439744,2.71969,-0.661404,-0.75003,37.0,12.0,0.0,0.995327,1631350008.0,338147702.0,37.812958,-122.439738,5.273248,-0.603204,0.797587,37.0,12.0,0.0,0.995373,1631350008.0,338238443.0,37.821432,-122.446776,5.10837,0.591076,-0.806616,36.0,7.0,4.0,0.994015,1631350008.0,338330908.0,37.818337,-122.444743,2.761712,0.338218,-0.941068,36.0,10.0,3.0,0.996815,1631350008.0,338406517.0,37.822877,-122.48456,6.845988,-0.99663,-0.082027,30.0,0.0,0.0,0.996502,1631350008.0,366742520.0,37.823611,-122.474418,7.891499,0.708795,0.705415,60.0,14.0,5.0,0.995688,1631350008.0,367080920.0,37.813137,-122.445072,6.908648,0.988759,-0.149518,37.0,10.0,3.0,0.992524,1631350008.0,367465240.0,37.812296,-122.440009,5.621615,0.612648,-0.790356,37.0,13.0,3.0,0.930794,1631350008.0,367586310.0,37.815555,-122.44183,0.900878,-0.34338,-0.939196,36.0,9.0,6.0,0.844352,328.96666666666664,5.793333333333333,10.0
1631350009.0,338071846.0,37.817165,-122.439755,2.71638,-0.651169,-0.758933,37.0,12.0,0.0,0.990649,1631350009.0,338147702.0,37.812978,-122.439757,5.253746,-0.596648,0.802503,37.0,12.0,0.0,0.990767,1631350009.0,338238443.0,37.821413,-122.446758,5.071739,0.590508,-0.807032,36.0,7.0,4.0,0.988074,1631350009.0,338330908.0,37.818325,-122.444737,2.775423,0.333638,-0.942701,36.0,10.0,3.0,0.993616,1631350009.0,338406517.0,37.822875,-122.4846,6.870895,-0.996411,-0.084648,30.0,0.0,0.0,0.99299,1631350009.0,366742520.0,37.823637,-122.474385,7.892854,0.708001,0.706211,60.0,14.0,5.0,0.991375,1631350009.0,367080920.0,37.813132,-122.445032,6.832945,0.987224,-0.159341,37.0,10.0,3.0,0.985132,1631350009.0,367465240.0,37.812275,-122.439989,5.440004,0.599822,-0.800134,37.0,13.0,3.0,0.93566,1631350009.0,367586310.0,37.815552,-122.441832,0.856923,-0.387902,-0.921701,36.0,9.0,6.0,0.843123,328.96944444444443,5.793888888888889,10.0
1631350010.0,338071846.0,37.817155,-122.439765,2.713492,-0.640929,-0.7676,37.0,12.0,0.0,0.985965,1631350010.0,338147702.0,37.812997,-122.439775,5.234796,-0.590086,0.80734,37.0,12.0,0.0,0.986181,1631350010.0,338238443.0,37.821394,-122.44674,5.035465,0.589938,-0.807449,36.0,7.0,4.0,0.982177,1631350010.0,338330908.0,37.818313,-122.444732,2.789115,0.329148,-0.944278,36.0,10.0,3.0,0.990402,1631350010.0,338406517.0,37.822872,-122.48464,6.895638,-0.996187,-0.087245,30.0,0.0,0.0,0.989466,1631350010.0,366742520.0,37.823663,-122.474352,7.894183,0.707204,0.707009,60.0,14.0,5.0,0.987063,1631350010.0,367080920.0,37.813127,-122.444992,6.758394,0.985569,-0.169272,37.0,10.0,3.0,0.977821,1631350010.0,367465240.0,37.812255,-122.43997,5.261166,0.586119,-0.810225,37.0,13.0,3.0,0.940335,1631350010.0,367586310.0,37.815548,-122.441833,0.815765,-0.435194,-0.900337,36.0,9.0,6.0,0.842014,328.97222222222223,5.794444444444444,10.0
1631350011.0,338071846.0,37.817145,-122.439775,2.711008,-0.630692,-0.776033,37.0,12.0,0.0,0.981275,1631350011.0,338147702.0,37.813017,-122.439793,5.216386,-0.583522,0.812097,37.0,12.0,0.0,0.981615,1631350011.0,338238443.0,37.821375,-122.446723,4.999547,0.589365,-0.807867,36.0,7.0,4.0,0.976322,1631350011.0,338330908.0,37.818301,-122.444727,2.802785,0.324747,-0.945801,36.0,10.0,3.0,0.987174,1631350011.0,338406517.0,37.822869,-122.48468,6.920218,-0.995958,-0.089818,30.0,0.0,0.0,0.985927,1631350011.0,366742520.0,37.823688,-122.474319,7.895487,0.706403,0.70781,60.0,14.0,5.0,0.982751,1631350011.0,367080920.0,37.813122,-122.444953,6.684997,0.983793,-0.179309,37.0,10.0,3.0,0.970589,1631350011.0,367465240.0,37.812236,-122.439952,5.085198,0.571459,-0.82063,37.0,13.0,3.0,0.944818,1631350011.0,367586310.0,37.815545,-122.441836,0.777614,-0.485053,-0.874485,36.0,9.0,6.0,0.841023,328.975,5.795,10.0
1631350012.0,338071846.0,37.817136,-122.439785,2.708909,-0.620468,-0.784231,37.0,12.0,0.0,0.97658,1631350012.0,338147702.0,37.813036,-122.439811,5.198508,-0.576959,0.816773,37.0,12.0,0.0,0.977069,1631350012.0,338238443.0,37.821356,-122.446706,4.963985,0.588789,-0.808287,36.0,7.0,4.0,0.97051,1631350012.0,338330908.0,37.818289,-122.444721,2.816428,0.320434,-0.947271,36.0,10.0,3.0,0.983932,1631350012.0,338406517.0,37.822867,-122.48472,6.944634,-0.995725,-0.092367,30.0,0.0,0.0,0.982376,1631350012.0,366742520.0,37.823714,-122.474287,7.896764,0.705597,0.708614,60.0,14.0,5.0,0.978439,1631350012.0,367080920.0,37.813116,-122.444915,6.612757,0.98189,-0.189451,37.0,10.0,3.0,0.963435,1631350012.0,367465240.0,37.812216,-122.439935,4.912208,0.555753,-0.831347,37.0,13.0,3.0,0.949113,1631350012.0,367586310.0,37.815541,-122.441838,0.742693,-0.537109,-0.843513,36.0,9.0,6.0,0.840147,328.97777777777776,5.795555555555556,10.0
1631350013.0,338071846.0,37.817126,-122.439795,2.707177,-0.610265,-0.792197,37.0,12.0,0.0,0.971879,1631350013.0,338147702.0,37.813056,-122.439829,5.181151,-0.570399,0.821368,37.0,12.0,0.0,0.972542,1631350013.0,338238443.0,37.821338,-122.446689,4.928779,0.588211,-0.808707,36.0,7.0,4.0,0.964741,1631350013.0,338330908.0,37.818276,-122.444716,2.830043,0.316208,-0.94869,36.0,10.0,3.0,0.980675,1631350013.0,338406517.0,37.822864,-122.484761,6.968885,-0.995487,-0.094894,30.0,0.0,0.0,0.978811,1631350013.0,366742520.0,37.82374,-122.474254,7.898016,0.704787,0.709419,60.0,14.0,5.0,0.974128,1631350013.0,367080920.0,37.813111,-122.444877,6.541677,0.979858,-0.199695,37.0,10.0,3.0,0.956356,1631350013.0,367465240.0,37.812197,-122.439919,4.742316,0.538902,-0.842369,37.0,13.0,3.0,0.95322,1631350013.0,367586310.0,37.815538,-122.44184,0.711232,-0.590785,-0.806829,36.0,9.0,6.0,0.839385,328.98055555555555,5.796111111111111,10.0
1631350014.0,338071846.0,37.817116,-122.439805,2.705796,-0.600091,-0.799931,37.0,12.0,0.0,0.967172,1631350014.0,338147702.0,37.813076,-122.439846,5.164307,-0.563847,0.825879,37.0,12.0,0.0,0.968035,1631350014.0,338238443.0,37.821319,-122.446672,4.893928,0.587631,-0.809129,36.0,7.0,4.0,0.959013,1631350014.0,338330908.0,37.818264,-122.444711,2.843626,0.312067,-0.95006,36.0,10.0,3.0,0.977403,1631350014.0,338406517.0,37.822861,-122.484802,6.992969,-0.995246,-0.097397,30.0,0.0,0.0,0.975234,1631350014.0,366742520.0,37.823766,-122.474222,7.899243,0.703972,0.710227,60.0,14.0,5.0,0.969817,1631350014.0,367080920.0,37.813104,-122.444839,6.47176,0.977693,-0.21004,37.0,10.0,3.0,0.949351,1631350014.0,367465240.0,37.812179,-122.439904,4.575655,0.520797,-0.853681,37.0,13.0,3.0,0.957141,1631350014.0,367586310.0,37.815536,-122.441843,0.683455,-0.645277,-0.763949,36.0,9.0,6.0,0.838734,328.9833333333333,5.796666666666667,10.0
1631350015.0,338071846.0,37.817106,-122.439814,2.704745,-0.589954,-0.807437,37.0,12.0,0.0,0.96246,1631350015.0,338147702.0,37.813095,-122.439863,5.147965,-0.557304,0.830309,37.0,12.0,0.0,0.963547,1631350015.0,338238443.0,37.821301,-122.446655,4.859434,0.587048,-0.809552,36.0,7.0,4.0,0.953326,1631350015.0,338330908.0,37.818251,-122.444706,2.857176,0.308011,-0.951383,36.0,10.0,3.0,0.974118,1631350015.0,338406517.0,37.822857,-122.484842,7.016888,-0.995,-0.099879,30.0,0.0,0.0,0.971644,1631350015.0,366742520.0,37.823792,-122.474189,7.900445,0.703154,0.711038,60.0,14.0,5.0,0.965506,1631350015.0,367080920.0,37.813098,-122.444802,6.403008,0.975391,-0.220483,37.0,10.0,3.0,0.942418,1631350015.0,367465240.0,37.812161,-122.43989,4.412373,0.501319,-0.865262,37.0,13.0,3.0,0.960879,1631350015.0,367586310.0,37.815533,-122.441845,0.659573,-0.699552,-0.714582,36.0,9.0,6.0,0.838194,328.9861111111111,5.797222222222223,10.0
1631350016.0,338071846.0,37.817096,-122.439823,2.704009,-0.579862,-0.814715,37.0,12.0,0.0,0.957741,1631350016.0,338147702.0,37.813115,-122.43988,5.132115,-0.550774,0.834654,37.0,12.0,0.0,0.959078,1631350016.0,338238443.0,37.821283,-122.446638,4.825296,0.586464,-0.809976,36.0,7.0,4.0,0.947681,1631350016.0,338330908.0,37.818239,-122.4447,2.870687,0.304038,-0.95266,36.0,10.0,3.0,0.970818,1631350016.0,338406517.0,37.822854,-122.484883,7.040639,-0.99475,-0.102339,30.0,0.0,0.0,0.968041,1631350016.0,366742520.0,37.823818,-122.474156,7.901621,0.702331,0.711851,60.0,14.0,5.0,0.961195,1631350016.0,367080920.0,37.813092,-122.444766,6.335423,0.972949,-0.231021,37.0,10.0,3.0,0.935554,1631350016.0,367465240.0,37.812143,-122.439877,4.252637,0.480338,-0.877083,37.0,13.0,3.0,0.964434,1631350016.0,367586310.0,37.815531,-122.441848,0.639761,-0.752387,-0.658721,36.0,9.0,6.0,0.837762,328.9888888888889,5.797777777777778,10.0
