Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630071192.0,338197303.0,37.820661,-122.461867,8.0365,0.717693,0.696359,36.0,13.0,5.0,1.0,1630071192.0,338215868.0,37.81412,-122.442609,5.999362,-0.642352,0.766409,36.0,12.0,3.0,1.0,1630071192.0,338246396.0,37.817762,-122.475443,3.52092,-0.933375,-0.358903,36.0,12.0,4.0,1.0,1630071192.0,352383000.0,37.810538,-122.498027,8.849639,-0.917428,-0.397901,70.0,182.0,31.0,1.0,1630071192.0,367448040.0,37.843011,-122.472843,9.244713,0.383325,-0.923614,60.0,15.0,3.0,1.0,1630071192.0,367503140.0,37.848565,-122.456634,4.422757,-0.224686,0.974431,60.0,12.0,0.0,1.0,1630071192.0,367583110.0,37.846755,-122.459085,8.239021,-0.641886,0.7668,37.0,10.0,0.0,1.0,1630071192.0,368052630.0,37.81028,-122.44037,11.512401,-0.978071,-0.208274,60.0,42.0,10.0,1.0,1630071192.0,636013693.0,37.820285,-122.48055,15.155502,-0.902974,-0.429695,70.0,333.0,42.0,1.0,0.0,0.0,10.0
1630071193.0,338197303.0,37.820687,-122.461833,8.04939,0.716101,0.697996,36.0,13.0,5.0,0.996631,1630071193.0,338215868.0,37.814142,-122.442631,5.987645,-0.642961,0.765899,36.0,12.0,3.0,0.996578,1630071193.0,338246396.0,37.817756,-122.475463,3.51194,-0.932366,-0.361516,36.0,12.0,4.0,0.996404,1630071193.0,352383000.0,37.810521,-122.498075,8.825383,-0.917934,-0.396733,70.0,182.0,31.0,0.997076,1630071193.0,367448040.0,37.842971,-122.472823,9.252777,0.384795,-0.923002,60.0,15.0,3.0,0.996273,1630071193.0,367503140.0,37.848585,-122.456639,4.487364,-0.229097,0.973404,60.0,12.0,0.0,0.991276,1630071193.0,367583110.0,37.846784,-122.459116,8.228366,-0.642316,0.76644,37.0,10.0,0.0,0.994921,1630071193.0,368052630.0,37.810269,-122.440436,11.483322,-0.9798,-0.19998,60.0,42.0,10.0,0.996641,1630071193.0,636013693.0,37.820255,-122.48063,15.161434,-0.903802,-0.42795,70.0,333.0,42.0,0.996882,0.0,0.0,10.0
1630071194.0,338197303.0,37.820713,-122.461799,8.061663,0.714539,0.699595,36.0,13.0,5.0,0.993259,1630071194.0,338215868.0,37.814163,-122.442654,5.976053,-0.643594,0.765367,36.0,12.0,3.0,0.993162,1630071194.0,338246396.0,37.81775,-122.475482,3.503236,-0.931395,-0.364009,36.0,12.0,4.0,0.992819,1630071194.0,352383000.0,37.810505,-122.498122,8.803101,-0.918423,-0.395599,70.0,182.0,31.0,0.99416,1630071194.0,367448040.0,37.842932,-122.472802,9.261001,0.386306,-0.922371,60.0,15.0,3.0,0.992546,1630071194.0,367503140.0,37.848605,-122.456645,4.550117,-0.233216,0.972425,60.0,12.0,0.0,0.982464,1630071194.0,367583110.0,37.846813,-122.459147,8.217598,-0.642736,0.766088,37.0,10.0,0.0,0.989847,1630071194.0,368052630.0,37.810258,-122.440502,11.455315,-0.981452,-0.19171,60.0,42.0,10.0,0.993282,1630071194.0,636013693.0,37.820225,-122.480711,15.167353,-0.904612,-0.426237,70.0,333.0,42.0,0.993761,0.0,0.0,10.0
1630071195.0,338197303.0,37.820739,-122.461766,8.073315,0.713006,0.701157,36.0,13.0,5.0,0.989883,1630071195.0,338215868.0,37.814184,-122.442676,5.964587,-0.644252,0.764813,36.0,12.0,3.0,0.989752,1630071195.0,338246396.0,37.817744,-122.475501,3.494803,-0.930466,-0.36638,36.0,12.0,4.0,0.989245,1630071195.0,352383000.0,37.810489,-122.49817,8.782794,-0.918896,-0.394501,70.0,182.0,31.0,0.991251,1630071195.0,367448040.0,37.842892,-122.472781,9.269387,0.387855,-0.92172,60.0,15.0,3.0,0.98882,1630071195.0,367503140.0,37.848625,-122.456652,4.611004,-0.23706,0.971495,60.0,12.0,0.0,0.973568,1630071195.0,367583110.0,37.846842,-122.459178,8.206717,-0.643146,0.765744,37.0,10.0,0.0,0.984779,1630071195.0,368052630.0,37.810248,-122.440568,11.428362,-0.983026,-0.183467,60.0,42.0,10.0,0.989923,1630071195.0,636013693.0,37.820195,-122.480791,15.173255,-0.905403,-0.424554,70.0,333.0,42.0,0.990638,0.0,0.0,10.0
1630071196.0,338197303.0,37.820765,-122.461732,8.084345,0.711503,0.702683,36.0,13.0,5.0,0.986503,1630071196.0,338215868.0,37.814205,-122.442699,5.953248,-0.644935,0.764238,36.0,12.0,3.0,0.986348,1630071196.0,338246396.0,37.817739,-122.47552,3.486638,-0.929577,-0.368627,36.0,12.0,4.0,0.985683,1630071196.0,352383000.0,37.810473,-122.498217,8.76446,-0.919351,-0.393439,70.0,182.0,31.0,0.988348,1630071196.0,367448040.0,37.842853,-122.47276,9.277936,0.389444,-0.92105,60.0,15.0,3.0,0.985096,1630071196.0,367503140.0,37.848646,-122.456658,4.670013,-0.240644,0.970613,60.0,12.0,0.0,0.964593,1630071196.0,367583110.0,37.846871,-122.459209,8.195723,-0.643545,0.765408,37.0,10.0,0.0,0.979717,1630071196.0,368052630.0,37.810238,-122.440633,11.402445,-0.984523,-0.175253,60.0,42.0,10.0,0.986564,1630071196.0,636013693.0,37.820166,-122.480871,15.179138,-0.906175,-0.422903,70.0,333.0,42.0,0.987512,0.0,0.0,10.0
1630071197.0,338197303.0,37.820792,-122.461698,8.094751,0.710028,0.704173,36.0,13.0,5.0,0.983121,1630071197.0,338215868.0,37.814226,-122.442721,5.942035,-0.645642,0.76364,36.0,12.0,3.0,0.98295,1630071197.0,338246396.0,37.817733,-122.475539,3.478738,-0.928733,-0.37075,36.0,12.0,4.0,0.982131,1630071197.0,352383000.0,37.810457,-122.498264,8.748096,-0.919788,-0.392416,70.0,182.0,31.0,0.985451,1630071197.0,367448040.0,37.842813,-122.472739,9.286652,0.391071,-0.92036,60.0,15.0,3.0,0.981372,1630071197.0,367503140.0,37.848667,-122.456665,4.727132,-0.243983,0.969779,60.0,12.0,0.0,0.955546,1630071197.0,367583110.0,37.8469,-122.45924,8.184615,-0.643934,0.765081,37.0,10.0,0.0,0.974662,1630071197.0,368052630.0,37.810229,-122.440699,11.377547,-0.985945,-0.167071,60.0,42.0,10.0,0.983204,1630071197.0,636013693.0,37.820136,-122.480952,15.184998,-0.90693,-0.421282,70.0,333.0,42.0,0.984385,0.0,0.0,10.0
1630071198.0,338197303.0,37.820818,-122.461665,8.10453,0.708582,0.705628,36.0,13.0,5.0,0.979736,1630071198.0,338215868.0,37.814247,-122.442744,5.93095,-0.646375,0.76302,36.0,12.0,3.0,0.979556,1630071198.0,338246396.0,37.817727,-122.475558,3.4711,-0.927933,-0.372748,36.0,12.0,4.0,0.978589,1630071198.0,352383000.0,37.810441,-122.498311,8.733703,-0.920207,-0.391431,70.0,182.0,31.0,0.982558,1630071198.0,367448040.0,37.842774,-122.472717,9.295535,0.392737,-0.919651,60.0,15.0,3.0,0.977649,1630071198.0,367503140.0,37.848688,-122.456671,4.782352,-0.247092,0.968992,60.0,12.0,0.0,0.94643,1630071198.0,367583110.0,37.846929,-122.459271,8.173393,-0.644313,0.764762,37.0,10.0,0.0,0.969612,1630071198.0,368052630.0,37.81022,-122.440765,11.353649,-0.987291,-0.158924,60.0,42.0,10.0,0.979844,1630071198.0,636013693.0,37.820106,-122.481033,15.190834,-0.907666,-0.419693,70.0,333.0,42.0,0.981255,0.0,0.0,10.0
1630071199.0,338197303.0,37.820844,-122.461631,8.11368,0.707165,0.707049,36.0,13.0,5.0,0.976348,1630071199.0,338215868.0,37.814268,-122.442766,5.919992,-0.647133,0.762377,36.0,12.0,3.0,0.976169,1630071199.0,338246396.0,37.817721,-122.475577,3.463719,-0.927179,-0.374619,36.0,12.0,4.0,0.975057,1630071199.0,352383000.0,37.810425,-122.498358,8.721279,-0.920609,-0.390486,70.0,182.0,31.0,0.979671,1630071199.0,367448040.0,37.842734,-122.472696,9.304589,0.394441,-0.918921,60.0,15.0,3.0,0.973927,1630071199.0,367503140.0,37.84871,-122.456678,4.835665,-0.24998,0.968251,60.0,12.0,0.0,0.937252,1630071199.0,367583110.0,37.846958,-122.459302,8.162056,-0.644682,0.764451,37.0,10.0,0.0,0.964569,1630071199.0,368052630.0,37.810212,-122.440831,11.330733,-0.988562,-0.150814,60.0,42.0,10.0,0.976483,1630071199.0,636013693.0,37.820077,-122.481113,15.196641,-0.908385,-0.418135,70.0,333.0,42.0,0.978123,0.0,0.0,10.0
1630071200.0,338197303.0,37.820871,-122.461597,8.122199,0.705776,0.708435,36.0,13.0,5.0,0.972957,1630071200.0,338215868.0,37.814289,-122.442789,5.909164,-0.647916,0.761712,36.0,12.0,3.0,0.972786,1630071200.0,338246396.0,37.817715,-122.475595,3.456594,-0.926472,-0.376364,36.0,12.0,4.0,0.971534,1630071200.0,352383000.0,37.81041,-122.498405,8.710822,-0.920992,-0.389581,70.0,182.0,31.0,0.976787,1630071200.0,367448040.0,37.842694,-122.472674,9.313815,0.396183,-0.918172,60.0,15.0,3.0,0.970207,1630071200.0,367503140.0,37.848731,-122.456685,4.887062,-0.252661,0.967555,60.0,12.0,0.0,0.928017,1630071200.0,367583110.0,37.846987,-122.459333,8.150606,-0.645041,0.764148,37.0,10.0,0.0,0.959532,1630071200.0,368052630.0,37.810204,-122.440896,11.30878,-0.98976,-0.142744,60.0,42.0,10.0,0.973122,1630071200.0,636013693.0,37.820047,-122.481194,15.202418,-0.909086,-0.416608,70.0,333.0,42.0,0.974988,0.0,0.0,10.0
1630071201.0,338197303.0,37.820898,-122.461564,8.130085,0.704414,0.709789,36.0,13.0,5.0,0.969565,1630071201.0,338215868.0,37.81431,-122.442811,5.898464,-0.648724,0.761024,36.0,12.0,3.0,0.969409,1630071201.0,338246396.0,37.817709,-122.475614,3.449722,-0.925813,-0.377981,36.0,12.0,4.0,0.968021,1630071201.0,352383000.0,37.810394,-122.498452,8.702332,-0.921357,-0.388717,70.0,182.0,31.0,0.973906,1630071201.0,367448040.0,37.842655,-122.472653,9.323217,0.397962,-0.917402,60.0,15.0,3.0,0.966488,1630071201.0,367503140.0,37.848753,-122.456693,4.936536,-0.255142,0.966903,60.0,12.0,0.0,0.91873,1630071201.0,367583110.0,37.847016,-122.459363,8.139041,-0.645389,0.763854,37.0,10.0,0.0,0.954502,1630071201.0,368052630.0,37.810197,-122.440962,11.287772,-0.990884,-0.134716,60.0,42.0,10.0,0.96976,1630071201.0,636013693.0,37.820018,-122.481275,15.208162,-0.90977,-0.415113,70.0,333.0,42.0,0.971852,0.0,0.0,10.0
