Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637421383.0,316038414.0,37.833711,-122.455096,4.662789,0.470956,-0.882157,36.0,12.0,5.0,1.0,1637421383.0,338246396.0,37.831085,-122.472858,0.916536,0.9011,0.433612,36.0,12.0,4.0,1.0,1637421383.0,338328954.0,37.819612,-122.474345,6.124688,0.999169,-0.040751,37.0,18.0,5.0,1.0,1637421383.0,338398241.0,37.821139,-122.473423,3.855313,-0.261216,0.96528,36.0,12.0,5.0,0.12747,1637421383.0,338417403.0,37.82307,-122.48099,14.711359,0.908681,0.417491,37.0,10.0,3.0,1.0,1637421383.0,366866080.0,37.819095,-122.445406,4.35911,-0.308654,-0.951174,36.0,13.0,11.0,1.0,1637421383.0,366985270.0,37.822985,-122.464166,8.829626,0.991638,0.129051,60.0,25.0,9.0,1.0,1637421383.0,367472150.0,37.81427,-122.48491,3.400317,0.646363,0.76303,36.0,12.0,4.0,1.0,1637421383.0,367517040.0,37.834372,-122.469937,2.716281,0.19503,0.980797,37.0,12.0,3.0,1.0,330.0,5.220555555555555,7.610277777777778
1637421384.0,316038414.0,37.833691,-122.455083,4.657207,0.471242,-0.882004,36.0,12.0,5.0,0.997754,1637421384.0,338246396.0,37.831087,-122.472853,0.918125,0.910403,0.413723,36.0,12.0,4.0,0.999034,1637421384.0,338328954.0,37.819611,-122.474309,6.124782,0.998964,-0.045516,37.0,18.0,5.0,0.997628,1637421384.0,338398241.0,37.821156,-122.473429,3.860611,-0.264523,0.964379,36.0,12.0,5.0,0.130911,1637421384.0,338417403.0,37.823098,-122.480912,14.67133,0.909575,0.41554,37.0,10.0,3.0,0.99763,1637421384.0,366866080.0,37.819075,-122.445414,4.319463,-0.29401,-0.955802,36.0,13.0,11.0,0.998023,1637421384.0,366985270.0,37.82299,-122.464115,8.830022,0.992092,0.125511,60.0,25.0,9.0,0.997764,1637421384.0,367472150.0,37.814282,-122.484897,3.400171,0.633914,0.773403,36.0,12.0,4.0,0.99779,1637421384.0,367517040.0,37.834385,-122.469934,2.725453,0.190161,0.981753,37.0,12.0,3.0,0.997632,330.0,5.22,7.61
1637421385.0,316038414.0,37.833672,-122.455071,4.651632,0.471577,-0.881825,36.0,12.0,5.0,0.99551,1637421385.0,338246396.0,37.831089,-122.472848,0.920171,0.919181,0.393836,36.0,12.0,4.0,0.998055,1637421385.0,338328954.0,37.81961,-122.474273,6.1247,0.998736,-0.050263,37.0,18.0,5.0,0.995254,1637421385.0,338398241.0,37.821173,-122.473435,3.865742,-0.26778,0.96348,36.0,12.0,5.0,0.134558,1637421385.0,338417403.0,37.823127,-122.480834,14.631192,0.910432,0.413659,37.0,10.0,3.0,0.99528,1637421385.0,366866080.0,37.819056,-122.445421,4.280343,-0.278805,-0.960348,36.0,13.0,11.0,0.996034,1637421385.0,366985270.0,37.822996,-122.464063,8.830644,0.992511,0.122153,60.0,25.0,9.0,0.995528,1637421385.0,367472150.0,37.814294,-122.484885,3.400953,0.621422,0.783476,36.0,12.0,4.0,0.995579,1637421385.0,367517040.0,37.834397,-122.469931,2.734444,0.185397,0.982664,37.0,12.0,3.0,0.995255,330.0,5.219444444444444,7.6097222222222225
1637421386.0,316038414.0,37.833654,-122.455058,4.646064,0.471962,-0.881619,36.0,12.0,5.0,0.993268,1637421386.0,338246396.0,37.83109,-122.472843,0.922664,0.927435,0.373985,36.0,12.0,4.0,0.997065,1637421386.0,338328954.0,37.819609,-122.474237,6.12444,0.998487,-0.054992,37.0,18.0,5.0,0.992878,1637421386.0,338398241.0,37.82119,-122.473441,3.870705,-0.270987,0.962583,36.0,12.0,5.0,0.138394,1637421386.0,338417403.0,37.823155,-122.480756,14.590939,0.911252,0.411849,37.0,10.0,3.0,0.99295,1637421386.0,366866080.0,37.819037,-122.445428,4.241827,-0.263022,-0.96479,36.0,13.0,11.0,0.994032,1637421386.0,366985270.0,37.823001,-122.464012,8.831477,0.992897,0.118977,60.0,25.0,9.0,0.993291,1637421386.0,367472150.0,37.814306,-122.484872,3.402636,0.6089,0.793247,36.0,12.0,4.0,0.993367,1637421386.0,367517040.0,37.834409,-122.469928,2.74325,0.180736,0.983532,37.0,12.0,3.0,0.992869,330.0,5.218888888888889,7.609444444444445
1637421387.0,316038414.0,37.833635,-122.455045,4.640502,0.472398,-0.881386,36.0,12.0,5.0,0.99103,1637421387.0,338246396.0,37.831092,-122.472838,0.925592,0.935169,0.354203,36.0,12.0,4.0,0.996062,1637421387.0,338328954.0,37.819607,-122.474202,6.124002,0.998216,-0.059703,37.0,18.0,5.0,0.9905,1637421387.0,338398241.0,37.821208,-122.473447,3.875497,-0.274144,0.961689,36.0,12.0,5.0,0.142405,1637421387.0,338417403.0,37.823182,-122.480678,14.550562,0.912036,0.410109,37.0,10.0,3.0,0.990638,1637421387.0,366866080.0,37.819018,-122.445435,4.203995,-0.246648,-0.969105,36.0,13.0,11.0,0.992017,1637421387.0,366985270.0,37.823005,-122.463961,8.832504,0.993251,0.115985,60.0,25.0,9.0,0.991055,1637421387.0,367472150.0,37.814319,-122.48486,3.405195,0.596364,0.802714,36.0,12.0,4.0,0.991153,1637421387.0,367517040.0,37.834422,-122.469925,2.751868,0.176177,0.984358,37.0,12.0,3.0,0.990473,330.0,5.218333333333334,7.609166666666667
1637421388.0,316038414.0,37.833616,-122.455032,4.634948,0.472883,-0.881125,36.0,12.0,5.0,0.988793,1637421388.0,338246396.0,37.831094,-122.472833,0.928944,0.942389,0.33452,36.0,12.0,4.0,0.995048,1637421388.0,338328954.0,37.819605,-122.474166,6.123384,0.997924,-0.064397,37.0,18.0,5.0,0.98812,1637421388.0,338398241.0,37.821225,-122.473453,3.880118,-0.277254,0.960797,36.0,12.0,5.0,0.146578,1637421388.0,338417403.0,37.82321,-122.4806,14.510054,0.912785,0.408441,37.0,10.0,3.0,0.988346,1637421388.0,366866080.0,37.818999,-122.445441,4.16693,-0.229672,-0.973268,36.0,13.0,11.0,0.989987,1637421388.0,366985270.0,37.82301,-122.463909,8.833712,0.993575,0.113176,60.0,25.0,9.0,0.988818,1637421388.0,367472150.0,37.814332,-122.484848,3.408602,0.583828,0.811878,36.0,12.0,4.0,0.988939,1637421388.0,367517040.0,37.834434,-122.469922,2.760294,0.171718,0.985146,37.0,12.0,3.0,0.988068,330.0,5.217777777777778,7.608888888888889
1637421389.0,316038414.0,37.833597,-122.455019,4.629401,0.473419,-0.880837,36.0,12.0,5.0,0.986559,1637421389.0,338246396.0,37.831095,-122.472828,0.932708,0.949103,0.314967,36.0,12.0,4.0,0.994022,1637421389.0,338328954.0,37.819604,-122.47413,6.122583,0.997612,-0.069074,37.0,18.0,5.0,0.985738,1637421389.0,338398241.0,37.821242,-122.473459,3.884565,-0.280315,0.959908,36.0,12.0,5.0,0.150899,1637421389.0,338417403.0,37.823237,-122.480522,14.46941,0.913497,0.406846,37.0,10.0,3.0,0.986072,1637421389.0,366866080.0,37.818981,-122.445447,4.130721,-0.212081,-0.977252,36.0,13.0,11.0,0.987943,1637421389.0,366985270.0,37.823015,-122.463858,8.835085,0.993871,0.11055,60.0,25.0,9.0,0.986581,1637421389.0,367472150.0,37.814344,-122.484836,3.412832,0.571305,0.820738,36.0,12.0,4.0,0.986723,1637421389.0,367517040.0,37.834447,-122.469919,2.768525,0.167358,0.985896,37.0,12.0,3.0,0.985655,330.0,5.217222222222222,7.608611111111111
1637421390.0,316038414.0,37.833578,-122.455006,4.623863,0.474006,-0.880522,36.0,12.0,5.0,0.984327,1637421390.0,338246396.0,37.831096,-122.472823,0.936871,0.95532,0.295572,36.0,12.0,4.0,0.992984,1637421390.0,338328954.0,37.819602,-122.474094,6.1216,0.997278,-0.073735,37.0,18.0,5.0,0.983354,1637421390.0,338398241.0,37.821259,-122.473466,3.888838,-0.28333,0.959022,36.0,12.0,5.0,0.155358,1637421390.0,338417403.0,37.823265,-122.480445,14.428621,0.914173,0.405324,37.0,10.0,3.0,0.983818,1637421390.0,366866080.0,37.818962,-122.445452,4.095457,-0.193866,-0.981028,36.0,13.0,11.0,0.985884,1637421390.0,366985270.0,37.823019,-122.463806,8.836611,0.994139,0.108109,60.0,25.0,9.0,0.984343,1637421390.0,367472150.0,37.814357,-122.484825,3.417857,0.55881,0.829296,36.0,12.0,4.0,0.984505,1637421390.0,367517040.0,37.83446,-122.469917,2.776557,0.163095,0.98661,37.0,12.0,3.0,0.983233,330.0,5.216666666666667,7.608333333333333
1637421391.0,316038414.0,37.833559,-122.454993,4.618333,0.474643,-0.880178,36.0,12.0,5.0,0.982097,1637421391.0,338246396.0,37.831098,-122.472817,0.94142,0.961054,0.276361,36.0,12.0,4.0,0.991934,1637421391.0,338328954.0,37.819599,-122.474058,6.120433,0.996923,-0.078381,37.0,18.0,5.0,0.980968,1637421391.0,338398241.0,37.821277,-122.473472,3.892934,-0.286298,0.958141,36.0,12.0,5.0,0.159944,1637421391.0,338417403.0,37.823292,-122.480368,14.387682,0.914814,0.403876,37.0,10.0,3.0,0.981582,1637421391.0,366866080.0,37.818943,-122.445456,4.061233,-0.17502,-0.984565,36.0,13.0,11.0,0.983808,1637421391.0,366985270.0,37.823024,-122.463755,8.838278,0.994382,0.105852,60.0,25.0,9.0,0.982105,1637421391.0,367472150.0,37.814371,-122.484814,3.423649,0.546355,0.837554,36.0,12.0,4.0,0.982287,1637421391.0,367517040.0,37.834472,-122.469914,2.784388,0.158927,0.98729,37.0,12.0,3.0,0.980803,330.0,5.216111111111111,7.608055555555556
1637421392.0,316038414.0,37.83354,-122.454981,4.612812,0.475331,-0.879807,36.0,12.0,5.0,0.979869,1637421392.0,338246396.0,37.831099,-122.472812,0.946342,0.966316,0.257359,36.0,12.0,4.0,0.990873,1637421392.0,338328954.0,37.819597,-122.474023,6.11908,0.996549,-0.083011,37.0,18.0,5.0,0.978582,1637421392.0,338398241.0,37.821294,-122.473479,3.896852,-0.289221,0.957262,36.0,12.0,5.0,0.164646,1637421392.0,338417403.0,37.823319,-122.480291,14.346588,0.915419,0.402503,37.0,10.0,3.0,0.979364,1637421392.0,366866080.0,37.818925,-122.44546,4.028146,-0.155536,-0.98783,36.0,13.0,11.0,0.981716,1637421392.0,366985270.0,37.823028,-122.463703,8.840074,0.9946,0.103778,60.0,25.0,9.0,0.979867,1637421392.0,367472150.0,37.814384,-122.484803,3.430182,0.533952,0.845515,36.0,12.0,4.0,0.980066,1637421392.0,367517040.0,37.834485,-122.469911,2.792014,0.154853,0.987937,37.0,12.0,3.0,0.978365,330.0,5.215555555555556,7.607777777777778
