Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633499080.0,303466000.0,37.804507,-122.513505,4.762879,0.821381,0.570379,52.0,31.0,10.0,1.0,1633499080.0,367008020.0,37.819821,-122.468734,7.326628,0.998472,0.055253,31.0,30.0,9.0,1.0,1633499080.0,367122220.0,37.80026,-122.52079,4.889195,0.824961,0.565189,31.0,23.0,10.0,1.0,1633499080.0,367305920.0,37.800624,-122.517645,4.2293,0.954307,0.298828,31.0,23.0,10.0,1.0,1633499080.0,367330510.0,37.799194,-122.516693,1.319897,-0.735547,0.677474,31.0,23.0,10.0,0.97517,1633499080.0,367770980.0,37.813318,-122.506101,8.510291,-0.886704,-0.462338,31.0,0.0,0.0,1.0,1633499080.0,368180460.0,37.803571,-122.512172,4.980207,0.870332,0.492465,52.0,34.0,10.0,1.0,1633499080.0,368196320.0,37.81445,-122.505196,8.192905,-0.964072,-0.265641,52.0,0.0,0.0,1.0,1633499080.0,416466000.0,37.801066,-122.518977,4.825203,0.902478,0.430737,70.0,333.0,42.0,1.0,263.6231884057971,14.27536231884058,10.0
1633499081.0,303466000.0,37.80452,-122.513482,4.763938,0.822016,0.569464,52.0,31.0,10.0,0.9969,1633499081.0,367008020.0,37.819823,-122.468691,7.326137,0.998486,0.054999,31.0,30.0,9.0,0.996527,1633499081.0,367122220.0,37.800273,-122.520766,4.889536,0.827371,0.561656,31.0,23.0,10.0,0.996974,1633499081.0,367305920.0,37.80063,-122.517621,4.221452,0.954251,0.299008,31.0,23.0,10.0,0.997081,1633499081.0,367330510.0,37.799199,-122.516699,1.290839,-0.737491,0.675357,31.0,23.0,10.0,0.975143,1633499081.0,367770980.0,37.8133,-122.506145,8.512727,-0.886856,-0.462047,31.0,0.0,0.0,0.99671,1633499081.0,368180460.0,37.803582,-122.512146,4.982074,0.870583,0.492022,52.0,34.0,10.0,0.996809,1633499081.0,368196320.0,37.81444,-122.505242,8.208603,-0.963832,-0.266512,52.0,0.0,0.0,0.996209,1633499081.0,416466000.0,37.801076,-122.518952,4.822957,0.902573,0.430537,70.0,333.0,42.0,0.996862,263.6159420289855,14.2768115942029,10.0
1633499082.0,303466000.0,37.804532,-122.513459,4.765064,0.82267,0.568519,52.0,31.0,10.0,0.993798,1633499082.0,367008020.0,37.819824,-122.468649,7.325608,0.998499,0.05477,31.0,30.0,9.0,0.993054,1633499082.0,367122220.0,37.800285,-122.520743,4.889958,0.829735,0.558158,31.0,23.0,10.0,0.993944,1633499082.0,367305920.0,37.800635,-122.517598,4.214128,0.954166,0.299277,31.0,23.0,10.0,0.994168,1633499082.0,367330510.0,37.799203,-122.516704,1.264168,-0.739573,0.673076,31.0,23.0,10.0,0.97512,1633499082.0,367770980.0,37.813282,-122.506189,8.514804,-0.887011,-0.461748,31.0,0.0,0.0,0.993419,1633499082.0,368180460.0,37.803594,-122.512121,4.983877,0.870823,0.491597,52.0,34.0,10.0,0.993616,1633499082.0,368196320.0,37.81443,-122.505289,8.223466,-0.963638,-0.267209,52.0,0.0,0.0,0.992417,1633499082.0,416466000.0,37.801085,-122.518927,4.820843,0.902659,0.430357,70.0,333.0,42.0,0.993725,263.60869565217394,14.278260869565218,10.0
1633499083.0,303466000.0,37.804545,-122.513436,4.766257,0.823343,0.567544,52.0,31.0,10.0,0.990695,1633499083.0,367008020.0,37.819826,-122.468606,7.325038,0.99851,0.054565,31.0,30.0,9.0,0.989581,1633499083.0,367122220.0,37.800298,-122.520719,4.890456,0.832054,0.554694,31.0,23.0,10.0,0.990911,1633499083.0,367305920.0,37.800641,-122.517574,4.207328,0.954054,0.299635,31.0,23.0,10.0,0.99126,1633499083.0,367330510.0,37.799206,-122.51671,1.239883,-0.741791,0.670631,31.0,23.0,10.0,0.975101,1633499083.0,367770980.0,37.813264,-122.506233,8.51652,-0.88717,-0.461442,31.0,0.0,0.0,0.990127,1633499083.0,368180460.0,37.803605,-122.512096,4.985614,0.871052,0.491191,52.0,34.0,10.0,0.990421,1633499083.0,368196320.0,37.81442,-122.505335,8.237493,-0.963493,-0.267735,52.0,0.0,0.0,0.988623,1633499083.0,416466000.0,37.801095,-122.518901,4.818862,0.902736,0.430194,70.0,333.0,42.0,0.990589,263.6014492753623,14.279710144927536,10.0
1633499084.0,303466000.0,37.804558,-122.513413,4.767517,0.824035,0.566539,52.0,31.0,10.0,0.98759,1633499084.0,367008020.0,37.819828,-122.468563,7.32443,0.99852,0.054386,31.0,30.0,9.0,0.986108,1633499084.0,367122220.0,37.800311,-122.520695,4.891027,0.834329,0.551267,31.0,23.0,10.0,0.987873,1633499084.0,367305920.0,37.800647,-122.517551,4.201053,0.953913,0.300083,31.0,23.0,10.0,0.988357,1633499084.0,367330510.0,37.79921,-122.516715,1.217988,-0.744137,0.668027,31.0,23.0,10.0,0.975086,1633499084.0,367770980.0,37.813246,-122.506278,8.517875,-0.887333,-0.461129,31.0,0.0,0.0,0.986834,1633499084.0,368180460.0,37.803616,-122.51207,4.987287,0.87127,0.490804,52.0,34.0,10.0,0.987226,1633499084.0,368196320.0,37.81441,-122.505382,8.25068,-0.963394,-0.26809,52.0,0.0,0.0,0.984829,1633499084.0,416466000.0,37.801105,-122.518876,4.817012,0.902805,0.430051,70.0,333.0,42.0,0.987455,263.59420289855075,14.281159420289857,10.0
1633499085.0,303466000.0,37.80457,-122.51339,4.768824,0.82474,0.565512,52.0,31.0,10.0,0.984483,1633499085.0,367008020.0,37.81983,-122.46852,7.323782,0.998529,0.054228,31.0,30.0,9.0,0.982636,1633499085.0,367122220.0,37.800323,-122.520671,4.891669,0.83656,0.547875,31.0,23.0,10.0,0.984831,1633499085.0,367305920.0,37.800653,-122.517527,4.195303,0.953744,0.30062,31.0,23.0,10.0,0.985458,1633499085.0,367330510.0,37.799214,-122.51672,1.198485,-0.746603,0.66527,31.0,23.0,10.0,0.975075,1633499085.0,367770980.0,37.813227,-122.506322,8.518871,-0.8875,-0.460808,31.0,0.0,0.0,0.98354,1633499085.0,368180460.0,37.803628,-122.512045,4.988895,0.871478,0.490435,52.0,34.0,10.0,0.984029,1633499085.0,368196320.0,37.814399,-122.505428,8.263026,-0.963342,-0.268276,52.0,0.0,0.0,0.981034,1633499085.0,416466000.0,37.801114,-122.51885,4.815295,0.902864,0.429925,70.0,333.0,42.0,0.984322,263.5869565217391,14.282608695652174,10.0
1633499086.0,303466000.0,37.804582,-122.513367,4.770088,0.82544,0.56449,52.0,31.0,10.0,0.981375,1633499086.0,367008020.0,37.819832,-122.468477,7.323099,0.998537,0.054075,31.0,30.0,9.0,0.979164,1633499086.0,367122220.0,37.800336,-122.520647,4.892377,0.838747,0.544521,31.0,23.0,10.0,0.981786,1633499086.0,367305920.0,37.800659,-122.517504,4.190079,0.953546,0.301246,31.0,23.0,10.0,0.982564,1633499086.0,367330510.0,37.799218,-122.516726,1.181374,-0.74918,0.662367,31.0,23.0,10.0,0.975068,1633499086.0,367770980.0,37.813209,-122.506366,8.519506,-0.88767,-0.46048,31.0,0.0,0.0,0.980246,1633499086.0,368180460.0,37.803639,-122.512019,4.990437,0.871674,0.490086,52.0,34.0,10.0,0.98083,1633499086.0,368196320.0,37.814389,-122.505475,8.274531,-0.963338,-0.268292,52.0,0.0,0.0,0.977238,1633499086.0,416466000.0,37.801124,-122.518825,4.81371,0.902915,0.429818,70.0,333.0,42.0,0.98119,263.5797101449276,14.284057971014493,10.0
1633499087.0,303466000.0,37.804595,-122.513344,4.771288,0.826128,0.563482,52.0,31.0,10.0,0.978265,1633499087.0,367008020.0,37.819834,-122.468434,7.322381,0.998545,0.053924,31.0,30.0,9.0,0.975693,1633499087.0,367122220.0,37.800348,-122.520623,4.893149,0.840892,0.541204,31.0,23.0,10.0,0.978737,1633499087.0,367305920.0,37.800665,-122.51748,4.185382,0.95332,0.301963,31.0,23.0,10.0,0.979673,1633499087.0,367330510.0,37.799221,-122.516731,1.166657,-0.751855,0.659329,31.0,23.0,10.0,0.975065,1633499087.0,367770980.0,37.813191,-122.50641,8.519781,-0.887844,-0.460144,31.0,0.0,0.0,0.976951,1633499087.0,368180460.0,37.80365,-122.511994,4.991914,0.87186,0.489755,52.0,34.0,10.0,0.977631,1633499087.0,368196320.0,37.814379,-122.505521,8.285193,-0.96338,-0.26814,52.0,0.0,0.0,0.973441,1633499087.0,416466000.0,37.801133,-122.518799,4.812257,0.902957,0.42973,70.0,333.0,42.0,0.978059,263.57246376811594,14.285507246376811,10.0
1633499088.0,303466000.0,37.804607,-122.513321,4.772424,0.826806,0.562487,52.0,31.0,10.0,0.975153,1633499088.0,367008020.0,37.819835,-122.468392,7.321628,0.998553,0.053775,31.0,30.0,9.0,0.972221,1633499088.0,367122220.0,37.80036,-122.520599,4.893982,0.842993,0.537924,31.0,23.0,10.0,0.975684,1633499088.0,367305920.0,37.80067,-122.517457,4.181213,0.953064,0.302769,31.0,23.0,10.0,0.976785,1633499088.0,367330510.0,37.799225,-122.516736,1.154337,-0.754614,0.656169,31.0,23.0,10.0,0.975066,1633499088.0,367770980.0,37.813173,-122.506455,8.519696,-0.888022,-0.459801,31.0,0.0,0.0,0.973656,1633499088.0,368180460.0,37.803662,-122.511968,4.993325,0.872035,0.489443,52.0,34.0,10.0,0.97443,1633499088.0,368196320.0,37.814369,-122.505568,8.295014,-0.963469,-0.26782,52.0,0.0,0.0,0.969644,1633499088.0,416466000.0,37.801143,-122.518774,4.810935,0.90299,0.429661,70.0,333.0,42.0,0.974929,263.5652173913044,14.28695652173913,10.0
1633499089.0,303466000.0,37.80462,-122.513298,4.773495,0.827473,0.561506,52.0,31.0,10.0,0.97204,1633499089.0,367008020.0,37.819837,-122.468349,7.32084,0.998561,0.053628,31.0,30.0,9.0,0.96875,1633499089.0,367122220.0,37.800372,-122.520575,4.894872,0.845053,0.534683,31.0,23.0,10.0,0.972627,1633499089.0,367305920.0,37.800676,-122.517434,4.177572,0.952779,0.303664,31.0,23.0,10.0,0.973901,1633499089.0,367330510.0,37.799228,-122.516741,1.144414,-0.757443,0.652902,31.0,23.0,10.0,0.975071,1633499089.0,367770980.0,37.813155,-122.506499,8.519252,-0.888203,-0.459451,31.0,0.0,0.0,0.970361,1633499089.0,368180460.0,37.803673,-122.511943,4.994671,0.8722,0.489149,52.0,34.0,10.0,0.971229,1633499089.0,368196320.0,37.814358,-122.505615,8.303996,-0.963604,-0.267334,52.0,0.0,0.0,0.965847,1633499089.0,416466000.0,37.801152,-122.518748,4.809746,0.903015,0.42961,70.0,333.0,42.0,0.971799,263.55797101449275,14.288405797101449,10.0
