Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630837639.0,316015562.0,37.815542,-122.480604,7.52227,0.842452,0.538771,37.0,14.0,4.0,1.0,1630837639.0,338328226.0,37.810045,-122.438379,3.253637,-0.542819,0.83985,36.0,13.0,5.0,1.0,1630837639.0,338332477.0,37.820981,-122.48731,9.522019,0.881683,0.471842,31.0,0.0,0.0,1.0,1630837639.0,366969980.0,37.85167,-122.468978,18.245294,0.809656,-0.586905,60.0,46.0,9.0,1.0,1630837639.0,366981360.0,37.81462,-122.464419,9.808147,-0.988608,0.150514,60.0,21.0,7.0,1.0,1630837639.0,367503140.0,37.829242,-122.450437,6.782065,-0.734538,0.678568,60.0,12.0,0.0,1.0,1630837639.0,368052630.0,37.817402,-122.478178,11.931991,0.874854,0.484387,60.0,42.0,10.0,1.0,1630837639.0,368084240.0,37.819932,-122.477961,3.909028,-0.906596,-0.422,52.0,34.0,10.0,1.0,1630837639.0,377039001.0,37.827958,-122.469973,8.96912,0.040544,-0.999178,37.0,45.0,10.0,1.0,0.0,0.0,7.428055555555556
1630837640.0,316015562.0,37.815561,-122.480567,7.556011,0.843212,0.537582,37.0,14.0,4.0,0.996513,1630837640.0,338328226.0,37.810058,-122.438389,3.238558,-0.541155,0.840923,36.0,13.0,5.0,0.998527,1630837640.0,338332477.0,37.821002,-122.487261,9.518287,0.882538,0.470241,31.0,0.0,0.0,0.996435,1630837640.0,366969980.0,37.85162,-122.468892,18.253876,0.809022,-0.587778,60.0,46.0,9.0,0.996363,1630837640.0,366981360.0,37.814627,-122.464476,9.820501,-0.988555,0.15086,60.0,21.0,7.0,0.996081,1630837640.0,367503140.0,37.829263,-122.450466,6.790111,-0.736878,0.676026,60.0,12.0,0.0,0.996186,1630837640.0,368052630.0,37.817429,-122.478117,11.994126,0.877218,0.480093,60.0,42.0,10.0,0.996076,1630837640.0,368084240.0,37.819925,-122.477982,3.924143,-0.907456,-0.420147,52.0,34.0,10.0,0.997166,1630837640.0,377039001.0,37.827916,-122.46997,8.96942,0.042761,-0.999085,37.0,45.0,10.0,0.996619,0.0,0.0,7.427777777777778
1630837641.0,316015562.0,37.81558,-122.48053,7.590236,0.843974,0.536384,37.0,14.0,4.0,0.99301,1630837641.0,338328226.0,37.81007,-122.4384,3.223651,-0.539633,0.8419,36.0,13.0,5.0,0.997068,1630837641.0,338332477.0,37.821023,-122.487212,9.51412,0.883451,0.468524,31.0,0.0,0.0,0.99287,1630837641.0,366969980.0,37.85157,-122.468805,18.262298,0.808397,-0.588637,60.0,46.0,9.0,0.992724,1630837641.0,366981360.0,37.814634,-122.464533,9.833035,-0.988506,0.15118,60.0,21.0,7.0,0.992157,1630837641.0,367503140.0,37.829284,-122.450495,6.797909,-0.739185,0.673503,60.0,12.0,0.0,0.992363,1630837641.0,368052630.0,37.817455,-122.478055,12.049772,0.879518,0.475866,60.0,42.0,10.0,0.992126,1630837641.0,368084240.0,37.819917,-122.478003,3.940209,-0.908351,-0.418208,52.0,34.0,10.0,0.994319,1630837641.0,377039001.0,37.827875,-122.469968,8.969356,0.044928,-0.99899,37.0,45.0,10.0,0.993238,0.0,0.0,7.4275
1630837642.0,316015562.0,37.815599,-122.480492,7.624014,0.844724,0.535202,37.0,14.0,4.0,0.989489,1630837642.0,338328226.0,37.810083,-122.43841,3.208911,-0.538256,0.842781,36.0,13.0,5.0,0.995622,1630837642.0,338332477.0,37.821044,-122.487163,9.509526,0.884421,0.466691,31.0,0.0,0.0,0.989305,1630837642.0,366969980.0,37.851521,-122.468719,18.270558,0.807782,-0.589482,60.0,46.0,9.0,0.989085,1630837642.0,366981360.0,37.814641,-122.46459,9.845749,-0.988462,0.151472,60.0,21.0,7.0,0.988228,1630837642.0,367503140.0,37.829305,-122.450525,6.805455,-0.741459,0.670998,60.0,12.0,0.0,0.988531,1630837642.0,368052630.0,37.817482,-122.477993,12.098918,0.881759,0.4717,60.0,42.0,10.0,0.988152,1630837642.0,368084240.0,37.819909,-122.478024,3.95723,-0.909279,-0.416186,52.0,34.0,10.0,0.99146,1630837642.0,377039001.0,37.827834,-122.469966,8.968925,0.047045,-0.998893,37.0,45.0,10.0,0.989855,0.0,0.0,7.427222222222222
1630837643.0,316015562.0,37.815618,-122.480455,7.657111,0.845457,0.534044,37.0,14.0,4.0,0.985952,1630837643.0,338328226.0,37.810095,-122.43842,3.194337,-0.537027,0.843565,36.0,13.0,5.0,0.994188,1630837643.0,338332477.0,37.821064,-122.487114,9.504511,0.885448,0.464739,31.0,0.0,0.0,0.98574,1630837643.0,366969980.0,37.851471,-122.468632,18.278655,0.807175,-0.590312,60.0,46.0,9.0,0.985444,1630837643.0,366981360.0,37.814648,-122.464647,9.858645,-0.988421,0.151738,60.0,21.0,7.0,0.984294,1630837643.0,367503140.0,37.829326,-122.450554,6.812748,-0.743701,0.668512,60.0,12.0,0.0,0.98469,1630837643.0,368052630.0,37.817508,-122.47793,12.141554,0.883947,0.467587,60.0,42.0,10.0,0.984156,1630837643.0,368084240.0,37.819902,-122.478045,3.975207,-0.910239,-0.414084,52.0,34.0,10.0,0.988587,1630837643.0,377039001.0,37.827792,-122.469963,8.968125,0.049112,-0.998793,37.0,45.0,10.0,0.986473,0.0,0.0,7.426944444444445
1630837644.0,316015562.0,37.815637,-122.480417,7.689527,0.846173,0.532908,37.0,14.0,4.0,0.982398,1630837644.0,338328226.0,37.810108,-122.43843,3.179925,-0.535948,0.844251,36.0,13.0,5.0,0.992767,1630837644.0,338332477.0,37.821084,-122.487064,9.499084,0.886531,0.462669,31.0,0.0,0.0,0.982176,1630837644.0,366969980.0,37.851421,-122.468546,18.286589,0.806578,-0.591128,60.0,46.0,9.0,0.981803,1630837644.0,366981360.0,37.814655,-122.464704,9.87172,-0.988384,0.151977,60.0,21.0,7.0,0.980355,1630837644.0,367503140.0,37.829347,-122.450584,6.819786,-0.745912,0.666045,60.0,12.0,0.0,0.98084,1630837644.0,368052630.0,37.817534,-122.477867,12.177671,0.886086,0.463521,60.0,42.0,10.0,0.980141,1630837644.0,368084240.0,37.819894,-122.478066,3.994144,-0.911228,-0.411903,52.0,34.0,10.0,0.9857,1630837644.0,377039001.0,37.827751,-122.469961,8.966952,0.051131,-0.998692,37.0,45.0,10.0,0.98309,0.0,0.0,7.426666666666667
1630837645.0,316015562.0,37.815656,-122.480379,7.721262,0.846874,0.531793,37.0,14.0,4.0,0.978827,1630837645.0,338328226.0,37.81012,-122.43844,3.165673,-0.535023,0.844838,36.0,13.0,5.0,0.991357,1630837645.0,338332477.0,37.821105,-122.487015,9.493254,0.88767,0.46048,31.0,0.0,0.0,0.978611,1630837645.0,366969980.0,37.851371,-122.468459,18.294358,0.80599,-0.591929,60.0,46.0,9.0,0.978161,1630837645.0,366981360.0,37.814661,-122.464761,9.884976,-0.988351,0.152189,60.0,21.0,7.0,0.976411,1630837645.0,367503140.0,37.829369,-122.450614,6.826566,-0.748091,0.663596,60.0,12.0,0.0,0.976983,1630837645.0,368052630.0,37.817561,-122.477804,12.207262,0.88818,0.459495,60.0,42.0,10.0,0.976108,1630837645.0,368084240.0,37.819886,-122.478087,4.014043,-0.912245,-0.409646,52.0,34.0,10.0,0.982798,1630837645.0,377039001.0,37.827709,-122.469958,8.965404,0.0531,-0.998589,37.0,45.0,10.0,0.979707,0.0,0.0,7.426388888888889
1630837646.0,316015562.0,37.815675,-122.48034,7.752314,0.84756,0.530699,37.0,14.0,4.0,0.975241,1630837646.0,338328226.0,37.810133,-122.43845,3.151579,-0.534252,0.845325,36.0,13.0,5.0,0.989958,1630837646.0,338332477.0,37.821125,-122.486966,9.487029,0.888864,0.458171,31.0,0.0,0.0,0.975047,1630837646.0,366969980.0,37.851321,-122.468373,18.301962,0.805411,-0.592717,60.0,46.0,9.0,0.974518,1630837646.0,366981360.0,37.814668,-122.464818,9.898412,-0.988323,0.152375,60.0,21.0,7.0,0.972462,1630837646.0,367503140.0,37.829389,-122.450644,6.833087,-0.75024,0.661166,60.0,12.0,0.0,0.973117,1630837646.0,368052630.0,37.817586,-122.477741,12.23032,0.890235,0.455502,60.0,42.0,10.0,0.972061,1630837646.0,368084240.0,37.819879,-122.478109,4.034907,-0.913287,-0.407316,52.0,34.0,10.0,0.97988,1630837646.0,377039001.0,37.827668,-122.469955,8.963479,0.05502,-0.998485,37.0,45.0,10.0,0.976324,0.0,0.0,7.426111111111111
1630837647.0,316015562.0,37.815694,-122.480302,7.782682,0.848231,0.529626,37.0,14.0,4.0,0.971638,1630837647.0,338328226.0,37.810145,-122.43846,3.137642,-0.53364,0.845712,36.0,13.0,5.0,0.98857,1630837647.0,338332477.0,37.821145,-122.486916,9.48042,0.890113,0.45574,31.0,0.0,0.0,0.971484,1630837647.0,366969980.0,37.851271,-122.468287,18.309399,0.804842,-0.59349,60.0,46.0,9.0,0.970874,1630837647.0,366981360.0,37.814675,-122.464875,9.912027,-0.988298,0.152534,60.0,21.0,7.0,0.968507,1630837647.0,367503140.0,37.82941,-122.450674,6.839346,-0.752359,0.658753,60.0,12.0,0.0,0.969243,1630837647.0,368052630.0,37.817612,-122.477677,12.246839,0.892253,0.451537,60.0,42.0,10.0,0.968001,1630837647.0,368084240.0,37.819871,-122.478131,4.056738,-0.914355,-0.404914,52.0,34.0,10.0,0.976945,1630837647.0,377039001.0,37.827626,-122.469952,8.961174,0.056891,-0.99838,37.0,45.0,10.0,0.972942,0.0,0.0,7.425833333333333
1630837648.0,316015562.0,37.815713,-122.480263,7.812367,0.848888,0.528573,37.0,14.0,4.0,0.968021,1630837648.0,338328226.0,37.810157,-122.438469,3.12386,-0.533188,0.845997,36.0,13.0,5.0,0.987193,1630837648.0,338332477.0,37.821165,-122.486867,9.473437,0.891416,0.453187,31.0,0.0,0.0,0.967921,1630837648.0,366969980.0,37.85122,-122.4682,18.31667,0.804281,-0.594249,60.0,46.0,9.0,0.967229,1630837648.0,366981360.0,37.814682,-122.464933,9.925822,-0.988278,0.152668,60.0,21.0,7.0,0.964547,1630837648.0,367503140.0,37.829431,-122.450704,6.845341,-0.754449,0.656358,60.0,12.0,0.0,0.965361,1630837648.0,368052630.0,37.817638,-122.477613,12.256814,0.894238,0.447592,60.0,42.0,10.0,0.96393,1630837648.0,368084240.0,37.819864,-122.478152,4.07954,-0.915444,-0.402445,52.0,34.0,10.0,0.973993,1630837648.0,377039001.0,37.827585,-122.469949,8.958485,0.058714,-0.998275,37.0,45.0,10.0,0.96956,0.0,0.0,7.4255555555555555
1630837649.0,316015562.0,37.815732,-122.480224,7.841368,0.84953,0.52754,37.0,14.0,4.0,0.964389,1630837649.0,338328226.0,37.810169,-122.438479,3.110233,-0.532899,0.846179,36.0,13.0,5.0,0.985824,1630837649.0,338332477.0,37.821185,-122.486817,9.46609,0.892771,0.45051,31.0,0.0,0.0,0.964358,1630837649.0,366969980.0,37.85117,-122.468114,18.323772,0.80373,-0.594994,60.0,46.0,9.0,0.963583,1630837649.0,366981360.0,37.814689,-122.46499,9.939796,-0.988261,0.152774,60.0,21.0,7.0,0.960581,1630837649.0,367503140.0,37.829452,-122.450734,6.851071,-0.75651,0.653982,60.0,12.0,0.0,0.961472,1630837649.0,368052630.0,37.817663,-122.477549,12.26024,0.896194,0.443662,60.0,42.0,10.0,0.959851,1630837649.0,368084240.0,37.819856,-122.478174,4.103315,-0.916555,-0.399909,52.0,34.0,10.0,0.971023,1630837649.0,377039001.0,37.827544,-122.469946,8.955412,0.060489,-0.998169,37.0,45.0,10.0,0.966178,0.0,0.0,7.425277777777778
