Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638718869.0,338131692.0,37.816685,-122.455933,1.834074,0.592588,-0.805506,36.0,11.0,4.0,1.0,1638718869.0,338159656.0,37.812883,-122.469781,4.874085,-0.295038,0.955485,36.0,14.0,4.0,1.0,1638718869.0,338185744.0,37.838059,-122.470795,4.507529,-0.257851,0.966185,37.0,11.0,0.0,1.0,1638718869.0,366985310.0,37.83629,-122.43974,16.978806,-0.614299,0.789073,60.0,38.0,10.0,1.0,1638718869.0,367448040.0,37.841281,-122.472866,7.987742,-0.307887,0.951423,60.0,15.0,3.0,1.0,1638718869.0,367556560.0,37.825427,-122.488891,2.567456,0.865577,0.500775,60.0,11.0,3.0,0.837885,1638718869.0,367579070.0,37.81061,-122.44592,2.220825,0.839395,0.543523,37.0,12.0,0.0,1.0,1638718869.0,367634160.0,37.816761,-122.484101,1.489725,0.994616,0.103632,36.0,17.0,4.0,1.0,1638718869.0,368149080.0,37.809316,-122.45059,21.129174,0.993903,-0.110262,37.0,15.0,4.0,1.0,76.05,4.605,5.1975
1638718870.0,338131692.0,37.816679,-122.455927,1.837148,0.590576,-0.806982,36.0,11.0,4.0,0.995752,1638718870.0,338159656.0,37.812905,-122.469789,4.868019,-0.295684,0.955286,36.0,14.0,4.0,0.9946,1638718870.0,338185744.0,37.838079,-122.470802,4.524595,-0.257359,0.966316,37.0,11.0,0.0,0.996133,1638718870.0,366985310.0,37.836352,-122.439801,16.939502,-0.611095,0.791557,60.0,38.0,10.0,0.994934,1638718870.0,367448040.0,37.841316,-122.472881,7.998474,-0.307023,0.951702,60.0,15.0,3.0,0.995701,1638718870.0,367556560.0,37.825433,-122.488878,2.539586,0.866321,0.499487,60.0,11.0,3.0,0.842843,1638718870.0,367579070.0,37.810616,-122.445909,2.220491,0.840141,0.542368,37.0,12.0,0.0,0.995037,1638718870.0,367634160.0,37.816761,-122.484093,1.485707,0.994437,0.105336,36.0,17.0,4.0,0.995241,1638718870.0,368149080.0,37.809306,-122.450467,21.165486,0.994593,-0.103846,37.0,15.0,4.0,0.988481,76.05555555555556,4.605555555555556,5.197222222222222
1638718871.0,338131692.0,37.816672,-122.45592,1.840411,0.588485,-0.808508,36.0,11.0,4.0,0.991498,1638718871.0,338159656.0,37.812926,-122.469798,4.860874,-0.296444,0.95505,36.0,14.0,4.0,0.989207,1638718871.0,338185744.0,37.838099,-122.470809,4.5413,-0.256915,0.966434,37.0,11.0,0.0,0.992252,1638718871.0,366985310.0,37.836414,-122.439862,16.900852,-0.607893,0.794019,60.0,38.0,10.0,0.989881,1638718871.0,367448040.0,37.841352,-122.472895,8.008932,-0.306205,0.951966,60.0,15.0,3.0,0.991396,1638718871.0,367556560.0,37.825439,-122.488865,2.511097,0.867121,0.498098,60.0,11.0,3.0,0.847748,1638718871.0,367579070.0,37.810621,-122.445898,2.219924,0.840932,0.541141,37.0,12.0,0.0,0.990074,1638718871.0,367634160.0,37.816762,-122.484084,1.481744,0.994254,0.107044,36.0,17.0,4.0,0.990494,1638718871.0,368149080.0,37.809296,-122.450344,21.199427,0.995225,-0.097604,37.0,15.0,4.0,0.976944,76.0611111111111,4.606111111111111,5.196944444444444
1638718872.0,338131692.0,37.816665,-122.455914,1.843863,0.586315,-0.810083,36.0,11.0,4.0,0.987238,1638718872.0,338159656.0,37.812948,-122.469806,4.852652,-0.297319,0.954778,36.0,14.0,4.0,0.98382,1638718872.0,338185744.0,37.838119,-122.470816,4.557644,-0.256516,0.96654,37.0,11.0,0.0,0.988358,1638718872.0,366985310.0,37.836476,-122.439922,16.862851,-0.604694,0.796458,60.0,38.0,10.0,0.984841,1638718872.0,367448040.0,37.841387,-122.472909,8.019115,-0.305433,0.952214,60.0,15.0,3.0,0.987086,1638718872.0,367556560.0,37.825445,-122.488852,2.481992,0.867976,0.496605,60.0,11.0,3.0,0.8526,1638718872.0,367579070.0,37.810627,-122.445887,2.219126,0.841767,0.539841,37.0,12.0,0.0,0.985111,1638718872.0,367634160.0,37.816763,-122.484075,1.477837,0.994069,0.108755,36.0,17.0,4.0,0.98576,1638718872.0,368149080.0,37.809286,-122.450221,21.230929,0.995802,-0.091533,37.0,15.0,4.0,0.965391,76.06666666666666,4.6066666666666665,5.196666666666666
1638718873.0,338131692.0,37.816658,-122.455908,1.847506,0.584068,-0.811705,36.0,11.0,4.0,0.982971,1638718873.0,338159656.0,37.812969,-122.469815,4.843356,-0.298311,0.954469,36.0,14.0,4.0,0.978441,1638718873.0,338185744.0,37.83814,-122.470823,4.573626,-0.256165,0.966633,37.0,11.0,0.0,0.98445,1638718873.0,366985310.0,37.836538,-122.439982,16.825494,-0.601497,0.798875,60.0,38.0,10.0,0.979814,1638718873.0,367448040.0,37.841422,-122.472924,8.029022,-0.304707,0.952446,60.0,15.0,3.0,0.982771,1638718873.0,367556560.0,37.825451,-122.48884,2.45227,0.868892,0.495002,60.0,11.0,3.0,0.857397,1638718873.0,367579070.0,37.810632,-122.445876,2.218097,0.842646,0.538468,37.0,12.0,0.0,0.980147,1638718873.0,367634160.0,37.816764,-122.484067,1.473986,0.993879,0.110471,36.0,17.0,4.0,0.981039,1638718873.0,368149080.0,37.809277,-122.450097,21.259928,0.996327,-0.08563,37.0,15.0,4.0,0.953825,76.07222222222222,4.607222222222222,5.1963888888888885
1638718874.0,338131692.0,37.816651,-122.455901,1.851341,0.581743,-0.813373,36.0,11.0,4.0,0.978698,1638718874.0,338159656.0,37.812991,-122.469823,4.832986,-0.299421,0.954121,36.0,14.0,4.0,0.973072,1638718874.0,338185744.0,37.83816,-122.47083,4.589245,-0.255858,0.966714,37.0,11.0,0.0,0.980528,1638718874.0,366985310.0,37.8366,-122.440041,16.788775,-0.598304,0.801269,60.0,38.0,10.0,0.974799,1638718874.0,367448040.0,37.841458,-122.472938,8.038651,-0.304027,0.952663,60.0,15.0,3.0,0.97845,1638718874.0,367556560.0,37.825456,-122.488827,2.421934,0.869868,0.493284,60.0,11.0,3.0,0.862138,1638718874.0,367579070.0,37.810638,-122.445865,2.216838,0.843569,0.537021,37.0,12.0,0.0,0.975185,1638718874.0,367634160.0,37.816764,-122.484058,1.47019,0.993687,0.112189,36.0,17.0,4.0,0.976329,1638718874.0,368149080.0,37.809269,-122.449973,21.286362,0.996803,-0.079893,37.0,15.0,4.0,0.942246,76.07777777777778,4.607777777777778,5.196111111111112
1638718875.0,338131692.0,37.816644,-122.455895,1.855371,0.579341,-0.815085,36.0,11.0,4.0,0.974418,1638718875.0,338159656.0,37.813012,-122.469832,4.821545,-0.300649,0.953735,36.0,14.0,4.0,0.967712,1638718875.0,338185744.0,37.838181,-122.470836,4.604503,-0.255597,0.966783,37.0,11.0,0.0,0.976594,1638718875.0,366985310.0,37.836663,-122.4401,16.75269,-0.595115,0.80364,60.0,38.0,10.0,0.969796,1638718875.0,367448040.0,37.841493,-122.472952,8.048003,-0.303392,0.952866,60.0,15.0,3.0,0.974125,1638718875.0,367556560.0,37.825462,-122.488815,2.390986,0.870909,0.491445,60.0,11.0,3.0,0.866821,1638718875.0,367579070.0,37.810643,-122.445854,2.215351,0.844536,0.535499,37.0,12.0,0.0,0.970223,1638718875.0,367634160.0,37.816765,-122.48405,1.46645,0.993491,0.113911,36.0,17.0,4.0,0.971632,1638718875.0,368149080.0,37.809261,-122.449848,21.310173,0.997235,-0.074319,37.0,15.0,4.0,0.930657,76.08333333333334,4.608333333333333,5.195833333333333
1638718876.0,338131692.0,37.816637,-122.455889,1.859596,0.576863,-0.816841,36.0,11.0,4.0,0.97013,1638718876.0,338159656.0,37.813033,-122.46984,4.809035,-0.301999,0.953308,36.0,14.0,4.0,0.962364,1638718876.0,338185744.0,37.838201,-122.470843,4.619397,-0.25538,0.966841,37.0,11.0,0.0,0.972646,1638718876.0,366985310.0,37.836725,-122.440158,16.717233,-0.591931,0.805988,60.0,38.0,10.0,0.964806,1638718876.0,367448040.0,37.841528,-122.472967,8.057076,-0.302803,0.953053,60.0,15.0,3.0,0.969796,1638718876.0,367556560.0,37.825467,-122.488803,2.359426,0.872016,0.489477,60.0,11.0,3.0,0.871447,1638718876.0,367579070.0,37.810649,-122.445843,2.213636,0.845546,0.533902,37.0,12.0,0.0,0.965262,1638718876.0,367634160.0,37.816766,-122.484041,1.462765,0.993292,0.115636,36.0,17.0,4.0,0.966946,1638718876.0,368149080.0,37.809253,-122.449724,21.331304,0.997623,-0.068906,37.0,15.0,4.0,0.91906,76.08888888888889,4.608888888888889,5.195555555555556
1638718877.0,338131692.0,37.81663,-122.455883,1.864018,0.574311,-0.818637,36.0,11.0,4.0,0.965835,1638718877.0,338159656.0,37.813054,-122.469849,4.795459,-0.30347,0.952841,36.0,14.0,4.0,0.957027,1638718877.0,338185744.0,37.838222,-122.47085,4.63393,-0.255208,0.966886,37.0,11.0,0.0,0.968687,1638718877.0,366985310.0,37.836787,-122.440216,16.682399,-0.588753,0.808313,60.0,38.0,10.0,0.959828,1638718877.0,367448040.0,37.841564,-122.472981,8.06587,-0.302259,0.953226,60.0,15.0,3.0,0.965461,1638718877.0,367556560.0,37.825472,-122.488791,2.327257,0.873193,0.487375,60.0,11.0,3.0,0.876012,1638718877.0,367579070.0,37.810654,-122.445832,2.211694,0.846601,0.532228,37.0,12.0,0.0,0.960303,1638718877.0,367634160.0,37.816767,-122.484033,1.459136,0.993089,0.117364,36.0,17.0,4.0,0.962273,1638718877.0,368149080.0,37.809247,-122.449599,21.3497,0.997972,-0.063652,37.0,15.0,4.0,0.907457,76.09444444444445,4.609444444444445,5.195277777777778
1638718878.0,338131692.0,37.816623,-122.455876,1.868638,0.571684,-0.820474,36.0,11.0,4.0,0.961531,1638718878.0,338159656.0,37.813076,-122.469857,4.78082,-0.305066,0.952331,36.0,14.0,4.0,0.951704,1638718878.0,338185744.0,37.838243,-122.470857,4.648099,-0.255079,0.96692,37.0,11.0,0.0,0.964715,1638718878.0,366985310.0,37.83685,-122.440274,16.648182,-0.58558,0.810615,60.0,38.0,10.0,0.954861,1638718878.0,367448040.0,37.8416,-122.472995,8.074384,-0.30176,0.953384,60.0,15.0,3.0,0.961123,1638718878.0,367556560.0,37.825478,-122.488779,2.29448,0.874442,0.485129,60.0,11.0,3.0,0.880516,1638718878.0,367579070.0,37.81066,-122.445822,2.209526,0.8477,0.530476,37.0,12.0,0.0,0.955346,1638718878.0,367634160.0,37.816767,-122.484024,1.455562,0.992883,0.119094,36.0,17.0,4.0,0.95761,1638718878.0,368149080.0,37.80924,-122.449475,21.36531,0.998284,-0.058554,37.0,15.0,4.0,0.89585,76.1,4.61,5.195
